District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Osmanabad,,,TULJAPUR,241,,34,917,0,4,921,0,,,0,836,836,0,836
Osmanabad,,,TULJAPUR,241,,35,729,0,6,735,0,,,0,738,738,0,738
Osmanabad,,,TULJAPUR,241,,36,800,0,3,803,0,,,0,785,785,0,785
Osmanabad,,,TULJAPUR,241,,37,837,0,1,838,0,,,0,854,854,0,854
Osmanabad,,,TULJAPUR,241,,38,642,0,2,644,0,,,0,649,649,0,649
Osmanabad,,,TULJAPUR,241,,39,571,0,3,574,0,,,0,561,561,0,561
Osmanabad,,,TULJAPUR,241,,40,725,0,3,728,0,,,0,732,732,0,732
Osmanabad,,,TULJAPUR,241,,41,592,0,1,593,0,,,0,555,555,0,555
Osmanabad,,,TULJAPUR,241,,42,606,0,3,609,0,,,0,711,711,0,711
Osmanabad,,,TULJAPUR,241,,43,641,0,4,645,0,,,0,560,560,0,560
Osmanabad,,,TULJAPUR,241,,44,583,0,3,586,0,,,0,512,512,0,512
Osmanabad,,,TULJAPUR,241,,45,704,0,1,705,0,,,0,781,781,0,781
Osmanabad,,,TULJAPUR,241,,46,646,0,1,647,0,,,0,589,589,0,589
Osmanabad,,,TULJAPUR,241,,47,732,0,4,736,0,,,0,748,748,0,748
Osmanabad,,,TULJAPUR,241,,48,468,0,2,470,0,,,0,466,466,0,466
Osmanabad,,,TULJAPUR,241,,49,837,0,5,842,0,,,0,845,845,0,845
Osmanabad,,,TULJAPUR,241,,50,761,0,5,766,0,,,0,715,715,0,715
Osmanabad,,,TULJAPUR,241,,51,829,0,2,831,0,,,0,924,924,0,924
Osmanabad,,,TULJAPUR,241,,52,825,0,3,828,0,,,0,814,814,0,814
Osmanabad,,,TULJAPUR,241,,53,555,0,4,559,0,,,0,562,562,0,562
Osmanabad,,,TULJAPUR,241,,54,473,0,0,473,0,,,0,470,470,0,470
Osmanabad,,,TULJAPUR,241,,55,499,0,0,499,0,,,0,506,506,0,506
Osmanabad,,,TULJAPUR,241,,56,472,0,2,474,0,,,0,518,518,0,518
Osmanabad,,,TULJAPUR,241,,57,612,0,2,614,0,,,0,613,613,0,613
Osmanabad,,,TULJAPUR,241,,58,858,0,0,858,0,,,0,866,866,0,866
Osmanabad,,,TULJAPUR,241,,59,769,0,1,770,0,,,0,780,780,0,780
Osmanabad,,,TULJAPUR,241,,60,666,0,0,666,0,,,0,637,637,0,637
Osmanabad,,,TULJAPUR,241,,61,557,0,3,560,0,,,0,515,515,0,515
Osmanabad,,,TULJAPUR,241,,63,501,0,5,506,0,,,0,502,502,0,502
Osmanabad,,,TULJAPUR,241,,64,498,0,1,499,0,,,0,459,459,0,459
Osmanabad,,,TULJAPUR,241,,65,685,0,4,689,0,,,0,684,684,0,684
Osmanabad,,,TULJAPUR,241,,66,502,0,3,505,0,,,0,576,576,0,576
Osmanabad,,,TULJAPUR,241,,67,602,0,1,603,0,,,0,599,599,0,599
Osmanabad,,,TULJAPUR,241,,68,573,0,2,575,0,,,0,579,579,0,579
Osmanabad,,,TULJAPUR,241,,69,469,0,2,471,0,,,0,461,461,0,461
Osmanabad,,,TULJAPUR,241,,70,553,0,0,553,0,,,0,557,557,0,557
Osmanabad,,,TULJAPUR,241,,71,809,0,6,815,0,,,0,813,813,0,813
Osmanabad,,,TULJAPUR,241,,72,715,0,5,720,0,,,0,710,710,0,710
Osmanabad,,,TULJAPUR,241,,73,732,0,1,733,0,,,0,732,732,0,732
Osmanabad,,,TULJAPUR,241,,74,716,0,3,719,0,,,0,718,718,0,718
Osmanabad,,,TULJAPUR,241,,75,727,0,2,729,0,,,0,720,720,0,720
Osmanabad,,,TULJAPUR,241,,76,870,0,4,874,0,,,0,870,870,0,870
Osmanabad,,,TULJAPUR,241,,77,735,0,4,739,0,,,0,736,736,0,736
Osmanabad,,,TULJAPUR,241,,78,431,0,2,433,0,,,0,432,432,0,432
Osmanabad,,,TULJAPUR,241,,79,456,0,0,456,0,,,0,457,457,0,457
Osmanabad,,,TULJAPUR,241,,80,552,0,1,553,0,,,0,560,560,0,560
Osmanabad,,,TULJAPUR,241,,81,829,0,2,831,0,,,0,827,827,0,827
Osmanabad,,,TULJAPUR,241,,82,865,0,2,867,0,,,0,859,859,0,859
Osmanabad,,,TULJAPUR,241,,83,919,0,4,923,0,,,0,913,913,0,913
Osmanabad,,,TULJAPUR,241,,84,647,0,1,648,0,,,0,649,649,0,649
Osmanabad,,,TULJAPUR,241,,85,437,0,0,437,0,,,0,442,442,0,442
Osmanabad,,,TULJAPUR,241,,86,581,0,3,584,0,,,0,575,575,0,575
Osmanabad,,,TULJAPUR,241,,87,452,0,2,454,0,,,0,449,449,0,449
Osmanabad,,,TULJAPUR,241,,88,635,0,0,635,0,,,0,638,638,0,638
Osmanabad,,,TULJAPUR,241,,89,684,0,3,687,0,,,0,689,689,0,689
Osmanabad,,,TULJAPUR,241,,90,683,0,2,685,0,,,0,677,677,0,677
Osmanabad,,,TULJAPUR,241,,91,509,0,2,511,0,,,0,503,503,0,503
Osmanabad,,,TULJAPUR,241,,92,381,0,0,381,0,,,0,388,388,0,388
Osmanabad,,,TULJAPUR,241,,93,620,0,1,621,0,,,0,617,617,0,617
Osmanabad,,,TULJAPUR,241,,94,558,0,1,559,0,,,0,559,559,0,559
Osmanabad,,,TULJAPUR,241,,95,831,0,6,837,0,,,0,830,830,0,830
Osmanabad,,,TULJAPUR,241,,96,661,0,0,661,0,,,0,662,662,0,662
Osmanabad,,,TULJAPUR,241,,97,438,0,5,443,0,,,0,445,445,0,445
Osmanabad,,,TULJAPUR,241,,98,725,0,4,729,0,,,0,722,722,0,722
Osmanabad,,,TULJAPUR,241,,99,425,0,1,426,0,,,0,428,428,0,428
Osmanabad,,,TULJAPUR,241,,100,459,0,1,460,0,,,0,461,461,0,461
Osmanabad,,,TULJAPUR,241,,101,489,0,3,492,0,,,0,489,489,0,489
Osmanabad,,,TULJAPUR,241,,102,528,0,0,528,0,,,0,530,530,0,530
Osmanabad,,,TULJAPUR,241,,103,781,0,4,785,0,,,0,781,781,0,781
Osmanabad,,,TULJAPUR,241,,104,902,0,1,903,0,,,0,899,899,0,899
Osmanabad,,,TULJAPUR,241,,105,423,0,2,425,0,,,0,423,423,0,423
Osmanabad,,,TULJAPUR,241,,106,426,0,1,427,0,,,0,422,422,0,422
Osmanabad,,,TULJAPUR,241,,107,651,0,3,654,0,,,0,648,648,0,648
Osmanabad,,,TULJAPUR,241,,108,463,0,2,465,0,,,0,467,467,0,467
Osmanabad,,,TULJAPUR,241,,109,859,0,18,877,0,,,0,859,859,0,859
Osmanabad,,,TULJAPUR,241,,110,565,0,13,578,0,,,0,564,564,0,564
Osmanabad,,,TULJAPUR,241,,111,659,0,14,673,0,,,0,658,658,0,658
Osmanabad,,,TULJAPUR,241,,112,612,0,6,618,0,,,0,613,613,0,613
Osmanabad,,,TULJAPUR,241,,113,412,0,1,413,0,,,0,412,412,0,412
Osmanabad,,,TULJAPUR,241,,114,579,0,1,580,0,,,0,579,579,0,579
Osmanabad,,,TULJAPUR,241,,115,523,0,1,524,0,,,0,523,523,0,523
Osmanabad,,,TULJAPUR,241,,116,420,0,0,420,0,,,0,421,421,0,421
Osmanabad,,,TULJAPUR,241,,117,464,0,2,466,0,,,0,463,463,0,463
Osmanabad,,,TULJAPUR,241,,118,481,0,1,482,0,,,0,481,481,0,481
Osmanabad,,,TULJAPUR,241,,119,108,0,0,108,0,,,0,108,108,0,108
Osmanabad,,,TULJAPUR,241,,120,852,0,4,856,0,,,0,846,846,0,846
Osmanabad,,,TULJAPUR,241,,121,776,0,3,779,0,,,0,790,790,0,790
Osmanabad,,,TULJAPUR,241,,122,985,0,1,986,0,,,0,1039,1039,0,1039
Osmanabad,,,TULJAPUR,241,,123,610,0,3,613,0,,,0,587,587,0,587
Osmanabad,,,TULJAPUR,241,,187,502,0,2,504,0,,,0,502,502,0,502
Osmanabad,,,TULJAPUR,241,,188,535,0,0,535,0,,,0,537,537,0,537
Osmanabad,,,TULJAPUR,241,,189,925,0,3,928,0,,,0,930,930,0,930
Osmanabad,,,TULJAPUR,241,,190,810,0,5,815,0,,,0,806,806,0,806
Osmanabad,,,TULJAPUR,241,,191,640,0,2,642,0,,,0,640,640,0,640
Osmanabad,,,TULJAPUR,241,,192,854,0,3,857,0,,,0,854,854,0,854
Osmanabad,,,TULJAPUR,241,,193,859,0,5,864,0,,,0,859,859,0,859
Osmanabad,,,TULJAPUR,241,,194,768,0,3,771,0,,,0,769,769,0,769
Osmanabad,,,TULJAPUR,241,,195,813,0,2,815,0,,,0,813,813,0,813
Osmanabad,,,TULJAPUR,241,,196,711,0,3,714,0,,,0,710,710,0,710
Osmanabad,,,TULJAPUR,241,,197,749,0,3,752,0,,,0,749,749,0,749
Osmanabad,,,TULJAPUR,241,,198,436,0,4,440,0,,,0,435,435,0,435
Osmanabad,,,TULJAPUR,241,,199,533,0,1,534,0,,,0,534,534,0,534
Osmanabad,,,TULJAPUR,241,,200,295,0,0,295,0,,,0,296,296,0,296
Osmanabad,,,TULJAPUR,241,,201,582,0,2,584,0,,,0,580,580,0,580
Osmanabad,,,TULJAPUR,241,,202,354,0,0,354,0,,,0,349,349,0,349
Osmanabad,,,TULJAPUR,241,,203,671,0,0,671,0,,,0,670,670,0,670
Osmanabad,,,TULJAPUR,241,,204,485,0,2,487,0,,,0,483,483,0,483
Osmanabad,,,TULJAPUR,241,,205,458,0,1,459,0,,,0,458,458,0,458
Osmanabad,,,TULJAPUR,241,,206,807,0,4,811,0,,,0,807,807,0,807
Osmanabad,,,TULJAPUR,241,,207,847,0,4,851,0,,,0,846,846,0,846
Osmanabad,,,TULJAPUR,241,,208,887,0,2,889,0,,,0,885,885,0,885
Osmanabad,,,TULJAPUR,241,,209,582,0,0,582,0,,,0,582,582,0,582
Osmanabad,,,TULJAPUR,241,,210,557,0,0,557,0,,,0,618,618,0,618
Osmanabad,,,TULJAPUR,241,,211,680,0,2,682,0,,,0,679,679,0,679
Osmanabad,,,TULJAPUR,241,,212,622,0,1,623,0,,,0,619,619,0,619
Osmanabad,,,TULJAPUR,241,,213,670,0,6,676,0,,,0,670,670,0,670
Osmanabad,,,TULJAPUR,241,,214,712,0,1,713,0,,,0,713,713,0,713
Osmanabad,,,TULJAPUR,241,,215,678,0,2,680,0,,,0,676,676,0,676
Osmanabad,,,TULJAPUR,241,,216,559,0,0,559,0,,,0,560,560,0,560
Osmanabad,,,TULJAPUR,241,,217,548,0,1,549,0,,,0,549,549,0,549
Osmanabad,,,TULJAPUR,241,,218,661,0,3,664,0,,,0,662,662,0,662
Osmanabad,,,TULJAPUR,241,,219,565,0,1,566,0,,,0,566,566,0,566
Osmanabad,,,TULJAPUR,241,,220,318,0,2,320,0,,,0,319,319,0,319
Osmanabad,,,TULJAPUR,241,,221,612,0,1,613,0,,,0,611,611,0,611
Osmanabad,,,TULJAPUR,241,,222,559,0,1,560,0,,,0,557,557,0,557
Osmanabad,,,TULJAPUR,241,,223,563,0,1,569,0,,,0,582,582,0,582
Osmanabad,,,TULJAPUR,241,,224,496,0,3,499,0,,,0,498,498,0,498
Osmanabad,,,TULJAPUR,241,,225,464,0,0,464,0,,,0,463,463,0,463
Osmanabad,,,TULJAPUR,241,,226,239,0,1,240,0,,,0,238,238,0,238
Osmanabad,,,TULJAPUR,241,,227,362,0,2,364,0,,,0,362,362,0,362
Osmanabad,,,TULJAPUR,241,,228,815,0,5,820,0,,,0,815,815,0,815
Osmanabad,,,TULJAPUR,241,,229,687,0,3,690,0,,,0,686,686,0,686
Osmanabad,,,TULJAPUR,241,,230,771,0,2,773,0,,,0,770,770,0,770
Osmanabad,,,TULJAPUR,241,,231,746,0,1,747,0,,,0,744,744,0,744
Osmanabad,,,TULJAPUR,241,,232,694,0,2,696,0,,,0,697,697,0,697
Osmanabad,,,TULJAPUR,241,,233,876,0,3,879,0,,,0,857,857,0,857
Osmanabad,,,TULJAPUR,241,,234,518,0,2,520,0,,,0,527,527,0,527
Osmanabad,,,TULJAPUR,241,,235,676,0,0,676,0,,,0,675,675,0,675
Osmanabad,,,TULJAPUR,241,,236,410,0,3,413,0,,,0,409,409,0,409
Osmanabad,,,TULJAPUR,241,,237,939,0,1,940,0,,,0,940,940,0,940
Osmanabad,,,TULJAPUR,241,,238,843,0,3,846,0,,,0,843,843,0,843
Osmanabad,,,TULJAPUR,241,,239,270,0,1,271,0,,,0,271,271,0,271
Osmanabad,,,TULJAPUR,241,,240,543,0,3,546,0,,,0,543,543,0,543
Osmanabad,,,TULJAPUR,241,,241,868,0,2,870,0,,,0,868,868,0,868
Osmanabad,,,TULJAPUR,241,,242,824,0,0,824,0,,,0,824,824,0,824
Osmanabad,,,TULJAPUR,241,,243,793,0,4,797,0,,,0,783,783,0,783
Osmanabad,,,TULJAPUR,241,,244,859,0,3,862,0,,,0,856,856,0,856
Osmanabad,,,TULJAPUR,241,,245,568,0,1,569,0,,,0,565,565,0,565
Osmanabad,,,TULJAPUR,241,,246,601,0,1,602,0,,,0,595,595,0,595
Osmanabad,,,TULJAPUR,241,,247,493,0,3,496,0,,,0,497,497,0,497
Osmanabad,,,TULJAPUR,241,,125,678,0,0,678,0,,,0,659,659,0,659
Osmanabad,,,TULJAPUR,241,,126,668,0,0,668,0,,,0,702,702,0,702
Osmanabad,,,TULJAPUR,241,,127,797,0,1,798,0,,,0,821,821,0,821
Osmanabad,,,TULJAPUR,241,,128,780,0,2,782,0,,,0,769,769,0,769
Osmanabad,,,TULJAPUR,241,,129,519,0,3,522,0,,,0,483,483,0,483
Osmanabad,,,TULJAPUR,241,,130,542,0,2,544,0,,,0,524,524,0,524
Osmanabad,,,TULJAPUR,241,,131,659,0,2,661,0,,,0,700,700,0,700
Osmanabad,,,TULJAPUR,241,,132,690,0,0,690,0,,,0,776,776,0,776
Osmanabad,,,TULJAPUR,241,,133,658,0,1,659,0,,,0,558,558,0,558
Osmanabad,,,TULJAPUR,241,,134,509,0,2,511,0,,,0,532,532,0,532
Osmanabad,,,TULJAPUR,241,,135,629,0,1,630,0,,,0,589,589,0,589
Osmanabad,,,TULJAPUR,241,,136,551,0,1,552,0,,,0,566,566,0,566
Osmanabad,,,TULJAPUR,241,,137,582,0,1,583,0,,,0,555,555,0,555
Osmanabad,,,TULJAPUR,241,,138,591,0,3,594,0,,,0,624,624,0,624
Osmanabad,,,TULJAPUR,241,,139,815,0,3,818,0,,,0,921,921,0,921
Osmanabad,,,TULJAPUR,241,,140,845,0,2,847,0,,,0,675,675,0,675
Osmanabad,,,TULJAPUR,241,,141,523,0,3,526,0,,,0,704,704,0,704
Osmanabad,,,TULJAPUR,241,,142,552,0,3,555,0,,,0,433,433,0,433
Osmanabad,,,TULJAPUR,241,,143,823,0,0,823,0,,,0,792,792,0,792
Osmanabad,,,TULJAPUR,241,,144,896,0,7,903,0,,,0,997,997,0,997
Osmanabad,,,TULJAPUR,241,,145,367,0,1,368,0,,,0,290,290,0,290
Osmanabad,,,TULJAPUR,241,,146,715,0,1,716,0,,,0,690,690,0,690
Osmanabad,,,TULJAPUR,241,,147,686,0,2,688,0,,,0,665,665,0,665
Osmanabad,,,TULJAPUR,241,,148,633,0,0,633,0,,,0,668,668,0,668
Osmanabad,,,TULJAPUR,241,,149,626,0,0,626,0,,,0,613,613,0,613
Osmanabad,,,TULJAPUR,241,,150,761,0,2,763,0,,,0,746,746,0,746
Osmanabad,,,TULJAPUR,241,,151,476,0,1,477,0,,,0,482,482,0,482
Osmanabad,,,TULJAPUR,241,,152,900,0,2,902,0,,,0,901,901,0,901
Osmanabad,,,TULJAPUR,241,,153,771,0,2,773,0,,,0,736,736,0,736
Osmanabad,,,TULJAPUR,241,,154,837,0,2,839,0,,,0,848,848,0,848
Osmanabad,,,TULJAPUR,241,,155,893,0,1,894,0,,,0,1025,1025,0,1025
Osmanabad,,,TULJAPUR,241,,156,692,0,1,693,0,,,0,601,601,0,601
Osmanabad,,,TULJAPUR,241,,157,589,0,0,589,0,,,0,690,690,0,690
Osmanabad,,,TULJAPUR,241,,158,292,0,0,292,0,,,0,250,250,0,250
Osmanabad,,,TULJAPUR,241,,159,817,0,1,818,0,,,0,826,826,0,826
Osmanabad,,,TULJAPUR,241,,160,684,0,1,685,0,,,0,672,672,0,672
Osmanabad,,,TULJAPUR,241,,161,467,0,3,470,0,,,0,489,489,0,489
Osmanabad,,,TULJAPUR,241,,162,875,0,0,875,0,,,0,911,911,0,911
Osmanabad,,,TULJAPUR,241,,163,513,0,0,513,0,,,0,543,543,0,543
Osmanabad,,,TULJAPUR,241,,164,502,0,0,502,0,,,0,458,458,0,458
Osmanabad,,,TULJAPUR,241,,165,618,0,1,619,0,,,0,598,598,0,598
Osmanabad,,,TULJAPUR,241,,166,513,0,3,516,0,,,0,526,526,0,526
Osmanabad,,,TULJAPUR,241,,167,902,0,3,905,0,,,0,872,872,0,872
Osmanabad,,,TULJAPUR,241,,168,393,0,3,396,0,,,0,376,376,0,376
Osmanabad,,,TULJAPUR,241,,169,267,0,1,268,0,,,0,442,442,0,442
Osmanabad,,,TULJAPUR,241,,170,579,0,1,580,0,,,0,528,528,0,528
Osmanabad,,,TULJAPUR,241,,171,840,0,1,841,0,,,0,811,811,0,811
Osmanabad,,,TULJAPUR,241,,172,875,0,7,882,0,,,0,859,859,0,859
Osmanabad,,,TULJAPUR,241,,173,903,0,3,906,0,,,0,940,940,0,940
Osmanabad,,,TULJAPUR,241,,174,803,0,2,805,0,,,0,852,852,0,852
Osmanabad,,,TULJAPUR,241,,175,822,0,1,823,0,,,0,793,793,0,793
Osmanabad,,,TULJAPUR,241,,176,665,0,4,669,0,,,0,615,615,0,615
Osmanabad,,,TULJAPUR,241,,177,525,0,1,526,0,,,0,534,534,0,534
Osmanabad,,,TULJAPUR,241,,178,499,0,4,503,0,,,0,496,496,0,496
Osmanabad,,,TULJAPUR,241,,179,784,0,1,785,0,,,0,815,815,0,815
Osmanabad,,,TULJAPUR,241,,180,914,0,5,919,0,,,0,887,887,0,887
Osmanabad,,,TULJAPUR,241,,181,772,0,2,774,0,,,0,744,744,0,744
Osmanabad,,,TULJAPUR,241,,182,573,0,5,578,0,,,0,641,641,0,641
Osmanabad,,,TULJAPUR,241,,183,791,0,2,793,0,,,0,702,702,0,702
Osmanabad,,,TULJAPUR,241,,184,609,0,1,610,0,,,0,622,622,0,622
Osmanabad,,,TULJAPUR,241,,185,753,0,3,756,0,,,0,767,767,0,767
Osmanabad,,,TULJAPUR,241,,249,871,0,1,872,0,,,0,871,871,0,871
Osmanabad,,,TULJAPUR,241,,250,593,0,1,594,0,,,0,578,578,0,578
Osmanabad,,,TULJAPUR,241,,251,1034,0,2,1036,0,,,0,1003,1003,0,1003
Osmanabad,,,TULJAPUR,241,,252,833,0,3,836,0,,,0,819,819,0,819
Osmanabad,,,TULJAPUR,241,,253,712,0,5,717,0,,,0,722,722,0,722
Osmanabad,,,TULJAPUR,241,,254,484,0,1,485,0,,,0,596,596,0,596
Osmanabad,,,TULJAPUR,241,,255,464,0,2,466,0,,,0,644,644,0,644
Osmanabad,,,TULJAPUR,241,,256,589,0,0,589,0,,,0,591,591,0,591
Osmanabad,,,TULJAPUR,241,,257,722,0,2,724,0,,,0,619,619,0,619
Osmanabad,,,TULJAPUR,241,,258,434,0,1,435,0,,,0,570,570,0,570
Osmanabad,,,TULJAPUR,241,,259,443,0,0,443,0,,,0,353,353,0,353
Osmanabad,,,TULJAPUR,241,,260,439,0,0,439,0,,,0,404,404,0,404
Osmanabad,,,TULJAPUR,241,,261,793,0,0,793,0,,,0,1145,1145,0,1145
Osmanabad,,,TULJAPUR,241,,262,931,0,1,932,0,,,0,1228,1228,0,1228
Osmanabad,,,TULJAPUR,241,,263,973,0,5,978,0,,,0,644,644,0,644
Osmanabad,,,TULJAPUR,241,,264,867,0,0,867,0,,,0,478,478,0,478
Osmanabad,,,TULJAPUR,241,,265,856,0,1,857,0,,,0,943,943,0,943
Osmanabad,,,TULJAPUR,241,,266,574,0,1,575,0,,,0,667,667,0,667
Osmanabad,,,TULJAPUR,241,,267,918,0,2,920,0,,,0,794,794,0,794
Osmanabad,,,TULJAPUR,241,,268,955,0,2,957,0,,,0,817,817,0,817
Osmanabad,,,TULJAPUR,241,,269,172,0,1,173,0,,,0,160,160,0,160
Osmanabad,,,TULJAPUR,241,,270,310,0,1,311,0,,,0,393,393,0,393
Osmanabad,,,TULJAPUR,241,,271,452,0,0,452,0,,,0,500,500,0,500
Osmanabad,,,TULJAPUR,241,,272,390,0,1,391,0,,,0,456,456,0,456
Osmanabad,,,TULJAPUR,241,,273,117,0,2,119,0,,,0,143,143,0,143
Osmanabad,,,TULJAPUR,241,,274,780,0,4,784,0,,,0,801,801,0,801
Osmanabad,,,TULJAPUR,241,,275,670,0,1,671,0,,,0,689,689,0,689
Osmanabad,,,TULJAPUR,241,,276,464,0,0,464,0,,,0,517,517,0,517
Osmanabad,,,TULJAPUR,241,,277,599,0,3,602,0,,,0,603,603,0,603
Osmanabad,,,TULJAPUR,241,,278,597,0,2,599,0,,,0,687,687,0,687
Osmanabad,,,TULJAPUR,241,,279,686,0,0,686,0,,,0,658,658,0,658
Osmanabad,,,TULJAPUR,241,,280,666,0,2,668,0,,,0,672,672,0,672
Osmanabad,,,TULJAPUR,241,,281,847,0,0,847,0,,,0,739,739,0,739
Osmanabad,,,TULJAPUR,241,,282,394,0,2,396,0,,,0,385,385,0,385
Osmanabad,,,TULJAPUR,241,,283,902,0,2,904,0,,,0,869,869,0,869
Osmanabad,,,TULJAPUR,241,,284,595,0,1,596,0,,,0,569,569,0,569
Osmanabad,,,TULJAPUR,241,,285,409,0,1,410,0,,,0,462,462,0,462
Osmanabad,,,TULJAPUR,241,,286,778,0,2,778,0,,,0,865,865,0,865
Osmanabad,,,TULJAPUR,241,,287,679,0,3,682,0,,,0,681,681,0,681
Osmanabad,,,TULJAPUR,241,,288,462,0,3,465,0,,,0,386,386,0,386
Osmanabad,,,TULJAPUR,241,,289,696,0,1,697,0,,,0,789,789,0,789
Osmanabad,,,TULJAPUR,241,,290,513,0,0,513,0,,,0,625,625,0,625
Osmanabad,,,TULJAPUR,241,,291,943,0,2,950,0,,,0,706,706,0,706
Osmanabad,,,TULJAPUR,241,,292,737,0,2,739,0,,,0,653,653,0,653
Osmanabad,,,TULJAPUR,241,,293,378,0,0,378,0,,,0,459,459,0,459
Osmanabad,,,TULJAPUR,241,,294,796,0,2,798,0,,,0,909,909,0,909
Osmanabad,,,TULJAPUR,241,,295,683,0,2,685,0,,,0,690,690,0,690
Osmanabad,,,TULJAPUR,241,,296,538,0,0,538,0,,,0,453,453,0,453
Osmanabad,,,TULJAPUR,241,,297,655,0,1,656,0,,,0,824,824,0,824
Osmanabad,,,TULJAPUR,241,,298,690,0,0,690,0,,,0,636,636,0,636
Osmanabad,,,TULJAPUR,241,,299,585,0,1,586,0,,,0,391,391,0,391
Osmanabad,,,TULJAPUR,241,,300,642,0,0,642,0,,,0,719,719,0,719
Osmanabad,,,TULJAPUR,241,,301,714,0,3,717,0,,,0,762,762,0,762
Osmanabad,,,TULJAPUR,241,,302,813,0,0,813,0,,,0,726,726,0,726
Osmanabad,,,TULJAPUR,241,,303,701,0,0,701,0,,,0,610,610,0,610
Osmanabad,,,TULJAPUR,241,,304,794,0,1,795,0,,,0,835,835,0,835
Osmanabad,,,TULJAPUR,241,,305,332,0,0,332,0,,,0,351,351,0,351
Osmanabad,,,TULJAPUR,241,,306,667,0,0,667,0,,,0,566,566,0,566
Osmanabad,,,TULJAPUR,241,,307,394,0,0,394,0,,,0,412,412,0,412
Osmanabad,,,TULJAPUR,241,,308,183,0,0,183,0,,,0,235,235,0,235
Osmanabad,,,TULJAPUR,241,,309,835,0,1,836,0,,,0,804,804,0,804
TOTAL,,,,,,,195139,1,646,195794,0,,,0,195464,195464,0,195464
