District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,UMRED (SC),51,,44,481,0,2,483,0,,,0,510,510,0,510
Nagpur,,,UMRED (SC),51,,45,600,0,4,604,0,,,0,596,596,0,596
Nagpur,,,UMRED (SC),51,,46,395,0,0,395,0,,,0,395,395,0,395
Nagpur,,,UMRED (SC),51,,47,364,0,4,368,0,,,0,364,364,0,364
Nagpur,,,UMRED (SC),51,,48,728,0,6,734,0,,,0,730,730,0,730
Nagpur,,,UMRED (SC),51,,49,718,0,8,726,0,,,0,719,719,0,719
Nagpur,,,UMRED (SC),51,,50,501,0,2,503,0,,,0,708,708,0,708
Nagpur,,,UMRED (SC),51,,51,690,0,3,693,0,,,0,602,602,0,602
Nagpur,,,UMRED (SC),51,,52,802,0,2,804,0,,,0,800,800,0,800
Nagpur,,,UMRED (SC),51,,53,527,0,2,529,0,,,0,528,528,0,528
Nagpur,,,UMRED (SC),51,,54,875,0,1,876,0,,,0,872,872,0,872
Nagpur,,,UMRED (SC),51,,55,667,0,0,667,0,,,0,667,667,0,667
Nagpur,,,UMRED (SC),51,,56,329,0,1,329,0,,,0,341,341,0,341
Nagpur,,,UMRED (SC),51,,57,889,0,3,892,0,,,0,879,879,0,879
Nagpur,,,UMRED (SC),51,,58,405,0,3,408,0,,,0,380,380,0,380
Nagpur,,,UMRED (SC),51,,59,446,0,2,448,0,,,0,451,451,0,451
Nagpur,,,UMRED (SC),51,,60,791,0,2,793,0,,,0,792,792,0,792
Nagpur,,,UMRED (SC),51,,61,435,0,8,443,0,,,0,432,432,0,432
Nagpur,,,UMRED (SC),51,,62,543,0,8,550,0,,,0,544,544,0,544
Nagpur,,,UMRED (SC),51,,63,351,0,0,351,0,,,0,340,340,0,340
Nagpur,,,UMRED (SC),51,,64,370,0,0,370,0,,,0,392,392,0,392
Nagpur,,,UMRED (SC),51,,65,639,0,0,639,0,,,0,635,635,0,635
Nagpur,,,UMRED (SC),51,,66,365,0,0,365,0,,,0,368,368,0,368
Nagpur,,,UMRED (SC),51,,67,683,0,0,683,0,,,0,667,667,0,667
Nagpur,,,UMRED (SC),51,,68,403,0,0,403,0,,,0,414,414,0,414
Nagpur,,,UMRED (SC),51,,69,580,0,0,580,0,,,0,583,583,0,583
Nagpur,,,UMRED (SC),51,,70,372,0,0,372,0,,,0,371,371,0,371
Nagpur,,,UMRED (SC),51,,71,269,0,0,269,0,,,0,264,264,0,264
Nagpur,,,UMRED (SC),51,,72,546,0,2,548,0,,,0,550,550,0,550
Nagpur,,,UMRED (SC),51,,73,229,0,0,229,0,,,0,229,229,0,229
Nagpur,,,UMRED (SC),51,,74,473,0,0,473,0,,,0,473,473,0,473
Nagpur,,,UMRED (SC),51,,75,293,0,3,296,0,,,0,280,280,0,280
Nagpur,,,UMRED (SC),51,,76,425,0,16,441,0,,,0,453,453,0,453
Nagpur,,,UMRED (SC),51,,77,206,0,1,207,0,,,0,206,206,0,206
Nagpur,,,UMRED (SC),51,,78,624,0,4,628,0,,,0,612,612,0,612
Nagpur,,,UMRED (SC),51,,79,376,0,2,378,0,,,0,388,388,0,388
Nagpur,,,UMRED (SC),51,,80,470,0,2,472,0,,,0,401,401,0,401
Nagpur,,,UMRED (SC),51,,81,543,0,3,546,0,,,0,561,561,0,561
Nagpur,,,UMRED (SC),51,,82,449,0,0,449,0,,,0,558,558,0,558
Nagpur,,,UMRED (SC),51,,83,525,0,5,530,0,,,0,490,490,0,490
Nagpur,,,UMRED (SC),51,,84,546,0,1,547,0,,,0,510,510,0,510
Nagpur,,,UMRED (SC),51,,85,376,0,2,378,0,,,0,416,416,0,416
Nagpur,,,UMRED (SC),51,,86,437,0,4,441,0,,,0,484,484,0,484
Nagpur,,,UMRED (SC),51,,87,372,0,1,373,0,,,0,286,286,0,286
Nagpur,,,UMRED (SC),51,,88,600,0,0,600,0,,,0,316,316,0,316
Nagpur,,,UMRED (SC),51,,89,559,0,2,561,0,,,0,422,422,0,422
Nagpur,,,UMRED (SC),51,,90,162,0,3,165,0,,,0,172,172,0,172
Nagpur,,,UMRED (SC),51,,91,597,0,3,600,0,,,0,262,262,0,262
Nagpur,,,UMRED (SC),51,,92,270,0,0,270,0,,,0,513,513,0,513
Nagpur,,,UMRED (SC),51,,93,597,0,3,600,0,,,0,366,366,0,366
Nagpur,,,UMRED (SC),51,,94,710,0,1,711,0,,,0,714,714,0,714
Nagpur,,,UMRED (SC),51,,95,626,0,2,628,0,,,0,626,626,0,626
Nagpur,,,UMRED (SC),51,,96,803,0,2,805,0,,,0,803,803,0,803
Nagpur,,,UMRED (SC),51,,97,506,0,4,510,0,,,0,506,506,0,506
Nagpur,,,UMRED (SC),51,,98,503,0,3,506,0,,,0,503,503,0,503
Nagpur,,,UMRED (SC),51,,99,374,0,1,375,0,,,0,374,374,0,374
Nagpur,,,UMRED (SC),51,,100,241,0,2,243,0,,,0,241,241,0,241
Nagpur,,,UMRED (SC),51,,101,466,0,1,467,0,,,0,466,466,0,466
Nagpur,,,UMRED (SC),51,,102,434,0,2,436,0,,,0,434,434,0,434
Nagpur,,,UMRED (SC),51,,103,480,0,2,482,0,,,0,480,480,0,480
Nagpur,,,UMRED (SC),51,,104,998,0,8,1006,0,,,0,1006,1006,0,1006
Nagpur,,,UMRED (SC),51,,105,337,0,1,338,0,,,0,337,337,0,337
Nagpur,,,UMRED (SC),51,,106,547,0,1,548,0,,,0,548,548,0,548
Nagpur,,,UMRED (SC),51,,107,541,0,2,543,0,,,0,541,541,0,541
Nagpur,,,UMRED (SC),51,,108,637,0,2,639,0,,,0,637,637,0,637
Nagpur,,,UMRED (SC),51,,109,408,0,0,408,0,,,0,409,409,0,409
Nagpur,,,UMRED (SC),51,,110,702,0,1,703,0,,,0,702,702,0,702
Nagpur,,,UMRED (SC),51,,111,726,0,4,730,0,,,0,726,726,0,726
Nagpur,,,UMRED (SC),51,,112,768,0,2,770,0,,,0,768,768,0,768
Nagpur,,,UMRED (SC),51,,113,673,0,3,676,0,,,0,673,673,0,673
Nagpur,,,UMRED (SC),51,,114,380,0,3,383,0,,,0,380,380,0,380
Nagpur,,,UMRED (SC),51,,115,836,0,0,836,0,,,0,836,836,0,836
Nagpur,,,UMRED (SC),51,,116,537,0,0,537,0,,,0,537,537,0,537
Nagpur,,,UMRED (SC),51,,117,590,0,1,591,0,,,0,590,590,0,590
Nagpur,,,UMRED (SC),51,,118,535,0,5,540,0,,,0,535,535,0,535
Nagpur,,,UMRED (SC),51,,119,581,0,1,582,0,,,0,581,581,0,581
Nagpur,,,UMRED (SC),51,,120,553,0,1,554,0,,,0,453,453,0,453
Nagpur,,,UMRED (SC),51,,121,628,0,3,631,0,,,0,629,629,0,629
Nagpur,,,UMRED (SC),51,,122,789,0,6,795,0,,,0,790,790,0,790
Nagpur,,,UMRED (SC),51,,123,335,0,1,336,0,,,0,335,335,0,335
Nagpur,,,UMRED (SC),51,,124,350,0,1,351,0,,,0,350,350,0,350
Nagpur,,,UMRED (SC),51,,125,355,0,3,333,0,,,0,346,346,0,346
Nagpur,,,UMRED (SC),51,,126,605,0,1,610,0,,,0,604,604,0,604
Nagpur,,,UMRED (SC),51,,127,398,0,1,398,0,,,0,397,397,0,397
Nagpur,,,UMRED (SC),51,,128,663,0,0,663,0,,,0,659,659,0,659
Nagpur,,,UMRED (SC),51,,129,781,0,4,781,0,,,0,781,781,0,781
Nagpur,,,UMRED (SC),51,,130,645,0,2,645,0,,,0,643,643,0,643
Nagpur,,,UMRED (SC),51,,131,837,0,3,837,0,,,0,832,832,0,832
Nagpur,,,UMRED (SC),51,,132,314,0,1,314,0,,,0,314,314,0,314
Nagpur,,,UMRED (SC),51,,133,703,0,2,703,0,,,0,702,702,0,702
Nagpur,,,UMRED (SC),51,,134,242,0,0,242,0,,,0,239,239,0,239
Nagpur,,,UMRED (SC),51,,135,324,0,1,324,0,,,0,324,324,0,324
Nagpur,,,UMRED (SC),51,,136,610,0,6,610,0,,,0,610,610,0,610
Nagpur,,,UMRED (SC),51,,137,366,0,2,366,0,,,0,365,365,0,365
Nagpur,,,UMRED (SC),51,,138,604,0,4,604,0,,,0,607,607,0,607
Nagpur,,,UMRED (SC),51,,139,685,0,5,685,0,,,0,688,688,0,688
Nagpur,,,UMRED (SC),51,,140,557,0,4,557,0,,,0,556,556,0,556
Nagpur,,,UMRED (SC),51,,141,370,0,4,370,0,,,0,368,368,0,368
Nagpur,,,UMRED (SC),51,,142,457,0,4,457,0,,,0,458,458,0,458
Nagpur,,,UMRED (SC),51,,143,481,0,2,481,0,,,0,485,485,0,485
Nagpur,,,UMRED (SC),51,,144,511,0,1,511,0,,,0,513,513,0,513
Nagpur,,,UMRED (SC),51,,145,525,0,2,525,0,,,0,526,526,0,526
Nagpur,,,UMRED (SC),51,,146,461,0,2,461,0,,,0,360,360,0,360
Nagpur,,,UMRED (SC),51,,147,566,0,5,566,0,,,0,569,569,0,569
Nagpur,,,UMRED (SC),51,,148,279,0,0,279,0,,,0,279,279,0,279
Nagpur,,,UMRED (SC),51,,149,667,0,2,667,0,,,0,566,566,0,566
Nagpur,,,UMRED (SC),51,,150,848,0,1,848,0,,,0,548,548,0,548
Nagpur,,,UMRED (SC),51,,151,444,0,3,444,0,,,0,544,544,0,544
Nagpur,,,UMRED (SC),51,,152,432,0,0,432,0,,,0,334,334,0,334
Nagpur,,,UMRED (SC),51,,153,442,0,3,442,0,,,0,344,344,0,344
Nagpur,,,UMRED (SC),51,,154,466,0,1,466,0,,,0,363,363,0,363
Nagpur,,,UMRED (SC),51,,155,444,0,1,444,0,,,0,450,450,0,450
Nagpur,,,UMRED (SC),51,,156,514,0,3,517,0,,,0,636,636,0,636
Nagpur,,,UMRED (SC),51,,157,686,0,1,687,0,,,0,606,606,0,606
Nagpur,,,UMRED (SC),51,,158,470,0,3,473,0,,,0,468,468,0,468
Nagpur,,,UMRED (SC),51,,159,518,0,0,518,0,,,0,550,550,0,550
Nagpur,,,UMRED (SC),51,,160,830,0,5,835,0,,,0,811,811,0,811
Nagpur,,,UMRED (SC),51,,161,312,0,2,314,0,,,0,577,577,0,577
Nagpur,,,UMRED (SC),51,,162,790,0,1,791,0,,,0,637,637,0,637
Nagpur,,,UMRED (SC),51,,163,649,0,3,652,0,,,0,651,651,0,651
Nagpur,,,UMRED (SC),51,,164,244,0,0,244,0,,,0,344,344,0,344
Nagpur,,,UMRED (SC),51,,165,730,0,7,737,0,,,0,730,730,0,730
Nagpur,,,UMRED (SC),51,,166,630,0,7,637,0,,,0,593,593,0,593
Nagpur,,,UMRED (SC),51,,167,351,0,3,354,0,,,0,331,331,0,331
Nagpur,,,UMRED (SC),51,,168,388,0,0,388,0,,,0,583,583,0,583
Nagpur,,,UMRED (SC),51,,169,314,0,9,323,0,,,0,589,589,0,589
Nagpur,,,UMRED (SC),51,,170,502,0,1,503,0,,,0,636,636,0,636
Nagpur,,,UMRED (SC),51,,171,743,0,4,747,0,,,0,611,611,0,611
Nagpur,,,UMRED (SC),51,,172,864,0,4,868,0,,,0,890,890,0,890
Nagpur,,,UMRED (SC),51,,173,558,0,7,565,0,,,0,527,527,0,527
Nagpur,,,UMRED (SC),51,,174,476,0,3,479,0,,,0,374,374,0,374
Nagpur,,,UMRED (SC),51,,175,511,0,2,513,0,,,0,735,735,0,735
Nagpur,,,UMRED (SC),51,,176,415,0,3,418,0,,,0,439,439,0,439
Nagpur,,,UMRED (SC),51,,177,647,0,4,651,0,,,0,452,452,0,452
Nagpur,,,UMRED (SC),51,,178,567,0,3,570,0,,,0,680,680,0,680
Nagpur,,,UMRED (SC),51,,179,694,0,7,701,0,,,0,416,416,0,416
Nagpur,,,UMRED (SC),51,,180,485,0,6,491,0,,,0,423,423,0,423
Nagpur,,,UMRED (SC),51,,181,377,0,3,380,0,,,0,392,392,0,392
Nagpur,,,UMRED (SC),51,,182,349,0,3,352,0,,,0,392,392,0,392
Nagpur,,,UMRED (SC),51,,183,395,0,2,397,0,,,0,415,415,0,415
Nagpur,,,UMRED (SC),51,,184,392,0,1,393,0,,,0,428,428,0,428
Nagpur,,,UMRED (SC),51,,185,537,0,3,540,0,,,0,476,476,0,476
Nagpur,,,UMRED (SC),51,,186,966,0,8,974,0,,,0,1036,1036,0,1036
Nagpur,,,UMRED (SC),51,,187,871,0,5,876,0,,,0,871,871,0,871
Nagpur,,,UMRED (SC),51,,188,880,0,9,889,0,,,0,880,880,0,880
Nagpur,,,UMRED (SC),51,,189,815,0,6,821,0,,,0,815,815,0,815
Nagpur,,,UMRED (SC),51,,190,535,0,2,537,0,,,0,535,535,0,535
Nagpur,,,UMRED (SC),51,,191,445,0,2,447,0,,,0,445,445,0,445
Nagpur,,,UMRED (SC),51,,192,802,0,8,810,0,,,0,797,797,0,797
Nagpur,,,UMRED (SC),51,,193,425,0,1,426,0,,,0,425,425,0,425
Nagpur,,,UMRED (SC),51,,194,572,0,3,575,0,,,0,572,572,0,572
Nagpur,,,UMRED (SC),51,,195,735,0,3,738,0,,,0,732,732,0,732
Nagpur,,,UMRED (SC),51,,196,781,0,6,787,0,,,0,782,782,0,782
Nagpur,,,UMRED (SC),51,,197,344,0,4,348,0,,,0,345,345,0,345
Nagpur,,,UMRED (SC),51,,198,764,0,5,769,0,,,0,766,766,0,766
Nagpur,,,UMRED (SC),51,,199,849,0,2,851,0,,,0,855,855,0,855
Nagpur,,,UMRED (SC),51,,200,500,0,2,502,0,,,0,500,500,0,500
Nagpur,,,UMRED (SC),51,,201,733,0,2,735,0,,,0,731,731,0,731
Nagpur,,,UMRED (SC),51,,202,481,0,4,485,0,,,0,488,488,0,488
Nagpur,,,UMRED (SC),51,,203,736,0,7,743,0,,,0,756,756,0,756
Nagpur,,,UMRED (SC),51,,204,620,0,1,621,0,,,0,623,623,0,623
Nagpur,,,UMRED (SC),51,,205,747,0,6,753,0,,,0,746,746,0,746
Nagpur,,,UMRED (SC),51,,206,581,0,4,585,0,,,0,583,583,0,583
Nagpur,,,UMRED (SC),51,,207,555,0,5,560,0,,,0,555,555,0,555
Nagpur,,,UMRED (SC),51,,208,514,0,7,521,0,,,0,515,515,0,515
Nagpur,,,UMRED (SC),51,,209,705,0,2,707,0,,,0,704,704,0,704
Nagpur,,,UMRED (SC),51,,210,617,0,4,621,0,,,0,615,615,0,615
Nagpur,,,UMRED (SC),51,,211,641,0,10,651,0,,,0,640,640,0,640
Nagpur,,,UMRED (SC),51,,212,536,0,5,541,0,,,0,534,534,0,534
Nagpur,,,UMRED (SC),51,,213,518,0,4,522,0,,,0,521,521,0,521
Nagpur,,,UMRED (SC),51,,214,769,0,4,773,0,,,0,767,767,0,767
Nagpur,,,UMRED (SC),51,,215,456,0,0,456,0,,,0,457,457,0,457
Nagpur,,,UMRED (SC),51,,216,542,0,0,542,0,,,0,542,542,0,542
Nagpur,,,UMRED (SC),51,,217,564,0,3,567,0,,,0,569,569,0,569
Nagpur,,,UMRED (SC),51,,218,511,0,4,515,0,,,0,411,411,0,411
Nagpur,,,UMRED (SC),51,,219,780,0,4,784,0,,,0,404,404,0,404
Nagpur,,,UMRED (SC),51,,220,633,0,6,639,0,,,0,546,546,0,546
Nagpur,,,UMRED (SC),51,,221,774,0,4,778,0,,,0,348,348,0,348
Nagpur,,,UMRED (SC),51,,222,446,0,3,449,0,,,0,477,477,0,477
Nagpur,,,UMRED (SC),51,,223,536,0,4,540,0,,,0,464,464,0,464
Nagpur,,,UMRED (SC),51,,224,624,0,7,631,0,,,0,273,273,0,273
Nagpur,,,UMRED (SC),51,,225,557,0,5,562,0,,,0,619,619,0,619
Nagpur,,,UMRED (SC),51,,226,495,0,1,496,0,,,0,279,279,0,279
Nagpur,,,UMRED (SC),51,,227,452,0,8,460,0,,,0,220,220,0,220
Nagpur,,,UMRED (SC),51,,228,501,0,5,506,0,,,0,278,278,0,278
Nagpur,,,UMRED (SC),51,,229,503,0,8,511,0,,,0,358,358,0,358
Nagpur,,,UMRED (SC),51,,230,640,0,7,647,0,,,0,268,268,0,268
Nagpur,,,UMRED (SC),51,,231,528,0,3,531,0,,,0,355,355,0,355
Nagpur,,,UMRED (SC),51,,232,753,0,15,768,0,,,0,301,301,0,301
Nagpur,,,UMRED (SC),51,,233,563,0,5,568,0,,,0,406,406,0,406
Nagpur,,,UMRED (SC),51,,234,444,0,10,454,0,,,0,250,250,0,250
Nagpur,,,UMRED (SC),51,,235,429,0,7,436,0,,,0,229,229,0,229
Nagpur,,,UMRED (SC),51,,236,620,0,7,627,0,,,0,210,210,0,210
Nagpur,,,UMRED (SC),51,,237,607,0,3,610,0,,,0,380,380,0,380
Nagpur,,,UMRED (SC),51,,238,428,0,3,431,0,,,0,544,544,0,544
Nagpur,,,UMRED (SC),51,,239,777,0,4,781,0,,,0,419,419,0,419
Nagpur,,,UMRED (SC),51,,240,730,0,9,739,0,,,0,527,527,0,527
Nagpur,,,UMRED (SC),51,,241,931,0,9,940,0,,,0,447,447,0,447
Nagpur,,,UMRED (SC),51,,242,695,0,7,702,0,,,0,654,654,0,654
Nagpur,,,UMRED (SC),51,,243,737,0,0,737,0,,,0,259,259,0,259
Nagpur,,,UMRED (SC),51,,244,461,0,0,461,0,,,0,251,251,0,251
Nagpur,,,UMRED (SC),51,,245,402,0,1,403,0,,,0,384,384,0,384
Nagpur,,,UMRED (SC),51,,246,229,0,3,232,0,,,0,247,247,0,247
Nagpur,,,UMRED (SC),51,,247,312,0,1,313,0,,,0,297,297,0,297
Nagpur,,,UMRED (SC),51,,248,476,0,3,479,0,,,0,313,313,0,313
Nagpur,,,UMRED (SC),51,,249,418,0,3,421,0,,,0,229,229,0,229
Nagpur,,,UMRED (SC),51,,250,631,0,3,634,0,,,0,351,351,0,351
Nagpur,,,UMRED (SC),51,,251,454,0,11,465,0,,,0,452,452,0,452
Nagpur,,,UMRED (SC),51,,252,459,0,5,464,0,,,0,308,308,0,308
Nagpur,,,UMRED (SC),51,,253,308,0,1,309,0,,,0,432,432,0,432
Nagpur,,,UMRED (SC),51,,254,855,0,8,863,0,,,0,851,851,0,851
Nagpur,,,UMRED (SC),51,,255,371,0,1,372,0,,,0,374,374,0,374
Nagpur,,,UMRED (SC),51,,256,537,0,3,540,0,,,0,536,536,0,536
Nagpur,,,UMRED (SC),51,,257,490,0,3,493,0,,,0,508,508,0,508
Nagpur,,,UMRED (SC),51,,258,613,0,5,618,0,,,0,653,653,0,653
Nagpur,,,UMRED (SC),51,,259,511,0,1,512,0,,,0,460,460,0,460
Nagpur,,,UMRED (SC),51,,260,449,0,3,452,0,,,0,499,499,0,499
Nagpur,,,UMRED (SC),51,,261,527,0,2,529,0,,,0,541,541,0,541
Nagpur,,,UMRED (SC),51,,262,332,0,3,335,0,,,0,334,334,0,334
Nagpur,,,UMRED (SC),51,,263,538,0,1,539,0,,,0,395,395,0,395
Nagpur,,,UMRED (SC),51,,264,348,0,1,349,0,,,0,433,433,0,433
Nagpur,,,UMRED (SC),51,,265,344,0,2,346,0,,,0,342,342,0,342
Nagpur,,,UMRED (SC),51,,266,227,0,1,228,0,,,0,226,226,0,226
Nagpur,,,UMRED (SC),51,,267,362,0,0,362,0,,,0,362,362,0,362
Nagpur,,,UMRED (SC),51,,268,412,0,4,416,0,,,0,410,410,0,410
Nagpur,,,UMRED (SC),51,,269,414,0,1,415,0,,,0,412,412,0,412
Nagpur,,,UMRED (SC),51,,270,589,0,6,595,0,,,0,583,583,0,583
Nagpur,,,UMRED (SC),51,,271,352,0,2,354,0,,,0,352,352,0,352
Nagpur,,,UMRED (SC),51,,272,107,0,0,107,0,,,0,107,107,0,107
Nagpur,,,UMRED (SC),51,,273,559,0,2,561,0,,,0,559,559,0,559
Nagpur,,,UMRED (SC),51,,274,535,0,0,535,0,,,0,536,536,0,536
Nagpur,,,UMRED (SC),51,,275,852,0,10,862,0,,,0,851,851,0,851
Nagpur,,,UMRED (SC),51,,276,717,0,8,725,0,,,0,719,719,0,719
Nagpur,,,UMRED (SC),51,,277,835,0,6,841,0,,,0,834,834,0,834
Nagpur,,,UMRED (SC),51,,278,649,0,3,652,0,,,0,651,651,0,651
Nagpur,,,UMRED (SC),51,,279,555,0,5,560,0,,,0,551,551,0,551
Nagpur,,,UMRED (SC),51,,280,532,0,18,550,0,,,0,430,430,0,430
Nagpur,,,UMRED (SC),51,,281,793,0,7,800,0,,,0,560,560,0,560
Nagpur,,,UMRED (SC),51,,282,459,0,5,464,0,,,0,678,678,0,678
Nagpur,,,UMRED (SC),51,,283,730,0,0,730,0,,,0,214,214,0,214
Nagpur,,,UMRED (SC),51,,284,364,0,4,368,0,,,0,408,408,0,408
Nagpur,,,UMRED (SC),51,,285,479,0,2,381,0,,,0,599,599,0,599
Nagpur,,,UMRED (SC),51,,286,471,0,1,472,0,,,0,579,579,0,579
Nagpur,,,UMRED (SC),51,,287,688,0,4,692,0,,,0,610,610,0,610
Nagpur,,,UMRED (SC),51,,288,692,0,2,694,0,,,0,286,286,0,286
Nagpur,,,UMRED (SC),51,,289,705,0,2,707,0,,,0,255,255,0,255
Nagpur,,,UMRED (SC),51,,290,312,0,0,312,0,,,0,592,592,0,592
Nagpur,,,UMRED (SC),51,,291,384,0,1,385,0,,,0,430,430,0,430
Nagpur,,,UMRED (SC),51,,292,477,0,3,480,0,,,0,374,374,0,374
Nagpur,,,UMRED (SC),51,,293,476,0,3,479,0,,,0,374,374,0,374
Nagpur,,,UMRED (SC),51,,294,459,0,3,462,0,,,0,483,483,0,483
Nagpur,,,UMRED (SC),51,,295,418,0,2,420,0,,,0,601,601,0,601
Nagpur,,,UMRED (SC),51,,296,189,0,2,441,0,,,0,163,163,0,163
Nagpur,,,UMRED (SC),51,,297,663,0,3,666,0,,,0,612,612,0,612
Nagpur,,,UMRED (SC),51,,298,193,0,0,193,0,,,0,268,268,0,268
Nagpur,,,UMRED (SC),51,,299,276,0,1,277,0,,,0,398,398,0,398
Nagpur,,,UMRED (SC),51,,300,263,0,1,264,0,,,0,467,467,0,467
Nagpur,,,UMRED (SC),51,,301,331,0,0,331,0,,,0,341,341,0,341
Nagpur,,,UMRED (SC),51,,302,497,0,3,500,0,,,0,475,475,0,475
Nagpur,,,UMRED (SC),51,,303,234,0,1,235,0,,,0,406,406,0,406
Nagpur,,,UMRED (SC),51,,304,512,0,1,513,0,,,0,284,284,0,284
Nagpur,,,UMRED (SC),51,,305,406,0,1,407,0,,,0,568,568,0,568
Nagpur,,,UMRED (SC),51,,306,285,0,1,286,0,,,0,731,731,0,731
Nagpur,,,UMRED (SC),51,,307,676,0,4,680,0,,,0,318,318,0,318
Nagpur,,,UMRED (SC),51,,308,817,0,3,820,0,,,0,439,439,0,439
Nagpur,,,UMRED (SC),51,,309,441,0,2,443,0,,,0,675,675,0,675
Nagpur,,,UMRED (SC),51,,310,817,0,4,821,0,,,0,816,816,0,816
Nagpur,,,UMRED (SC),51,,311,921,0,5,926,0,,,0,911,911,0,911
Nagpur,,,UMRED (SC),51,,312,770,0,6,776,0,,,0,930,930,0,930
Nagpur,,,UMRED (SC),51,,313,612,0,4,616,0,,,0,800,800,0,800
Nagpur,,,UMRED (SC),51,,314,412,0,4,416,0,,,0,728,728,0,728
Nagpur,,,UMRED (SC),51,,315,715,0,3,718,0,,,0,922,922,0,922
Nagpur,,,UMRED (SC),51,,316,754,0,6,760,0,,,0,862,862,0,862
Nagpur,,,UMRED (SC),51,,317,319,0,0,319,0,,,0,696,696,0,696
