District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Osmanabad,,,PARANDA,243,,115,822,0,4,826,0,,,0,822,822,0,822
Osmanabad,,,PARANDA,243,,116,664,0,2,666,0,,,0,664,664,0,664
Osmanabad,,,PARANDA,243,,117,825,0,0,825,0,,,0,828,828,0,828
Osmanabad,,,PARANDA,243,,118,853,0,5,858,0,,,0,851,851,0,851
Osmanabad,,,PARANDA,243,,119,889,0,0,889,0,,,0,889,889,0,889
Osmanabad,,,PARANDA,243,,121,427,0,3,430,0,,,0,429,429,0,429
Osmanabad,,,PARANDA,243,,122,658,0,3,661,0,,,0,653,653,0,653
Osmanabad,,,PARANDA,243,,123,388,0,5,393,0,,,0,387,387,0,387
Osmanabad,,,PARANDA,243,,124,437,0,2,439,0,,,0,450,450,0,450
Osmanabad,,,PARANDA,243,,125,558,0,3,561,0,,,0,558,558,0,558
Osmanabad,,,PARANDA,243,,126,712,0,2,714,0,,,0,711,711,0,711
Osmanabad,,,PARANDA,243,,127,774,0,0,774,0,,,0,770,770,0,770
Osmanabad,,,PARANDA,243,,128,724,0,0,724,0,,,0,724,724,0,724
Osmanabad,,,PARANDA,243,,129,644,0,2,646,0,,,0,643,643,0,643
Osmanabad,,,PARANDA,243,,130,874,0,3,877,0,,,0,868,868,0,868
Osmanabad,,,PARANDA,243,,131,431,0,0,431,0,,,0,430,430,0,430
Osmanabad,,,PARANDA,243,,132,599,0,3,602,0,,,0,598,598,0,598
Osmanabad,,,PARANDA,243,,133,547,0,4,551,0,,,0,543,543,0,543
Osmanabad,,,PARANDA,243,,134,655,0,1,656,0,,,0,654,654,0,654
Osmanabad,,,PARANDA,243,,135,462,0,1,463,0,,,0,459,459,0,459
Osmanabad,,,PARANDA,243,,136,754,0,0,754,0,,,0,751,751,0,751
Osmanabad,,,PARANDA,243,,137,548,0,1,549,0,,,0,548,548,0,548
Osmanabad,,,PARANDA,243,,138,529,0,0,529,0,,,0,526,526,0,526
Osmanabad,,,PARANDA,243,,139,676,0,0,676,0,,,0,676,676,0,676
Osmanabad,,,PARANDA,243,,140,393,0,0,393,0,,,0,393,393,0,393
Osmanabad,,,PARANDA,243,,141,374,0,0,374,0,,,0,374,374,0,374
Osmanabad,,,PARANDA,243,,142,459,0,0,459,0,,,0,459,459,0,459
Osmanabad,,,PARANDA,243,,143,952,0,2,954,0,,,0,953,953,0,953
Osmanabad,,,PARANDA,243,,144,544,0,2,546,0,,,0,543,543,0,543
Osmanabad,,,PARANDA,243,,145,272,0,2,274,0,,,0,272,272,0,272
Osmanabad,,,PARANDA,243,,146,638,0,2,640,0,,,0,635,635,0,635
Osmanabad,,,PARANDA,243,,147,474,0,0,474,0,,,0,474,474,0,474
Osmanabad,,,PARANDA,243,,148,669,0,1,670,0,,,0,670,670,0,670
Osmanabad,,,PARANDA,243,,149,863,0,5,868,0,,,0,861,861,0,861
Osmanabad,,,PARANDA,243,,150,729,0,1,730,0,,,0,724,724,0,724
Osmanabad,,,PARANDA,243,,151,560,0,6,566,0,,,0,555,555,0,555
Osmanabad,,,PARANDA,243,,152,778,0,2,780,0,,,0,775,775,0,775
Osmanabad,,,PARANDA,243,,153,671,0,5,676,0,,,0,669,669,0,669
Osmanabad,,,PARANDA,243,,154,606,0,2,608,0,,,0,602,602,0,602
Osmanabad,,,PARANDA,243,,155,427,0,1,428,0,,,0,431,431,0,431
Osmanabad,,,PARANDA,243,,156,794,0,3,797,0,,,0,792,792,0,792
Osmanabad,,,PARANDA,243,,157,427,0,1,428,0,,,0,426,426,0,426
Osmanabad,,,PARANDA,243,,158,619,0,0,619,0,,,0,609,609,0,609
Osmanabad,,,PARANDA,243,,159,475,0,2,477,0,,,0,469,469,0,469
Osmanabad,,,PARANDA,243,,160,626,0,1,627,0,,,0,647,647,0,647
Osmanabad,,,PARANDA,243,,161,325,0,1,326,0,,,0,316,316,0,316
Osmanabad,,,PARANDA,243,,162,440,0,2,442,0,,,0,443,443,0,443
Osmanabad,,,PARANDA,243,,163,786,0,1,787,0,,,0,777,777,0,777
Osmanabad,,,PARANDA,243,,164,635,0,1,635,0,,,0,638,638,0,638
Osmanabad,,,PARANDA,243,,165,519,0,1,520,0,,,0,502,502,0,502
Osmanabad,,,PARANDA,243,,166,578,0,1,579,0,,,0,557,557,0,557
Osmanabad,,,PARANDA,243,,167,626,0,5,631,0,,,0,632,632,0,632
Osmanabad,,,PARANDA,243,,168,704,0,4,708,0,,,0,598,598,0,598
Osmanabad,,,PARANDA,243,,169,712,0,2,714,0,,,0,776,776,0,776
Osmanabad,,,PARANDA,243,,170,851,0,2,853,0,,,0,903,903,0,903
Osmanabad,,,PARANDA,243,,171,779,0,1,780,0,,,0,744,744,0,744
Osmanabad,,,PARANDA,243,,172,740,0,4,744,0,,,0,786,786,0,786
Osmanabad,,,PARANDA,243,,173,818,0,0,818,0,,,0,747,747,0,747
Osmanabad,,,PARANDA,243,,174,619,0,4,619,0,,,0,523,523,0,523
Osmanabad,,,PARANDA,243,,175,442,0,1,443,0,,,0,509,509,0,509
Osmanabad,,,PARANDA,243,,176,549,0,0,549,0,,,0,636,636,0,636
Osmanabad,,,PARANDA,243,,177,595,0,0,595,0,,,0,542,542,0,542
Osmanabad,,,PARANDA,243,,178,615,0,4,619,0,,,0,619,619,0,619
Osmanabad,,,PARANDA,243,,179,468,0,1,469,0,,,0,468,468,0,468
Osmanabad,,,PARANDA,243,,181,481,0,1,482,0,,,0,464,464,0,464
Osmanabad,,,PARANDA,243,,182,404,0,0,404,0,,,0,409,409,0,409
Osmanabad,,,PARANDA,243,,183,542,0,1,543,0,,,0,550,550,0,550
Osmanabad,,,PARANDA,243,,184,452,0,2,454,0,,,0,450,450,0,450
Osmanabad,,,PARANDA,243,,185,483,0,2,485,0,,,0,580,580,0,580
Osmanabad,,,PARANDA,243,,186,722,0,2,724,0,,,0,704,704,0,704
Osmanabad,,,PARANDA,243,,187,236,0,0,236,0,,,0,288,288,0,288
Osmanabad,,,PARANDA,243,,188,742,0,0,742,0,,,0,743,743,0,743
Osmanabad,,,PARANDA,243,,189,670,0,1,671,0,,,0,764,764,0,764
Osmanabad,,,PARANDA,243,,190,479,0,0,479,0,,,0,571,571,0,571
Osmanabad,,,PARANDA,243,,191,663,0,3,666,0,,,0,645,645,0,645
Osmanabad,,,PARANDA,243,,192,888,0,2,890,0,,,0,856,856,0,856
Osmanabad,,,PARANDA,243,,193,709,0,1,710,0,,,0,701,701,0,701
Osmanabad,,,PARANDA,243,,194,659,0,1,660,0,,,0,584,584,0,584
Osmanabad,,,PARANDA,243,,195,694,0,0,694,0,,,0,750,750,0,750
Osmanabad,,,PARANDA,243,,196,237,0,0,237,0,,,0,292,292,0,292
Osmanabad,,,PARANDA,243,,197,616,0,1,617,0,,,0,577,577,0,577
Osmanabad,,,PARANDA,243,,198,499,0,2,501,0,,,0,525,525,0,525
Osmanabad,,,PARANDA,243,,199,549,0,0,549,0,,,0,494,494,0,494
Osmanabad,,,PARANDA,243,,200,864,0,0,864,0,,,0,847,847,0,847
Osmanabad,,,PARANDA,243,,201,608,0,2,610,0,,,0,677,677,0,677
Osmanabad,,,PARANDA,243,,202,819,0,3,822,0,,,0,764,764,0,764
Osmanabad,,,PARANDA,243,,203,743,0,3,746,0,,,0,722,722,0,722
Osmanabad,,,PARANDA,243,,204,687,0,3,690,0,,,0,733,733,0,733
Osmanabad,,,PARANDA,243,,205,660,0,3,663,0,,,0,634,634,0,634
Osmanabad,,,PARANDA,243,,206,574,0,0,574,0,,,0,633,633,0,633
Osmanabad,,,PARANDA,243,,207,645,0,1,646,0,,,0,640,640,0,640
Osmanabad,,,PARANDA,243,,208,600,0,0,600,0,,,0,529,529,0,529
Osmanabad,,,PARANDA,243,,209,711,0,0,711,0,,,0,677,677,0,677
Osmanabad,,,PARANDA,243,,210,967,0,1,968,0,,,0,913,913,0,913
Osmanabad,,,PARANDA,243,,211,421,0,1,422,0,,,0,440,440,0,440
Osmanabad,,,PARANDA,243,,212,366,0,1,367,0,,,0,403,403,0,403
Osmanabad,,,PARANDA,243,,213,622,0,6,628,0,,,0,636,636,0,636
Osmanabad,,,PARANDA,243,,214,343,0,0,343,0,,,0,356,356,0,356
Osmanabad,,,PARANDA,243,,215,861,0,2,863,0,,,0,848,848,0,848
Osmanabad,,,PARANDA,243,,216,656,0,0,656,0,,,0,641,641,0,641
Osmanabad,,,PARANDA,243,,217,377,0,1,378,0,,,0,413,413,0,413
Osmanabad,,,PARANDA,243,,218,505,0,1,506,0,,,0,522,522,0,522
Osmanabad,,,PARANDA,243,,219,551,0,1,552,0,,,0,543,543,0,543
Osmanabad,,,PARANDA,243,,220,516,0,1,517,0,,,0,568,568,0,568
Osmanabad,,,PARANDA,243,,221,534,0,0,534,0,,,0,513,513,0,513
Osmanabad,,,PARANDA,243,,222,561,0,0,561,0,,,0,554,554,0,554
Osmanabad,,,PARANDA,243,,223,408,0,4,412,0,,,0,697,697,0,697
Osmanabad,,,PARANDA,243,,224,853,0,0,853,0,,,0,793,793,0,793
Osmanabad,,,PARANDA,243,,225,760,0,0,760,0,,,0,795,795,0,795
Osmanabad,,,PARANDA,243,,226,547,0,0,547,0,,,0,641,641,0,641
Osmanabad,,,PARANDA,243,,227,823,0,3,826,0,,,0,532,532,0,532
Osmanabad,,,PARANDA,243,,228,773,0,5,778,0,,,0,870,870,0,870
Osmanabad,,,PARANDA,243,,229,511,0,2,513,0,,,0,505,505,0,505
Osmanabad,,,PARANDA,243,,230,800,0,2,802,0,,,0,713,713,0,713
Osmanabad,,,PARANDA,243,,231,306,0,0,306,0,,,0,305,305,0,305
Osmanabad,,,PARANDA,243,,232,660,0,0,660,0,,,0,671,671,0,671
Osmanabad,,,PARANDA,243,,233,352,0,0,352,0,,,0,336,336,0,336
Osmanabad,,,PARANDA,243,,234,659,0,1,660,0,,,0,630,630,0,630
Osmanabad,,,PARANDA,243,,235,679,0,2,681,0,,,0,709,709,0,709
Osmanabad,,,PARANDA,243,,236,549,0,1,550,0,,,0,457,457,0,457
Osmanabad,,,PARANDA,243,,237,584,0,0,584,0,,,0,573,573,0,573
Osmanabad,,,PARANDA,243,,238,440,0,2,442,0,,,0,430,430,0,430
Osmanabad,,,PARANDA,243,,239,757,0,3,760,0,,,0,748,748,0,748
Osmanabad,,,PARANDA,243,,241,731,0,0,731,0,,,0,730,730,0,730
Osmanabad,,,PARANDA,243,,242,858,0,0,858,0,,,0,856,856,0,856
Osmanabad,,,PARANDA,243,,243,868,0,4,872,0,,,0,869,869,0,869
Osmanabad,,,PARANDA,243,,244,733,0,3,736,0,,,0,734,734,0,734
Osmanabad,,,PARANDA,243,,245,508,0,4,512,0,,,0,512,512,0,512
Osmanabad,,,PARANDA,243,,246,402,0,1,403,0,,,0,403,403,0,403
Osmanabad,,,PARANDA,243,,247,664,0,1,665,0,,,0,660,660,0,660
Osmanabad,,,PARANDA,243,,248,904,0,2,906,0,,,0,903,903,0,903
Osmanabad,,,PARANDA,243,,249,396,0,1,397,0,,,0,394,394,0,394
Osmanabad,,,PARANDA,243,,250,921,0,2,923,0,,,0,922,922,0,922
Osmanabad,,,PARANDA,243,,251,806,0,1,807,0,,,0,806,806,0,806
Osmanabad,,,PARANDA,243,,252,683,0,5,688,0,,,0,683,683,0,683
Osmanabad,,,PARANDA,243,,253,902,0,7,909,0,,,0,900,900,0,900
Osmanabad,,,PARANDA,243,,254,285,0,0,285,0,,,0,285,285,0,285
Osmanabad,,,PARANDA,243,,255,514,0,3,517,0,,,0,514,514,0,514
Osmanabad,,,PARANDA,243,,256,460,0,2,462,0,,,0,461,461,0,461
Osmanabad,,,PARANDA,243,,257,993,0,3,996,0,,,0,993,993,0,993
Osmanabad,,,PARANDA,243,,258,758,0,0,758,0,,,0,759,759,0,759
Osmanabad,,,PARANDA,243,,259,607,0,0,607,0,,,0,609,609,0,609
Osmanabad,,,PARANDA,243,,260,713,0,5,718,0,,,0,713,713,0,713
Osmanabad,,,PARANDA,243,,261,817,0,3,820,0,,,0,817,817,0,817
Osmanabad,,,PARANDA,243,,262,558,0,1,559,0,,,0,558,558,0,558
Osmanabad,,,PARANDA,243,,263,436,0,0,436,0,,,0,436,436,0,436
Osmanabad,,,PARANDA,243,,264,795,0,1,796,0,,,0,796,796,0,796
Osmanabad,,,PARANDA,243,,265,288,0,0,288,0,,,0,288,288,0,288
Osmanabad,,,PARANDA,243,,266,581,0,2,583,0,,,0,581,581,0,581
Osmanabad,,,PARANDA,243,,267,670,0,2,672,0,,,0,669,669,0,669
Osmanabad,,,PARANDA,243,,268,794,0,2,796,0,,,0,792,792,0,792
Osmanabad,,,PARANDA,243,,269,670,0,3,673,0,,,0,666,666,0,666
Osmanabad,,,PARANDA,243,,270,435,0,0,435,0,,,0,436,436,0,436
Osmanabad,,,PARANDA,243,,271,521,0,1,522,0,,,0,521,521,0,521
Osmanabad,,,PARANDA,243,,272,451,0,0,451,0,,,0,456,456,0,456
Osmanabad,,,PARANDA,243,,273,444,0,1,445,0,,,0,443,443,0,443
Osmanabad,,,PARANDA,243,,274,527,0,1,528,0,,,0,527,527,0,527
Osmanabad,,,PARANDA,243,,275,626,0,0,626,0,,,0,627,627,0,627
Osmanabad,,,PARANDA,243,,276,476,0,3,479,0,,,0,476,476,0,476
Osmanabad,,,PARANDA,243,,277,932,0,1,933,0,,,0,928,928,0,928
Osmanabad,,,PARANDA,243,,278,842,0,1,843,0,,,0,841,841,0,841
Osmanabad,,,PARANDA,243,,279,417,0,1,418,0,,,0,417,417,0,417
Osmanabad,,,PARANDA,243,,280,403,0,0,403,0,,,0,403,403,0,403
Osmanabad,,,PARANDA,243,,281,770,0,1,771,0,,,0,769,769,0,769
Osmanabad,,,PARANDA,243,,282,561,0,0,561,0,,,0,560,560,0,560
Osmanabad,,,PARANDA,243,,283,534,0,1,535,0,,,0,535,535,0,535
Osmanabad,,,PARANDA,243,,284,443,0,3,446,0,,,0,443,443,0,443
Osmanabad,,,PARANDA,243,,285,507,0,2,509,0,,,0,508,508,0,508
Osmanabad,,,PARANDA,243,,286,373,0,2,375,0,,,0,370,370,0,370
Osmanabad,,,PARANDA,243,,287,428,0,1,429,0,,,0,429,429,0,429
Osmanabad,,,PARANDA,243,,288,544,0,1,545,0,,,0,544,544,0,544
Osmanabad,,,PARANDA,243,,289,343,0,1,344,0,,,0,340,340,0,340
Osmanabad,,,PARANDA,243,,290,547,0,2,549,0,,,0,547,547,0,547
Osmanabad,,,PARANDA,243,,291,482,0,4,486,0,,,0,481,481,0,481
Osmanabad,,,PARANDA,243,,292,598,0,2,600,0,,,0,599,599,0,599
Osmanabad,,,PARANDA,243,,293,497,0,4,501,0,,,0,507,507,0,507
Osmanabad,,,PARANDA,243,,294,448,0,4,452,0,,,0,433,433,0,433
Osmanabad,,,PARANDA,243,,295,374,0,1,375,0,,,0,391,391,0,391
Osmanabad,,,PARANDA,243,,296,610,0,1,611,0,,,0,598,598,0,598
Osmanabad,,,PARANDA,243,,297,419,0,1,420,0,,,0,429,429,0,429
Osmanabad,,,PARANDA,243,,298,547,0,1,548,0,,,0,549,549,0,549
Osmanabad,,,PARANDA,243,,299,720,0,2,722,0,,,0,722,722,0,722
Osmanabad,,,PARANDA,243,,300,739,0,1,740,0,,,0,639,639,0,639
TOTAL,,,,,,,179512,0,551,180058,0,,,0,178056,178056,0,178056
