District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,BHOSARI,207,,57,993,0,6,999,0,,,0,993,993,0,993
Pune,,,BHOSARI,207,,58,1007,0,9,1016,0,,,0,1007,1007,0,1007
Pune,,,BHOSARI,207,,59,980,0,3,983,0,,,0,980,980,0,980
Pune,,,BHOSARI,207,,60,957,0,11,968,0,,,0,957,957,0,957
Pune,,,BHOSARI,207,,61,635,0,4,639,0,,,0,635,635,0,635
Pune,,,BHOSARI,207,,61A,650,0,3,653,0,,,0,650,650,0,650
Pune,,,BHOSARI,207,,62,715,0,1,716,0,,,0,715,715,0,715
Pune,,,BHOSARI,207,,63,757,0,5,762,0,,,0,757,757,0,757
Pune,,,BHOSARI,207,,64,828,0,2,830,0,,,0,828,828,0,828
Pune,,,BHOSARI,207,,65,377,0,2,379,0,,,0,377,377,0,377
Pune,,,BHOSARI,207,,65A,398,0,3,401,0,,,0,398,398,0,398
Pune,,,BHOSARI,207,,66,562,0,5,567,0,,,0,562,562,0,562
Pune,,,BHOSARI,207,,67,783,0,2,785,0,,,0,783,783,0,783
Pune,,,BHOSARI,207,,68,763,0,4,767,0,,,0,763,763,0,763
Pune,,,BHOSARI,207,,69,593,0,9,602,0,,,0,593,593,0,593
Pune,,,BHOSARI,207,,70,779,0,8,787,0,,,0,779,779,0,779
Pune,,,BHOSARI,207,,71,709,0,5,714,0,,,0,709,709,0,709
Pune,,,BHOSARI,207,,72,765,0,2,767,0,,,0,765,765,0,765
Pune,,,BHOSARI,207,,73,671,0,3,674,0,,,0,671,671,0,671
Pune,,,BHOSARI,207,,74,764,0,6,770,0,,,0,764,764,0,764
Pune,,,BHOSARI,207,,75,914,0,2,916,0,,,0,914,914,0,914
Pune,,,BHOSARI,207,,76,817,0,5,822,0,,,0,817,817,0,817
Pune,,,BHOSARI,207,,77,838,0,5,843,0,,,0,838,838,0,838
Pune,,,BHOSARI,207,,78,856,0,7,863,0,,,0,856,856,0,856
Pune,,,BHOSARI,207,,79,720,0,3,723,0,,,0,720,720,0,720
Pune,,,BHOSARI,207,,80,829,0,8,837,0,,,0,829,829,0,829
Pune,,,BHOSARI,207,,81,799,0,5,804,0,,,0,799,799,0,799
Pune,,,BHOSARI,207,,82,874,0,5,879,0,,,0,874,874,0,874
Pune,,,BHOSARI,207,,83,851,0,5,856,0,,,0,851,851,0,851
Pune,,,BHOSARI,207,,84,831,0,6,837,0,,,0,831,831,0,831
Pune,,,BHOSARI,207,,85,926,0,4,930,0,,,0,926,926,0,926
Pune,,,BHOSARI,207,,86,831,0,2,833,0,,,0,831,831,0,831
Pune,,,BHOSARI,207,,87,808,0,4,812,0,,,0,808,808,0,808
Pune,,,BHOSARI,207,,88,814,0,1,815,0,,,0,814,814,0,814
Pune,,,BHOSARI,207,,89,831,0,6,837,0,,,0,831,831,0,831
Pune,,,BHOSARI,207,,90,842,0,7,849,0,,,0,842,842,0,842
Pune,,,BHOSARI,207,,91,695,0,3,698,0,,,0,695,695,0,695
Pune,,,BHOSARI,207,,92,723,0,8,731,0,,,0,723,723,0,723
Pune,,,BHOSARI,207,,93,742,0,4,746,0,,,0,742,742,0,742
Pune,,,BHOSARI,207,,94,730,0,4,734,0,,,0,730,730,0,730
Pune,,,BHOSARI,207,,95,764,0,8,772,0,,,0,764,764,0,764
Pune,,,BHOSARI,207,,96,766,0,7,773,0,,,0,766,766,0,766
Pune,,,BHOSARI,207,,97,803,0,2,805,0,,,0,803,803,0,803
Pune,,,BHOSARI,207,,98,780,0,4,784,0,,,0,780,780,0,780
Pune,,,BHOSARI,207,,99,767,0,2,769,0,,,0,767,767,0,767
Pune,,,BHOSARI,207,,100,763,0,8,771,0,,,0,763,763,0,763
Pune,,,BHOSARI,207,,101,810,0,3,813,0,,,0,810,810,0,810
Pune,,,BHOSARI,207,,102,621,0,8,629,0,,,0,621,621,0,621
Pune,,,BHOSARI,207,,103,636,0,6,642,0,,,0,636,636,0,636
Pune,,,BHOSARI,207,,104,638,0,9,647,0,,,0,638,638,0,638
Pune,,,BHOSARI,207,,105,540,0,6,546,0,,,0,540,540,0,540
Pune,,,BHOSARI,207,,106,746,0,6,752,0,,,0,746,746,0,746
Pune,,,BHOSARI,207,,107,744,0,11,755,0,,,0,744,744,0,744
Pune,,,BHOSARI,207,,108,754,0,9,763,0,,,0,754,754,0,754
Pune,,,BHOSARI,207,,109,807,0,5,812,0,,,0,807,807,0,807
Pune,,,BHOSARI,207,,110,554,0,7,561,0,,,0,554,554,0,554
Pune,,,BHOSARI,207,,111,508,0,1,509,0,,,0,508,508,0,508
Pune,,,BHOSARI,207,,112,583,0,5,588,0,,,0,583,583,0,583
Pune,,,BHOSARI,207,,113,814,0,5,819,0,,,0,814,814,0,814
Pune,,,BHOSARI,207,,114,674,0,2,676,0,,,0,674,674,0,674
Pune,,,BHOSARI,207,,115,812,0,2,814,0,,,0,812,812,0,812
Pune,,,BHOSARI,207,,116,630,0,3,633,0,,,0,630,630,0,630
Pune,,,BHOSARI,207,,117,811,0,2,813,0,,,0,811,811,0,811
Pune,,,BHOSARI,207,,118,658,0,3,661,0,,,0,658,658,0,658
Pune,,,BHOSARI,207,,119,787,0,3,790,0,,,0,787,787,0,787
Pune,,,BHOSARI,207,,120,822,0,3,825,0,,,0,822,822,0,822
Pune,,,BHOSARI,207,,121,800,0,1,801,0,,,0,800,800,0,800
Pune,,,BHOSARI,207,,122,813,0,7,820,0,,,0,813,813,0,813
Pune,,,BHOSARI,207,,123,772,0,4,776,0,,,0,772,772,0,772
Pune,,,BHOSARI,207,,124,795,0,5,800,0,,,0,795,795,0,795
Pune,,,BHOSARI,207,,125,807,0,7,814,0,,,0,807,807,0,807
Pune,,,BHOSARI,207,,126,696,0,3,699,0,,,0,696,696,0,696
Pune,,,BHOSARI,207,,127,823,0,6,829,0,,,0,823,823,0,823
Pune,,,BHOSARI,207,,128,730,0,5,735,0,,,0,730,730,0,730
Pune,,,BHOSARI,207,,129,836,0,4,840,0,,,0,836,836,0,836
Pune,,,BHOSARI,207,,130,831,0,8,839,0,,,0,831,831,0,831
Pune,,,BHOSARI,207,,131,826,0,4,830,0,,,0,826,826,0,826
Pune,,,BHOSARI,207,,132,816,0,5,821,0,,,0,816,816,0,816
Pune,,,BHOSARI,207,,133,934,0,7,941,0,,,0,934,934,0,934
Pune,,,BHOSARI,207,,134,774,0,1,775,0,,,0,774,774,0,774
Pune,,,BHOSARI,207,,135,829,0,7,836,0,,,0,829,829,0,829
Pune,,,BHOSARI,207,,136,853,0,3,856,0,,,0,853,853,0,853
Pune,,,BHOSARI,207,,137,861,0,5,866,0,,,0,861,861,0,861
Pune,,,BHOSARI,207,,138,851,0,5,856,0,,,0,845,845,0,845
Pune,,,BHOSARI,207,,139,885,0,6,891,0,,,0,885,885,0,885
Pune,,,BHOSARI,207,,140,949,0,4,953,0,,,0,949,949,0,949
Pune,,,BHOSARI,207,,141,879,0,3,882,0,,,0,879,879,0,879
Pune,,,BHOSARI,207,,142,887,0,4,891,0,,,0,887,887,0,887
Pune,,,BHOSARI,207,,143,884,0,6,890,0,,,0,884,884,0,884
Pune,,,BHOSARI,207,,144,819,0,3,822,0,,,0,819,819,0,819
Pune,,,BHOSARI,207,,145,912,0,5,917,0,,,0,912,912,0,912
Pune,,,BHOSARI,207,,146,783,0,7,790,0,,,0,783,783,0,783
Pune,,,BHOSARI,207,,147,645,0,7,652,0,,,0,645,645,0,645
Pune,,,BHOSARI,207,,148,701,0,4,705,0,,,0,701,701,0,701
Pune,,,BHOSARI,207,,149,742,0,5,747,0,,,0,742,742,0,742
Pune,,,BHOSARI,207,,150,738,0,3,741,0,,,0,738,738,0,738
Pune,,,BHOSARI,207,,151,912,0,6,918,0,,,0,912,912,0,912
Pune,,,BHOSARI,207,,152,862,0,8,870,0,,,0,862,862,0,862
Pune,,,BHOSARI,207,,153,840,0,6,846,0,,,0,840,840,0,840
Pune,,,BHOSARI,207,,154,874,0,3,877,0,,,0,874,874,0,874
Pune,,,BHOSARI,207,,155,887,0,7,894,0,,,0,887,887,0,887
Pune,,,BHOSARI,207,,156,890,0,4,894,0,,,0,890,890,0,890
Pune,,,BHOSARI,207,,157,549,0,2,551,0,,,0,549,549,0,549
Pune,,,BHOSARI,207,,157A,507,0,5,512,0,,,0,507,507,0,507
Pune,,,BHOSARI,207,,158,493,0,2,495,0,,,0,493,493,0,493
Pune,,,BHOSARI,207,,158A,633,0,3,636,0,,,0,633,633,0,633
Pune,,,BHOSARI,207,,159,859,0,2,861,0,,,0,859,859,0,859
Pune,,,BHOSARI,207,,160,950,0,14,964,0,,,0,950,950,0,950
Pune,,,BHOSARI,207,,161,962,0,5,967,0,,,0,962,962,0,962
Pune,,,BHOSARI,207,,162,931,0,5,936,0,,,0,931,931,0,931
Pune,,,BHOSARI,207,,163,877,0,4,881,0,,,0,877,877,0,877
Pune,,,BHOSARI,207,,164,777,0,4,781,0,,,0,777,777,0,777
Pune,,,BHOSARI,207,,165,833,0,8,841,0,,,0,833,833,0,833
Pune,,,BHOSARI,207,,166,711,0,7,718,0,,,0,711,711,0,711
Pune,,,BHOSARI,207,,167,838,0,9,847,0,,,0,838,838,0,838
Pune,,,BHOSARI,207,,168,885,0,5,890,0,,,0,885,885,0,885
Pune,,,BHOSARI,207,,169,851,0,3,854,0,,,0,851,851,0,851
Pune,,,BHOSARI,207,,170,827,0,6,833,0,,,0,827,827,0,827
Pune,,,BHOSARI,207,,171,873,0,5,878,0,,,0,873,873,0,873
Pune,,,BHOSARI,207,,172,777,0,4,781,0,,,0,777,777,0,777
Pune,,,BHOSARI,207,,173,790,0,7,797,0,,,0,790,790,0,790
Pune,,,BHOSARI,207,,174,905,0,5,910,0,,,0,905,905,0,905
Pune,,,BHOSARI,207,,175,922,0,7,929,0,,,0,922,922,0,922
Pune,,,BHOSARI,207,,176,850,0,5,855,0,,,0,850,850,0,850
Pune,,,BHOSARI,207,,177,857,0,4,861,0,,,0,857,857,0,857
Pune,,,BHOSARI,207,,178,818,0,3,821,0,,,0,818,818,0,818
Pune,,,BHOSARI,207,,179,777,0,3,780,0,,,0,777,777,0,777
Pune,,,BHOSARI,207,,180,861,0,5,866,0,,,0,861,861,0,861
Pune,,,BHOSARI,207,,181,795,0,7,802,0,,,0,795,795,0,795
Pune,,,BHOSARI,207,,182,807,0,6,813,0,,,0,807,807,0,807
Pune,,,BHOSARI,207,,183,834,0,10,844,0,,,0,834,834,0,834
Pune,,,BHOSARI,207,,184,749,0,5,754,0,,,0,749,749,0,749
Pune,,,BHOSARI,207,,185,725,0,8,733,0,,,0,725,725,0,725
Pune,,,BHOSARI,207,,186,743,0,5,748,0,,,0,743,743,0,743
Pune,,,BHOSARI,207,,187,744,0,1,745,0,,,0,744,744,0,744
Pune,,,BHOSARI,207,,188,722,0,7,729,0,,,0,722,722,0,722
Pune,,,BHOSARI,207,,189,752,0,7,759,0,,,0,752,752,0,752
Pune,,,BHOSARI,207,,190,848,0,13,861,0,,,0,848,848,0,848
Pune,,,BHOSARI,207,,191,833,0,7,840,0,,,0,833,833,0,833
Pune,,,BHOSARI,207,,192,908,0,3,911,0,,,0,908,908,0,908
Pune,,,BHOSARI,207,,193,856,0,8,864,0,,,0,856,856,0,856
Pune,,,BHOSARI,207,,194,868,0,7,875,0,,,0,868,868,0,868
Pune,,,BHOSARI,207,,195,863,0,9,872,0,,,0,863,863,0,863
Pune,,,BHOSARI,207,,196,880,0,4,884,0,,,0,880,880,0,880
Pune,,,BHOSARI,207,,197,915,0,9,924,0,,,0,915,915,0,915
Pune,,,BHOSARI,207,,198,848,0,7,855,0,,,0,848,848,0,848
Pune,,,BHOSARI,207,,199,907,0,10,917,0,,,0,907,907,0,907
Pune,,,BHOSARI,207,,200,863,0,8,871,0,,,0,863,863,0,863
Pune,,,BHOSARI,207,,201,852,0,11,863,0,,,0,852,852,0,852
Pune,,,BHOSARI,207,,202,836,0,8,844,0,,,0,836,836,0,836
Pune,,,BHOSARI,207,,203,824,0,4,828,0,,,0,824,824,0,824
Pune,,,BHOSARI,207,,204,851,0,5,856,0,,,0,851,851,0,851
Pune,,,BHOSARI,207,,205,833,0,4,837,0,,,0,833,833,0,833
Pune,,,BHOSARI,207,,206,859,0,8,867,0,,,0,859,859,0,859
Pune,,,BHOSARI,207,,207,804,0,8,812,0,,,0,804,804,0,804
Pune,,,BHOSARI,207,,208,806,0,3,809,0,,,0,806,806,0,806
Pune,,,BHOSARI,207,,209,743,0,6,749,0,,,0,743,743,0,743
Pune,,,BHOSARI,207,,210,589,0,3,592,0,,,0,589,589,0,589
Pune,,,BHOSARI,207,,211,452,0,4,456,0,,,0,452,452,0,452
Pune,,,BHOSARI,207,,212,569,0,8,577,0,,,0,569,569,0,569
Pune,,,BHOSARI,207,,213,495,0,5,500,0,,,0,495,495,0,495
Pune,,,BHOSARI,207,,214,551,0,6,557,0,,,0,551,551,0,551
Pune,,,BHOSARI,207,,215,592,0,8,600,0,,,0,592,592,0,592
Pune,,,BHOSARI,207,,216,615,0,6,621,0,,,0,615,615,0,615
Pune,,,BHOSARI,207,,217,541,0,6,547,0,,,0,541,541,0,541
Pune,,,BHOSARI,207,,218,604,0,7,611,0,,,0,604,604,0,604
Pune,,,BHOSARI,207,,219,580,0,9,589,0,,,0,580,580,0,580
Pune,,,BHOSARI,207,,220,566,0,3,569,0,,,0,566,566,0,566
Pune,,,BHOSARI,207,,221,619,0,4,623,0,,,0,619,619,0,619
Pune,,,BHOSARI,207,,222,619,0,4,623,0,,,0,619,619,0,619
Pune,,,BHOSARI,207,,223,657,0,8,665,0,,,0,657,657,0,657
Pune,,,BHOSARI,207,,224,692,0,5,697,0,,,0,692,692,0,692
Pune,,,BHOSARI,207,,225,714,0,9,723,0,,,0,714,714,0,714
Pune,,,BHOSARI,207,,226,583,0,8,591,0,,,0,583,583,0,583
Pune,,,BHOSARI,207,,227,640,0,11,651,0,,,0,640,640,0,640
Pune,,,BHOSARI,207,,228,654,0,5,659,0,,,0,654,654,0,654
Pune,,,BHOSARI,207,,229,631,0,7,638,0,,,0,631,631,0,631
Pune,,,BHOSARI,207,,230,650,0,4,654,0,,,0,650,650,0,650
Pune,,,BHOSARI,207,,231,620,0,8,628,0,,,0,620,620,0,620
Pune,,,BHOSARI,207,,232,693,0,5,698,0,,,0,693,693,0,693
Pune,,,BHOSARI,207,,233,629,0,4,633,0,,,0,629,629,0,629
Pune,,,BHOSARI,207,,234,683,0,7,690,0,,,0,683,683,0,683
Pune,,,BHOSARI,207,,235,707,0,8,715,0,,,0,707,707,0,707
Pune,,,BHOSARI,207,,236,724,0,7,731,0,,,0,724,724,0,724
Pune,,,BHOSARI,207,,237,686,0,6,692,0,,,0,686,686,0,686
Pune,,,BHOSARI,207,,238,551,0,7,558,0,,,0,551,551,0,551
Pune,,,BHOSARI,207,,239,551,0,6,557,0,,,0,551,551,0,551
Pune,,,BHOSARI,207,,240,569,0,10,579,0,,,0,569,569,0,569
Pune,,,BHOSARI,207,,241,497,0,10,507,0,,,0,497,497,0,497
Pune,,,BHOSARI,207,,242,545,0,9,554,0,,,0,545,545,0,545
Pune,,,BHOSARI,207,,243,600,0,6,606,0,,,0,600,600,0,600
Pune,,,BHOSARI,207,,244,765,0,8,773,0,,,0,765,765,0,765
Pune,,,BHOSARI,207,,245,839,0,8,847,0,,,0,839,839,0,839
Pune,,,BHOSARI,207,,246,762,0,3,765,0,,,0,762,762,0,762
Pune,,,BHOSARI,207,,247,746,0,16,762,0,,,0,746,746,0,746
Pune,,,BHOSARI,207,,248,633,0,7,640,0,,,0,633,633,0,633
Pune,,,BHOSARI,207,,249,672,0,9,681,0,,,0,672,672,0,672
Pune,,,BHOSARI,207,,250,627,0,11,638,0,,,0,627,627,0,627
Pune,,,BHOSARI,207,,251,527,0,8,535,0,,,0,527,527,0,527
Pune,,,BHOSARI,207,,252,1030,0,6,1036,0,,,0,1030,1030,0,1030
Pune,,,BHOSARI,207,,253,1023,0,10,1033,0,,,0,1023,1023,0,1023
Pune,,,BHOSARI,207,,254,1014,0,4,1018,0,,,0,1014,1014,0,1014
Pune,,,BHOSARI,207,,255,977,0,8,985,0,,,0,977,977,0,977
Pune,,,BHOSARI,207,,256,1009,0,9,1018,0,,,0,1009,1009,0,1009
Pune,,,BHOSARI,207,,257,828,0,6,834,0,,,0,828,828,0,828
Pune,,,BHOSARI,207,,258,962,0,3,965,0,,,0,962,962,0,962
Pune,,,BHOSARI,207,,259,847,0,9,856,0,,,0,847,847,0,847
Pune,,,BHOSARI,207,,260,915,0,8,923,0,,,0,915,915,0,915
Pune,,,BHOSARI,207,,261,977,0,11,988,0,,,0,977,977,0,977
Pune,,,BHOSARI,207,,262,889,0,6,895,0,,,0,889,889,0,889
Pune,,,BHOSARI,207,,263,985,0,9,994,0,,,0,985,985,0,985
Pune,,,BHOSARI,207,,264,944,0,5,949,0,,,0,944,944,0,944
Pune,,,BHOSARI,207,,265,995,0,8,1003,0,,,0,995,995,0,995
Pune,,,BHOSARI,207,,266,957,0,6,963,0,,,0,957,957,0,957
Pune,,,BHOSARI,207,,267,899,0,9,908,0,,,0,899,899,0,899
Pune,,,BHOSARI,207,,268,911,0,4,915,0,,,0,911,911,0,911
Pune,,,BHOSARI,207,,269,1016,0,5,1021,0,,,0,1016,1016,0,1016
Pune,,,BHOSARI,207,,270,970,0,9,979,0,,,0,970,970,0,970
Pune,,,BHOSARI,207,,,987,0,7,994,0,,,0,987,987,0,987
Pune,,,BHOSARI,207,,272,904,0,9,913,0,,,0,904,904,0,904
Pune,,,BHOSARI,207,,273,1044,0,11,1055,0,,,0,1044,1044,0,1044
Pune,,,BHOSARI,207,,274,722,0,8,730,0,,,0,722,722,0,722
Pune,,,BHOSARI,207,,275,757,0,5,762,0,,,0,757,757,0,757
Pune,,,BHOSARI,207,,276,716,0,6,722,0,,,0,716,716,0,716
Pune,,,BHOSARI,207,,277,616,0,4,620,0,,,0,616,616,0,616
Pune,,,BHOSARI,207,,278,580,0,1,581,0,,,0,580,580,0,580
Pune,,,BHOSARI,207,,279,536,0,9,545,0,,,0,536,536,0,536
Pune,,,BHOSARI,207,,280,600,0,4,604,0,,,0,600,600,0,600
Pune,,,BHOSARI,207,,281,723,0,3,726,0,,,0,723,723,0,723
Pune,,,BHOSARI,207,,282,705,0,8,713,0,,,0,705,705,0,705
Pune,,,BHOSARI,207,,283,839,0,2,841,0,,,0,839,839,0,839
Pune,,,BHOSARI,207,,284,709,0,6,715,0,,,0,709,709,0,709
Pune,,,BHOSARI,207,,285,759,0,4,763,0,,,0,759,759,0,759
Pune,,,BHOSARI,207,,286,845,0,5,850,0,,,0,845,845,0,845
Pune,,,BHOSARI,207,,287,821,0,5,826,0,,,0,821,821,0,821
Pune,,,BHOSARI,207,,288,798,0,7,805,0,,,0,798,798,0,798
Pune,,,BHOSARI,207,,289,760,0,9,769,0,,,0,760,760,0,760
Pune,,,BHOSARI,207,,290,822,0,5,827,0,,,0,823,823,0,823
Pune,,,BHOSARI,207,,291,831,0,6,837,0,,,0,831,831,0,831
Pune,,,BHOSARI,207,,292,960,0,12,972,0,,,0,960,960,0,960
Pune,,,BHOSARI,207,,293,980,0,4,984,0,,,0,980,980,0,980
Pune,,,BHOSARI,207,,294,516,0,5,521,0,,,0,516,516,0,516
Pune,,,BHOSARI,207,,294A,613,0,5,618,0,,,0,613,613,0,613
Pune,,,BHOSARI,207,,295,704,0,7,711,0,,,0,704,704,0,704
Pune,,,BHOSARI,207,,296,665,0,6,671,0,,,0,665,665,0,665
Pune,,,BHOSARI,207,,297,637,0,5,642,0,,,0,637,637,0,637
Pune,,,BHOSARI,207,,298,620,0,9,629,0,,,0,620,620,0,620
Pune,,,BHOSARI,207,,299,716,0,9,725,0,,,0,716,716,0,716
Pune,,,BHOSARI,207,,300,675,0,9,684,0,,,0,675,675,0,675
Pune,,,BHOSARI,207,,301,637,0,4,641,0,,,0,637,637,0,637
Pune,,,BHOSARI,207,,302,640,0,7,647,0,,,0,640,640,0,640
Pune,,,BHOSARI,207,,303,601,0,3,604,0,,,0,601,601,0,601
Pune,,,BHOSARI,207,,304,631,0,5,636,0,,,0,631,631,0,631
Pune,,,BHOSARI,207,,305,643,0,10,653,0,,,0,643,643,0,643
Pune,,,BHOSARI,207,,306,646,0,8,654,0,,,0,646,646,0,646
Pune,,,BHOSARI,207,,307,599,0,2,601,0,,,0,599,599,0,599
Pune,,,BHOSARI,207,,308,608,0,4,612,0,,,0,608,608,0,608
Pune,,,BHOSARI,207,,309,672,0,7,679,0,,,0,672,672,0,672
Pune,,,BHOSARI,207,,310,696,0,3,699,0,,,0,696,696,0,696
Pune,,,BHOSARI,207,,311,723,0,5,728,0,,,0,723,723,0,723
Pune,,,BHOSARI,207,,312,757,0,10,767,0,,,0,757,757,0,757
Pune,,,BHOSARI,207,,313,778,0,7,785,0,,,0,778,778,0,778
Pune,,,BHOSARI,207,,314,657,0,3,660,0,,,0,657,657,0,657
Pune,,,BHOSARI,207,,315,740,0,6,746,0,,,0,740,740,0,740
Pune,,,BHOSARI,207,,316,740,0,8,748,0,,,0,740,740,0,740
Pune,,,BHOSARI,207,,317,865,0,11,876,0,,,0,865,865,0,865
Pune,,,BHOSARI,207,,318,873,0,7,880,0,,,0,873,873,0,873
Pune,,,BHOSARI,207,,319,848,0,12,860,0,,,0,848,848,0,848
Pune,,,BHOSARI,207,,320,841,0,6,847,0,,,0,841,841,0,841
Pune,,,BHOSARI,207,,321,771,0,11,782,0,,,0,771,771,0,771
Pune,,,BHOSARI,207,,322,633,0,7,640,0,,,0,631,631,0,631
Pune,,,BHOSARI,207,,323,623,0,7,630,0,,,0,623,623,0,623
Pune,,,BHOSARI,207,,324,594,0,6,600,0,,,0,594,594,0,594
Pune,,,BHOSARI,207,,325,715,0,6,721,0,,,0,715,715,0,715
Pune,,,BHOSARI,207,,326,780,0,7,787,0,,,0,780,780,0,780
Pune,,,BHOSARI,207,,327,695,0,7,702,0,,,0,695,695,0,695
Pune,,,BHOSARI,207,,328,638,0,6,644,0,,,0,638,638,0,638
Pune,,,BHOSARI,207,,329,652,0,6,658,0,,,0,652,652,0,652
Pune,,,BHOSARI,207,,330,723,0,7,730,0,,,0,723,723,0,723
Pune,,,BHOSARI,207,,331,590,0,4,594,0,,,0,590,590,0,590
