District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai City,,,COLABA,187,,50,350,0,3,353,0,,,0,233,233,0,233
Mumbai City,,,COLABA,187,,51,422,0,6,428,0,,,0,275,275,0,275
Mumbai City,,,COLABA,187,,52,414,0,11,425,0,,,0,255,255,0,255
Mumbai City,,,COLABA,187,,53,623,0,12,635,0,,,0,505,505,0,505
Mumbai City,,,COLABA,187,,54,523,0,13,536,0,,,0,432,432,0,432
Mumbai City,,,COLABA,187,,55,384,0,8,392,0,,,0,328,328,0,328
Mumbai City,,,COLABA,187,,56,389,0,2,391,0,,,0,294,294,0,294
Mumbai City,,,COLABA,187,,57,315,0,14,329,0,,,0,197,197,0,197
Mumbai City,,,COLABA,187,,58,357,0,12,369,0,,,0,251,251,0,251
Mumbai City,,,COLABA,187,,59,503,0,10,513,0,,,0,437,437,0,437
Mumbai City,,,COLABA,187,,60,440,0,10,450,0,,,0,420,420,0,420
Mumbai City,,,COLABA,187,,61,195,0,3,198,0,,,0,165,165,0,165
Mumbai City,,,COLABA,187,,62,360,0,1,361,0,,,0,298,298,0,298
Mumbai City,,,COLABA,187,,63,345,0,2,347,0,,,0,260,260,0,260
Mumbai City,,,COLABA,187,,64,338,0,8,346,0,,,0,271,271,0,271
Mumbai City,,,COLABA,187,,65,622,0,11,633,0,,,0,577,577,0,577
Mumbai City,,,COLABA,187,,66,593,0,6,599,0,,,0,522,522,0,522
Mumbai City,,,COLABA,187,,67,506,0,15,521,0,,,0,336,336,0,336
Mumbai City,,,COLABA,187,,68,409,0,13,422,0,,,0,210,210,0,210
Mumbai City,,,COLABA,187,,69,481,0,8,489,0,,,0,287,287,0,287
Mumbai City,,,COLABA,187,,70,549,0,11,560,0,,,0,374,374,0,374
Mumbai City,,,COLABA,187,,71,498,0,6,504,0,,,0,361,361,0,361
Mumbai City,,,COLABA,187,,72,515,0,12,527,0,,,0,398,398,0,398
Mumbai City,,,COLABA,187,,73,332,0,5,337,0,,,0,332,332,0,332
Mumbai City,,,COLABA,187,,74,416,0,8,424,0,,,0,416,416,0,416
Mumbai City,,,COLABA,187,,75,387,0,6,393,0,,,0,387,387,0,387
Mumbai City,,,COLABA,187,,76,279,0,4,283,0,,,0,279,279,0,279
Mumbai City,,,COLABA,187,,77,272,0,1,273,0,,,0,272,272,0,272
Mumbai City,,,COLABA,187,,78,339,0,4,343,0,,,0,339,339,0,339
Mumbai City,,,COLABA,187,,79,516,0,7,523,0,,,0,516,516,0,516
Mumbai City,,,COLABA,187,,80,250,0,3,253,0,,,0,250,250,0,250
Mumbai City,,,COLABA,187,,81,490,0,8,498,0,,,0,488,488,0,488
Mumbai City,,,COLABA,187,,82,315,0,4,319,0,,,0,315,315,0,315
Mumbai City,,,COLABA,187,,83,522,0,3,525,0,,,0,522,522,0,522
Mumbai City,,,COLABA,187,,84,630,0,10,640,0,,,0,625,625,0,625
Mumbai City,,,COLABA,187,,85,419,0,2,421,0,,,0,433,433,0,433
Mumbai City,,,COLABA,187,,86,518,0,6,524,0,,,0,507,507,0,507
Mumbai City,,,COLABA,187,,87,446,0,7,453,0,,,0,442,442,0,442
Mumbai City,,,COLABA,187,,88,437,0,1,438,0,,,0,443,443,0,443
Mumbai City,,,COLABA,187,,89,579,0,12,591,0,,,0,571,571,0,571
Mumbai City,,,COLABA,187,,90,399,0,6,405,0,,,0,400,400,0,400
Mumbai City,,,COLABA,187,,91,559,0,8,567,0,,,0,565,565,0,565
Mumbai City,,,COLABA,187,,92,405,0,6,411,0,,,0,405,405,0,405
Mumbai City,,,COLABA,187,,93,673,0,4,677,0,,,0,670,670,0,670
Mumbai City,,,COLABA,187,,94,528,0,6,534,0,,,0,528,528,0,528
Mumbai City,,,COLABA,187,,95,318,0,0,318,0,,,0,314,314,0,314
Mumbai City,,,COLABA,187,,96,307,0,0,307,0,,,0,307,307,0,307
Mumbai City,,,COLABA,187,,97,475,0,4,479,0,,,0,475,475,0,475
Mumbai City,,,COLABA,187,,98,385,0,3,388,0,,,0,388,388,0,388
Mumbai City,,,COLABA,187,,99,383,0,4,387,0,,,0,387,387,0,387
Mumbai City,,,COLABA,187,,100,466,0,2,468,0,,,0,466,466,0,466
Mumbai City,,,COLABA,187,,101,511,0,4,515,0,,,0,511,511,0,511
Mumbai City,,,COLABA,187,,102,418,0,0,418,0,,,0,419,419,0,419
Mumbai City,,,COLABA,187,,103,439,0,5,444,0,,,0,439,439,0,439
Mumbai City,,,COLABA,187,,104,406,0,1,407,0,,,0,409,409,0,409
Mumbai City,,,COLABA,187,,105,474,0,4,478,0,,,0,484,484,0,484
Mumbai City,,,COLABA,187,,106,273,0,0,273,0,,,0,275,275,0,275
Mumbai City,,,COLABA,187,,107,357,0,5,362,0,,,0,362,362,0,362
Mumbai City,,,COLABA,187,,108,409,0,6,415,0,,,0,409,409,0,409
Mumbai City,,,COLABA,187,,109,566,0,7,573,0,,,0,332,332,0,332
Mumbai City,,,COLABA,187,,110,624,0,10,634,0,,,0,377,377,0,377
Mumbai City,,,COLABA,187,,111,612,0,8,620,0,,,0,470,470,0,470
Mumbai City,,,COLABA,187,,112,658,0,7,665,0,,,0,417,417,0,417
Mumbai City,,,COLABA,187,,113,460,0,0,460,0,,,0,110,110,0,110
Mumbai City,,,COLABA,187,,114,554,0,10,564,0,,,0,218,218,0,218
Mumbai City,,,COLABA,187,,115,553,0,7,560,0,,,0,220,220,0,220
Mumbai City,,,COLABA,187,,116,619,0,6,625,0,,,0,456,456,0,456
Mumbai City,,,COLABA,187,,117,399,0,6,405,0,,,0,143,143,0,143
Mumbai City,,,COLABA,187,,118,466,0,6,472,0,,,0,367,367,0,367
Mumbai City,,,COLABA,187,,119,431,0,11,442,0,,,0,302,302,0,302
Mumbai City,,,COLABA,187,,120,585,0,17,602,0,,,0,414,414,0,414
Mumbai City,,,COLABA,187,,121,649,0,19,668,0,,,0,509,509,0,509
Mumbai City,,,COLABA,187,,122,498,0,12,510,0,,,0,432,432,0,432
Mumbai City,,,COLABA,187,,123,401,0,7,408,0,,,0,292,292,0,292
Mumbai City,,,COLABA,187,,124,444,0,3,447,0,,,0,552,552,0,552
Mumbai City,,,COLABA,187,,125,472,0,10,482,0,,,0,477,477,0,477
Mumbai City,,,COLABA,187,,126,665,0,12,677,0,,,0,672,672,0,672
Mumbai City,,,COLABA,187,,127,587,0,9,596,0,,,0,585,585,0,585
Mumbai City,,,COLABA,187,,128,525,0,8,533,0,,,0,522,522,0,522
Mumbai City,,,COLABA,187,,129,300,0,1,301,0,,,0,299,299,0,299
Mumbai City,,,COLABA,187,,130,482,0,11,493,0,,,0,482,482,0,482
Mumbai City,,,COLABA,187,,131,557,0,12,569,0,,,0,557,557,0,557
Mumbai City,,,COLABA,187,,132,519,0,12,531,0,,,0,519,519,0,519
Mumbai City,,,COLABA,187,,133,246,0,7,253,0,,,0,246,246,0,246
Mumbai City,,,COLABA,187,,134,415,0,6,421,0,,,0,415,415,0,415
Mumbai City,,,COLABA,187,,135,425,0,3,428,0,,,0,420,420,0,420
Mumbai City,,,COLABA,187,,136,450,0,6,456,0,,,0,449,449,0,449
Mumbai City,,,COLABA,187,,137,509,0,12,521,0,,,0,506,506,0,506
Mumbai City,,,COLABA,187,,138,360,0,2,362,0,,,0,366,366,0,366
Mumbai City,,,COLABA,187,,139,307,0,5,312,0,,,0,302,302,0,302
Mumbai City,,,COLABA,187,,140,584,0,9,593,0,,,0,586,586,0,586
Mumbai City,,,COLABA,187,,141,240,0,8,248,0,,,0,244,244,0,244
Mumbai City,,,COLABA,187,,142,471,0,8,479,0,,,0,469,469,0,469
Mumbai City,,,COLABA,187,,143,354,0,10,364,0,,,0,362,362,0,362
Mumbai City,,,COLABA,187,,144,460,0,7,467,0,,,0,462,462,0,462
Mumbai City,,,COLABA,187,,145,423,0,7,430,0,,,0,421,421,0,421
Mumbai City,,,COLABA,187,,146,462,0,10,472,0,,,0,461,461,0,461
Mumbai City,,,COLABA,187,,147,178,0,4,182,0,,,0,171,171,0,171
Mumbai City,,,COLABA,187,,148,259,0,5,264,0,,,0,150,150,0,150
Mumbai City,,,COLABA,187,,149,241,0,3,244,0,,,0,255,255,0,255
Mumbai City,,,COLABA,187,,150,377,0,12,389,0,,,0,271,271,0,271
Mumbai City,,,COLABA,187,,151,356,0,3,359,0,,,0,279,279,0,279
Mumbai City,,,COLABA,187,,152,353,0,7,360,0,,,0,159,159,0,159
Mumbai City,,,COLABA,187,,153,594,0,11,605,0,,,0,462,462,0,462
Mumbai City,,,COLABA,187,,154,357,0,15,372,0,,,0,231,231,0,231
Mumbai City,,,COLABA,187,,155,386,0,11,397,0,,,0,312,312,0,312
Mumbai City,,,COLABA,187,,156,417,0,9,426,0,,,0,304,304,0,304
Mumbai City,,,COLABA,187,,157,450,0,3,453,0,,,0,318,318,0,318
Mumbai City,,,COLABA,187,,158,563,0,7,570,0,,,0,418,418,0,418
Mumbai City,,,COLABA,187,,159,497,0,6,503,0,,,0,381,381,0,381
Mumbai City,,,COLABA,187,,160,423,0,7,430,0,,,0,274,274,0,274
Mumbai City,,,COLABA,187,,161,462,0,8,470,0,,,0,236,236,0,236
Mumbai City,,,COLABA,187,,162,423,0,8,431,0,,,0,306,306,0,306
Mumbai City,,,COLABA,187,,163,462,0,10,472,0,,,0,329,329,0,329
Mumbai City,,,COLABA,187,,164,488,0,8,496,0,,,0,197,197,0,197
Mumbai City,,,COLABA,187,,165,542,0,17,559,0,,,0,349,349,0,349
Mumbai City,,,COLABA,187,,166,473,0,22,495,0,,,0,337,337,0,337
Mumbai City,,,COLABA,187,,167,379,0,16,395,0,,,0,326,326,0,326
Mumbai City,,,COLABA,187,,168,462,0,14,476,0,,,0,317,317,0,317
Mumbai City,,,COLABA,187,,169,422,0,9,431,0,,,0,164,164,0,164
Mumbai City,,,COLABA,187,,170,478,0,12,490,0,,,0,231,231,0,231
Mumbai City,,,COLABA,187,,171,425,0,13,438,0,,,0,320,320,0,320
Mumbai City,,,COLABA,187,,172,227,0,3,230,0,,,0,588,588,0,588
Mumbai City,,,COLABA,187,,173,327,0,9,336,0,,,0,435,435,0,435
Mumbai City,,,COLABA,187,,174,462,0,9,471,0,,,0,472,472,0,472
Mumbai City,,,COLABA,187,,175,694,0,14,708,0,,,0,454,454,0,454
Mumbai City,,,COLABA,187,,176,630,0,0,630,0,,,0,337,337,0,337
Mumbai City,,,COLABA,187,,177,530,0,4,534,0,,,0,379,379,0,379
Mumbai City,,,COLABA,187,,178,566,0,11,577,0,,,0,706,706,0,706
Mumbai City,,,COLABA,187,,216,500,0,7,507,0,,,0,109,109,0,109
Mumbai City,,,COLABA,187,,711,879,0,13,892,0,,,0,161,161,0,161
Mumbai City,,,COLABA,187,,181,766,0,25,791,0,,,0,765,765,0,765
Mumbai City,,,COLABA,187,,182,507,0,14,521,0,,,0,507,507,0,507
Mumbai City,,,COLABA,187,,183,755,0,15,770,0,,,0,755,755,0,755
Mumbai City,,,COLABA,187,,184,740,0,15,755,0,,,0,739,739,0,739
Mumbai City,,,COLABA,187,,185,824,0,21,845,0,,,0,826,826,0,826
Mumbai City,,,COLABA,187,,186,579,0,16,595,0,,,0,575,575,0,575
Mumbai City,,,COLABA,187,,187,708,0,17,725,0,,,0,709,709,0,709
Mumbai City,,,COLABA,187,,188,482,0,6,488,0,,,0,484,484,0,484
Mumbai City,,,COLABA,187,,189,678,0,16,694,0,,,0,679,679,0,679
Mumbai City,,,COLABA,187,,190,490,0,5,495,0,,,0,489,489,0,489
Mumbai City,,,COLABA,187,,191,502,0,6,508,0,,,0,502,502,0,502
Mumbai City,,,COLABA,187,,192,455,0,11,466,0,,,0,455,455,0,455
Mumbai City,,,COLABA,187,,193,433,0,18,451,0,,,0,436,436,0,436
Mumbai City,,,COLABA,187,,194,417,0,10,427,0,,,0,414,414,0,414
Mumbai City,,,COLABA,187,,195,329,0,8,337,0,,,0,324,324,0,324
Mumbai City,,,COLABA,187,,196,447,0,7,454,0,,,0,445,445,0,445
Mumbai City,,,COLABA,187,,197,633,0,9,642,0,,,0,633,633,0,633
Mumbai City,,,COLABA,187,,198,641,0,4,645,0,,,0,638,638,0,638
Mumbai City,,,COLABA,187,,199,654,0,7,661,0,,,0,667,667,0,667
Mumbai City,,,COLABA,187,,200,649,0,8,657,0,,,0,648,648,0,648
Mumbai City,,,COLABA,187,,201,606,0,8,614,0,,,0,606,606,0,606
Mumbai City,,,COLABA,187,,202,585,0,13,598,0,,,0,589,589,0,589
Mumbai City,,,COLABA,187,,203,437,0,6,443,0,,,0,436,436,0,436
Mumbai City,,,COLABA,187,,204,557,0,9,566,0,,,0,551,551,0,551
Mumbai City,,,COLABA,187,,205,502,0,12,514,0,,,0,499,499,0,499
Mumbai City,,,COLABA,187,,206,464,0,8,472,0,,,0,458,458,0,458
Mumbai City,,,COLABA,187,,207,432,0,6,438,0,,,0,433,433,0,433
Mumbai City,,,COLABA,187,,208,338,0,8,346,0,,,0,344,344,0,344
Mumbai City,,,COLABA,187,,209,433,0,10,443,0,,,0,438,438,0,438
Mumbai City,,,COLABA,187,,210,368,0,8,376,0,,,0,368,368,0,368
Mumbai City,,,COLABA,187,,211,566,0,11,577,0,,,0,564,564,0,564
Mumbai City,,,COLABA,187,,212,690,0,13,703,0,,,0,686,686,0,686
Mumbai City,,,COLABA,187,,213,610,0,10,620,0,,,0,601,601,0,601
Mumbai City,,,COLABA,187,,214,584,0,8,592,0,,,0,569,569,0,569
Mumbai City,,,COLABA,187,,215,531,0,10,541,0,,,0,533,533,0,533
Mumbai City,,,COLABA,187,,216,640,0,4,644,0,,,0,636,636,0,636
TOTAL,,,,,,,100195,0,1760,101955,0,,,0,86405,86405,0,86405
