District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,ICHALKARANJI,279,,27,722,0,8,730,0,,,0,345,345,0,345
Kolhapur,,,ICHALKARANJI,279,,28,769,0,11,780,0,,,0,249,249,0,249
Kolhapur,,,ICHALKARANJI,279,,29,678,0,3,681,0,,,0,305,305,0,305
Kolhapur,,,ICHALKARANJI,279,,30,849,0,11,860,0,,,0,265,265,0,265
Kolhapur,,,ICHALKARANJI,279,,31,837,0,6,843,0,,,0,338,338,0,338
Kolhapur,,,ICHALKARANJI,279,,32,773,0,4,777,0,,,0,300,300,0,300
Kolhapur,,,ICHALKARANJI,279,,33,511,0,4,515,0,,,0,341,341,0,341
Kolhapur,,,ICHALKARANJI,279,,34,749,0,9,758,0,,,0,403,403,0,403
Kolhapur,,,ICHALKARANJI,279,,35,785,0,3,788,0,,,0,432,432,0,432
Kolhapur,,,ICHALKARANJI,279,,37,900,0,5,905,0,,,0,899,899,0,899
Kolhapur,,,ICHALKARANJI,279,,38,769,0,4,773,0,,,0,770,770,0,770
Kolhapur,,,ICHALKARANJI,279,,39,682,0,2,684,0,,,0,683,683,0,683
Kolhapur,,,ICHALKARANJI,279,,40,824,0,6,830,0,,,0,824,824,0,824
Kolhapur,,,ICHALKARANJI,279,,41,684,0,11,695,0,,,0,664,664,0,664
Kolhapur,,,ICHALKARANJI,279,,42,749,0,8,757,0,,,0,755,755,0,755
Kolhapur,,,ICHALKARANJI,279,,43,770,0,11,781,0,,,0,776,776,0,776
Kolhapur,,,ICHALKARANJI,279,,44,818,0,8,826,0,,,0,818,818,0,818
Kolhapur,,,ICHALKARANJI,279,,45,641,0,7,648,0,,,0,641,641,0,641
Kolhapur,,,ICHALKARANJI,279,,46,524,0,5,529,0,,,0,524,524,0,524
Kolhapur,,,ICHALKARANJI,279,,47,820,0,5,825,0,,,0,825,825,0,825
Kolhapur,,,ICHALKARANJI,279,,48,779,0,6,785,0,,,0,779,779,0,779
Kolhapur,,,ICHALKARANJI,279,,49,693,0,7,700,0,,,0,693,693,0,693
Kolhapur,,,ICHALKARANJI,279,,50,426,0,1,427,0,,,0,426,426,0,426
Kolhapur,,,ICHALKARANJI,279,,51,603,0,3,606,0,,,0,603,603,0,603
Kolhapur,,,ICHALKARANJI,279,,52,629,0,2,631,0,,,0,631,631,0,631
Kolhapur,,,ICHALKARANJI,279,,53,1025,0,1,1026,0,,,0,1025,1025,0,1025
Kolhapur,,,ICHALKARANJI,279,,54,867,0,3,870,0,,,0,867,867,0,867
Kolhapur,,,ICHALKARANJI,279,,55,590,0,6,596,0,,,0,590,590,0,590
Kolhapur,,,ICHALKARANJI,279,,56,664,0,3,667,0,,,0,664,664,0,664
Kolhapur,,,ICHALKARANJI,279,,57,931,0,2,933,0,,,0,931,931,0,931
Kolhapur,,,ICHALKARANJI,279,,58,816,0,0,816,0,,,0,817,817,0,817
Kolhapur,,,ICHALKARANJI,279,,59,805,0,2,807,0,,,0,805,805,0,805
Kolhapur,,,ICHALKARANJI,279,,60,833,0,6,839,0,,,0,833,833,0,833
Kolhapur,,,ICHALKARANJI,279,,61,707,0,6,713,0,,,0,707,707,0,707
Kolhapur,,,ICHALKARANJI,279,,62,829,0,1,830,0,,,0,829,829,0,829
Kolhapur,,,ICHALKARANJI,279,,63,817,0,4,821,0,,,0,817,817,0,817
Kolhapur,,,ICHALKARANJI,279,,64,804,0,8,812,0,,,0,804,804,0,804
Kolhapur,,,ICHALKARANJI,279,,65,1106,0,7,1113,0,,,0,1106,1106,0,1106
Kolhapur,,,ICHALKARANJI,279,,66,1079,0,6,1085,0,,,0,1079,1079,0,1079
Kolhapur,,,ICHALKARANJI,279,,67,798,0,7,805,0,,,0,798,798,0,798
Kolhapur,,,ICHALKARANJI,279,,68,694,0,8,702,0,,,0,694,694,0,694
Kolhapur,,,ICHALKARANJI,279,,69,802,0,7,809,0,,,0,802,802,0,802
Kolhapur,,,ICHALKARANJI,279,,70,935,0,9,944,0,,,0,935,935,0,935
Kolhapur,,,ICHALKARANJI,279,,71,762,0,6,768,0,,,0,762,762,0,762
Kolhapur,,,ICHALKARANJI,279,,73,921,0,8,929,0,,,0,921,921,0,921
Kolhapur,,,ICHALKARANJI,279,,74,729,0,4,733,0,,,0,729,729,0,729
Kolhapur,,,ICHALKARANJI,279,,75,939,0,10,949,0,,,0,939,939,0,939
Kolhapur,,,ICHALKARANJI,279,,76,924,0,7,931,0,,,0,928,928,0,928
Kolhapur,,,ICHALKARANJI,279,,77,781,0,3,784,0,,,0,771,771,0,771
Kolhapur,,,ICHALKARANJI,279,,78,915,0,5,920,0,,,0,916,916,0,916
Kolhapur,,,ICHALKARANJI,279,,79,1024,0,8,1032,0,,,0,1023,1023,0,1023
Kolhapur,,,ICHALKARANJI,279,,80,974,0,3,977,0,,,0,974,974,0,974
Kolhapur,,,ICHALKARANJI,279,,81,1007,0,12,1019,0,,,0,1008,1008,0,1008
Kolhapur,,,ICHALKARANJI,279,,82,909,0,5,914,0,,,0,898,898,0,898
Kolhapur,,,ICHALKARANJI,279,,83,755,0,3,758,0,,,0,759,759,0,759
Kolhapur,,,ICHALKARANJI,279,,84,694,0,0,694,0,,,0,694,694,0,694
Kolhapur,,,ICHALKARANJI,279,,84,345,0,1,346,0,,,0,342,342,0,342
Kolhapur,,,ICHALKARANJI,279,,85,903,0,2,905,0,,,0,906,906,0,906
Kolhapur,,,ICHALKARANJI,279,,86,848,0,4,852,0,,,0,848,848,0,848
Kolhapur,,,ICHALKARANJI,279,,87,401,0,1,402,0,,,0,399,399,0,399
Kolhapur,,,ICHALKARANJI,279,,88,724,0,7,731,0,,,0,726,726,0,726
Kolhapur,,,ICHALKARANJI,279,,89,1001,0,11,1012,0,,,0,1001,1001,0,1001
Kolhapur,,,ICHALKARANJI,279,,90,868,0,11,879,0,,,0,865,865,0,865
Kolhapur,,,ICHALKARANJI,279,,91,910,0,5,915,0,,,0,903,903,0,903
Kolhapur,,,ICHALKARANJI,279,,92,923,0,7,930,0,,,0,872,872,0,872
Kolhapur,,,ICHALKARANJI,279,,93,564,0,7,571,0,,,0,719,719,0,719
Kolhapur,,,ICHALKARANJI,279,,94,737,0,6,743,0,,,0,558,558,0,558
Kolhapur,,,ICHALKARANJI,279,,95,715,0,13,728,0,,,0,702,702,0,702
Kolhapur,,,ICHALKARANJI,279,,96,1016,0,5,1021,0,,,0,783,783,0,783
Kolhapur,,,ICHALKARANJI,279,,97,739,0,0,739,0,,,0,809,809,0,809
Kolhapur,,,ICHALKARANJI,279,,98,1007,0,7,1014,0,,,0,795,795,0,795
Kolhapur,,,ICHALKARANJI,279,,99,963,0,4,967,0,,,0,880,880,0,880
Kolhapur,,,ICHALKARANJI,279,,100,905,0,4,909,0,,,0,964,964,0,964
Kolhapur,,,ICHALKARANJI,279,,101,904,0,6,910,0,,,0,898,898,0,898
Kolhapur,,,ICHALKARANJI,279,,102,518,0,3,521,0,,,0,897,897,0,897
Kolhapur,,,ICHALKARANJI,279,,103,403,0,0,403,0,,,0,516,516,0,516
Kolhapur,,,ICHALKARANJI,279,,104,694,0,9,703,0,,,0,404,404,0,404
Kolhapur,,,ICHALKARANJI,279,,105,802,0,3,805,0,,,0,686,686,0,686
Kolhapur,,,ICHALKARANJI,279,,106,721,0,4,725,0,,,0,763,763,0,763
Kolhapur,,,ICHALKARANJI,279,,108,820,0,9,829,0,,,0,1120,1120,0,1120
Kolhapur,,,ICHALKARANJI,279,,109,857,0,4,861,0,,,0,942,942,0,942
Kolhapur,,,ICHALKARANJI,279,,110,821,0,7,828,0,,,0,1194,1194,0,1194
Kolhapur,,,ICHALKARANJI,279,,111,819,0,9,828,0,,,0,1054,1054,0,1054
Kolhapur,,,ICHALKARANJI,279,,112,940,0,5,945,0,,,0,1204,1204,0,1204
Kolhapur,,,ICHALKARANJI,279,,113,802,0,0,802,0,,,0,1025,1025,0,1025
Kolhapur,,,ICHALKARANJI,279,,114,857,0,3,860,0,,,0,1170,1170,0,1170
Kolhapur,,,ICHALKARANJI,279,,115,816,0,11,827,0,,,0,1089,1089,0,1089
Kolhapur,,,ICHALKARANJI,279,,116,837,0,12,849,0,,,0,1107,1107,0,1107
Kolhapur,,,ICHALKARANJI,279,,117,879,0,4,883,0,,,0,1166,1166,0,1166
Kolhapur,,,ICHALKARANJI,279,,118,847,0,4,851,0,,,0,1068,1068,0,1068
Kolhapur,,,ICHALKARANJI,279,,119,885,0,6,891,0,,,0,1199,1199,0,1199
Kolhapur,,,ICHALKARANJI,279,,120,843,0,7,850,0,,,0,1075,1075,0,1075
Kolhapur,,,ICHALKARANJI,279,,121,881,0,4,885,0,,,0,1074,1074,0,1074
Kolhapur,,,ICHALKARANJI,279,,122,833,0,7,840,0,,,0,1058,1058,0,1058
Kolhapur,,,ICHALKARANJI,279,,123,894,0,8,902,0,,,0,1126,1126,0,1126
Kolhapur,,,ICHALKARANJI,279,,124,458,0,1,459,0,,,0,757,757,0,757
Kolhapur,,,ICHALKARANJI,279,,125,900,0,5,905,0,,,0,1266,1266,0,1266
Kolhapur,,,ICHALKARANJI,279,,126,951,0,6,957,0,,,0,1237,1237,0,1237
Kolhapur,,,ICHALKARANJI,279,,127,876,0,5,881,0,,,0,1246,1246,0,1246
Kolhapur,,,ICHALKARANJI,279,,128,956,0,5,961,0,,,0,1416,1416,0,1416
Kolhapur,,,ICHALKARANJI,279,,129,927,0,36,963,0,,,0,1184,1184,0,1184
Kolhapur,,,ICHALKARANJI,279,,130,906,0,6,912,0,,,0,1278,1278,0,1278
Kolhapur,,,ICHALKARANJI,279,,131,834,0,3,837,0,,,0,1109,1109,0,1109
Kolhapur,,,ICHALKARANJI,279,,132,881,0,5,886,0,,,0,1179,1179,0,1179
Kolhapur,,,ICHALKARANJI,279,,133,883,0,7,890,0,,,0,1152,1152,0,1152
Kolhapur,,,ICHALKARANJI,279,,134,776,0,6,782,0,,,0,1282,1282,0,1282
Kolhapur,,,ICHALKARANJI,279,,135,763,0,9,772,0,,,0,1169,1169,0,1169
Kolhapur,,,ICHALKARANJI,279,,136,801,0,6,807,0,,,0,981,981,0,981
Kolhapur,,,ICHALKARANJI,279,,137,985,0,5,990,0,,,0,1184,1184,0,1184
Kolhapur,,,ICHALKARANJI,279,,138,713,0,4,717,0,,,0,1244,1244,0,1244
Kolhapur,,,ICHALKARANJI,279,,139,934,0,5,939,0,,,0,1176,1176,0,1176
Kolhapur,,,ICHALKARANJI,279,,140,716,0,6,722,0,,,0,1147,1147,0,1147
Kolhapur,,,ICHALKARANJI,279,,141,818,0,3,821,0,,,0,1125,1125,0,1125
Kolhapur,,,ICHALKARANJI,279,,144,653,0,2,655,0,,,0,656,656,0,656
Kolhapur,,,ICHALKARANJI,279,,145,711,0,8,719,0,,,0,708,708,0,708
Kolhapur,,,ICHALKARANJI,279,,146,776,0,5,781,0,,,0,786,786,0,786
Kolhapur,,,ICHALKARANJI,279,,147,817,0,4,821,0,,,0,898,898,0,898
Kolhapur,,,ICHALKARANJI,279,,148,768,0,0,768,0,,,0,809,809,0,809
Kolhapur,,,ICHALKARANJI,279,,149,713,0,5,718,0,,,0,741,741,0,741
Kolhapur,,,ICHALKARANJI,279,,150,682,0,6,688,0,,,0,698,698,0,698
Kolhapur,,,ICHALKARANJI,279,,151,923,0,3,926,0,,,0,966,966,0,966
Kolhapur,,,ICHALKARANJI,279,,152,969,0,4,973,0,,,0,991,991,0,991
Kolhapur,,,ICHALKARANJI,279,,153,951,0,2,953,0,,,0,1028,1028,0,1028
Kolhapur,,,ICHALKARANJI,279,,154,785,0,5,790,0,,,0,814,814,0,814
Kolhapur,,,ICHALKARANJI,279,,155,902,0,4,906,0,,,0,981,981,0,981
Kolhapur,,,ICHALKARANJI,279,,156,695,0,7,702,0,,,0,708,708,0,708
Kolhapur,,,ICHALKARANJI,279,,157,1005,0,6,1011,0,,,0,981,981,0,981
Kolhapur,,,ICHALKARANJI,279,,158,816,0,3,819,0,,,0,823,823,0,823
Kolhapur,,,ICHALKARANJI,279,,159,926,0,5,931,0,,,0,932,932,0,932
Kolhapur,,,ICHALKARANJI,279,,160,721,0,8,729,0,,,0,722,722,0,722
Kolhapur,,,ICHALKARANJI,279,,161,996,0,9,1005,0,,,0,1010,1010,0,1010
Kolhapur,,,ICHALKARANJI,279,,162,962,0,0,962,0,,,0,964,964,0,964
Kolhapur,,,ICHALKARANJI,279,,163,931,0,6,937,0,,,0,914,914,0,914
Kolhapur,,,ICHALKARANJI,279,,164,843,0,1,844,0,,,0,886,886,0,886
Kolhapur,,,ICHALKARANJI,279,,165,898,0,10,908,0,,,0,910,910,0,910
Kolhapur,,,ICHALKARANJI,279,,166,798,0,4,802,0,,,0,796,796,0,796
Kolhapur,,,ICHALKARANJI,279,,167,901,0,8,909,0,,,0,905,905,0,905
Kolhapur,,,ICHALKARANJI,279,,168,877,0,11,888,0,,,0,887,887,0,887
Kolhapur,,,ICHALKARANJI,279,,169,772,0,6,778,0,,,0,797,797,0,797
Kolhapur,,,ICHALKARANJI,279,,170,940,0,6,946,0,,,0,943,943,0,943
Kolhapur,,,ICHALKARANJI,279,,171,918,0,13,931,0,,,0,928,928,0,928
Kolhapur,,,ICHALKARANJI,279,,172,880,0,7,887,0,,,0,876,876,0,876
Kolhapur,,,ICHALKARANJI,279,,173,858,0,5,863,0,,,0,853,853,0,853
Kolhapur,,,ICHALKARANJI,279,,174,686,0,2,688,0,,,0,667,667,0,667
Kolhapur,,,ICHALKARANJI,279,,175,578,0,2,580,0,,,0,665,665,0,665
Kolhapur,,,ICHALKARANJI,279,,176,676,0,8,684,0,,,0,561,561,0,561
Kolhapur,,,ICHALKARANJI,279,,177,514,0,4,518,0,,,0,624,624,0,624
Kolhapur,,,ICHALKARANJI,279,,178,811,0,5,816,0,,,0,841,841,0,841
Kolhapur,,,ICHALKARANJI,279,,179,876,0,8,884,0,,,0,878,878,0,878
Kolhapur,,,ICHALKARANJI,279,,181,839,0,12,851,0,,,0,821,821,0,821
Kolhapur,,,ICHALKARANJI,279,,182,928,0,5,933,0,,,0,931,931,0,931
Kolhapur,,,ICHALKARANJI,279,,183,818,0,5,823,0,,,0,821,821,0,821
Kolhapur,,,ICHALKARANJI,279,,184,998,0,10,1008,0,,,0,980,980,0,980
Kolhapur,,,ICHALKARANJI,279,,185,742,0,3,745,0,,,0,743,743,0,743
Kolhapur,,,ICHALKARANJI,279,,186,610,0,3,613,0,,,0,613,613,0,613
Kolhapur,,,ICHALKARANJI,279,,187,608,0,5,613,0,,,0,594,594,0,594
Kolhapur,,,ICHALKARANJI,279,,188,535,0,2,537,0,,,0,542,542,0,542
Kolhapur,,,ICHALKARANJI,279,,189,559,0,4,563,0,,,0,558,558,0,558
Kolhapur,,,ICHALKARANJI,279,,190,610,0,5,615,0,,,0,610,610,0,610
Kolhapur,,,ICHALKARANJI,279,,191,827,0,5,832,0,,,0,826,826,0,826
Kolhapur,,,ICHALKARANJI,279,,192,618,0,5,623,0,,,0,616,616,0,616
Kolhapur,,,ICHALKARANJI,279,,193,470,0,1,471,0,,,0,467,467,0,467
Kolhapur,,,ICHALKARANJI,279,,194,625,0,3,628,0,,,0,632,632,0,632
Kolhapur,,,ICHALKARANJI,279,,195,519,0,1,520,0,,,0,516,516,0,516
Kolhapur,,,ICHALKARANJI,279,,196,828,0,6,834,0,,,0,830,830,0,830
Kolhapur,,,ICHALKARANJI,279,,197,895,0,3,898,0,,,0,894,894,0,894
Kolhapur,,,ICHALKARANJI,279,,198,963,0,6,969,0,,,0,969,969,0,969
Kolhapur,,,ICHALKARANJI,279,,199,878,0,12,890,0,,,0,878,878,0,878
Kolhapur,,,ICHALKARANJI,279,,200,819,0,6,825,0,,,0,823,823,0,823
Kolhapur,,,ICHALKARANJI,279,,201,889,0,2,891,0,,,0,892,892,0,892
Kolhapur,,,ICHALKARANJI,279,,202,893,0,0,893,0,,,0,900,900,0,900
Kolhapur,,,ICHALKARANJI,279,,203,854,0,5,859,0,,,0,856,856,0,856
Kolhapur,,,ICHALKARANJI,279,,204,839,0,7,846,0,,,0,837,837,0,837
Kolhapur,,,ICHALKARANJI,279,,205,778,0,7,785,0,,,0,783,783,0,783
Kolhapur,,,ICHALKARANJI,279,,206,751,0,6,757,0,,,0,747,747,0,747
Kolhapur,,,ICHALKARANJI,279,,207,672,0,6,678,0,,,0,669,669,0,669
Kolhapur,,,ICHALKARANJI,279,,208,397,1,4,401,0,,,0,404,404,0,404
Kolhapur,,,ICHALKARANJI,279,,209,818,0,7,825,0,,,0,815,815,0,815
Kolhapur,,,ICHALKARANJI,279,,210,920,0,6,926,0,,,0,903,903,0,903
Kolhapur,,,ICHALKARANJI,279,,211,648,0,3,651,0,,,0,663,663,0,663
Kolhapur,,,ICHALKARANJI,279,,212,562,1,2,564,0,,,0,567,567,0,567
Kolhapur,,,ICHALKARANJI,279,,213,1004,0,9,1013,0,,,0,1001,1001,0,1001
Kolhapur,,,ICHALKARANJI,279,,214,884,0,7,891,0,,,0,884,884,0,884
Kolhapur,,,ICHALKARANJI,279,,215,446,0,4,450,0,,,0,447,447,0,447
Kolhapur,,,ICHALKARANJI,279,,216,422,0,4,426,0,,,0,423,423,0,423
TOTAL,,,,,,,169608,2,1170,170778,0,,,0,162368,162368,0,162368
