District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,AMALNER,15,,38,354,0,2,356,0,,,0,354,354,0,354
Jalgaon,,,AMALNER,15,,39,847,0,3,850,0,,,0,847,847,0,847
Jalgaon,,,AMALNER,15,,40,278,0,0,278,0,,,0,278,278,0,278
Jalgaon,,,AMALNER,15,,41,250,0,0,250,0,,,0,250,250,0,250
Jalgaon,,,AMALNER,15,,42,667,0,6,673,0,,,0,666,666,0,666
Jalgaon,,,AMALNER,15,,43,633,0,1,634,0,,,0,633,633,0,633
Jalgaon,,,AMALNER,15,,44,759,0,2,761,0,,,0,759,759,0,759
Jalgaon,,,AMALNER,15,,45,712,0,1,713,0,,,0,712,712,0,712
Jalgaon,,,AMALNER,15,,46,453,0,1,454,0,,,0,453,453,0,453
Jalgaon,,,AMALNER,15,,47,582,0,4,586,0,,,0,582,582,0,582
Jalgaon,,,AMALNER,15,,48,806,0,3,809,0,,,0,806,806,0,806
Jalgaon,,,AMALNER,15,,49,355,0,1,356,0,,,0,355,355,0,355
Jalgaon,,,AMALNER,15,,50,541,0,2,543,0,,,0,541,541,0,541
Jalgaon,,,AMALNER,15,,51,713,0,4,717,0,,,0,713,713,0,713
Jalgaon,,,AMALNER,15,,52,659,0,5,664,0,,,0,659,659,0,659
Jalgaon,,,AMALNER,15,,53,742,0,3,745,0,,,0,742,742,0,742
Jalgaon,,,AMALNER,15,,54,827,0,5,832,0,,,0,827,827,0,827
Jalgaon,,,AMALNER,15,,55,695,0,3,698,0,,,0,695,695,0,695
Jalgaon,,,AMALNER,15,,56,806,0,0,806,0,,,0,806,806,0,806
Jalgaon,,,AMALNER,15,,57,912,0,4,916,0,,,0,910,910,0,910
Jalgaon,,,AMALNER,15,,58,789,0,2,791,0,,,0,786,786,0,786
Jalgaon,,,AMALNER,15,,59,543,0,3,546,0,,,0,543,543,0,543
Jalgaon,,,AMALNER,15,,60,310,0,2,312,0,,,0,310,310,0,310
Jalgaon,,,AMALNER,15,,61,468,0,4,472,0,,,0,467,467,0,467
Jalgaon,,,AMALNER,15,,62,569,0,4,573,0,,,0,569,569,0,569
Jalgaon,,,AMALNER,15,,63,564,0,4,568,0,,,0,563,563,0,563
Jalgaon,,,AMALNER,15,,64,635,0,0,635,0,,,0,635,635,0,635
Jalgaon,,,AMALNER,15,,65,505,0,4,509,0,,,0,505,505,0,505
Jalgaon,,,AMALNER,15,,66,476,0,0,476,0,,,0,475,475,0,475
Jalgaon,,,AMALNER,15,,67,219,0,0,219,0,,,0,219,219,0,219
Jalgaon,,,AMALNER,15,,68,825,0,1,826,0,,,0,825,825,0,825
Jalgaon,,,AMALNER,15,,69,422,0,0,422,0,,,0,421,421,0,421
Jalgaon,,,AMALNER,15,,70,510,0,5,515,0,,,0,510,510,0,510
Jalgaon,,,AMALNER,15,,71,259,0,0,259,0,,,0,259,259,0,259
Jalgaon,,,AMALNER,15,,72,581,0,3,584,0,,,0,581,581,0,581
Jalgaon,,,AMALNER,15,,73,543,0,2,545,0,,,0,543,543,0,543
Jalgaon,,,AMALNER,15,,74,577,0,4,581,0,,,0,577,577,0,577
Jalgaon,,,AMALNER,15,,75,857,0,4,861,0,,,0,857,857,0,857
Jalgaon,,,AMALNER,15,,76,607,0,11,618,0,,,0,607,607,0,607
Jalgaon,,,AMALNER,15,,77,476,0,2,478,0,,,0,476,476,0,476
Jalgaon,,,AMALNER,15,,78,640,0,5,645,0,,,0,640,640,0,640
Jalgaon,,,AMALNER,15,,79,498,0,0,498,0,,,0,498,498,0,498
Jalgaon,,,AMALNER,15,,80,646,0,3,649,0,,,0,646,646,0,646
Jalgaon,,,AMALNER,15,,81,575,0,1,576,0,,,0,575,575,0,575
Jalgaon,,,AMALNER,15,,82,664,0,2,666,0,,,0,664,664,0,664
Jalgaon,,,AMALNER,15,,83,682,0,6,688,0,,,0,682,682,0,682
Jalgaon,,,AMALNER,15,,84,352,0,1,353,0,,,0,352,352,0,352
Jalgaon,,,AMALNER,15,,85,549,0,2,551,0,,,0,549,549,0,549
Jalgaon,,,AMALNER,15,,86,426,0,3,429,0,,,0,426,426,0,426
Jalgaon,,,AMALNER,15,,87,613,0,3,616,0,,,0,613,613,0,613
Jalgaon,,,AMALNER,15,,88,628,0,0,628,0,,,0,628,628,0,628
Jalgaon,,,AMALNER,15,,89,381,0,2,383,0,,,0,381,381,0,381
Jalgaon,,,AMALNER,15,,90,779,0,3,782,0,,,0,779,779,0,779
Jalgaon,,,AMALNER,15,,91,869,0,7,876,0,,,0,869,869,0,869
Jalgaon,,,AMALNER,15,,92,760,0,3,763,0,,,0,759,759,0,759
Jalgaon,,,AMALNER,15,,93,777,0,7,784,0,,,0,777,777,0,777
Jalgaon,,,AMALNER,15,,94,831,0,4,835,0,,,0,831,831,0,831
Jalgaon,,,AMALNER,15,,95,833,0,7,840,0,,,0,833,833,0,833
Jalgaon,,,AMALNER,15,,96,465,0,6,471,0,,,0,465,465,0,465
Jalgaon,,,AMALNER,15,,97,555,0,2,557,0,,,0,555,555,0,555
Jalgaon,,,AMALNER,15,,98,469,0,1,470,0,,,0,469,469,0,469
Jalgaon,,,AMALNER,15,,99,657,0,2,659,0,,,0,656,656,0,656
Jalgaon,,,AMALNER,15,,100,682,0,2,684,0,,,0,682,682,0,682
Jalgaon,,,AMALNER,15,,101,474,0,2,476,0,,,0,474,474,0,474
Jalgaon,,,AMALNER,15,,102,305,0,2,307,0,,,0,305,305,0,305
Jalgaon,,,AMALNER,15,,103,902,0,5,907,0,,,0,901,901,0,901
Jalgaon,,,AMALNER,15,,104,259,0,1,260,0,,,0,258,258,0,258
Jalgaon,,,AMALNER,15,,105,838,0,5,843,0,,,0,838,838,0,838
Jalgaon,,,AMALNER,15,,106,480,0,1,481,0,,,0,480,480,0,480
Jalgaon,,,AMALNER,15,,107,499,0,6,505,0,,,0,499,499,0,499
Jalgaon,,,AMALNER,15,,108,473,0,2,475,0,,,0,473,473,0,473
Jalgaon,,,AMALNER,15,,109,536,0,2,538,0,,,0,536,536,0,536
Jalgaon,,,AMALNER,15,,110,677,0,5,682,0,,,0,677,677,0,677
Jalgaon,,,AMALNER,15,,111,574,0,3,577,0,,,0,574,574,0,574
Jalgaon,,,AMALNER,15,,112,640,0,0,640,0,,,0,640,640,0,640
Jalgaon,,,AMALNER,15,,113,852,0,2,854,0,,,0,852,852,0,852
Jalgaon,,,AMALNER,15,,114,1025,0,4,1029,0,,,0,1025,1025,0,1025
Jalgaon,,,AMALNER,15,,115,693,0,4,697,0,,,0,692,692,0,692
Jalgaon,,,AMALNER,15,,116,725,0,1,726,0,,,0,724,724,0,724
Jalgaon,,,AMALNER,15,,117,623,0,6,629,0,,,0,623,623,0,623
Jalgaon,,,AMALNER,15,,118,620,0,3,623,0,,,0,620,620,0,620
Jalgaon,,,AMALNER,15,,119,529,0,4,533,0,,,0,528,528,0,528
Jalgaon,,,AMALNER,15,,120,734,0,3,737,0,,,0,734,734,0,734
Jalgaon,,,AMALNER,15,,121,661,0,2,663,0,,,0,661,661,0,661
Jalgaon,,,AMALNER,15,,122,497,0,3,500,0,,,0,497,497,0,497
Jalgaon,,,AMALNER,15,,123,481,0,2,483,0,,,0,481,481,0,481
Jalgaon,,,AMALNER,15,,124,735,0,5,740,0,,,0,735,735,0,735
Jalgaon,,,AMALNER,15,,125,877,0,3,880,0,,,0,877,877,0,877
Jalgaon,,,AMALNER,15,,126,946,0,4,950,0,,,0,944,944,0,944
Jalgaon,,,AMALNER,15,,127,525,0,2,527,0,,,0,525,525,0,525
Jalgaon,,,AMALNER,15,,128,609,0,4,613,0,,,0,609,609,0,609
Jalgaon,,,AMALNER,15,,129,624,0,3,627,0,,,0,624,624,0,624
Jalgaon,,,AMALNER,15,,130,556,0,3,559,0,,,0,555,555,0,555
Jalgaon,,,AMALNER,15,,131,767,0,4,771,0,,,0,767,767,0,767
Jalgaon,,,AMALNER,15,,132,605,0,1,606,0,,,0,605,605,0,605
Jalgaon,,,AMALNER,15,,133,655,0,4,659,0,,,0,653,653,0,653
Jalgaon,,,AMALNER,15,,134,550,0,3,553,0,,,0,549,549,0,549
Jalgaon,,,AMALNER,15,,135,643,0,0,643,0,,,0,643,643,0,643
Jalgaon,,,AMALNER,15,,136,665,0,3,668,0,,,0,665,665,0,665
Jalgaon,,,AMALNER,15,,137,455,0,2,457,0,,,0,455,455,0,455
Jalgaon,,,AMALNER,15,,138,966,0,2,968,0,,,0,963,963,0,963
Jalgaon,,,AMALNER,15,,139,821,0,8,829,0,,,0,815,815,0,815
Jalgaon,,,AMALNER,15,,140,592,0,4,596,0,,,0,592,592,0,592
Jalgaon,,,AMALNER,15,,141,596,0,1,597,0,,,0,596,596,0,596
Jalgaon,,,AMALNER,15,,142,692,0,7,699,0,,,0,689,689,0,689
Jalgaon,,,AMALNER,15,,143,825,0,7,832,0,,,0,824,824,0,824
Jalgaon,,,AMALNER,15,,144,780,0,7,787,0,,,0,779,779,0,779
Jalgaon,,,AMALNER,15,,145,565,0,1,566,0,,,0,565,565,0,565
Jalgaon,,,AMALNER,15,,146,415,0,2,417,0,,,0,415,415,0,415
Jalgaon,,,AMALNER,15,,147,629,0,3,632,0,,,0,629,629,0,629
Jalgaon,,,AMALNER,15,,148,669,0,4,673,0,,,0,667,667,0,667
Jalgaon,,,AMALNER,15,,149,690,0,5,695,0,,,0,689,689,0,689
Jalgaon,,,AMALNER,15,,150,763,0,12,775,0,,,0,762,762,0,762
Jalgaon,,,AMALNER,15,,151,665,0,12,677,0,,,0,665,665,0,665
Jalgaon,,,AMALNER,15,,152,601,0,4,605,0,,,0,601,601,0,601
Jalgaon,,,AMALNER,15,,153,702,0,11,713,0,,,0,702,702,0,702
Jalgaon,,,AMALNER,15,,154,848,0,8,856,0,,,0,848,848,0,848
Jalgaon,,,AMALNER,15,,155,805,0,6,811,0,,,0,805,805,0,805
Jalgaon,,,AMALNER,15,,156,584,0,4,588,0,,,0,584,584,0,584
Jalgaon,,,AMALNER,15,,157,727,0,3,730,0,,,0,726,726,0,726
Jalgaon,,,AMALNER,15,,158,487,0,6,493,0,,,0,487,487,0,487
Jalgaon,,,AMALNER,15,,159,658,0,5,663,0,,,0,658,658,0,658
Jalgaon,,,AMALNER,15,,160,463,0,5,468,0,,,0,463,463,0,463
Jalgaon,,,AMALNER,15,,161,659,0,5,664,0,,,0,658,658,0,658
Jalgaon,,,AMALNER,15,,162,649,0,3,652,0,,,0,649,649,0,649
Jalgaon,,,AMALNER,15,,163,762,0,3,765,0,,,0,762,762,0,762
Jalgaon,,,AMALNER,15,,164,649,0,3,652,0,,,0,649,649,0,649
Jalgaon,,,AMALNER,15,,165,451,0,3,454,0,,,0,451,451,0,451
Jalgaon,,,AMALNER,15,,166,511,0,1,512,0,,,0,511,511,0,511
Jalgaon,,,AMALNER,15,,167,646,0,8,654,0,,,0,646,646,0,646
Jalgaon,,,AMALNER,15,,168,483,0,4,487,0,,,0,483,483,0,483
Jalgaon,,,AMALNER,15,,169,430,0,2,432,0,,,0,429,429,0,429
Jalgaon,,,AMALNER,15,,170,513,0,2,515,0,,,0,512,512,0,512
Jalgaon,,,AMALNER,15,,171,657,0,7,664,0,,,0,655,655,0,655
Jalgaon,,,AMALNER,15,,172,680,0,8,688,0,,,0,680,680,0,680
Jalgaon,,,AMALNER,15,,173,746,0,7,753,0,,,0,745,745,0,745
Jalgaon,,,AMALNER,15,,174,294,0,5,299,0,,,0,294,294,0,294
Jalgaon,,,AMALNER,15,,175,305,0,6,311,0,,,0,305,305,0,305
Jalgaon,,,AMALNER,15,,176,524,0,9,533,0,,,0,523,523,0,523
Jalgaon,,,AMALNER,15,,177,467,0,1,468,0,,,0,466,466,0,466
Jalgaon,,,AMALNER,15,,178,590,0,5,595,0,,,0,589,589,0,589
Jalgaon,,,AMALNER,15,,179,464,0,5,469,0,,,0,462,462,0,462
Jalgaon,,,AMALNER,15,,180,374,0,4,378,0,,,0,374,374,0,374
Jalgaon,,,AMALNER,15,,181,340,0,7,347,0,,,0,337,337,0,337
Jalgaon,,,AMALNER,15,,182,243,0,0,243,0,,,0,243,243,0,243
Jalgaon,,,AMALNER,15,,183,548,0,4,552,0,,,0,548,548,0,548
Jalgaon,,,AMALNER,15,,184,380,0,1,381,0,,,0,379,379,0,379
Jalgaon,,,AMALNER,15,,185,592,0,7,599,0,,,0,592,592,0,592
Jalgaon,,,AMALNER,15,,186,629,0,7,636,0,,,0,628,628,0,628
Jalgaon,,,AMALNER,15,,187,816,0,7,823,0,,,0,816,816,0,816
Jalgaon,,,AMALNER,15,,188,603,0,9,612,0,,,0,602,602,0,602
Jalgaon,,,AMALNER,15,,189,483,0,1,484,0,,,0,483,483,0,483
Jalgaon,,,AMALNER,15,,190,430,0,1,431,0,,,0,430,430,0,430
Jalgaon,,,AMALNER,15,,191,525,0,2,527,0,,,0,525,525,0,525
Jalgaon,,,AMALNER,15,,192,479,0,1,480,0,,,0,477,477,0,477
Jalgaon,,,AMALNER,15,,193,869,0,15,884,0,,,0,869,869,0,869
Jalgaon,,,AMALNER,15,,194,588,0,6,594,0,,,0,588,588,0,588
Jalgaon,,,AMALNER,15,,195,869,0,1,870,0,,,0,869,869,0,869
Jalgaon,,,AMALNER,15,,196,595,0,7,602,0,,,0,595,595,0,595
Jalgaon,,,AMALNER,15,,197,512,0,1,513,0,,,0,512,512,0,512
Jalgaon,,,AMALNER,15,,198,488,0,2,490,0,,,0,488,488,0,488
Jalgaon,,,AMALNER,15,,199,888,0,12,900,0,,,0,887,887,0,887
Jalgaon,,,AMALNER,15,,200,849,0,8,857,0,,,0,848,848,0,848
Jalgaon,,,AMALNER,15,,201,580,0,9,589,0,,,0,580,580,0,580
Jalgaon,,,AMALNER,15,,202,676,0,3,679,0,,,0,676,676,0,676
Jalgaon,,,AMALNER,15,,203,637,0,1,638,0,,,0,636,636,0,636
Jalgaon,,,AMALNER,15,,204,502,0,4,506,0,,,0,502,502,0,502
Jalgaon,,,AMALNER,15,,205,661,0,1,662,0,,,0,661,661,0,661
Jalgaon,,,AMALNER,15,,206,913,0,3,916,0,,,0,912,912,0,912
Jalgaon,,,AMALNER,15,,207,931,0,7,938,0,,,0,930,930,0,930
Jalgaon,,,AMALNER,15,,208,920,0,0,920,0,,,0,920,920,0,920
Jalgaon,,,AMALNER,15,,209,880,0,6,886,0,,,0,880,880,0,880
Jalgaon,,,AMALNER,15,,210,829,0,4,833,0,,,0,829,829,0,829
Jalgaon,,,AMALNER,15,,211,821,0,9,830,0,,,0,817,817,0,817
Jalgaon,,,AMALNER,15,,212,466,0,0,466,0,,,0,463,463,0,463
Jalgaon,,,AMALNER,15,,213,522,0,2,524,0,,,0,519,519,0,519
Jalgaon,,,AMALNER,15,,214,720,0,4,724,0,,,0,717,717,0,717
Jalgaon,,,AMALNER,15,,215,670,0,1,671,0,,,0,670,670,0,670
Jalgaon,,,AMALNER,15,,216,690,0,3,693,0,,,0,687,687,0,687
Jalgaon,,,AMALNER,15,,217,758,0,2,760,0,,,0,744,744,0,744
Jalgaon,,,AMALNER,15,,218,723,0,5,728,0,,,0,722,722,0,722
Jalgaon,,,AMALNER,15,,219,802,0,3,805,0,,,0,801,801,0,801
Jalgaon,,,AMALNER,15,,220,523,0,0,523,0,,,0,521,521,0,521
Jalgaon,,,AMALNER,15,,221,713,0,6,719,0,,,0,711,711,0,711
Jalgaon,,,AMALNER,15,,222,686,0,3,689,0,,,0,684,684,0,684
Jalgaon,,,AMALNER,15,,223,700,0,4,704,0,,,0,699,699,0,699
Jalgaon,,,AMALNER,15,,224,734,0,4,738,0,,,0,725,725,0,725
Jalgaon,,,AMALNER,15,,225,854,0,4,858,0,,,0,854,854,0,854
Jalgaon,,,AMALNER,15,,226,836,0,1,837,0,,,0,828,828,0,828
Jalgaon,,,AMALNER,15,,227,742,0,6,748,0,,,0,742,742,0,742
Jalgaon,,,AMALNER,15,,228,450,0,3,453,0,,,0,450,450,0,450
Jalgaon,,,AMALNER,15,,229,574,0,6,580,0,,,0,574,574,0,574
Jalgaon,,,AMALNER,15,,230,677,0,5,682,0,,,0,677,677,0,677
Jalgaon,,,AMALNER,15,,231,526,0,4,530,0,,,0,526,526,0,526
Jalgaon,,,AMALNER,15,,232,357,0,3,360,0,,,0,357,357,0,357
Jalgaon,,,AMALNER,15,,233,688,0,3,691,0,,,0,688,688,0,688
Jalgaon,,,AMALNER,15,,234,538,0,3,541,0,,,0,537,537,0,537
Jalgaon,,,AMALNER,15,,235,393,0,1,394,0,,,0,393,393,0,393
Jalgaon,,,AMALNER,15,,236,451,0,2,453,0,,,0,451,451,0,451
Jalgaon,,,AMALNER,15,,237,513,0,1,514,0,,,0,513,513,0,513
Jalgaon,,,AMALNER,15,,238,529,0,3,532,0,,,0,529,529,0,529
Jalgaon,,,AMALNER,15,,239,480,0,6,486,0,,,0,480,480,0,480
Jalgaon,,,AMALNER,15,,240,751,0,12,763,0,,,0,751,751,0,751
Jalgaon,,,AMALNER,15,,241,758,0,9,767,0,,,0,755,755,0,755
Jalgaon,,,AMALNER,15,,242,296,0,0,296,0,,,0,293,293,0,293
Jalgaon,,,AMALNER,15,,243,814,0,8,822,0,,,0,814,814,0,814
Jalgaon,,,AMALNER,15,,244,872,0,6,878,0,,,0,872,872,0,872
Jalgaon,,,AMALNER,15,,245,738,0,4,742,0,,,0,735,735,0,735
Jalgaon,,,AMALNER,15,,246,589,0,6,595,0,,,0,589,589,0,589
Jalgaon,,,AMALNER,15,,247,581,0,2,583,0,,,0,581,581,0,581
Jalgaon,,,AMALNER,15,,248,700,0,5,705,0,,,0,700,700,0,700
Jalgaon,,,AMALNER,15,,249,445,0,2,447,0,,,0,445,445,0,445
Jalgaon,,,AMALNER,15,,250,715,0,1,716,0,,,0,714,714,0,714
Jalgaon,,,AMALNER,15,,251,962,0,3,965,0,,,0,961,961,0,961
Jalgaon,,,AMALNER,15,,252,578,0,1,579,0,,,0,578,578,0,578
Jalgaon,,,AMALNER,15,,253,558,0,0,558,0,,,0,558,558,0,558
Jalgaon,,,AMALNER,15,,254,597,0,5,602,0,,,0,597,597,0,597
Jalgaon,,,AMALNER,15,,255,245,0,0,245,0,,,0,245,245,0,245
Jalgaon,,,AMALNER,15,,256,617,0,5,622,0,,,0,617,617,0,617
Jalgaon,,,AMALNER,15,,257,671,0,3,674,0,,,0,671,671,0,671
Jalgaon,,,AMALNER,15,,258,617,0,7,624,0,,,0,617,617,0,617
Jalgaon,,,AMALNER,15,,259,453,0,7,460,0,,,0,453,453,0,453
Jalgaon,,,AMALNER,15,,260,504,0,1,505,0,,,0,504,504,0,504
Jalgaon,,,AMALNER,15,,261,558,0,2,560,0,,,0,558,558,0,558
Jalgaon,,,AMALNER,15,,262,594,0,6,600,0,,,0,594,594,0,594
Jalgaon,,,AMALNER,15,,263,909,0,8,917,0,,,0,907,907,0,907
Jalgaon,,,AMALNER,15,,264,678,0,6,684,0,,,0,675,675,0,675
Jalgaon,,,AMALNER,15,,265,727,0,10,737,0,,,0,727,727,0,727
Jalgaon,,,AMALNER,15,,266,633,0,6,639,0,,,0,633,633,0,633
Jalgaon,,,AMALNER,15,,267,706,0,7,713,0,,,0,706,706,0,706
Jalgaon,,,AMALNER,15,,268,522,0,4,526,0,,,0,522,522,0,522
Jalgaon,,,AMALNER,15,,269,482,0,2,484,0,,,0,482,482,0,482
Jalgaon,,,AMALNER,15,,270,517,0,4,521,0,,,0,517,517,0,517
Jalgaon,,,AMALNER,15,,271,310,0,2,312,0,,,0,309,309,0,309
Jalgaon,,,AMALNER,15,,272,746,0,5,751,0,,,0,746,746,0,746
Jalgaon,,,AMALNER,15,,273,553,0,1,554,0,,,0,552,552,0,552
Jalgaon,,,AMALNER,15,,274,629,0,3,632,0,,,0,629,629,0,629
Jalgaon,,,AMALNER,15,,275,463,0,2,465,0,,,0,460,460,0,460
Jalgaon,,,AMALNER,15,,276,840,0,3,843,0,,,0,840,840,0,840
Jalgaon,,,AMALNER,15,,277,636,0,2,638,0,,,0,635,635,0,635
Jalgaon,,,AMALNER,15,,278,542,0,9,551,0,,,0,542,542,0,542
Jalgaon,,,AMALNER,15,,279,798,0,8,806,0,,,0,797,797,0,797
Jalgaon,,,AMALNER,15,,280,509,0,6,515,0,,,0,509,509,0,509
Jalgaon,,,AMALNER,15,,281,513,0,7,520,0,,,0,513,513,0,513
Jalgaon,,,AMALNER,15,,282,646,0,3,649,0,,,0,646,646,0,646
Jalgaon,,,AMALNER,15,,283,640,0,2,642,0,,,0,640,640,0,640
Jalgaon,,,AMALNER,15,,284,721,0,0,721,0,,,0,721,721,0,721
Jalgaon,,,AMALNER,15,,285,755,0,6,761,0,,,0,755,755,0,755
Jalgaon,,,AMALNER,15,,286,801,0,5,806,0,,,0,801,801,0,801
Jalgaon,,,AMALNER,15,,287,668,0,8,676,0,,,0,668,668,0,668
Jalgaon,,,AMALNER,15,,288,429,0,1,430,0,,,0,428,428,0,428
Jalgaon,,,AMALNER,15,,289,746,0,6,752,0,,,0,746,746,0,746
Jalgaon,,,AMALNER,15,,290,679,0,4,683,0,,,0,679,679,0,679
Jalgaon,,,AMALNER,15,,291,813,0,12,825,0,,,0,812,812,0,812
Jalgaon,,,AMALNER,15,,292,711,0,6,717,0,,,0,711,711,0,711
Jalgaon,,,AMALNER,15,,293,653,0,8,661,0,,,0,653,653,0,653
Jalgaon,,,AMALNER,15,,294,607,0,12,619,0,,,0,607,607,0,607
Jalgaon,,,AMALNER,15,,295,502,0,7,509,0,,,0,497,497,0,497
Jalgaon,,,AMALNER,15,,296,693,0,5,698,0,,,0,689,689,0,689
Jalgaon,,,AMALNER,15,,297,756,0,6,762,0,,,0,749,749,0,749
Jalgaon,,,AMALNER,15,,298,458,0,2,460,0,,,0,453,453,0,453
Jalgaon,,,AMALNER,15,,299,819,0,11,830,0,,,0,814,814,0,814
Jalgaon,,,AMALNER,15,,300,905,0,4,909,0,,,0,898,898,0,898
Jalgaon,,,AMALNER,15,,301,870,0,7,877,0,,,0,867,867,0,867
Jalgaon,,,AMALNER,15,,302,589,0,3,592,0,,,0,588,588,0,588
Jalgaon,,,AMALNER,15,,303,478,0,4,482,0,,,0,475,475,0,475
Jalgaon,,,AMALNER,15,,304,454,0,2,456,0,,,0,448,448,0,448
Jalgaon,,,AMALNER,15,,305,403,0,0,403,0,,,0,402,402,0,402
Jalgaon,,,AMALNER,15,,306,796,0,5,801,0,,,0,789,789,0,789
Jalgaon,,,AMALNER,15,,307,907,0,4,911,0,,,0,903,903,0,903
Jalgaon,,,AMALNER,15,,308,465,0,7,472,0,,,0,461,461,0,461
TOTAL,,,,,,,191540,0,1245,192785,0,,,0,191325,191325,0,191325
