District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalna,,,Jalna Assembly Election,101,,44,438,0,1,439,0,,,0,438,438,0,438
Jalna,,,Jalna Assembly Election,101,,45,336,0,2,338,0,,,0,336,336,0,336
Jalna,,,Jalna Assembly Election,101,,46,513,0,3,516,0,,,0,513,513,0,513
Jalna,,,Jalna Assembly Election,101,,47,674,0,4,678,0,,,0,674,674,0,674
Jalna,,,Jalna Assembly Election,101,,48,744,0,4,748,0,,,0,744,744,0,744
Jalna,,,Jalna Assembly Election,101,,49,721,0,2,723,0,,,0,721,721,0,721
Jalna,,,Jalna Assembly Election,101,,50,587,0,5,592,0,,,0,605,605,0,605
Jalna,,,Jalna Assembly Election,101,,51,613,0,0,613,0,,,0,613,613,0,613
Jalna,,,Jalna Assembly Election,101,,52,625,0,1,626,0,,,0,625,625,0,625
Jalna,,,Jalna Assembly Election,101,,53,495,0,4,499,0,,,0,495,495,0,495
Jalna,,,Jalna Assembly Election,101,,54,505,0,3,508,0,,,0,505,505,0,505
Jalna,,,Jalna Assembly Election,101,,55,535,0,0,535,0,,,0,535,535,0,535
Jalna,,,Jalna Assembly Election,101,,56,807,0,0,807,0,,,0,807,807,0,807
Jalna,,,Jalna Assembly Election,101,,57,778,0,0,778,0,,,0,778,778,0,778
Jalna,,,Jalna Assembly Election,101,,58,740,0,2,742,0,,,0,740,740,0,740
Jalna,,,Jalna Assembly Election,101,,59,729,0,1,730,0,,,0,729,729,0,729
Jalna,,,Jalna Assembly Election,101,,60,771,0,5,776,0,,,0,771,771,0,771
Jalna,,,Jalna Assembly Election,101,,61,732,0,2,734,0,,,0,732,732,0,732
Jalna,,,Jalna Assembly Election,101,,62,476,0,1,477,0,,,0,476,476,0,476
Jalna,,,Jalna Assembly Election,101,,63,444,0,1,445,0,,,0,444,444,0,444
Jalna,,,Jalna Assembly Election,101,,64,711,0,1,712,0,,,0,711,711,0,711
Jalna,,,Jalna Assembly Election,101,,65,622,0,2,624,0,,,0,622,622,0,622
Jalna,,,Jalna Assembly Election,101,,66,587,0,0,587,0,,,0,587,587,0,587
Jalna,,,Jalna Assembly Election,101,,67,426,0,2,428,0,,,0,426,426,0,426
Jalna,,,Jalna Assembly Election,101,,68,650,0,0,650,0,,,0,652,652,0,652
Jalna,,,Jalna Assembly Election,101,,69,600,0,3,603,0,,,0,600,600,0,600
Jalna,,,Jalna Assembly Election,101,,70,725,0,1,726,0,,,0,726,726,0,726
Jalna,,,Jalna Assembly Election,101,,71,682,0,5,687,0,,,0,682,682,0,682
Jalna,,,Jalna Assembly Election,101,,72,722,0,2,724,0,,,0,723,723,0,723
Jalna,,,Jalna Assembly Election,101,,73,879,0,3,882,0,,,0,880,880,0,880
Jalna,,,Jalna Assembly Election,101,,74,870,0,6,876,0,,,0,870,870,0,870
Jalna,,,Jalna Assembly Election,101,,75,605,0,1,606,0,,,0,605,605,0,605
Jalna,,,Jalna Assembly Election,101,,76,503,0,3,506,0,,,0,503,503,0,503
Jalna,,,Jalna Assembly Election,101,,77,746,0,4,750,0,,,0,746,746,0,746
Jalna,,,Jalna Assembly Election,101,,78,759,0,1,760,0,,,0,760,760,0,760
Jalna,,,Jalna Assembly Election,101,,79,665,0,4,669,0,,,0,665,665,0,665
Jalna,,,Jalna Assembly Election,101,,80,474,0,1,475,0,,,0,475,475,0,475
Jalna,,,Jalna Assembly Election,101,,81,597,0,4,601,0,,,0,597,597,0,597
Jalna,,,Jalna Assembly Election,101,,82,702,0,3,705,0,,,0,702,702,0,702
Jalna,,,Jalna Assembly Election,101,,83,823,0,0,823,0,,,0,823,823,0,823
Jalna,,,Jalna Assembly Election,101,,84,859,0,0,859,0,,,0,861,861,0,861
Jalna,,,Jalna Assembly Election,101,,85,728,0,4,732,0,,,0,728,728,0,728
Jalna,,,Jalna Assembly Election,101,,86,703,0,2,705,0,,,0,703,703,0,703
Jalna,,,Jalna Assembly Election,101,,87,848,0,5,853,0,,,0,846,846,0,846
Jalna,,,Jalna Assembly Election,101,,88,700,0,0,700,0,,,0,700,700,0,700
Jalna,,,Jalna Assembly Election,101,,89,661,0,2,663,0,,,0,661,661,0,661
Jalna,,,Jalna Assembly Election,101,,90,580,0,3,583,0,,,0,585,585,0,585
Jalna,,,Jalna Assembly Election,101,,91,399,0,0,399,0,,,0,408,408,0,408
Jalna,,,Jalna Assembly Election,101,,92,473,0,1,474,0,,,0,461,461,0,461
Jalna,,,Jalna Assembly Election,101,,93,428,0,2,430,0,,,0,443,443,0,443
Jalna,,,Jalna Assembly Election,101,,94,666,0,4,670,0,,,0,664,664,0,664
Jalna,,,Jalna Assembly Election,101,,95,493,0,1,494,0,,,0,496,496,0,496
Jalna,,,Jalna Assembly Election,101,,96,645,0,3,648,0,,,0,645,645,0,645
Jalna,,,Jalna Assembly Election,101,,97,612,0,2,614,0,,,0,612,612,0,612
Jalna,,,Jalna Assembly Election,101,,98,720,0,0,720,0,,,0,720,720,0,720
Jalna,,,Jalna Assembly Election,101,,99,371,0,2,373,0,,,0,371,371,0,371
Jalna,,,Jalna Assembly Election,101,,100,568,0,2,570,0,,,0,569,569,0,569
Jalna,,,Jalna Assembly Election,101,,101,645,0,4,649,0,,,0,645,645,0,645
Jalna,,,Jalna Assembly Election,101,,102,610,0,3,613,0,,,0,610,610,0,610
Jalna,,,Jalna Assembly Election,101,,103,475,0,3,478,0,,,0,475,475,0,475
Jalna,,,Jalna Assembly Election,101,,104,724,0,1,725,0,,,0,720,720,0,720
Jalna,,,Jalna Assembly Election,101,,105,748,0,4,752,0,,,0,744,744,0,744
Jalna,,,Jalna Assembly Election,101,,106,826,0,3,829,0,,,0,833,833,0,833
Jalna,,,Jalna Assembly Election,101,,107,743,0,9,752,0,,,0,727,727,0,727
Jalna,,,Jalna Assembly Election,101,,108,508,0,4,512,0,,,0,526,526,0,526
Jalna,,,Jalna Assembly Election,101,,109,604,0,6,610,0,,,0,596,596,0,596
Jalna,,,Jalna Assembly Election,101,,110,641,0,5,646,0,,,0,644,644,0,644
Jalna,,,Jalna Assembly Election,101,,111,886,0,1,887,0,,,0,884,884,0,884
Jalna,,,Jalna Assembly Election,101,,112,620,0,3,623,0,,,0,627,627,0,627
Jalna,,,Jalna Assembly Election,101,,113,861,0,6,867,0,,,0,860,860,0,860
Jalna,,,Jalna Assembly Election,101,,114,515,0,1,516,0,,,0,515,515,0,515
Jalna,,,Jalna Assembly Election,101,,115,459,0,3,462,0,,,0,460,460,0,460
Jalna,,,Jalna Assembly Election,101,,116,666,0,4,670,0,,,0,666,666,0,666
Jalna,,,Jalna Assembly Election,101,,117,706,0,1,707,0,,,0,706,706,0,706
Jalna,,,Jalna Assembly Election,101,,118,617,0,2,619,0,,,0,621,621,0,621
Jalna,,,Jalna Assembly Election,101,,119,608,0,1,609,0,,,0,608,608,0,608
Jalna,,,Jalna Assembly Election,101,,120,906,0,1,907,0,,,0,906,906,0,906
Jalna,,,Jalna Assembly Election,101,,121,559,0,0,559,0,,,0,559,559,0,559
Jalna,,,Jalna Assembly Election,101,,122,591,0,1,592,0,,,0,591,591,0,591
Jalna,,,Jalna Assembly Election,101,,123,830,0,4,834,0,,,0,831,831,0,831
Jalna,,,Jalna Assembly Election,101,,124,1025,0,3,1028,0,,,0,1024,1024,0,1024
Jalna,,,Jalna Assembly Election,101,,125,560,0,2,562,0,,,0,560,560,0,560
Jalna,,,Jalna Assembly Election,101,,126,302,0,2,304,0,,,0,316,316,0,316
Jalna,,,Jalna Assembly Election,101,,127,602,0,5,607,0,,,0,597,597,0,597
Jalna,,,Jalna Assembly Election,101,,128,711,0,2,713,0,,,0,706,706,0,706
Jalna,,,Jalna Assembly Election,101,,129,460,0,4,464,0,,,0,462,462,0,462
Jalna,,,Jalna Assembly Election,101,,130,563,0,0,563,0,,,0,573,573,0,573
Jalna,,,Jalna Assembly Election,101,,131,686,0,3,689,0,,,0,694,694,0,694
Jalna,,,Jalna Assembly Election,101,,132,706,0,3,709,0,,,0,705,705,0,705
Jalna,,,Jalna Assembly Election,101,,133,618,0,3,621,0,,,0,607,607,0,607
Jalna,,,Jalna Assembly Election,101,,134,809,0,2,811,0,,,0,836,836,0,836
Jalna,,,Jalna Assembly Election,101,,135,565,0,2,567,0,,,0,558,558,0,558
Jalna,,,Jalna Assembly Election,101,,136,677,0,2,679,0,,,0,675,675,0,675
Jalna,,,Jalna Assembly Election,101,,137,857,0,1,858,0,,,0,849,849,0,849
Jalna,,,Jalna Assembly Election,101,,138,503,0,0,503,0,,,0,496,496,0,496
Jalna,,,Jalna Assembly Election,101,,139,516,0,2,518,0,,,0,516,516,0,516
Jalna,,,Jalna Assembly Election,101,,140,699,0,6,705,0,,,0,700,700,0,700
Jalna,,,Jalna Assembly Election,101,,141,878,0,4,882,0,,,0,880,880,0,880
Jalna,,,Jalna Assembly Election,101,,142,650,0,2,652,0,,,0,652,652,0,652
Jalna,,,Jalna Assembly Election,101,,143,628,0,2,630,0,,,0,632,632,0,632
Jalna,,,Jalna Assembly Election,101,,144,805,0,3,808,0,,,0,808,808,0,808
Jalna,,,Jalna Assembly Election,101,,145,782,0,0,782,0,,,0,791,791,0,791
Jalna,,,Jalna Assembly Election,101,,146,813,0,3,816,0,,,0,808,808,0,808
Jalna,,,Jalna Assembly Election,101,,147,640,0,3,643,0,,,0,640,640,0,640
Jalna,,,Jalna Assembly Election,101,,148,837,0,2,839,0,,,0,834,834,0,834
Jalna,,,Jalna Assembly Election,101,,149,813,0,2,815,0,,,0,814,814,0,814
Jalna,,,Jalna Assembly Election,101,,150,781,0,2,783,0,,,0,780,780,0,780
Jalna,,,Jalna Assembly Election,101,,151,612,0,1,613,0,,,0,617,617,0,617
Jalna,,,Jalna Assembly Election,101,,152,586,0,4,590,0,,,0,588,588,0,588
Jalna,,,Jalna Assembly Election,101,,153,570,0,3,573,0,,,0,568,568,0,568
Jalna,,,Jalna Assembly Election,101,,154,623,0,0,623,0,,,0,623,623,0,623
Jalna,,,Jalna Assembly Election,101,,155,902,0,4,906,0,,,0,900,900,0,900
Jalna,,,Jalna Assembly Election,101,,156,847,0,7,854,0,,,0,848,848,0,848
Jalna,,,Jalna Assembly Election,101,,157,817,0,4,821,0,,,0,817,817,0,817
Jalna,,,Jalna Assembly Election,101,,158,601,0,3,604,0,,,0,601,601,0,601
Jalna,,,Jalna Assembly Election,101,,159,510,0,1,511,0,,,0,510,510,0,510
Jalna,,,Jalna Assembly Election,101,,160,660,0,0,660,0,,,0,660,660,0,660
Jalna,,,Jalna Assembly Election,101,,161,827,0,0,827,0,,,0,827,827,0,827
Jalna,,,Jalna Assembly Election,101,,162,940,0,4,944,0,,,0,941,941,0,941
Jalna,,,Jalna Assembly Election,101,,163,352,0,0,352,0,,,0,353,353,0,353
Jalna,,,Jalna Assembly Election,101,,164,516,0,0,516,0,,,0,516,516,0,516
Jalna,,,Jalna Assembly Election,101,,165,701,0,3,704,0,,,0,703,703,0,703
Jalna,,,Jalna Assembly Election,101,,166,702,0,0,702,0,,,0,703,703,0,703
Jalna,,,Jalna Assembly Election,101,,167,626,0,1,627,0,,,0,627,627,0,627
Jalna,,,Jalna Assembly Election,101,,168,457,0,1,458,0,,,0,459,459,0,459
Jalna,,,Jalna Assembly Election,101,,169,240,0,3,243,0,,,0,240,240,0,240
Jalna,,,Jalna Assembly Election,101,,170,523,0,2,525,0,,,0,523,523,0,523
Jalna,,,Jalna Assembly Election,101,,171,459,0,3,462,0,,,0,459,459,0,459
Jalna,,,Jalna Assembly Election,101,,172,429,0,3,432,0,,,0,429,429,0,429
Jalna,,,Jalna Assembly Election,101,,173,525,0,1,526,0,,,0,524,524,0,524
Jalna,,,Jalna Assembly Election,101,,174,472,0,1,473,0,,,0,472,472,0,472
Jalna,,,Jalna Assembly Election,101,,175,517,0,0,517,0,,,0,518,518,0,518
Jalna,,,Jalna Assembly Election,101,,176,414,0,1,415,0,,,0,415,415,0,415
Jalna,,,Jalna Assembly Election,101,,177,567,0,2,569,0,,,0,567,567,0,567
Jalna,,,Jalna Assembly Election,101,,178,544,0,4,548,0,,,0,544,544,0,544
Jalna,,,Jalna Assembly Election,101,,179,721,0,4,725,0,,,0,721,721,0,721
Jalna,,,Jalna Assembly Election,101,,180,633,0,0,633,0,,,0,633,633,0,633
Jalna,,,Jalna Assembly Election,101,,181,797,0,2,799,0,,,0,797,797,0,797
Jalna,,,Jalna Assembly Election,101,,182,487,0,0,487,0,,,0,487,487,0,487
Jalna,,,Jalna Assembly Election,101,,183,355,0,0,355,0,,,0,355,355,0,355
Jalna,,,Jalna Assembly Election,101,,184,503,0,1,504,0,,,0,503,503,0,503
Jalna,,,Jalna Assembly Election,101,,185,549,0,0,549,0,,,0,550,550,0,550
Jalna,,,Jalna Assembly Election,101,,186,329,0,2,331,0,,,0,331,331,0,331
Jalna,,,Jalna Assembly Election,101,,187,429,0,2,431,0,,,0,429,429,0,429
Jalna,,,Jalna Assembly Election,101,,188,579,0,3,582,0,,,0,579,579,0,579
Jalna,,,Jalna Assembly Election,101,,189,686,0,2,688,0,,,0,686,686,0,686
Jalna,,,Jalna Assembly Election,101,,190,803,0,1,804,0,,,0,806,806,0,806
Jalna,,,Jalna Assembly Election,101,,191,772,0,2,774,0,,,0,773,773,0,773
Jalna,,,Jalna Assembly Election,101,,192,531,0,2,533,0,,,0,531,531,0,531
Jalna,,,Jalna Assembly Election,101,,193,575,0,4,579,0,,,0,576,576,0,576
Jalna,,,Jalna Assembly Election,101,,194,526,0,1,527,0,,,0,526,526,0,526
Jalna,,,Jalna Assembly Election,101,,195,811,0,0,811,0,,,0,811,811,0,811
Jalna,,,Jalna Assembly Election,101,,196,806,0,1,807,0,,,0,807,807,0,807
Jalna,,,Jalna Assembly Election,101,,197,570,0,0,570,0,,,0,571,571,0,571
Jalna,,,Jalna Assembly Election,101,,198,372,0,1,373,0,,,0,372,372,0,372
Jalna,,,Jalna Assembly Election,101,,199,630,0,0,630,0,,,0,630,630,0,630
Jalna,,,Jalna Assembly Election,101,,200,712,0,1,713,0,,,0,713,713,0,713
Jalna,,,Jalna Assembly Election,101,,201,542,0,1,543,0,,,0,542,542,0,542
Jalna,,,Jalna Assembly Election,101,,202,664,0,3,667,0,,,0,664,664,0,664
Jalna,,,Jalna Assembly Election,101,,203,715,0,7,722,0,,,0,715,715,0,715
Jalna,,,Jalna Assembly Election,101,,204,585,0,3,588,0,,,0,585,585,0,585
Jalna,,,Jalna Assembly Election,101,,205,670,0,4,674,0,,,0,670,670,0,670
Jalna,,,Jalna Assembly Election,101,,206,532,0,2,534,0,,,0,532,532,0,532
Jalna,,,Jalna Assembly Election,101,,207,440,0,4,444,0,,,0,440,440,0,440
Jalna,,,Jalna Assembly Election,101,,208,601,0,2,603,0,,,0,602,602,0,602
Jalna,,,Jalna Assembly Election,101,,209,522,0,4,526,0,,,0,523,523,0,523
Jalna,,,Jalna Assembly Election,101,,210,586,0,5,591,0,,,0,587,587,0,587
Jalna,,,Jalna Assembly Election,101,,211,606,0,4,610,0,,,0,606,606,0,606
Jalna,,,Jalna Assembly Election,101,,212,647,0,3,650,0,,,0,648,648,0,648
Jalna,,,Jalna Assembly Election,101,,213,437,0,2,439,0,,,0,436,436,0,436
Jalna,,,Jalna Assembly Election,101,,214,567,0,2,569,0,,,0,567,567,0,567
Jalna,,,Jalna Assembly Election,101,,215,615,0,1,616,0,,,0,615,615,0,615
Jalna,,,Jalna Assembly Election,101,,216,574,0,2,576,0,,,0,574,574,0,574
Jalna,,,Jalna Assembly Election,101,,217,704,0,1,705,0,,,0,704,704,0,704
Jalna,,,Jalna Assembly Election,101,,218,569,0,1,570,0,,,0,569,569,0,569
Jalna,,,Jalna Assembly Election,101,,219,533,0,3,536,0,,,0,533,533,0,533
Jalna,,,Jalna Assembly Election,101,,220,602,0,3,605,0,,,0,602,602,0,602
Jalna,,,Jalna Assembly Election,101,,221,411,0,2,413,0,,,0,411,411,0,411
Jalna,,,Jalna Assembly Election,101,,222,664,0,2,666,0,,,0,664,664,0,664
Jalna,,,Jalna Assembly Election,101,,223,671,0,1,672,0,,,0,671,671,0,671
Jalna,,,Jalna Assembly Election,101,,224,601,0,2,603,0,,,0,601,601,0,601
Jalna,,,Jalna Assembly Election,101,,225,627,0,2,629,0,,,0,627,627,0,627
Jalna,,,Jalna Assembly Election,101,,226,676,0,3,679,0,,,0,679,679,0,679
Jalna,,,Jalna Assembly Election,101,,227,851,0,3,854,0,,,0,851,851,0,851
Jalna,,,Jalna Assembly Election,101,,228,580,0,3,583,0,,,0,580,580,0,580
Jalna,,,Jalna Assembly Election,101,,229,549,0,4,553,0,,,0,551,551,0,551
TOTAL,,,,,,,148895,0,518,149413,0,,,0,148755,148755,0,148755
