District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,DEGLUR (SC),90,,140,693,0,8,701,0,,,0,693,693,0,693
Nanded,,,DEGLUR (SC),90,,141,677,0,4,681,0,,,0,677,677,0,677
Nanded,,,DEGLUR (SC),90,,142,651,0,3,654,0,,,0,651,651,0,651
Nanded,,,DEGLUR (SC),90,,143,619,0,2,621,0,,,0,619,619,0,619
Nanded,,,DEGLUR (SC),90,,144,460,0,1,461,0,,,0,460,460,0,460
Nanded,,,DEGLUR (SC),90,,145,278,0,0,278,0,,,0,278,278,0,278
Nanded,,,DEGLUR (SC),90,,146,636,0,5,641,0,,,0,636,636,0,636
Nanded,,,DEGLUR (SC),90,,147,593,0,4,597,0,,,0,593,593,0,593
Nanded,,,DEGLUR (SC),90,,148,532,0,2,534,0,,,0,532,532,0,532
Nanded,,,DEGLUR (SC),90,,149,659,0,5,664,0,,,0,659,659,0,659
Nanded,,,DEGLUR (SC),90,,150,278,0,2,280,0,,,0,278,278,0,278
Nanded,,,DEGLUR (SC),90,,151,353,0,1,354,0,,,0,353,353,0,353
Nanded,,,DEGLUR (SC),90,,152,491,0,0,491,0,,,0,491,491,0,491
Nanded,,,DEGLUR (SC),90,,153,540,0,3,543,0,,,0,540,540,0,540
Nanded,,,DEGLUR (SC),90,,154,612,0,0,612,0,,,0,612,612,0,612
Nanded,,,DEGLUR (SC),90,,155,581,0,0,581,0,,,0,581,581,0,581
Nanded,,,DEGLUR (SC),90,,156,452,0,4,456,0,,,0,452,452,0,452
Nanded,,,DEGLUR (SC),90,,157,490,0,1,491,0,,,0,490,490,0,490
Nanded,,,DEGLUR (SC),90,,158,517,0,1,518,0,,,0,517,517,0,517
Nanded,,,DEGLUR (SC),90,,159,856,0,4,860,0,,,0,856,856,0,856
Nanded,,,DEGLUR (SC),90,,160,702,0,1,703,0,,,0,702,702,0,702
Nanded,,,DEGLUR (SC),90,,161,520,0,0,520,0,,,0,520,520,0,520
Nanded,,,DEGLUR (SC),90,,162,758,0,4,762,0,,,0,758,758,0,758
Nanded,,,DEGLUR (SC),90,,163,491,0,5,496,0,,,0,491,491,0,491
Nanded,,,DEGLUR (SC),90,,164,890,0,4,894,0,,,0,890,890,0,890
Nanded,,,DEGLUR (SC),90,,165,465,0,3,468,0,,,0,465,465,0,465
Nanded,,,DEGLUR (SC),90,,166,252,0,0,252,0,,,0,252,252,0,252
Nanded,,,DEGLUR (SC),90,,167,656,0,1,657,0,,,0,656,656,0,656
Nanded,,,DEGLUR (SC),90,,168,816,0,0,816,0,,,0,816,816,0,816
Nanded,,,DEGLUR (SC),90,,169,723,0,1,724,0,,,0,723,723,0,723
Nanded,,,DEGLUR (SC),90,,170,719,0,1,720,0,,,0,719,719,0,719
Nanded,,,DEGLUR (SC),90,,171,822,0,4,826,0,,,0,822,822,0,822
Nanded,,,DEGLUR (SC),90,,172,547,0,2,549,0,,,0,547,547,0,547
Nanded,,,DEGLUR (SC),90,,173,288,0,3,291,0,,,0,288,288,0,288
Nanded,,,DEGLUR (SC),90,,174,522,0,1,523,0,,,0,522,522,0,522
Nanded,,,DEGLUR (SC),90,,175,608,0,2,610,0,,,0,608,608,0,608
Nanded,,,DEGLUR (SC),90,,176,643,0,0,643,0,,,0,643,643,0,643
Nanded,,,DEGLUR (SC),90,,177,580,0,0,580,0,,,0,580,580,0,580
Nanded,,,DEGLUR (SC),90,,178,543,0,4,547,0,,,0,543,543,0,543
Nanded,,,DEGLUR (SC),90,,179,608,0,1,609,0,,,0,608,608,0,608
Nanded,,,DEGLUR (SC),90,,180,616,0,0,616,0,,,0,616,616,0,616
Nanded,,,DEGLUR (SC),90,,181,397,0,1,398,0,,,0,397,397,0,397
Nanded,,,DEGLUR (SC),90,,182,747,0,1,748,0,,,0,747,747,0,747
Nanded,,,DEGLUR (SC),90,,183,477,0,1,478,0,,,0,477,477,0,477
Nanded,,,DEGLUR (SC),90,,184,571,0,1,572,0,,,0,571,571,0,571
Nanded,,,DEGLUR (SC),90,,185,572,0,5,577,0,,,0,572,572,0,572
Nanded,,,DEGLUR (SC),90,,186,889,0,1,890,0,,,0,889,889,0,889
Nanded,,,DEGLUR (SC),90,,187,805,0,1,806,0,,,0,805,805,0,805
Nanded,,,DEGLUR (SC),90,,188,803,0,4,807,0,,,0,803,803,0,803
Nanded,,,DEGLUR (SC),90,,189,204,0,1,205,0,,,0,204,204,0,204
Nanded,,,DEGLUR (SC),90,,190,624,0,1,625,0,,,0,624,624,0,624
Nanded,,,DEGLUR (SC),90,,191,464,0,3,467,0,,,0,464,464,0,464
Nanded,,,DEGLUR (SC),90,,192,419,0,2,421,0,,,0,419,419,0,419
Nanded,,,DEGLUR (SC),90,,193,731,0,3,734,0,,,0,731,731,0,731
Nanded,,,DEGLUR (SC),90,,194,499,0,1,500,0,,,0,499,499,0,499
Nanded,,,DEGLUR (SC),90,,195,590,0,2,592,0,,,0,590,590,0,590
Nanded,,,DEGLUR (SC),90,,196,473,0,1,474,0,,,0,473,473,0,473
Nanded,,,DEGLUR (SC),90,,197,683,0,6,689,0,,,0,683,683,0,683
Nanded,,,DEGLUR (SC),90,,198,412,0,0,412,0,,,0,412,412,0,412
Nanded,,,DEGLUR (SC),90,,199,517,0,0,517,0,,,0,517,517,0,517
Nanded,,,DEGLUR (SC),90,,200,327,0,0,327,0,,,0,327,327,0,327
Nanded,,,DEGLUR (SC),90,,201,603,0,1,604,0,,,0,603,603,0,603
Nanded,,,DEGLUR (SC),90,,202,713,0,2,715,0,,,0,713,713,0,713
Nanded,,,DEGLUR (SC),90,,203,926,0,2,928,0,,,0,926,926,0,926
Nanded,,,DEGLUR (SC),90,,204,670,0,5,675,0,,,0,670,670,0,670
Nanded,,,DEGLUR (SC),90,,205,359,0,2,361,0,,,0,359,359,0,359
Nanded,,,DEGLUR (SC),90,,206,535,0,3,538,0,,,0,535,535,0,535
Nanded,,,DEGLUR (SC),90,,207,911,0,6,917,0,,,0,911,911,0,911
Nanded,,,DEGLUR (SC),90,,208,675,0,1,676,0,,,0,675,675,0,675
Nanded,,,DEGLUR (SC),90,,209,842,0,7,849,0,,,0,842,842,0,842
Nanded,,,DEGLUR (SC),90,,210,842,0,9,851,0,,,0,842,842,0,842
Nanded,,,DEGLUR (SC),90,,211,561,0,6,567,0,,,0,561,561,0,561
Nanded,,,DEGLUR (SC),90,,212,419,0,1,420,0,,,0,419,419,0,419
Nanded,,,DEGLUR (SC),90,,213,560,0,5,565,0,,,0,560,560,0,560
Nanded,,,DEGLUR (SC),90,,214,496,0,4,500,0,,,0,496,496,0,496
Nanded,,,DEGLUR (SC),90,,215,605,0,3,608,0,,,0,605,605,0,605
Nanded,,,DEGLUR (SC),90,,216,419,0,0,419,0,,,0,419,419,0,419
Nanded,,,DEGLUR (SC),90,,217,675,0,3,678,0,,,0,675,675,0,675
Nanded,,,DEGLUR (SC),90,,218,623,0,1,624,0,,,0,623,623,0,623
Nanded,,,DEGLUR (SC),90,,219,694,0,3,697,0,,,0,694,694,0,694
Nanded,,,DEGLUR (SC),90,,220,392,0,1,393,0,,,0,392,392,0,392
Nanded,,,DEGLUR (SC),90,,221,629,0,6,635,0,,,0,629,629,0,629
Nanded,,,DEGLUR (SC),90,,222,735,0,6,741,0,,,0,735,735,0,735
Nanded,,,DEGLUR (SC),90,,223,406,0,1,407,0,,,0,406,406,0,406
Nanded,,,DEGLUR (SC),90,,224,728,0,2,730,0,,,0,728,728,0,728
Nanded,,,DEGLUR (SC),90,,225,424,0,0,424,0,,,0,424,424,0,424
Nanded,,,DEGLUR (SC),90,,226,421,0,2,423,0,,,0,421,421,0,421
Nanded,,,DEGLUR (SC),90,,227,334,0,3,337,0,,,0,334,334,0,334
Nanded,,,DEGLUR (SC),90,,228,330,0,0,330,0,,,0,330,330,0,330
Nanded,,,DEGLUR (SC),90,,229,546,0,4,550,0,,,0,546,546,0,546
Nanded,,,DEGLUR (SC),90,,230,343,0,4,347,0,,,0,343,343,0,343
Nanded,,,DEGLUR (SC),90,,231,591,0,7,598,0,,,0,591,591,0,591
Nanded,,,DEGLUR (SC),90,,232,459,0,1,460,0,,,0,459,459,0,459
Nanded,,,DEGLUR (SC),90,,233,598,0,0,598,0,,,0,598,598,0,598
Nanded,,,DEGLUR (SC),90,,234,537,0,2,539,0,,,0,537,537,0,537
Nanded,,,DEGLUR (SC),90,,235,589,0,6,595,0,,,0,589,589,0,589
Nanded,,,DEGLUR (SC),90,,236,588,0,7,595,0,,,0,588,588,0,588
Nanded,,,DEGLUR (SC),90,,237,487,0,2,489,0,,,0,487,487,0,487
Nanded,,,DEGLUR (SC),90,,238,642,0,3,645,0,,,0,642,642,0,642
Nanded,,,DEGLUR (SC),90,,239,801,0,3,804,0,,,0,801,801,0,801
Nanded,,,DEGLUR (SC),90,,240,500,0,1,501,0,,,0,500,500,0,500
Nanded,,,DEGLUR (SC),90,,241,517,0,1,518,0,,,0,517,517,0,517
Nanded,,,DEGLUR (SC),90,,242,578,0,1,579,0,,,0,578,578,0,578
Nanded,,,DEGLUR (SC),90,,243,490,0,1,491,0,,,0,490,490,0,490
Nanded,,,DEGLUR (SC),90,,244,584,0,0,584,0,,,0,584,584,0,584
Nanded,,,DEGLUR (SC),90,,245,474,0,0,474,0,,,0,474,474,0,474
Nanded,,,DEGLUR (SC),90,,246,551,0,0,551,0,,,0,551,551,0,551
Nanded,,,DEGLUR (SC),90,,247,596,0,1,597,0,,,0,596,596,0,596
Nanded,,,DEGLUR (SC),90,,248,548,0,6,554,0,,,0,548,548,0,548
Nanded,,,DEGLUR (SC),90,,249,442,0,2,444,0,,,0,442,442,0,442
Nanded,,,DEGLUR (SC),90,,250,452,0,2,454,0,,,0,452,452,0,452
Nanded,,,DEGLUR (SC),90,,251,439,0,1,440,0,,,0,439,439,0,439
Nanded,,,DEGLUR (SC),90,,252,508,0,2,510,0,,,0,508,508,0,508
Nanded,,,DEGLUR (SC),90,,253,563,0,4,567,0,,,0,563,563,0,563
Nanded,,,DEGLUR (SC),90,,254,695,0,1,696,0,,,0,695,695,0,695
Nanded,,,DEGLUR (SC),90,,255,462,0,3,465,0,,,0,462,462,0,462
Nanded,,,DEGLUR (SC),90,,256,580,0,8,588,0,,,0,580,580,0,580
Nanded,,,DEGLUR (SC),90,,257,548,0,2,550,0,,,0,548,548,0,548
Nanded,,,DEGLUR (SC),90,,258,498,0,5,503,0,,,0,498,498,0,498
Nanded,,,DEGLUR (SC),90,,259,606,0,3,609,0,,,0,606,606,0,606
Nanded,,,DEGLUR (SC),90,,260,665,0,9,674,0,,,0,665,665,0,665
Nanded,,,DEGLUR (SC),90,,261,455,0,3,458,0,,,0,455,455,0,455
Nanded,,,DEGLUR (SC),90,,262,433,0,1,434,0,,,0,433,433,0,433
Nanded,,,DEGLUR (SC),90,,263,444,0,4,448,0,,,0,444,444,0,444
Nanded,,,DEGLUR (SC),90,,264,373,0,0,373,0,,,0,373,373,0,373
Nanded,,,DEGLUR (SC),90,,265,454,0,1,455,0,,,0,454,454,0,454
Nanded,,,DEGLUR (SC),90,,266,501,0,3,504,0,,,0,501,501,0,501
Nanded,,,DEGLUR (SC),90,,267,518,0,2,520,0,,,0,518,518,0,518
Nanded,,,DEGLUR (SC),90,,268,533,0,1,534,0,,,0,533,533,0,533
Nanded,,,DEGLUR (SC),90,,269,346,0,0,346,0,,,0,346,346,0,346
Nanded,,,DEGLUR (SC),90,,270,642,0,3,645,0,,,0,642,642,0,642
Nanded,,,DEGLUR (SC),90,,271,519,0,1,520,0,,,0,519,519,0,519
Nanded,,,DEGLUR (SC),90,,272,508,0,3,511,0,,,0,508,508,0,508
Nanded,,,DEGLUR (SC),90,,273,299,0,2,301,0,,,0,299,299,0,299
Nanded,,,DEGLUR (SC),90,,274,727,0,3,730,0,,,0,727,727,0,727
Nanded,,,DEGLUR (SC),90,,275,484,0,1,485,0,,,0,484,484,0,484
Nanded,,,DEGLUR (SC),90,,276,599,0,0,599,0,,,0,599,599,0,599
Nanded,,,DEGLUR (SC),90,,277,472,0,0,472,0,,,0,472,472,0,472
Nanded,,,DEGLUR (SC),90,,278,773,0,2,775,0,,,0,773,773,0,773
Nanded,,,DEGLUR (SC),90,,279,451,0,1,452,0,,,0,451,451,0,451
Nanded,,,DEGLUR (SC),90,,280,636,0,7,643,0,,,0,636,636,0,636
Nanded,,,DEGLUR (SC),90,,281,754,0,1,755,0,,,0,754,754,0,754
Nanded,,,DEGLUR (SC),90,,282,300,0,0,300,0,,,0,300,300,0,300
Nanded,,,DEGLUR (SC),90,,283,474,0,4,478,0,,,0,474,474,0,474
Nanded,,,DEGLUR (SC),90,,284,556,0,4,560,0,,,0,556,556,0,556
Nanded,,,DEGLUR (SC),90,,285,721,0,4,725,0,,,0,721,721,0,721
Nanded,,,DEGLUR (SC),90,,286,541,0,1,542,0,,,0,541,541,0,541
Nanded,,,DEGLUR (SC),90,,287,552,0,0,552,0,,,0,552,552,0,552
Nanded,,,DEGLUR (SC),90,,288,362,0,6,368,0,,,0,362,362,0,362
Nanded,,,DEGLUR (SC),90,,289,246,0,1,247,0,,,0,246,246,0,246
Nanded,,,DEGLUR (SC),90,,290,623,0,1,624,0,,,0,623,623,0,623
Nanded,,,DEGLUR (SC),90,,291,577,0,2,579,0,,,0,577,577,0,577
Nanded,,,DEGLUR (SC),90,,292,508,0,4,512,0,,,0,508,508,0,508
Nanded,,,DEGLUR (SC),90,,293,602,0,4,606,0,,,0,602,602,0,602
Nanded,,,DEGLUR (SC),90,,294,559,0,2,561,0,,,0,559,559,0,559
Nanded,,,DEGLUR (SC),90,,295,462,0,1,463,0,,,0,462,462,0,462
Nanded,,,DEGLUR (SC),90,,296,517,0,3,520,0,,,0,517,517,0,517
TOTAL,,,,,,,167508,0,749,168257,0,,,0,167509,167509,0,167509
