District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,GHATKOPAR EAST,170,,69,936,0,5,941,0,,,0,936,936,0,936
Mumbai Suburban,,,GHATKOPAR EAST,170,,70,370,0,1,371,0,,,0,370,370,0,370
Mumbai Suburban,,,GHATKOPAR EAST,170,,71,686,0,7,693,0,,,0,685,685,0,685
Mumbai Suburban,,,GHATKOPAR EAST,170,,72,567,0,4,571,0,,,0,566,566,0,566
Mumbai Suburban,,,GHATKOPAR EAST,170,,73,580,0,3,583,0,,,0,580,580,0,580
Mumbai Suburban,,,GHATKOPAR EAST,170,,74,785,0,3,788,0,,,0,785,785,0,785
Mumbai Suburban,,,GHATKOPAR EAST,170,,75,624,0,8,632,0,,,0,623,623,0,623
Mumbai Suburban,,,GHATKOPAR EAST,170,,76,618,0,10,628,0,,,0,617,617,0,617
Mumbai Suburban,,,GHATKOPAR EAST,170,,77,791,0,4,795,0,,,0,791,791,0,791
Mumbai Suburban,,,GHATKOPAR EAST,170,,78,652,0,4,656,0,,,0,652,652,0,652
Mumbai Suburban,,,GHATKOPAR EAST,170,,79,570,0,1,571,0,,,0,570,570,0,570
Mumbai Suburban,,,GHATKOPAR EAST,170,,80,553,0,4,557,0,,,0,553,553,0,553
Mumbai Suburban,,,GHATKOPAR EAST,170,,81,463,0,1,464,0,,,0,462,462,0,462
Mumbai Suburban,,,GHATKOPAR EAST,170,,82,617,0,6,623,0,,,0,616,616,0,616
Mumbai Suburban,,,GHATKOPAR EAST,170,,83,662,0,9,671,0,,,0,662,662,0,662
Mumbai Suburban,,,GHATKOPAR EAST,170,,84,728,0,6,734,0,,,0,728,728,0,728
Mumbai Suburban,,,GHATKOPAR EAST,170,,85,727,0,12,739,0,,,0,727,727,0,727
Mumbai Suburban,,,GHATKOPAR EAST,170,,86,701,0,2,703,0,,,0,699,699,0,699
Mumbai Suburban,,,GHATKOPAR EAST,170,,87,484,0,5,489,0,,,0,484,484,0,484
Mumbai Suburban,,,GHATKOPAR EAST,170,,88,409,0,4,413,0,,,0,409,409,0,409
Mumbai Suburban,,,GHATKOPAR EAST,170,,89,482,0,7,489,0,,,0,481,481,0,481
Mumbai Suburban,,,GHATKOPAR EAST,170,,90,628,0,5,633,0,,,0,627,627,0,627
Mumbai Suburban,,,GHATKOPAR EAST,170,,91,733,0,9,742,0,,,0,733,733,0,733
Mumbai Suburban,,,GHATKOPAR EAST,170,,92,676,0,13,689,0,,,0,676,676,0,676
Mumbai Suburban,,,GHATKOPAR EAST,170,,93,687,0,6,693,0,,,0,686,686,0,686
Mumbai Suburban,,,GHATKOPAR EAST,170,,94,747,0,7,754,0,,,0,746,746,0,746
Mumbai Suburban,,,GHATKOPAR EAST,170,,95,518,0,6,524,0,,,0,518,518,0,518
Mumbai Suburban,,,GHATKOPAR EAST,170,,96,654,0,10,664,0,,,0,654,654,0,654
Mumbai Suburban,,,GHATKOPAR EAST,170,,97,695,0,10,705,0,,,0,695,695,0,695
Mumbai Suburban,,,GHATKOPAR EAST,170,,98,647,0,6,653,0,,,0,647,647,0,647
Mumbai Suburban,,,GHATKOPAR EAST,170,,99,480,0,7,487,0,,,0,479,479,0,479
Mumbai Suburban,,,GHATKOPAR EAST,170,,100,646,0,8,654,0,,,0,646,646,0,646
Mumbai Suburban,,,GHATKOPAR EAST,170,,101,832,0,6,838,0,,,0,831,831,0,831
Mumbai Suburban,,,GHATKOPAR EAST,170,,102,656,0,7,663,0,,,0,654,654,0,654
Mumbai Suburban,,,GHATKOPAR EAST,170,,103,673,0,1,674,0,,,0,672,672,0,672
Mumbai Suburban,,,GHATKOPAR EAST,170,,104,701,0,4,705,0,,,0,701,701,0,701
Mumbai Suburban,,,GHATKOPAR EAST,170,,105,666,0,7,673,0,,,0,665,665,0,665
Mumbai Suburban,,,GHATKOPAR EAST,170,,106,641,0,8,649,0,,,0,641,641,0,641
Mumbai Suburban,,,GHATKOPAR EAST,170,,107,615,0,2,617,0,,,0,612,612,0,612
Mumbai Suburban,,,GHATKOPAR EAST,170,,108,649,0,4,653,0,,,0,645,645,0,645
Mumbai Suburban,,,GHATKOPAR EAST,170,,109,569,0,6,575,0,,,0,569,569,0,569
Mumbai Suburban,,,GHATKOPAR EAST,170,,110,373,0,4,377,0,,,0,371,371,0,371
Mumbai Suburban,,,GHATKOPAR EAST,170,,111,486,0,5,491,0,,,0,486,486,0,486
Mumbai Suburban,,,GHATKOPAR EAST,170,,112,511,0,6,517,0,,,0,511,511,0,511
Mumbai Suburban,,,GHATKOPAR EAST,170,,113,723,0,4,727,0,,,0,723,723,0,723
Mumbai Suburban,,,GHATKOPAR EAST,170,,114,634,0,5,639,0,,,0,633,633,0,633
Mumbai Suburban,,,GHATKOPAR EAST,170,,115,656,0,6,662,0,,,0,655,655,0,655
Mumbai Suburban,,,GHATKOPAR EAST,170,,116,456,0,4,460,0,,,0,456,456,0,456
Mumbai Suburban,,,GHATKOPAR EAST,170,,117,574,0,10,584,0,,,0,574,574,0,574
Mumbai Suburban,,,GHATKOPAR EAST,170,,118,717,0,9,726,0,,,0,716,716,0,716
Mumbai Suburban,,,GHATKOPAR EAST,170,,119,629,0,10,639,0,,,0,629,629,0,629
Mumbai Suburban,,,GHATKOPAR EAST,170,,120,638,0,2,640,0,,,0,638,638,0,638
Mumbai Suburban,,,GHATKOPAR EAST,170,,121,619,0,8,627,0,,,0,619,619,0,619
Mumbai Suburban,,,GHATKOPAR EAST,170,,122,656,0,5,661,0,,,0,656,656,0,656
Mumbai Suburban,,,GHATKOPAR EAST,170,,123,732,0,13,745,0,,,0,732,732,0,732
Mumbai Suburban,,,GHATKOPAR EAST,170,,124,493,0,6,499,0,,,0,493,493,0,493
Mumbai Suburban,,,GHATKOPAR EAST,170,,125,584,0,8,592,0,,,0,584,584,0,584
Mumbai Suburban,,,GHATKOPAR EAST,170,,126,487,0,5,492,0,,,0,487,487,0,487
Mumbai Suburban,,,GHATKOPAR EAST,170,,127,601,0,13,614,0,,,0,601,601,0,601
Mumbai Suburban,,,GHATKOPAR EAST,170,,128,599,0,9,608,0,,,0,599,599,0,599
Mumbai Suburban,,,GHATKOPAR EAST,170,,129,728,0,8,736,0,,,0,728,728,0,728
Mumbai Suburban,,,GHATKOPAR EAST,170,,130,634,0,10,644,0,,,0,634,634,0,634
Mumbai Suburban,,,GHATKOPAR EAST,170,,131,739,0,15,754,0,,,0,738,738,0,738
Mumbai Suburban,,,GHATKOPAR EAST,170,,132,734,0,9,743,0,,,0,734,734,0,734
Mumbai Suburban,,,GHATKOPAR EAST,170,,133,665,0,11,676,0,,,0,665,665,0,665
Mumbai Suburban,,,GHATKOPAR EAST,170,,134,605,0,7,612,0,,,0,605,605,0,605
Mumbai Suburban,,,GHATKOPAR EAST,170,,135,613,0,5,618,0,,,0,612,612,0,612
Mumbai Suburban,,,GHATKOPAR EAST,170,,136,596,0,9,605,0,,,0,596,596,0,596
Mumbai Suburban,,,GHATKOPAR EAST,170,,137,623,0,2,625,0,,,0,623,623,0,623
Mumbai Suburban,,,GHATKOPAR EAST,170,,138,757,0,4,761,0,,,0,754,754,0,754
Mumbai Suburban,,,GHATKOPAR EAST,170,,139,522,0,7,529,0,,,0,522,522,0,522
Mumbai Suburban,,,GHATKOPAR EAST,170,,140,550,0,5,555,0,,,0,550,550,0,550
Mumbai Suburban,,,GHATKOPAR EAST,170,,141,727,0,8,735,0,,,0,727,727,0,727
Mumbai Suburban,,,GHATKOPAR EAST,170,,142,706,0,18,724,0,,,0,706,706,0,706
Mumbai Suburban,,,GHATKOPAR EAST,170,,143,507,0,6,513,0,,,0,506,506,0,506
Mumbai Suburban,,,GHATKOPAR EAST,170,,144,352,0,5,357,0,,,0,352,352,0,352
Mumbai Suburban,,,GHATKOPAR EAST,170,,145,728,0,6,734,0,,,0,727,727,0,727
Mumbai Suburban,,,GHATKOPAR EAST,170,,146,326,0,1,327,0,,,0,326,326,0,326
Mumbai Suburban,,,GHATKOPAR EAST,170,,147,462,0,8,470,0,,,0,462,462,0,462
Mumbai Suburban,,,GHATKOPAR EAST,170,,148,349,0,5,354,0,,,0,347,347,0,347
Mumbai Suburban,,,GHATKOPAR EAST,170,,149,298,0,8,306,0,,,0,296,296,0,296
Mumbai Suburban,,,GHATKOPAR EAST,170,,150,226,0,4,230,0,,,0,226,226,0,226
Mumbai Suburban,,,GHATKOPAR EAST,170,,151,302,0,5,307,0,,,0,302,302,0,302
Mumbai Suburban,,,GHATKOPAR EAST,170,,152,328,0,2,330,0,,,0,328,328,0,328
Mumbai Suburban,,,GHATKOPAR EAST,170,,153,514,0,5,519,0,,,0,514,514,0,514
Mumbai Suburban,,,GHATKOPAR EAST,170,,154,524,0,5,529,0,,,0,523,523,0,523
Mumbai Suburban,,,GHATKOPAR EAST,170,,155,532,0,4,536,0,,,0,531,531,0,531
Mumbai Suburban,,,GHATKOPAR EAST,170,,156,639,0,9,648,0,,,0,639,639,0,639
Mumbai Suburban,,,GHATKOPAR EAST,170,,157,730,0,11,741,0,,,0,730,730,0,730
Mumbai Suburban,,,GHATKOPAR EAST,170,,158,698,0,14,712,0,,,0,698,698,0,698
Mumbai Suburban,,,GHATKOPAR EAST,170,,159,662,0,11,673,0,,,0,658,658,0,658
Mumbai Suburban,,,GHATKOPAR EAST,170,,160,672,0,13,685,0,,,0,672,672,0,672
Mumbai Suburban,,,GHATKOPAR EAST,170,,161,687,0,13,700,0,,,0,687,687,0,687
Mumbai Suburban,,,GHATKOPAR EAST,170,,162,698,0,9,707,0,,,0,696,696,0,696
Mumbai Suburban,,,GHATKOPAR EAST,170,,163,738,0,4,742,0,,,0,738,738,0,738
Mumbai Suburban,,,GHATKOPAR EAST,170,,164,558,0,10,569,0,,,0,558,558,0,558
Mumbai Suburban,,,GHATKOPAR EAST,170,,165,691,0,8,701,0,,,0,691,691,0,691
Mumbai Suburban,,,GHATKOPAR EAST,170,,166,611,0,5,616,0,,,0,611,611,0,611
Mumbai Suburban,,,GHATKOPAR EAST,170,,167,582,0,3,585,0,,,0,582,582,0,582
Mumbai Suburban,,,GHATKOPAR EAST,170,,168,505,0,11,516,0,,,0,502,502,0,502
Mumbai Suburban,,,GHATKOPAR EAST,170,,169,528,0,5,533,0,,,0,524,524,0,524
Mumbai Suburban,,,GHATKOPAR EAST,170,,170,597,0,15,612,0,,,0,594,594,0,594
Mumbai Suburban,,,GHATKOPAR EAST,170,,171,521,0,3,524,0,,,0,520,520,0,520
Mumbai Suburban,,,GHATKOPAR EAST,170,,172,703,0,6,709,0,,,0,702,702,0,702
Mumbai Suburban,,,GHATKOPAR EAST,170,,173,532,0,8,540,0,,,0,530,530,0,530
Mumbai Suburban,,,GHATKOPAR EAST,170,,174,625,0,5,630,0,,,0,622,622,0,622
Mumbai Suburban,,,GHATKOPAR EAST,170,,175,529,0,12,541,0,,,0,526,526,0,526
Mumbai Suburban,,,GHATKOPAR EAST,170,,176,538,0,6,544,0,,,0,534,534,0,534
Mumbai Suburban,,,GHATKOPAR EAST,170,,177,462,0,12,474,0,,,0,461,461,0,461
Mumbai Suburban,,,GHATKOPAR EAST,170,,178,651,0,6,657,0,,,0,639,639,0,639
Mumbai Suburban,,,GHATKOPAR EAST,170,,179,701,0,8,709,0,,,0,669,669,0,669
Mumbai Suburban,,,GHATKOPAR EAST,170,,180,540,0,3,543,0,,,0,537,537,0,537
Mumbai Suburban,,,GHATKOPAR EAST,170,,181,109,0,4,113,0,,,0,107,107,0,107
Mumbai Suburban,,,GHATKOPAR EAST,170,,182,171,0,3,174,0,,,0,167,167,0,167
Mumbai Suburban,,,GHATKOPAR EAST,170,,183,203,0,4,207,0,,,0,198,198,0,198
Mumbai Suburban,,,GHATKOPAR EAST,170,,184,124,0,2,126,0,,,0,123,123,0,123
Mumbai Suburban,,,GHATKOPAR EAST,170,,185,175,0,1,176,0,,,0,172,172,0,172
Mumbai Suburban,,,GHATKOPAR EAST,170,,186,529,0,2,531,0,,,0,521,521,0,521
Mumbai Suburban,,,GHATKOPAR EAST,170,,187,510,0,8,518,0,,,0,502,502,0,502
Mumbai Suburban,,,GHATKOPAR EAST,170,,188,268,0,6,274,0,,,0,253,253,0,253
Mumbai Suburban,,,GHATKOPAR EAST,170,,189,196,0,7,203,0,,,0,192,192,0,192
Mumbai Suburban,,,GHATKOPAR EAST,170,,190,224,0,5,229,0,,,0,224,224,0,224
Mumbai Suburban,,,GHATKOPAR EAST,170,,191,516,0,7,523,0,,,0,515,515,0,515
Mumbai Suburban,,,GHATKOPAR EAST,170,,192,577,0,7,584,0,,,0,575,575,0,575
Mumbai Suburban,,,GHATKOPAR EAST,170,,193,507,0,5,512,0,,,0,506,506,0,506
Mumbai Suburban,,,GHATKOPAR EAST,170,,194,591,0,8,599,0,,,0,590,590,0,590
Mumbai Suburban,,,GHATKOPAR EAST,170,,195,624,0,10,634,0,,,0,622,622,0,622
Mumbai Suburban,,,GHATKOPAR EAST,170,,196,584,0,1,585,0,,,0,584,584,0,584
Mumbai Suburban,,,GHATKOPAR EAST,170,,197,601,0,4,605,0,,,0,600,600,0,600
Mumbai Suburban,,,GHATKOPAR EAST,170,,198,648,0,4,652,0,,,0,648,648,0,648
Mumbai Suburban,,,GHATKOPAR EAST,170,,199,472,0,5,477,0,,,0,472,472,0,472
Mumbai Suburban,,,GHATKOPAR EAST,170,,200,553,0,2,555,0,,,0,553,553,0,553
Mumbai Suburban,,,GHATKOPAR EAST,170,,201,610,0,3,613,0,,,0,607,607,0,607
Mumbai Suburban,,,GHATKOPAR EAST,170,,202,596,0,2,598,0,,,0,594,594,0,594
Mumbai Suburban,,,GHATKOPAR EAST,170,,203,717,0,5,722,0,,,0,716,716,0,716
Mumbai Suburban,,,GHATKOPAR EAST,170,,204,647,0,8,655,0,,,0,644,644,0,644
Mumbai Suburban,,,GHATKOPAR EAST,170,,205,622,0,10,632,0,,,0,621,621,0,621
Mumbai Suburban,,,GHATKOPAR EAST,170,,206,525,0,3,528,0,,,0,524,524,0,524
Mumbai Suburban,,,GHATKOPAR EAST,170,,207,496,0,9,505,0,,,0,495,495,0,495
Mumbai Suburban,,,GHATKOPAR EAST,170,,208,477,0,4,481,0,,,0,477,477,0,477
Mumbai Suburban,,,GHATKOPAR EAST,170,,209,580,0,2,582,0,,,0,576,576,0,576
Mumbai Suburban,,,GHATKOPAR EAST,170,,210,610,0,10,620,0,,,0,607,607,0,607
Mumbai Suburban,,,GHATKOPAR EAST,170,,211,578,0,8,586,0,,,0,575,575,0,575
Mumbai Suburban,,,GHATKOPAR EAST,170,,212,675,0,7,682,0,,,0,674,674,0,674
Mumbai Suburban,,,GHATKOPAR EAST,170,,213,635,0,6,641,0,,,0,634,634,0,634
Mumbai Suburban,,,GHATKOPAR EAST,170,,214,510,0,4,514,0,,,0,510,510,0,510
Mumbai Suburban,,,GHATKOPAR EAST,170,,215,509,0,3,512,0,,,0,508,508,0,508
Mumbai Suburban,,,GHATKOPAR EAST,170,,216,707,0,7,714,0,,,0,703,703,0,703
Mumbai Suburban,,,GHATKOPAR EAST,170,,217,710,0,7,717,0,,,0,706,706,0,706
Mumbai Suburban,,,GHATKOPAR EAST,170,,218,576,0,6,582,0,,,0,573,573,0,573
Mumbai Suburban,,,GHATKOPAR EAST,170,,219,741,0,4,745,0,,,0,738,738,0,738
Mumbai Suburban,,,GHATKOPAR EAST,170,,220,391,0,4,395,0,,,0,391,391,0,391
Mumbai Suburban,,,GHATKOPAR EAST,170,,221,539,0,4,543,0,,,0,536,536,0,536
Mumbai Suburban,,,GHATKOPAR EAST,170,,222,429,0,6,435,0,,,0,428,428,0,428
Mumbai Suburban,,,GHATKOPAR EAST,170,,223,391,0,4,395,0,,,0,389,389,0,389
Mumbai Suburban,,,GHATKOPAR EAST,170,,224,718,0,9,727,0,,,0,714,714,0,714
Mumbai Suburban,,,GHATKOPAR EAST,170,,225,548,0,11,559,0,,,0,548,548,0,548
Mumbai Suburban,,,GHATKOPAR EAST,170,,226,542,0,10,552,0,,,0,542,542,0,542
Mumbai Suburban,,,GHATKOPAR EAST,170,,227,685,0,8,693,0,,,0,683,683,0,683
Mumbai Suburban,,,GHATKOPAR EAST,170,,228,627,0,4,631,0,,,0,621,621,0,621
Mumbai Suburban,,,GHATKOPAR EAST,170,,229,286,0,4,290,0,,,0,283,283,0,283
Mumbai Suburban,,,GHATKOPAR EAST,170,,230,652,0,4,656,0,,,0,648,648,0,648
Mumbai Suburban,,,GHATKOPAR EAST,170,,231,725,0,8,733,0,,,0,724,724,0,724
Mumbai Suburban,,,GHATKOPAR EAST,170,,232,768,0,8,776,0,,,0,762,762,0,762
Mumbai Suburban,,,GHATKOPAR EAST,170,,233,631,0,5,636,0,,,0,628,628,0,628
Mumbai Suburban,,,GHATKOPAR EAST,170,,234,755,0,8,763,0,,,0,751,751,0,751
Mumbai Suburban,,,GHATKOPAR EAST,170,,235,642,0,7,649,0,,,0,641,641,0,641
Mumbai Suburban,,,GHATKOPAR EAST,170,,236,576,0,10,586,0,,,0,573,573,0,573
Mumbai Suburban,,,GHATKOPAR EAST,170,,237,611,0,9,620,0,,,0,608,608,0,608
Mumbai Suburban,,,GHATKOPAR EAST,170,,238,740,0,13,753,0,,,0,738,738,0,738
Mumbai Suburban,,,GHATKOPAR EAST,170,,239,615,0,4,619,0,,,0,612,612,0,612
Mumbai Suburban,,,GHATKOPAR EAST,170,,240,523,0,8,531,0,,,0,521,521,0,521
Mumbai Suburban,,,GHATKOPAR EAST,170,,241,624,0,2,626,0,,,0,621,621,0,621
Mumbai Suburban,,,GHATKOPAR EAST,170,,242,722,0,7,729,0,,,0,720,720,0,720
Mumbai Suburban,,,GHATKOPAR EAST,170,,243,686,0,6,692,0,,,0,684,684,0,684
TOTAL,,,,,,,140052,0,1650,141706,0,,,0,139767,139767,0,139767
