District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,ANDHERI WEST,165,,44,396,0,12,408,0,,,0,396,396,0,396
Mumbai Suburban,,,ANDHERI WEST,165,,45,400,0,3,403,0,,,0,400,400,0,400
Mumbai Suburban,,,ANDHERI WEST,165,,46,670,0,6,676,0,,,0,670,670,0,670
Mumbai Suburban,,,ANDHERI WEST,165,,47,621,0,13,634,0,,,0,621,621,0,621
Mumbai Suburban,,,ANDHERI WEST,165,,48,509,0,3,512,0,,,0,509,509,0,509
Mumbai Suburban,,,ANDHERI WEST,165,,49,558,0,4,562,0,,,0,558,558,0,558
Mumbai Suburban,,,ANDHERI WEST,165,,50,495,0,9,504,0,,,0,495,495,0,495
Mumbai Suburban,,,ANDHERI WEST,165,,51,606,0,9,615,0,,,0,606,606,0,606
Mumbai Suburban,,,ANDHERI WEST,165,,52,546,0,7,553,0,,,0,546,546,0,546
Mumbai Suburban,,,ANDHERI WEST,165,,53,573,0,11,584,0,,,0,573,573,0,573
Mumbai Suburban,,,ANDHERI WEST,165,,54,263,0,4,267,0,,,0,263,263,0,263
Mumbai Suburban,,,ANDHERI WEST,165,,55,390,0,4,394,0,,,0,390,390,0,390
Mumbai Suburban,,,ANDHERI WEST,165,,56,350,0,4,354,0,,,0,350,350,0,350
Mumbai Suburban,,,ANDHERI WEST,165,,57,519,0,7,526,0,,,0,519,519,0,519
Mumbai Suburban,,,ANDHERI WEST,165,,58,550,0,8,558,0,,,0,550,550,0,550
Mumbai Suburban,,,ANDHERI WEST,165,,59,599,0,5,604,0,,,0,599,599,0,599
Mumbai Suburban,,,ANDHERI WEST,165,,60,530,0,5,535,0,,,0,530,530,0,530
Mumbai Suburban,,,ANDHERI WEST,165,,61,481,0,11,492,0,,,0,481,481,0,481
Mumbai Suburban,,,ANDHERI WEST,165,,62,439,0,6,445,0,,,0,439,439,0,439
Mumbai Suburban,,,ANDHERI WEST,165,,63,531,0,7,538,0,,,0,531,531,0,531
Mumbai Suburban,,,ANDHERI WEST,165,,64,620,0,6,626,0,,,0,620,620,0,620
Mumbai Suburban,,,ANDHERI WEST,165,,65,574,0,6,580,0,,,0,574,574,0,574
Mumbai Suburban,,,ANDHERI WEST,165,,66,410,0,6,416,0,,,0,410,410,0,410
Mumbai Suburban,,,ANDHERI WEST,165,,67,603,0,13,616,0,,,0,603,603,0,603
Mumbai Suburban,,,ANDHERI WEST,165,,68,586,0,11,597,0,,,0,586,586,0,586
Mumbai Suburban,,,ANDHERI WEST,165,,69,621,0,10,631,0,,,0,621,621,0,621
Mumbai Suburban,,,ANDHERI WEST,165,,70,470,0,3,473,0,,,0,470,470,0,470
Mumbai Suburban,,,ANDHERI WEST,165,,71,376,0,1,377,0,,,0,376,376,0,376
Mumbai Suburban,,,ANDHERI WEST,165,,72,336,0,7,343,0,,,0,336,336,0,336
Mumbai Suburban,,,ANDHERI WEST,165,,73,448,0,7,455,0,,,0,448,448,0,448
Mumbai Suburban,,,ANDHERI WEST,165,,74,465,0,11,476,0,,,0,465,465,0,465
Mumbai Suburban,,,ANDHERI WEST,165,,75,508,0,6,514,0,,,0,509,509,0,509
Mumbai Suburban,,,ANDHERI WEST,165,,76,449,0,4,453,0,,,0,449,449,0,449
Mumbai Suburban,,,ANDHERI WEST,165,,77,366,0,4,370,0,,,0,366,366,0,366
Mumbai Suburban,,,ANDHERI WEST,165,,78,369,0,4,373,0,,,0,369,369,0,369
Mumbai Suburban,,,ANDHERI WEST,165,,79,348,0,7,355,0,,,0,348,348,0,348
Mumbai Suburban,,,ANDHERI WEST,165,,80,434,0,4,438,0,,,0,434,434,0,434
Mumbai Suburban,,,ANDHERI WEST,165,,81,365,0,10,375,0,,,0,365,365,0,365
Mumbai Suburban,,,ANDHERI WEST,165,,82,531,0,5,536,0,,,0,531,531,0,531
Mumbai Suburban,,,ANDHERI WEST,165,,83,290,0,5,295,0,,,0,290,290,0,290
Mumbai Suburban,,,ANDHERI WEST,165,,84,572,0,9,581,0,,,0,572,572,0,572
Mumbai Suburban,,,ANDHERI WEST,165,,85,471,0,7,478,0,,,0,471,471,0,471
Mumbai Suburban,,,ANDHERI WEST,165,,86,797,0,9,806,0,,,0,797,797,0,797
Mumbai Suburban,,,ANDHERI WEST,165,,87,504,0,7,511,0,,,0,504,504,0,504
Mumbai Suburban,,,ANDHERI WEST,165,,88,442,0,7,449,0,,,0,442,442,0,442
Mumbai Suburban,,,ANDHERI WEST,165,,89,320,0,4,324,0,,,0,320,320,0,320
Mumbai Suburban,,,ANDHERI WEST,165,,90,280,0,8,288,0,,,0,280,280,0,280
Mumbai Suburban,,,ANDHERI WEST,165,,91,513,0,3,516,0,,,0,513,513,0,513
Mumbai Suburban,,,ANDHERI WEST,165,,92,476,0,9,485,0,,,0,476,476,0,476
Mumbai Suburban,,,ANDHERI WEST,165,,93,442,0,5,447,0,,,0,442,442,0,442
Mumbai Suburban,,,ANDHERI WEST,165,,94,418,0,3,421,0,,,0,418,418,0,418
Mumbai Suburban,,,ANDHERI WEST,165,,95,359,0,8,367,0,,,0,359,359,0,359
Mumbai Suburban,,,ANDHERI WEST,165,,96,301,0,0,301,0,,,0,301,301,0,301
Mumbai Suburban,,,ANDHERI WEST,165,,97,532,0,3,535,0,,,0,532,532,0,532
Mumbai Suburban,,,ANDHERI WEST,165,,98,631,0,9,640,0,,,0,631,631,0,631
Mumbai Suburban,,,ANDHERI WEST,165,,99,582,0,6,588,0,,,0,582,582,0,582
Mumbai Suburban,,,ANDHERI WEST,165,,100,630,0,4,634,0,,,0,630,630,0,630
Mumbai Suburban,,,ANDHERI WEST,165,,101,711,0,13,724,0,,,0,711,711,0,711
Mumbai Suburban,,,ANDHERI WEST,165,,102,669,0,9,678,0,,,0,669,669,0,669
Mumbai Suburban,,,ANDHERI WEST,165,,103,560,0,9,569,0,,,0,560,560,0,560
Mumbai Suburban,,,ANDHERI WEST,165,,104,494,0,5,499,0,,,0,494,494,0,494
Mumbai Suburban,,,ANDHERI WEST,165,,105,745,0,6,751,0,,,0,745,745,0,745
Mumbai Suburban,,,ANDHERI WEST,165,,106,636,0,3,639,0,,,0,636,636,0,636
Mumbai Suburban,,,ANDHERI WEST,165,,107,481,0,2,483,0,,,0,481,481,0,481
Mumbai Suburban,,,ANDHERI WEST,165,,108,454,0,3,457,0,,,0,454,454,0,454
Mumbai Suburban,,,ANDHERI WEST,165,,109,642,0,2,644,0,,,0,642,642,0,642
Mumbai Suburban,,,ANDHERI WEST,165,,110,637,0,1,638,0,,,0,637,637,0,637
Mumbai Suburban,,,ANDHERI WEST,165,,111,442,0,0,442,0,,,0,442,442,0,442
Mumbai Suburban,,,ANDHERI WEST,165,,112,351,0,1,352,0,,,0,351,351,0,351
Mumbai Suburban,,,ANDHERI WEST,165,,113,753,0,5,758,0,,,0,753,753,0,753
Mumbai Suburban,,,ANDHERI WEST,165,,114,568,0,8,576,0,,,0,568,568,0,568
Mumbai Suburban,,,ANDHERI WEST,165,,115,615,0,4,619,0,,,0,615,615,0,615
Mumbai Suburban,,,ANDHERI WEST,165,,116,429,0,3,432,0,,,0,429,429,0,429
Mumbai Suburban,,,ANDHERI WEST,165,,117,536,0,4,540,0,,,0,536,536,0,536
Mumbai Suburban,,,ANDHERI WEST,165,,118,580,0,2,582,0,,,0,580,580,0,580
Mumbai Suburban,,,ANDHERI WEST,165,,119,806,0,2,808,0,,,0,806,806,0,806
Mumbai Suburban,,,ANDHERI WEST,165,,120,638,0,2,640,0,,,0,638,638,0,638
Mumbai Suburban,,,ANDHERI WEST,165,,121,756,0,2,758,0,,,0,756,756,0,756
Mumbai Suburban,,,ANDHERI WEST,165,,122,590,0,4,594,0,,,0,590,590,0,590
Mumbai Suburban,,,ANDHERI WEST,165,,123,599,0,3,602,0,,,0,599,599,0,599
Mumbai Suburban,,,ANDHERI WEST,165,,124,426,0,0,426,0,,,0,426,426,0,426
Mumbai Suburban,,,ANDHERI WEST,165,,125,653,0,4,657,0,,,0,653,653,0,653
Mumbai Suburban,,,ANDHERI WEST,165,,126,460,0,7,467,0,,,0,460,460,0,460
Mumbai Suburban,,,ANDHERI WEST,165,,127,550,0,10,560,0,,,0,550,550,0,550
Mumbai Suburban,,,ANDHERI WEST,165,,128,502,0,3,505,0,,,0,502,502,0,502
Mumbai Suburban,,,ANDHERI WEST,165,,129,623,0,2,625,0,,,0,623,623,0,623
Mumbai Suburban,,,ANDHERI WEST,165,,130,405,0,2,407,0,,,0,405,405,0,405
Mumbai Suburban,,,ANDHERI WEST,165,,131,472,0,3,475,0,,,0,472,472,0,472
Mumbai Suburban,,,ANDHERI WEST,165,,132,534,0,2,536,0,,,0,534,534,0,534
Mumbai Suburban,,,ANDHERI WEST,165,,133,662,0,2,664,0,,,0,662,662,0,662
Mumbai Suburban,,,ANDHERI WEST,165,,134,413,0,5,418,0,,,0,413,413,0,413
Mumbai Suburban,,,ANDHERI WEST,165,,135,464,0,2,466,0,,,0,464,464,0,464
Mumbai Suburban,,,ANDHERI WEST,165,,136,446,0,2,448,0,,,0,446,446,0,446
Mumbai Suburban,,,ANDHERI WEST,165,,137,604,0,6,610,0,,,0,604,604,0,604
Mumbai Suburban,,,ANDHERI WEST,165,,138,453,0,3,456,0,,,0,453,453,0,453
Mumbai Suburban,,,ANDHERI WEST,165,,139,482,0,1,483,0,,,0,482,482,0,482
Mumbai Suburban,,,ANDHERI WEST,165,,140,291,0,2,293,0,,,0,291,291,0,291
Mumbai Suburban,,,ANDHERI WEST,165,,141,425,0,0,425,0,,,0,425,425,0,425
Mumbai Suburban,,,ANDHERI WEST,165,,142,503,0,3,506,0,,,0,503,503,0,503
Mumbai Suburban,,,ANDHERI WEST,165,,143,558,0,6,564,0,,,0,558,558,0,558
Mumbai Suburban,,,ANDHERI WEST,165,,144,602,0,5,607,0,,,0,602,602,0,602
Mumbai Suburban,,,ANDHERI WEST,165,,145,404,0,7,411,0,,,0,404,404,0,404
Mumbai Suburban,,,ANDHERI WEST,165,,146,528,0,0,528,0,,,0,528,528,0,528
Mumbai Suburban,,,ANDHERI WEST,165,,147,527,0,4,531,0,,,0,527,527,0,527
Mumbai Suburban,,,ANDHERI WEST,165,,148,496,0,5,501,0,,,0,496,496,0,496
Mumbai Suburban,,,ANDHERI WEST,165,,149,340,0,2,342,0,,,0,340,340,0,340
Mumbai Suburban,,,ANDHERI WEST,165,,150,691,0,10,701,0,,,0,691,691,0,691
Mumbai Suburban,,,ANDHERI WEST,165,,151,522,0,1,523,0,,,0,522,522,0,522
Mumbai Suburban,,,ANDHERI WEST,165,,152,532,0,5,537,0,,,0,532,532,0,532
Mumbai Suburban,,,ANDHERI WEST,165,,153,322,0,3,325,0,,,0,322,322,0,322
Mumbai Suburban,,,ANDHERI WEST,165,,154,392,0,4,396,0,,,0,392,392,0,392
Mumbai Suburban,,,ANDHERI WEST,165,,155,384,0,1,385,0,,,0,384,384,0,384
Mumbai Suburban,,,ANDHERI WEST,165,,156,497,0,4,501,0,,,0,497,497,0,497
Mumbai Suburban,,,ANDHERI WEST,165,,157,594,0,0,594,0,,,0,594,594,0,594
Mumbai Suburban,,,ANDHERI WEST,165,,158,456,0,5,461,0,,,0,456,456,0,456
Mumbai Suburban,,,ANDHERI WEST,165,,159,400,0,2,402,0,,,0,400,400,0,400
Mumbai Suburban,,,ANDHERI WEST,165,,160,566,0,2,568,0,,,0,566,566,0,566
Mumbai Suburban,,,ANDHERI WEST,165,,161,492,0,3,495,0,,,0,492,492,0,492
Mumbai Suburban,,,ANDHERI WEST,165,,162,635,0,6,641,0,,,0,635,635,0,635
Mumbai Suburban,,,ANDHERI WEST,165,,163,470,0,3,473,0,,,0,470,470,0,470
Mumbai Suburban,,,ANDHERI WEST,165,,164,648,0,6,654,0,,,0,648,648,0,648
Mumbai Suburban,,,ANDHERI WEST,165,,165,548,0,5,553,0,,,0,548,548,0,548
Mumbai Suburban,,,ANDHERI WEST,165,,166,582,0,7,589,0,,,0,582,582,0,582
Mumbai Suburban,,,ANDHERI WEST,165,,167,541,0,7,548,0,,,0,541,541,0,541
Mumbai Suburban,,,ANDHERI WEST,165,,168,592,0,1,593,0,,,0,592,592,0,592
Mumbai Suburban,,,ANDHERI WEST,165,,169,646,0,8,654,0,,,0,646,646,0,646
Mumbai Suburban,,,ANDHERI WEST,165,,170,449,0,20,469,0,,,0,449,449,0,449
Mumbai Suburban,,,ANDHERI WEST,165,,171,525,0,5,530,0,,,0,525,525,0,525
Mumbai Suburban,,,ANDHERI WEST,165,,172,483,0,3,486,0,,,0,483,483,0,483
Mumbai Suburban,,,ANDHERI WEST,165,,173,554,0,2,556,0,,,0,554,554,0,554
Mumbai Suburban,,,ANDHERI WEST,165,,174,504,0,2,506,0,,,0,504,504,0,504
Mumbai Suburban,,,ANDHERI WEST,165,,175,596,0,5,601,0,,,0,596,596,0,596
Mumbai Suburban,,,ANDHERI WEST,165,,176,402,0,5,407,0,,,0,402,402,0,402
Mumbai Suburban,,,ANDHERI WEST,165,,177,481,0,5,486,0,,,0,481,481,0,481
Mumbai Suburban,,,ANDHERI WEST,165,,178,332,0,5,337,0,,,0,332,332,0,332
Mumbai Suburban,,,ANDHERI WEST,165,,179,349,0,4,353,0,,,0,349,349,0,349
Mumbai Suburban,,,ANDHERI WEST,165,,180,601,0,5,606,0,,,0,601,601,0,601
Mumbai Suburban,,,ANDHERI WEST,165,,181,387,0,6,393,0,,,0,387,387,0,387
Mumbai Suburban,,,ANDHERI WEST,165,,182,671,0,5,676,0,,,0,671,671,0,671
Mumbai Suburban,,,ANDHERI WEST,165,,183,532,0,2,534,0,,,0,532,532,0,532
Mumbai Suburban,,,ANDHERI WEST,165,,184,442,0,3,445,0,,,0,442,442,0,442
Mumbai Suburban,,,ANDHERI WEST,165,,185,578,0,3,581,0,,,0,578,578,0,578
Mumbai Suburban,,,ANDHERI WEST,165,,186,635,0,8,643,0,,,0,635,635,0,635
Mumbai Suburban,,,ANDHERI WEST,165,,187,579,0,3,582,0,,,0,579,579,0,579
Mumbai Suburban,,,ANDHERI WEST,165,,188,356,0,2,358,0,,,0,356,356,0,356
Mumbai Suburban,,,ANDHERI WEST,165,,189,656,0,2,658,0,,,0,656,656,0,656
Mumbai Suburban,,,ANDHERI WEST,165,,190,457,0,7,464,0,,,0,457,457,0,457
Mumbai Suburban,,,ANDHERI WEST,165,,191,460,0,3,463,0,,,0,460,460,0,460
Mumbai Suburban,,,ANDHERI WEST,165,,192,397,0,4,401,0,,,0,397,397,0,397
Mumbai Suburban,,,ANDHERI WEST,165,,193,467,0,11,478,0,,,0,467,467,0,467
Mumbai Suburban,,,ANDHERI WEST,165,,194,551,0,10,561,0,,,0,551,551,0,551
Mumbai Suburban,,,ANDHERI WEST,165,,195,613,0,9,622,0,,,0,613,613,0,613
Mumbai Suburban,,,ANDHERI WEST,165,,196,484,0,7,491,0,,,0,484,484,0,484
Mumbai Suburban,,,ANDHERI WEST,165,,197,407,0,5,412,0,,,0,407,407,0,407
Mumbai Suburban,,,ANDHERI WEST,165,,198,475,0,13,488,0,,,0,475,475,0,475
Mumbai Suburban,,,ANDHERI WEST,165,,199,321,0,3,324,0,,,0,321,321,0,321
Mumbai Suburban,,,ANDHERI WEST,165,,200,405,0,6,411,0,,,0,405,405,0,405
Mumbai Suburban,,,ANDHERI WEST,165,,201,230,0,8,238,0,,,0,230,230,0,230
Mumbai Suburban,,,ANDHERI WEST,165,,202,513,0,5,518,0,,,0,513,513,0,513
Mumbai Suburban,,,ANDHERI WEST,165,,203,376,0,6,382,0,,,0,376,376,0,376
Mumbai Suburban,,,ANDHERI WEST,165,,204,439,0,5,444,0,,,0,439,439,0,439
Mumbai Suburban,,,ANDHERI WEST,165,,205,485,0,5,490,0,,,0,485,485,0,485
Mumbai Suburban,,,ANDHERI WEST,165,,206,221,0,1,222,0,,,0,221,221,0,221
Mumbai Suburban,,,ANDHERI WEST,165,,207,436,0,2,438,0,,,0,436,436,0,436
Mumbai Suburban,,,ANDHERI WEST,165,,208,494,0,5,499,0,,,0,494,494,0,494
Mumbai Suburban,,,ANDHERI WEST,165,,209,287,0,1,288,0,,,0,287,287,0,287
Mumbai Suburban,,,ANDHERI WEST,165,,210,570,0,4,574,0,,,0,570,570,0,570
Mumbai Suburban,,,ANDHERI WEST,165,,211,396,0,2,398,0,,,0,396,396,0,396
Mumbai Suburban,,,ANDHERI WEST,165,,212,500,0,4,504,0,,,0,500,500,0,500
Mumbai Suburban,,,ANDHERI WEST,165,,213,470,0,1,471,0,,,0,470,470,0,470
Mumbai Suburban,,,ANDHERI WEST,165,,214,356,0,5,361,0,,,0,356,356,0,356
Mumbai Suburban,,,ANDHERI WEST,165,,215,329,0,2,331,0,,,0,329,329,0,329
Mumbai Suburban,,,ANDHERI WEST,165,,216,640,0,7,647,0,,,0,640,640,0,640
Mumbai Suburban,,,ANDHERI WEST,165,,217,559,0,7,566,0,,,0,559,559,0,559
Mumbai Suburban,,,ANDHERI WEST,165,,218,667,0,10,677,0,,,0,667,667,0,667
Mumbai Suburban,,,ANDHERI WEST,165,,219,626,0,8,634,0,,,0,626,626,0,626
Mumbai Suburban,,,ANDHERI WEST,165,,220,664,0,8,672,0,,,0,664,664,0,664
Mumbai Suburban,,,ANDHERI WEST,165,,221,577,0,7,584,0,,,0,577,577,0,577
Mumbai Suburban,,,ANDHERI WEST,165,,222,603,0,13,616,0,,,0,603,603,0,603
Mumbai Suburban,,,ANDHERI WEST,165,,223,427,0,6,433,0,,,0,427,427,0,427
Mumbai Suburban,,,ANDHERI WEST,165,,224,619,0,7,626,0,,,0,619,619,0,619
Mumbai Suburban,,,ANDHERI WEST,165,,225,439,0,10,449,0,,,0,439,439,0,439
Mumbai Suburban,,,ANDHERI WEST,165,,226,358,0,8,366,0,,,0,358,358,0,358
Mumbai Suburban,,,ANDHERI WEST,165,,227,529,0,5,534,0,,,0,529,529,0,529
Mumbai Suburban,,,ANDHERI WEST,165,,228,387,0,11,398,0,,,0,387,387,0,387
Mumbai Suburban,,,ANDHERI WEST,165,,229,623,0,6,629,0,,,0,623,623,0,623
Mumbai Suburban,,,ANDHERI WEST,165,,230,816,0,8,824,0,,,0,816,816,0,816
Mumbai Suburban,,,ANDHERI WEST,165,,231,671,0,7,678,0,,,0,671,671,0,671
Mumbai Suburban,,,ANDHERI WEST,165,,232,528,0,6,534,0,,,0,528,528,0,528
Mumbai Suburban,,,ANDHERI WEST,165,,233,392,0,5,397,0,,,0,392,392,0,392
Mumbai Suburban,,,ANDHERI WEST,165,,234,371,0,12,383,0,,,0,371,371,0,371
Mumbai Suburban,,,ANDHERI WEST,165,,235,546,0,9,555,0,,,0,546,546,0,546
Mumbai Suburban,,,ANDHERI WEST,165,,236,554,0,9,563,0,,,0,554,554,0,554
Mumbai Suburban,,,ANDHERI WEST,165,,237,285,0,5,290,0,,,0,285,285,0,285
Mumbai Suburban,,,ANDHERI WEST,165,,238,404,0,4,408,0,,,0,404,404,0,404
Mumbai Suburban,,,ANDHERI WEST,165,,239,365,0,4,369,0,,,0,365,365,0,365
Mumbai Suburban,,,ANDHERI WEST,165,,240,267,0,6,273,0,,,0,267,267,0,267
Mumbai Suburban,,,ANDHERI WEST,165,,241,427,0,4,431,0,,,0,427,427,0,427
Mumbai Suburban,,,ANDHERI WEST,165,,242,395,0,2,397,0,,,0,395,395,0,395
Mumbai Suburban,,,ANDHERI WEST,165,,243,228,0,4,232,0,,,0,228,228,0,228
Mumbai Suburban,,,ANDHERI WEST,165,,244,465,0,7,472,0,,,0,465,465,0,465
Mumbai Suburban,,,ANDHERI WEST,165,,245,467,0,10,477,0,,,0,467,467,0,467
Mumbai Suburban,,,ANDHERI WEST,165,,246,640,0,6,646,0,,,0,640,640,0,640
Mumbai Suburban,,,ANDHERI WEST,165,,247,565,0,9,574,0,,,0,565,565,0,565
Mumbai Suburban,,,ANDHERI WEST,165,,248,724,0,8,732,0,,,0,724,724,0,724
Mumbai Suburban,,,ANDHERI WEST,165,,249,641,0,3,644,0,,,0,641,641,0,641
Mumbai Suburban,,,ANDHERI WEST,165,,250,395,0,2,397,0,,,0,395,395,0,395
Mumbai Suburban,,,ANDHERI WEST,165,,251,628,0,9,637,0,,,0,628,628,0,628
Mumbai Suburban,,,ANDHERI WEST,165,,252,442,0,1,443,0,,,0,442,442,0,442
Mumbai Suburban,,,ANDHERI WEST,165,,253,515,0,10,525,0,,,0,515,515,0,515
Mumbai Suburban,,,ANDHERI WEST,165,,254,662,0,4,666,0,,,0,662,662,0,662
Mumbai Suburban,,,ANDHERI WEST,165,,255,498,0,3,501,0,,,0,498,498,0,498
Mumbai Suburban,,,ANDHERI WEST,165,,256,684,0,6,690,0,,,0,684,684,0,684
Mumbai Suburban,,,ANDHERI WEST,165,,257,554,0,9,563,0,,,0,554,554,0,554
Mumbai Suburban,,,ANDHERI WEST,165,,258,634,0,7,641,0,,,0,634,634,0,634
Mumbai Suburban,,,ANDHERI WEST,165,,259,541,0,4,545,0,,,0,541,541,0,541
Mumbai Suburban,,,ANDHERI WEST,165,,260,609,0,12,621,0,,,0,609,609,0,609
Mumbai Suburban,,,ANDHERI WEST,165,,261,595,0,8,603,0,,,0,595,595,0,595
Mumbai Suburban,,,ANDHERI WEST,165,,262,600,0,6,606,0,,,0,600,600,0,600
Mumbai Suburban,,,ANDHERI WEST,165,,263,510,0,6,516,0,,,0,510,510,0,510
Mumbai Suburban,,,ANDHERI WEST,165,,264,672,0,8,680,0,,,0,672,672,0,672
Mumbai Suburban,,,ANDHERI WEST,165,,265,449,0,4,453,0,,,0,449,449,0,449
Mumbai Suburban,,,ANDHERI WEST,165,,266,609,0,5,614,0,,,0,609,609,0,609
Mumbai Suburban,,,ANDHERI WEST,165,,267,411,0,12,423,0,,,0,411,411,0,411
Mumbai Suburban,,,ANDHERI WEST,165,,268,386,0,8,394,0,,,0,386,386,0,386
Mumbai Suburban,,,ANDHERI WEST,165,,269,367,0,9,376,0,,,0,367,367,0,367
Mumbai Suburban,,,ANDHERI WEST,165,,270,518,0,7,525,0,,,0,518,518,0,518
Mumbai Suburban,,,ANDHERI WEST,165,,271,450,0,7,457,0,,,0,450,450,0,450
Mumbai Suburban,,,ANDHERI WEST,165,,272,587,0,6,593,0,,,0,587,587,0,587
Mumbai Suburban,,,ANDHERI WEST,165,,273,407,0,13,420,0,,,0,407,407,0,407
Mumbai Suburban,,,ANDHERI WEST,165,,274,477,0,6,483,0,,,0,477,477,0,477
Mumbai Suburban,,,ANDHERI WEST,165,,275,524,0,2,526,0,,,0,524,524,0,524
Mumbai Suburban,,,ANDHERI WEST,165,,276,612,0,10,622,0,,,0,612,612,0,612
Mumbai Suburban,,,ANDHERI WEST,165,,277,557,0,11,568,0,,,0,557,557,0,557
Mumbai Suburban,,,ANDHERI WEST,165,,278,503,0,6,509,0,,,0,503,503,0,503
Mumbai Suburban,,,ANDHERI WEST,165,,279,277,0,2,279,0,,,0,277,277,0,277
