District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nashik,,,Chandvad,118,,61,612,0,0,612,0,,,0,612,612,0,612
Nashik,,,Chandvad,118,,62,748,0,0,748,0,,,0,748,748,0,748
Nashik,,,Chandvad,118,,63,824,0,1,825,0,,,0,824,824,0,824
Nashik,,,Chandvad,118,,64,797,0,3,800,0,,,0,797,797,0,797
Nashik,,,Chandvad,118,,65,856,0,1,857,0,,,0,856,856,0,856
Nashik,,,Chandvad,118,,66,1018,0,2,1020,0,,,0,1018,1018,0,1018
Nashik,,,Chandvad,118,,67,753,0,0,753,0,,,0,753,753,0,753
Nashik,,,Chandvad,118,,68,972,0,1,973,0,,,0,972,972,0,972
Nashik,,,Chandvad,118,,69,924,0,0,924,0,,,0,924,924,0,924
Nashik,,,Chandvad,118,,70,661,0,2,663,0,,,0,661,661,0,661
Nashik,,,Chandvad,118,,71,832,0,1,833,0,,,0,832,832,0,832
Nashik,,,Chandvad,118,,72,954,0,2,956,0,,,0,954,954,0,954
Nashik,,,Chandvad,118,,73,858,0,2,860,0,,,0,858,858,0,858
Nashik,,,Chandvad,118,,74,762,0,0,762,0,,,0,762,762,0,762
Nashik,,,Chandvad,118,,75,727,0,2,729,0,,,0,727,727,0,727
Nashik,,,Chandvad,118,,76,811,0,0,811,0,,,0,811,811,0,811
Nashik,,,Chandvad,118,,77,802,0,2,804,0,,,0,802,802,0,802
Nashik,,,Chandvad,118,,78,791,0,1,792,0,,,0,791,791,0,791
Nashik,,,Chandvad,118,,79,821,0,4,825,0,,,0,821,821,0,821
Nashik,,,Chandvad,118,,80,810,0,3,813,0,,,0,810,810,0,810
Nashik,,,Chandvad,118,,81,765,0,0,765,0,,,0,765,765,0,765
Nashik,,,Chandvad,118,,82,859,0,6,865,0,,,0,859,859,0,859
Nashik,,,Chandvad,118,,83,960,0,4,964,0,,,0,960,960,0,960
Nashik,,,Chandvad,118,,84,1053,0,6,1059,0,,,0,1053,1053,0,1053
Nashik,,,Chandvad,118,,85,1067,0,2,1069,0,,,0,1067,1067,0,1067
Nashik,,,Chandvad,118,,86,1109,0,2,1111,0,,,0,1109,1109,0,1109
Nashik,,,Chandvad,118,,87,1126,0,0,1126,0,,,0,1126,1126,0,1126
Nashik,,,Chandvad,118,,88,644,0,0,644,0,,,0,644,644,0,644
Nashik,,,Chandvad,118,,89,956,0,4,960,0,,,0,956,956,0,956
Nashik,,,Chandvad,118,,90,664,0,0,664,0,,,0,664,664,0,664
Nashik,,,Chandvad,118,,91,667,0,1,668,0,,,0,667,667,0,667
Nashik,,,Chandvad,118,,92,575,0,2,577,0,,,0,575,575,0,575
Nashik,,,Chandvad,118,,93,890,0,0,890,0,,,0,890,890,0,890
Nashik,,,Chandvad,118,,94,930,0,3,933,0,,,0,930,930,0,930
Nashik,,,Chandvad,118,,95,804,0,3,807,0,,,0,804,804,0,804
Nashik,,,Chandvad,118,,96,841,0,1,842,0,,,0,841,841,0,841
Nashik,,,Chandvad,118,,97,747,0,0,747,0,,,0,752,752,0,752
Nashik,,,Chandvad,118,,98,429,0,1,430,0,,,0,429,429,0,429
Nashik,,,Chandvad,118,,99,788,0,0,788,0,,,0,788,788,0,788
Nashik,,,Chandvad,118,,100,946,0,3,949,0,,,0,946,946,0,946
Nashik,,,Chandvad,118,,101,296,0,1,297,0,,,0,296,296,0,296
Nashik,,,Chandvad,118,,102,552,0,1,553,0,,,0,552,552,0,552
Nashik,,,Chandvad,118,,103,942,0,1,943,0,,,0,942,942,0,942
Nashik,,,Chandvad,118,,104,411,0,1,412,0,,,0,411,411,0,411
Nashik,,,Chandvad,118,,105,320,0,0,320,0,,,0,320,320,0,320
Nashik,,,Chandvad,118,,106,1168,0,6,1174,0,,,0,1168,1168,0,1168
Nashik,,,Chandvad,118,,107,721,0,0,721,0,,,0,721,721,0,721
Nashik,,,Chandvad,118,,108,721,0,0,721,0,,,0,721,721,0,721
Nashik,,,Chandvad,118,,109,967,0,4,971,0,,,0,967,967,0,967
Nashik,,,Chandvad,118,,110,897,0,0,897,0,,,0,897,897,0,897
Nashik,,,Chandvad,118,,111,671,0,1,672,0,,,0,671,671,0,671
Nashik,,,Chandvad,118,,112,425,0,0,425,0,,,0,425,425,0,425
Nashik,,,Chandvad,118,,113,998,0,2,1000,0,,,0,998,998,0,998
Nashik,,,Chandvad,118,,114,393,0,3,396,0,,,0,393,393,0,393
Nashik,,,Chandvad,118,,115,553,0,0,553,0,,,0,553,553,0,553
Nashik,,,Chandvad,118,,116,816,0,2,818,0,,,0,816,816,0,816
Nashik,,,Chandvad,118,,117,841,0,2,843,0,,,0,841,841,0,841
Nashik,,,Chandvad,118,,118,549,0,0,549,0,,,0,549,549,0,549
Nashik,,,Chandvad,118,,119,568,0,0,568,0,,,0,568,568,0,568
Nashik,,,Chandvad,118,,120,911,0,2,913,0,,,0,911,911,0,911
Nashik,,,Chandvad,118,,121,941,0,0,941,0,,,0,941,941,0,941
Nashik,,,Chandvad,118,,122,849,0,1,850,0,,,0,849,849,0,849
Nashik,,,Chandvad,118,,123,816,0,1,817,0,,,0,816,816,0,816
Nashik,,,Chandvad,118,,124,1066,0,0,1066,0,,,0,1066,1066,0,1066
Nashik,,,Chandvad,118,,125,951,0,3,954,0,,,0,951,951,0,951
Nashik,,,Chandvad,118,,126,598,0,0,598,0,,,0,598,598,0,598
Nashik,,,Chandvad,118,,127,933,0,1,934,0,,,0,933,933,0,933
Nashik,,,Chandvad,118,,128,734,0,3,737,0,,,0,734,734,0,734
Nashik,,,Chandvad,118,,129,954,0,0,954,0,,,0,954,954,0,954
Nashik,,,Chandvad,118,,130,939,0,0,939,0,,,0,939,939,0,939
Nashik,,,Chandvad,118,,131,908,0,1,909,0,,,0,908,908,0,908
Nashik,,,Chandvad,118,,132,975,0,2,977,0,,,0,975,975,0,975
Nashik,,,Chandvad,118,,133,652,0,0,652,0,,,0,652,652,0,652
Nashik,,,Chandvad,118,,134,522,0,0,522,0,,,0,522,522,0,522
Nashik,,,Chandvad,118,,135,713,0,2,715,0,,,0,713,713,0,713
Nashik,,,Chandvad,118,,136,925,0,2,927,0,,,0,925,925,0,925
Nashik,,,Chandvad,118,,137,860,0,3,863,0,,,0,860,860,0,860
Nashik,,,Chandvad,118,,138,855,0,7,862,0,,,0,855,855,0,855
Nashik,,,Chandvad,118,,139,878,0,1,879,0,,,0,878,878,0,878
Nashik,,,Chandvad,118,,140,843,0,1,844,0,,,0,843,843,0,843
Nashik,,,Chandvad,118,,141,887,0,1,888,0,,,0,887,887,0,887
Nashik,,,Chandvad,118,,142,887,0,5,892,0,,,0,887,887,0,887
Nashik,,,Chandvad,118,,143,1046,0,0,1046,0,,,0,1046,1046,0,1046
Nashik,,,Chandvad,118,,144,824,0,1,825,0,,,0,824,824,0,824
Nashik,,,Chandvad,118,,145,788,0,0,788,0,,,0,788,788,0,788
Nashik,,,Chandvad,118,,146,856,0,5,861,0,,,0,856,856,0,856
Nashik,,,Chandvad,118,,147,827,0,0,827,0,,,0,827,827,0,827
Nashik,,,Chandvad,118,,148,608,0,0,608,0,,,0,608,608,0,608
Nashik,,,Chandvad,118,,149,809,0,1,810,0,,,0,809,809,0,809
Nashik,,,Chandvad,118,,150,761,0,2,763,0,,,0,761,761,0,761
Nashik,,,Chandvad,118,,151,816,0,3,819,0,,,0,816,816,0,816
Nashik,,,Chandvad,118,,152,934,0,7,941,0,,,0,934,934,0,934
Nashik,,,Chandvad,118,,153,1057,0,1,1058,0,,,0,1057,1057,0,1057
Nashik,,,Chandvad,118,,154,929,0,4,933,0,,,0,929,929,0,929
Nashik,,,Chandvad,118,,155,793,0,2,795,0,,,0,793,793,0,793
Nashik,,,Chandvad,118,,156,886,0,4,890,0,,,0,886,886,0,886
Nashik,,,Chandvad,118,,157,483,0,5,488,0,,,0,483,483,0,483
Nashik,,,Chandvad,118,,158,523,0,2,525,0,,,0,523,523,0,523
Nashik,,,Chandvad,118,,159,838,0,2,840,0,,,0,838,838,0,838
Nashik,,,Chandvad,118,,160,849,0,1,850,0,,,0,849,849,0,849
Nashik,,,Chandvad,118,,161,797,0,4,801,0,,,0,797,797,0,797
Nashik,,,Chandvad,118,,162,403,0,0,403,0,,,0,403,403,0,403
Nashik,,,Chandvad,118,,163,532,0,1,533,0,,,0,532,532,0,532
Nashik,,,Chandvad,118,,164,518,0,0,518,0,,,0,518,518,0,518
Nashik,,,Chandvad,118,,165,935,0,2,937,0,,,0,935,935,0,935
Nashik,,,Chandvad,118,,166,1045,0,1,1046,0,,,0,1045,1045,0,1045
Nashik,,,Chandvad,118,,167,594,0,1,595,0,,,0,594,594,0,594
Nashik,,,Chandvad,118,,168,568,0,2,570,0,,,0,568,568,0,568
Nashik,,,Chandvad,118,,169,1044,0,0,1044,0,,,0,1044,1044,0,1044
Nashik,,,Chandvad,118,,170,1017,0,1,1018,0,,,0,1017,1017,0,1017
Nashik,,,Chandvad,118,,171,888,0,0,888,0,,,0,888,888,0,888
Nashik,,,Chandvad,118,,172,471,0,1,472,0,,,0,471,471,0,471
Nashik,,,Chandvad,118,,173,847,0,1,848,0,,,0,847,847,0,847
Nashik,,,Chandvad,118,,174,685,0,2,687,0,,,0,685,685,0,685
Nashik,,,Chandvad,118,,175,621,0,2,623,0,,,0,621,621,0,621
Nashik,,,Chandvad,118,,176,963,0,1,964,0,,,0,963,963,0,963
Nashik,,,Chandvad,118,,177,774,0,0,774,0,,,0,774,774,0,774
Nashik,,,Chandvad,118,,178,616,0,0,616,0,,,0,616,616,0,616
Nashik,,,Chandvad,118,,179,456,0,1,457,0,,,0,456,456,0,456
Nashik,,,Chandvad,118,,180,663,0,2,665,0,,,0,663,663,0,663
Nashik,,,Chandvad,118,,181,559,0,1,560,0,,,0,559,559,0,559
Nashik,,,Chandvad,118,,182,526,0,1,527,0,,,0,526,526,0,526
Nashik,,,Chandvad,118,,183,672,0,3,675,0,,,0,672,672,0,672
Nashik,,,Chandvad,118,,184,1032,0,1,1033,0,,,0,1032,1032,0,1032
Nashik,,,Chandvad,118,,185,587,0,0,587,0,,,0,587,587,0,587
Nashik,,,Chandvad,118,,186,1009,0,4,1013,0,,,0,1009,1009,0,1009
Nashik,,,Chandvad,118,,187,576,0,0,576,0,,,0,576,576,0,576
Nashik,,,Chandvad,118,,188,892,0,0,892,0,,,0,892,892,0,892
Nashik,,,Chandvad,118,,189,825,0,0,825,0,,,0,825,825,0,825
Nashik,,,Chandvad,118,,190,576,0,0,576,0,,,0,576,576,0,576
Nashik,,,Chandvad,118,,191,837,0,0,837,0,,,0,837,837,0,837
Nashik,,,Chandvad,118,,192,671,0,0,671,0,,,0,671,671,0,671
Nashik,,,Chandvad,118,,193,642,0,2,644,0,,,0,642,642,0,642
Nashik,,,Chandvad,118,,194,763,0,2,765,0,,,0,763,763,0,763
Nashik,,,Chandvad,118,,195,689,0,0,689,0,,,0,688,688,0,688
Nashik,,,Chandvad,118,,196,545,0,1,546,0,,,0,545,545,0,545
Nashik,,,Chandvad,118,,197,1077,0,2,1079,0,,,0,1077,1077,0,1077
Nashik,,,Chandvad,118,,198,741,0,3,744,0,,,0,741,741,0,741
Nashik,,,Chandvad,118,,199,1003,0,2,1005,0,,,0,1003,1003,0,1003
Nashik,,,Chandvad,118,,200,952,0,1,953,0,,,0,952,952,0,952
Nashik,,,Chandvad,118,,201,583,0,1,584,0,,,0,583,583,0,583
Nashik,,,Chandvad,118,,202,595,0,1,596,0,,,0,595,595,0,595
Nashik,,,Chandvad,118,,203,822,0,3,825,0,,,0,822,822,0,822
Nashik,,,Chandvad,118,,204,718,0,0,718,0,,,0,718,718,0,718
Nashik,,,Chandvad,118,,205,593,0,4,597,0,,,0,593,593,0,593
Nashik,,,Chandvad,118,,206,752,0,1,753,0,,,0,752,752,0,752
Nashik,,,Chandvad,118,,207,838,0,2,840,0,,,0,838,838,0,838
Nashik,,,Chandvad,118,,208,945,0,2,947,0,,,0,945,945,0,945
Nashik,,,Chandvad,118,,209,494,0,0,494,0,,,0,494,494,0,494
Nashik,,,Chandvad,118,,210,461,0,1,462,0,,,0,461,461,0,461
Nashik,,,Chandvad,118,,211,574,0,2,576,0,,,0,574,574,0,574
Nashik,,,Chandvad,118,,212,692,0,1,693,0,,,0,692,692,0,692
Nashik,,,Chandvad,118,,213,653,0,1,654,0,,,0,653,653,0,653
Nashik,,,Chandvad,118,,214,726,0,0,726,0,,,0,726,726,0,726
Nashik,,,Chandvad,118,,215,1000,0,1,1001,0,,,0,1000,1000,0,1000
Nashik,,,Chandvad,118,,216,612,0,2,614,0,,,0,612,612,0,612
Nashik,,,Chandvad,118,,217,621,0,1,622,0,,,0,621,621,0,621
Nashik,,,Chandvad,118,,218,861,0,2,863,0,,,0,861,861,0,861
Nashik,,,Chandvad,118,,219,717,0,0,717,0,,,0,717,717,0,717
Nashik,,,Chandvad,118,,220,676,0,0,676,0,,,0,676,676,0,676
Nashik,,,Chandvad,118,,221,914,0,2,916,0,,,0,914,914,0,914
Nashik,,,Chandvad,118,,222,651,0,0,651,0,,,0,651,651,0,651
Nashik,,,Chandvad,118,,223,850,0,0,850,0,,,0,850,850,0,850
Nashik,,,Chandvad,118,,224,868,0,0,868,0,,,0,868,868,0,868
Nashik,,,Chandvad,118,,225,583,0,3,586,0,,,0,583,583,0,583
Nashik,,,Chandvad,118,,226,854,0,1,855,0,,,0,854,854,0,854
Nashik,,,Chandvad,118,,227,892,0,1,893,0,,,0,892,892,0,892
Nashik,,,Chandvad,118,,228,631,0,2,633,0,,,0,631,631,0,631
Nashik,,,Chandvad,118,,229,603,0,3,606,0,,,0,603,603,0,603
Nashik,,,Chandvad,118,,230,632,0,0,632,0,,,0,632,632,0,632
Nashik,,,Chandvad,118,,231,590,0,1,591,0,,,0,590,590,0,590
Nashik,,,Chandvad,118,,232,1040,0,1,1041,0,,,0,1040,1040,0,1040
Nashik,,,Chandvad,118,,233,979,0,1,980,0,,,0,979,979,0,979
Nashik,,,Chandvad,118,,234,824,0,1,825,0,,,0,824,824,0,824
Nashik,,,Chandvad,118,,235,671,0,0,671,0,,,0,671,671,0,671
Nashik,,,Chandvad,118,,236,821,0,1,822,0,,,0,821,821,0,821
Nashik,,,Chandvad,118,,237,777,0,1,778,0,,,0,777,777,0,777
Nashik,,,Chandvad,118,,238,887,0,2,889,0,,,0,887,887,0,887
Nashik,,,Chandvad,118,,239,891,0,1,892,0,,,0,891,891,0,891
Nashik,,,Chandvad,118,,240,803,0,1,804,0,,,0,803,803,0,803
Nashik,,,Chandvad,118,,241,688,0,0,688,0,,,0,688,688,0,688
Nashik,,,Chandvad,118,,242,737,0,1,738,0,,,0,737,737,0,737
Nashik,,,Chandvad,118,,243,654,0,0,654,0,,,0,654,654,0,654
Nashik,,,Chandvad,118,,244,830,0,3,833,0,,,0,830,830,0,830
Nashik,,,Chandvad,118,,245,835,0,1,836,0,,,0,835,835,0,835
Nashik,,,Chandvad,118,,246,521,0,2,523,0,,,0,521,521,0,521
Nashik,,,Chandvad,118,,247,800,0,0,800,0,,,0,800,800,0,800
Nashik,,,Chandvad,118,,248,675,0,1,676,0,,,0,675,675,0,675
Nashik,,,Chandvad,118,,249,968,0,1,969,0,,,0,968,968,0,968
Nashik,,,Chandvad,118,,250,844,0,1,845,0,,,0,844,844,0,844
Nashik,,,Chandvad,118,,251,1115,0,2,1117,0,,,0,1115,1115,0,1115
Nashik,,,Chandvad,118,,252,695,0,2,697,0,,,0,695,695,0,695
Nashik,,,Chandvad,118,,253,782,0,0,782,0,,,0,782,782,0,782
Nashik,,,Chandvad,118,,254,727,0,0,727,0,,,0,727,727,0,727
Nashik,,,Chandvad,118,,255,604,0,0,604,0,,,0,604,604,0,604
Nashik,,,Chandvad,118,,256,521,0,1,522,0,,,0,521,521,0,521
Nashik,,,Chandvad,118,,257,760,0,2,762,0,,,0,760,760,0,760
Nashik,,,Chandvad,118,,258,781,0,1,782,0,,,0,781,781,0,781
Nashik,,,Chandvad,118,,259,576,0,0,576,0,,,0,576,576,0,576
Nashik,,,Chandvad,118,,260,840,0,0,840,0,,,0,840,840,0,840
Nashik,,,Chandvad,118,,261,689,0,1,690,0,,,0,689,689,0,689
Nashik,,,Chandvad,118,,262,701,0,1,702,0,,,0,701,701,0,701
Nashik,,,Chandvad,118,,263,790,0,0,790,0,,,0,790,790,0,790
Nashik,,,Chandvad,118,,264,555,0,0,555,0,,,0,555,555,0,555
Nashik,,,Chandvad,118,,265,720,0,0,720,0,,,0,720,720,0,720
Nashik,,,Chandvad,118,,266,465,0,1,466,0,,,0,465,465,0,465
Nashik,,,Chandvad,118,,267,929,0,1,930,0,,,0,929,929,0,929
Nashik,,,Chandvad,118,,268,770,0,1,771,0,,,0,770,770,0,770
Nashik,,,Chandvad,118,,269,569,0,1,570,0,,,0,569,569,0,569
Nashik,,,Chandvad,118,,270,1040,0,4,1044,0,,,0,1040,1040,0,1040
Nashik,,,Chandvad,118,,271,962,0,0,962,0,,,0,962,962,0,962
Nashik,,,Chandvad,118,,272,666,0,0,666,0,,,0,666,666,0,666
Nashik,,,Chandvad,118,,273,542,0,0,542,0,,,0,542,542,0,542
Nashik,,,Chandvad,118,,274,1134,0,0,1134,0,,,0,1134,1134,0,1134
Nashik,,,Chandvad,118,,275,619,0,0,619,0,,,0,619,619,0,619
Nashik,,,Chandvad,118,,276,885,0,1,886,0,,,0,885,885,0,885
Nashik,,,Chandvad,118,,277,666,0,2,668,0,,,0,666,666,0,666
Nashik,,,Chandvad,118,,278,575,0,1,576,0,,,0,575,575,0,575
Nashik,,,Chandvad,118,,279,1039,0,2,1041,0,,,0,1039,1039,0,1039
Nashik,,,Chandvad,118,,280,908,0,1,909,0,,,0,908,908,0,908
TOTAL,,,,,,,218940,0,391,219331,0,,,0,218946,218946,0,218946
