District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,NAGPUR SOUTH,53,,82,605,0,4,609,0,,,0,605,605,0,605
Nagpur,,,NAGPUR SOUTH,53,,83,699,0,4,703,0,,,0,698,698,0,698
Nagpur,,,NAGPUR SOUTH,53,,84,648,0,3,651,0,,,0,649,649,0,649
Nagpur,,,NAGPUR SOUTH,53,,85,709,0,6,715,0,,,0,709,709,0,709
Nagpur,,,NAGPUR SOUTH,53,,86,936,0,4,940,0,,,0,941,941,0,941
Nagpur,,,NAGPUR SOUTH,53,,87,772,0,4,776,0,,,0,772,772,0,772
Nagpur,,,NAGPUR SOUTH,53,,88,833,0,5,838,0,,,0,824,824,0,824
Nagpur,,,NAGPUR SOUTH,53,,89,553,0,3,556,0,,,0,553,553,0,553
Nagpur,,,NAGPUR SOUTH,53,,90,726,0,3,729,0,,,0,721,721,0,721
Nagpur,,,NAGPUR SOUTH,53,,91,649,0,1,650,0,,,0,641,641,0,641
Nagpur,,,NAGPUR SOUTH,53,,92,812,0,0,812,0,,,0,812,812,0,812
Nagpur,,,NAGPUR SOUTH,53,,93,721,0,0,721,0,,,0,716,716,0,716
Nagpur,,,NAGPUR SOUTH,53,,94,755,0,1,756,0,,,0,758,758,0,758
Nagpur,,,NAGPUR SOUTH,53,,95,802,0,9,811,0,,,0,803,803,0,803
Nagpur,,,NAGPUR SOUTH,53,,96,627,0,5,632,0,,,0,627,627,0,627
Nagpur,,,NAGPUR SOUTH,53,,97,715,0,6,721,0,,,0,714,714,0,714
Nagpur,,,NAGPUR SOUTH,53,,98,690,0,3,693,0,,,0,690,690,0,690
Nagpur,,,NAGPUR SOUTH,53,,99,664,0,7,671,0,,,0,662,662,0,662
Nagpur,,,NAGPUR SOUTH,53,,100,567,0,4,571,0,,,0,566,566,0,566
Nagpur,,,NAGPUR SOUTH,53,,101,813,0,8,821,0,,,0,810,810,0,810
Nagpur,,,NAGPUR SOUTH,53,,102,576,0,8,584,0,,,0,576,576,0,576
Nagpur,,,NAGPUR SOUTH,53,,103,513,0,3,516,0,,,0,513,513,0,513
Nagpur,,,NAGPUR SOUTH,53,,104,691,0,4,695,0,,,0,687,687,0,687
Nagpur,,,NAGPUR SOUTH,53,,105,588,0,5,593,0,,,0,578,578,0,578
Nagpur,,,NAGPUR SOUTH,53,,106,487,0,1,488,0,,,0,498,498,0,498
Nagpur,,,NAGPUR SOUTH,53,,107,576,0,6,582,0,,,0,558,558,0,558
Nagpur,,,NAGPUR SOUTH,53,,108,396,0,1,397,0,,,0,396,396,0,396
Nagpur,,,NAGPUR SOUTH,53,,109,410,0,4,414,0,,,0,411,411,0,411
Nagpur,,,NAGPUR SOUTH,53,,110,392,0,1,393,0,,,0,389,389,0,389
Nagpur,,,NAGPUR SOUTH,53,,111,478,0,4,482,0,,,0,480,480,0,480
Nagpur,,,NAGPUR SOUTH,53,,112,604,0,1,605,0,,,0,605,605,0,605
Nagpur,,,NAGPUR SOUTH,53,,113,643,0,6,649,0,,,0,639,639,0,639
Nagpur,,,NAGPUR SOUTH,53,,114,416,0,4,420,0,,,0,415,415,0,415
Nagpur,,,NAGPUR SOUTH,53,,115,439,0,4,443,0,,,0,441,441,0,441
Nagpur,,,NAGPUR SOUTH,53,,116,731,0,1,732,0,,,0,730,730,0,730
Nagpur,,,NAGPUR SOUTH,53,,117,833,0,3,836,0,,,0,825,825,0,825
Nagpur,,,NAGPUR SOUTH,53,,119,495,0,3,498,0,,,0,495,495,0,495
Nagpur,,,NAGPUR SOUTH,53,,120,761,0,5,766,0,,,0,762,762,0,762
Nagpur,,,NAGPUR SOUTH,53,,121,607,0,3,610,0,,,0,608,608,0,608
Nagpur,,,NAGPUR SOUTH,53,,122,593,0,4,597,0,,,0,593,593,0,593
Nagpur,,,NAGPUR SOUTH,53,,123,609,0,4,613,0,,,0,607,607,0,607
Nagpur,,,NAGPUR SOUTH,53,,124,572,0,0,572,0,,,0,572,572,0,572
Nagpur,,,NAGPUR SOUTH,53,,125,797,0,4,801,0,,,0,797,797,0,797
Nagpur,,,NAGPUR SOUTH,53,,126,805,0,2,807,0,,,0,805,805,0,805
Nagpur,,,NAGPUR SOUTH,53,,127,802,0,2,804,0,,,0,803,803,0,803
Nagpur,,,NAGPUR SOUTH,53,,128,712,0,2,714,0,,,0,712,712,0,712
Nagpur,,,NAGPUR SOUTH,53,,129,520,0,2,522,0,,,0,520,520,0,520
Nagpur,,,NAGPUR SOUTH,53,,130,697,0,2,699,0,,,0,697,697,0,697
Nagpur,,,NAGPUR SOUTH,53,,131,458,0,2,460,0,,,0,459,459,0,459
Nagpur,,,NAGPUR SOUTH,53,,132,341,0,2,343,0,,,0,341,341,0,341
Nagpur,,,NAGPUR SOUTH,53,,133,752,0,4,756,0,,,0,754,754,0,754
Nagpur,,,NAGPUR SOUTH,53,,134,778,0,3,781,0,,,0,778,778,0,778
Nagpur,,,NAGPUR SOUTH,53,,135,624,0,5,629,0,,,0,627,627,0,627
Nagpur,,,NAGPUR SOUTH,53,,136,449,0,1,450,0,,,0,445,445,0,445
Nagpur,,,NAGPUR SOUTH,53,,137,812,0,2,814,0,,,0,812,812,0,812
Nagpur,,,NAGPUR SOUTH,53,,138,711,0,2,713,0,,,0,707,707,0,707
Nagpur,,,NAGPUR SOUTH,53,,139,654,0,1,655,0,,,0,654,654,0,654
Nagpur,,,NAGPUR SOUTH,53,,140,491,0,2,493,0,,,0,489,489,0,489
Nagpur,,,NAGPUR SOUTH,53,,141,265,0,3,268,0,,,0,266,266,0,266
Nagpur,,,NAGPUR SOUTH,53,,142,614,0,1,615,0,,,0,615,615,0,615
Nagpur,,,NAGPUR SOUTH,53,,143,633,0,1,634,0,,,0,634,634,0,634
Nagpur,,,NAGPUR SOUTH,53,,144,801,0,4,805,0,,,0,794,794,0,794
Nagpur,,,NAGPUR SOUTH,53,,145,806,0,3,809,0,,,0,807,807,0,807
Nagpur,,,NAGPUR SOUTH,53,,146,472,0,1,473,0,,,0,472,472,0,472
Nagpur,,,NAGPUR SOUTH,53,,147,371,0,3,374,0,,,0,371,371,0,371
Nagpur,,,NAGPUR SOUTH,53,,148,429,0,3,432,0,,,0,429,429,0,429
Nagpur,,,NAGPUR SOUTH,53,,149,625,0,1,626,0,,,0,626,626,0,626
Nagpur,,,NAGPUR SOUTH,53,,150,709,0,2,711,0,,,0,709,709,0,709
Nagpur,,,NAGPUR SOUTH,53,,151,524,0,1,525,0,,,0,523,523,0,523
Nagpur,,,NAGPUR SOUTH,53,,152,537,0,3,540,0,,,0,537,537,0,537
Nagpur,,,NAGPUR SOUTH,53,,153,356,0,0,356,0,,,0,356,356,0,356
Nagpur,,,NAGPUR SOUTH,53,,154,713,0,6,719,0,,,0,714,714,0,714
Nagpur,,,NAGPUR SOUTH,53,,155,801,0,6,807,0,,,0,800,800,0,800
Nagpur,,,NAGPUR SOUTH,53,,156,647,0,3,650,0,,,0,647,647,0,647
Nagpur,,,NAGPUR SOUTH,53,,157,820,0,9,829,0,,,0,818,818,0,818
Nagpur,,,NAGPUR SOUTH,53,,158,623,0,2,625,0,,,0,623,623,0,623
Nagpur,,,NAGPUR SOUTH,53,,159,723,0,4,727,0,,,0,723,723,0,723
Nagpur,,,NAGPUR SOUTH,53,,160,609,0,3,612,0,,,0,609,609,0,609
Nagpur,,,NAGPUR SOUTH,53,,161,395,0,2,397,0,,,0,395,395,0,395
Nagpur,,,NAGPUR SOUTH,53,,162,513,0,4,517,0,,,0,513,513,0,513
Nagpur,,,NAGPUR SOUTH,53,,163,688,0,2,690,0,,,0,688,688,0,688
Nagpur,,,NAGPUR SOUTH,53,,164,644,0,2,646,0,,,0,644,644,0,644
Nagpur,,,NAGPUR SOUTH,53,,165,350,0,1,351,0,,,0,351,351,0,351
Nagpur,,,NAGPUR SOUTH,53,,166,312,0,3,315,0,,,0,312,312,0,312
Nagpur,,,NAGPUR SOUTH,53,,167,446,0,3,449,0,,,0,446,446,0,446
Nagpur,,,NAGPUR SOUTH,53,,168,706,0,5,711,0,,,0,709,709,0,709
Nagpur,,,NAGPUR SOUTH,53,,169,582,0,2,584,0,,,0,582,582,0,582
Nagpur,,,NAGPUR SOUTH,53,,170,748,0,1,749,0,,,0,740,740,0,740
Nagpur,,,NAGPUR SOUTH,53,,171,746,0,3,749,0,,,0,747,747,0,747
Nagpur,,,NAGPUR SOUTH,53,,172,465,0,6,471,0,,,0,467,467,0,467
Nagpur,,,NAGPUR SOUTH,53,,173,647,0,3,650,0,,,0,648,648,0,648
Nagpur,,,NAGPUR SOUTH,53,,174,816,0,1,817,0,,,0,817,817,0,817
Nagpur,,,NAGPUR SOUTH,53,,175,827,0,7,834,0,,,0,827,827,0,827
Nagpur,,,NAGPUR SOUTH,53,,176,805,0,3,808,0,,,0,806,806,0,806
Nagpur,,,NAGPUR SOUTH,53,,177,843,0,4,847,0,,,0,841,841,0,841
Nagpur,,,NAGPUR SOUTH,53,,178,466,0,4,470,0,,,0,466,466,0,466
Nagpur,,,NAGPUR SOUTH,53,,179,444,0,6,450,0,,,0,443,443,0,443
Nagpur,,,NAGPUR SOUTH,53,,180,764,0,2,766,0,,,0,761,761,0,761
Nagpur,,,NAGPUR SOUTH,53,,181,673,0,6,679,0,,,0,670,670,0,670
Nagpur,,,NAGPUR SOUTH,53,,182,546,0,4,550,0,,,0,541,541,0,541
Nagpur,,,NAGPUR SOUTH,53,,183,734,0,8,742,0,,,0,735,735,0,735
Nagpur,,,NAGPUR SOUTH,53,,184,786,0,3,789,0,,,0,791,791,0,791
Nagpur,,,NAGPUR SOUTH,53,,185,496,0,5,501,0,,,0,495,495,0,495
Nagpur,,,NAGPUR SOUTH,53,,186,329,0,4,333,0,,,0,327,327,0,327
Nagpur,,,NAGPUR SOUTH,53,,187,552,0,2,554,0,,,0,549,549,0,549
Nagpur,,,NAGPUR SOUTH,53,,188,545,0,7,552,0,,,0,543,543,0,543
Nagpur,,,NAGPUR SOUTH,53,,189,570,0,4,574,0,,,0,570,570,0,570
Nagpur,,,NAGPUR SOUTH,53,,190,408,0,0,408,0,,,0,408,408,0,408
Nagpur,,,NAGPUR SOUTH,53,,191,557,0,10,567,0,,,0,556,556,0,556
Nagpur,,,NAGPUR SOUTH,53,,192,357,0,4,361,0,,,0,357,357,0,357
Nagpur,,,NAGPUR SOUTH,53,,193,835,0,8,843,0,,,0,838,838,0,838
Nagpur,,,NAGPUR SOUTH,53,,194,857,0,6,863,0,,,0,856,856,0,856
Nagpur,,,NAGPUR SOUTH,53,,195,934,0,1,935,0,,,0,934,934,0,934
Nagpur,,,NAGPUR SOUTH,53,,196,866,0,4,870,0,,,0,866,866,0,866
Nagpur,,,NAGPUR SOUTH,53,,197,798,0,5,803,0,,,0,799,799,0,799
Nagpur,,,NAGPUR SOUTH,53,,198,923,0,3,926,0,,,0,920,920,0,920
Nagpur,,,NAGPUR SOUTH,53,,199,949,0,7,956,0,,,0,946,946,0,946
Nagpur,,,NAGPUR SOUTH,53,,200,876,0,11,887,0,,,0,873,873,0,873
Nagpur,,,NAGPUR SOUTH,53,,201,833,0,4,837,0,,,0,831,831,0,831
Nagpur,,,NAGPUR SOUTH,53,,202,864,0,2,866,0,,,0,860,860,0,860
Nagpur,,,NAGPUR SOUTH,53,,203,838,0,5,843,0,,,0,838,838,0,838
Nagpur,,,NAGPUR SOUTH,53,,204,855,0,9,864,0,,,0,853,853,0,853
Nagpur,,,NAGPUR SOUTH,53,,205,880,0,14,894,0,,,0,878,878,0,878
Nagpur,,,NAGPUR SOUTH,53,,206,829,0,3,832,0,,,0,826,826,0,826
Nagpur,,,NAGPUR SOUTH,53,,207,788,0,3,791,0,,,0,784,784,0,784
Nagpur,,,NAGPUR SOUTH,53,,208,421,0,3,424,0,,,0,425,425,0,425
Nagpur,,,NAGPUR SOUTH,53,,209,730,0,3,733,0,,,0,725,725,0,725
Nagpur,,,NAGPUR SOUTH,53,,210,708,0,4,712,0,,,0,703,703,0,703
Nagpur,,,NAGPUR SOUTH,53,,211,373,0,6,379,0,,,0,367,367,0,367
Nagpur,,,NAGPUR SOUTH,53,,212,480,0,1,481,0,,,0,474,474,0,474
Nagpur,,,NAGPUR SOUTH,53,,213,416,0,1,417,0,,,0,411,411,0,411
Nagpur,,,NAGPUR SOUTH,53,,214,625,0,2,627,0,,,0,622,622,0,622
Nagpur,,,NAGPUR SOUTH,53,,215,732,0,7,739,0,,,0,729,729,0,729
Nagpur,,,NAGPUR SOUTH,53,,216,752,0,2,754,0,,,0,752,752,0,752
Nagpur,,,NAGPUR SOUTH,53,,217,367,0,1,368,0,,,0,367,367,0,367
Nagpur,,,NAGPUR SOUTH,53,,218,540,0,0,540,0,,,0,538,538,0,538
Nagpur,,,NAGPUR SOUTH,53,,219,299,0,0,299,0,,,0,296,296,0,296
Nagpur,,,NAGPUR SOUTH,53,,220,424,0,1,425,0,,,0,423,423,0,423
Nagpur,,,NAGPUR SOUTH,53,,221,409,0,1,410,0,,,0,410,410,0,410
Nagpur,,,NAGPUR SOUTH,53,,222,693,0,2,695,0,,,0,690,690,0,690
Nagpur,,,NAGPUR SOUTH,53,,223,754,0,5,759,0,,,0,755,755,0,755
Nagpur,,,NAGPUR SOUTH,53,,224,705,0,3,708,0,,,0,703,703,0,703
Nagpur,,,NAGPUR SOUTH,53,,225,593,0,0,593,0,,,0,592,592,0,592
Nagpur,,,NAGPUR SOUTH,53,,226,620,0,1,621,0,,,0,617,617,0,617
Nagpur,,,NAGPUR SOUTH,53,,227,538,0,0,538,0,,,0,537,537,0,537
Nagpur,,,NAGPUR SOUTH,53,,228,687,0,2,689,0,,,0,687,687,0,687
Nagpur,,,NAGPUR SOUTH,53,,229,669,0,1,670,0,,,0,668,668,0,668
Nagpur,,,NAGPUR SOUTH,53,,230,692,0,2,694,0,,,0,690,690,0,690
Nagpur,,,NAGPUR SOUTH,53,,231,585,0,1,586,0,,,0,585,585,0,585
Nagpur,,,NAGPUR SOUTH,53,,232,798,0,1,799,0,,,0,796,796,0,796
Nagpur,,,NAGPUR SOUTH,53,,233,727,0,0,727,0,,,0,723,723,0,723
Nagpur,,,NAGPUR SOUTH,53,,234,744,0,2,746,0,,,0,743,743,0,743
Nagpur,,,NAGPUR SOUTH,53,,235,652,0,1,653,0,,,0,652,652,0,652
Nagpur,,,NAGPUR SOUTH,53,,236,598,0,2,600,0,,,0,595,595,0,595
Nagpur,,,NAGPUR SOUTH,53,,237,743,0,1,744,0,,,0,745,745,0,745
Nagpur,,,NAGPUR SOUTH,53,,238,773,0,3,776,0,,,0,771,771,0,771
Nagpur,,,NAGPUR SOUTH,53,,239,798,0,3,801,0,,,0,798,798,0,798
Nagpur,,,NAGPUR SOUTH,53,,240,694,0,5,699,0,,,0,694,694,0,694
Nagpur,,,NAGPUR SOUTH,53,,241,848,0,2,850,0,,,0,848,848,0,848
Nagpur,,,NAGPUR SOUTH,53,,242,747,0,6,753,0,,,0,759,759,0,759
Nagpur,,,NAGPUR SOUTH,53,,243,691,0,6,697,0,,,0,681,681,0,681
Nagpur,,,NAGPUR SOUTH,53,,244,688,1,5,693,0,,,0,685,685,0,685
Nagpur,,,NAGPUR SOUTH,53,,245,585,0,3,588,0,,,0,593,593,0,593
Nagpur,,,NAGPUR SOUTH,53,,246,724,0,1,725,0,,,0,714,714,0,714
Nagpur,,,NAGPUR SOUTH,53,,247,882,0,4,886,0,,,0,884,884,0,884
Nagpur,,,NAGPUR SOUTH,53,,248,853,0,6,859,0,,,0,849,849,0,849
Nagpur,,,NAGPUR SOUTH,53,,249,775,0,3,778,0,,,0,778,778,0,778
Nagpur,,,NAGPUR SOUTH,53,,250,846,1,1,847,0,,,0,850,850,0,850
Nagpur,,,NAGPUR SOUTH,53,,251,477,0,5,482,0,,,0,479,479,0,479
Nagpur,,,NAGPUR SOUTH,53,,252,508,0,1,509,0,,,0,512,512,0,512
Nagpur,,,NAGPUR SOUTH,53,,253,833,0,3,836,0,,,0,830,830,0,830
Nagpur,,,NAGPUR SOUTH,53,,254,740,0,5,745,0,,,0,740,740,0,740
Nagpur,,,NAGPUR SOUTH,53,,255,849,0,6,855,0,,,0,850,850,0,850
Nagpur,,,NAGPUR SOUTH,53,,256,834,0,7,841,0,,,0,841,841,0,841
Nagpur,,,NAGPUR SOUTH,53,,257,662,0,1,663,0,,,0,668,668,0,668
Nagpur,,,NAGPUR SOUTH,53,,258,614,0,3,617,0,,,0,614,614,0,614
Nagpur,,,NAGPUR SOUTH,53,,259,606,0,6,612,0,,,0,610,610,0,610
Nagpur,,,NAGPUR SOUTH,53,,260,736,0,5,741,0,,,0,736,736,0,736
Nagpur,,,NAGPUR SOUTH,53,,261,532,0,4,536,0,,,0,532,532,0,532
Nagpur,,,NAGPUR SOUTH,53,,262,543,0,4,547,0,,,0,545,545,0,545
Nagpur,,,NAGPUR SOUTH,53,,263,881,0,4,885,0,,,0,891,891,0,891
Nagpur,,,NAGPUR SOUTH,53,,264,793,0,5,798,0,,,0,785,785,0,785
Nagpur,,,NAGPUR SOUTH,53,,265,665,0,3,668,0,,,0,661,661,0,661
Nagpur,,,NAGPUR SOUTH,53,,266,524,0,2,526,0,,,0,523,523,0,523
Nagpur,,,NAGPUR SOUTH,53,,267,821,0,0,821,0,,,0,817,817,0,817
Nagpur,,,NAGPUR SOUTH,53,,268,643,0,0,643,0,,,0,641,641,0,641
Nagpur,,,NAGPUR SOUTH,53,,269,796,0,2,798,0,,,0,796,796,0,796
Nagpur,,,NAGPUR SOUTH,53,,270,846,0,6,852,0,,,0,848,848,0,848
Nagpur,,,NAGPUR SOUTH,53,,271,827,0,7,834,0,,,0,828,828,0,828
Nagpur,,,NAGPUR SOUTH,53,,272,862,0,5,867,0,,,0,858,858,0,858
Nagpur,,,NAGPUR SOUTH,53,,273,828,0,3,831,0,,,0,825,825,0,825
Nagpur,,,NAGPUR SOUTH,53,,274,804,0,2,806,0,,,0,807,807,0,807
Nagpur,,,NAGPUR SOUTH,53,,275,785,0,2,787,0,,,0,783,783,0,783
Nagpur,,,NAGPUR SOUTH,53,,276,776,0,4,780,0,,,0,777,777,0,777
Nagpur,,,NAGPUR SOUTH,53,,277,840,0,3,843,0,,,0,840,840,0,840
Nagpur,,,NAGPUR SOUTH,53,,278,803,0,2,805,0,,,0,804,804,0,804
Nagpur,,,NAGPUR SOUTH,53,,279,764,0,2,766,0,,,0,763,763,0,763
Nagpur,,,NAGPUR SOUTH,53,,280,735,0,2,737,0,,,0,732,732,0,732
Nagpur,,,NAGPUR SOUTH,53,,281,876,0,7,883,0,,,0,879,879,0,879
Nagpur,,,NAGPUR SOUTH,53,,282,786,0,5,791,0,,,0,789,789,0,789
Nagpur,,,NAGPUR SOUTH,53,,283,669,0,7,676,0,,,0,664,664,0,664
Nagpur,,,NAGPUR SOUTH,53,,284,733,0,8,741,0,,,0,733,733,0,733
Nagpur,,,NAGPUR SOUTH,53,,285,816,0,7,823,0,,,0,814,814,0,814
Nagpur,,,NAGPUR SOUTH,53,,286,731,0,1,732,0,,,0,736,736,0,736
Nagpur,,,NAGPUR SOUTH,53,,287,767,0,4,771,0,,,0,764,764,0,764
Nagpur,,,NAGPUR SOUTH,53,,288,458,0,4,462,0,,,0,457,457,0,457
Nagpur,,,NAGPUR SOUTH,53,,289,492,0,6,498,0,,,0,491,491,0,491
Nagpur,,,NAGPUR SOUTH,53,,290,465,0,3,468,0,,,0,469,469,0,469
Nagpur,,,NAGPUR SOUTH,53,,291,782,0,1,783,0,,,0,782,782,0,782
Nagpur,,,NAGPUR SOUTH,53,,292,510,0,3,513,0,,,0,509,509,0,509
