District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,NEVASA,221,,34,731,0,5,736,0,,,0,731,731,0,731
Ahmednagar,,,NEVASA,221,,35,942,0,10,952,0,,,0,942,942,0,942
Ahmednagar,,,NEVASA,221,,36,244,0,1,245,0,,,0,244,244,0,244
Ahmednagar,,,NEVASA,221,,37,848,0,6,854,0,,,0,848,848,0,848
Ahmednagar,,,NEVASA,221,,38,772,0,8,780,0,,,0,772,772,0,772
Ahmednagar,,,NEVASA,221,,39,882,0,5,887,0,,,0,882,882,0,882
Ahmednagar,,,NEVASA,221,,40,799,0,3,802,0,,,0,799,799,0,799
Ahmednagar,,,NEVASA,221,,41,780,0,4,784,0,,,0,780,780,0,780
Ahmednagar,,,NEVASA,221,,42,906,0,11,917,0,,,0,906,906,0,906
Ahmednagar,,,NEVASA,221,,43,934,0,7,941,0,,,0,934,934,0,934
Ahmednagar,,,NEVASA,221,,44,816,0,4,820,0,,,0,816,816,0,816
Ahmednagar,,,NEVASA,221,,45,930,0,8,938,0,,,0,930,930,0,930
Ahmednagar,,,NEVASA,221,,46,1077,0,16,1093,0,,,0,1077,1077,0,1077
Ahmednagar,,,NEVASA,221,,47,822,0,2,824,0,,,0,822,822,0,822
Ahmednagar,,,NEVASA,221,,48,842,0,10,852,0,,,0,842,842,0,842
Ahmednagar,,,NEVASA,221,,49,631,0,7,638,0,,,0,631,631,0,631
Ahmednagar,,,NEVASA,221,,50,998,0,5,1003,0,,,0,998,998,0,998
Ahmednagar,,,NEVASA,221,,51,918,0,3,921,0,,,0,918,918,0,918
Ahmednagar,,,NEVASA,221,,52,1104,0,12,1116,0,,,0,1104,1104,0,1104
Ahmednagar,,,NEVASA,221,,53,898,0,11,909,0,,,0,898,898,0,898
Ahmednagar,,,NEVASA,221,,54,852,0,3,855,0,,,0,852,852,0,852
Ahmednagar,,,NEVASA,221,,55,855,0,9,864,0,,,0,855,855,0,855
Ahmednagar,,,NEVASA,221,,56,655,0,5,660,0,,,0,655,655,0,655
Ahmednagar,,,NEVASA,221,,57,785,0,2,787,0,,,0,785,785,0,785
Ahmednagar,,,NEVASA,221,,58,672,0,6,678,0,,,0,672,672,0,672
Ahmednagar,,,NEVASA,221,,59,675,0,8,683,0,,,0,675,675,0,675
Ahmednagar,,,NEVASA,221,,60,844,0,1,845,0,,,0,844,844,0,844
Ahmednagar,,,NEVASA,221,,61,962,0,7,969,0,,,0,962,962,0,962
Ahmednagar,,,NEVASA,221,,62,995,0,16,1011,0,,,0,995,995,0,995
Ahmednagar,,,NEVASA,221,,63,630,0,5,635,0,,,0,630,630,0,630
Ahmednagar,,,NEVASA,221,,64,1030,0,16,1046,0,,,0,1030,1030,0,1030
Ahmednagar,,,NEVASA,221,,65,685,0,13,698,0,,,0,685,685,0,685
Ahmednagar,,,NEVASA,221,,66,616,0,8,624,0,,,0,616,616,0,616
Ahmednagar,,,NEVASA,221,,67,891,0,3,894,0,,,0,891,891,0,891
Ahmednagar,,,NEVASA,221,,68,1098,0,5,1103,0,,,0,1098,1098,0,1098
Ahmednagar,,,NEVASA,221,,69,898,0,7,905,0,,,0,898,898,0,898
Ahmednagar,,,NEVASA,221,,70,677,0,8,685,0,,,0,677,677,0,677
Ahmednagar,,,NEVASA,221,,71,1123,0,5,1128,0,,,0,1123,1123,0,1123
Ahmednagar,,,NEVASA,221,,72,1089,0,8,1097,0,,,0,1089,1089,0,1089
Ahmednagar,,,NEVASA,221,,73,535,0,4,539,0,,,0,535,535,0,535
Ahmednagar,,,NEVASA,221,,74,460,0,3,463,0,,,0,460,460,0,460
Ahmednagar,,,NEVASA,221,,75,673,0,9,682,0,,,0,673,673,0,673
Ahmednagar,,,NEVASA,221,,76,961,0,12,973,0,,,0,961,961,0,961
Ahmednagar,,,NEVASA,221,,77,804,0,0,804,0,,,0,804,804,0,804
Ahmednagar,,,NEVASA,221,,78,817,0,7,824,0,,,0,817,817,0,817
Ahmednagar,,,NEVASA,221,,79,714,0,3,717,0,,,0,714,714,0,714
Ahmednagar,,,NEVASA,221,,80,737,0,6,743,0,,,0,737,737,0,737
Ahmednagar,,,NEVASA,221,,81,787,0,3,790,0,,,0,788,788,0,788
Ahmednagar,,,NEVASA,221,,82,864,0,4,868,0,,,0,864,864,0,864
Ahmednagar,,,NEVASA,221,,83,839,0,3,842,0,,,0,839,839,0,839
Ahmednagar,,,NEVASA,221,,84,821,0,4,825,0,,,0,828,828,0,828
Ahmednagar,,,NEVASA,221,,85,752,0,2,754,0,,,0,744,744,0,744
Ahmednagar,,,NEVASA,221,,86,910,0,2,912,0,,,0,910,910,0,910
Ahmednagar,,,NEVASA,221,,87,708,0,4,712,0,,,0,708,708,0,708
Ahmednagar,,,NEVASA,221,,88,822,0,7,829,0,,,0,822,822,0,822
Ahmednagar,,,NEVASA,221,,89,789,0,9,798,0,,,0,790,790,0,790
Ahmednagar,,,NEVASA,221,,90,839,0,10,849,0,,,0,839,839,0,839
Ahmednagar,,,NEVASA,221,,91,997,0,5,1002,0,,,0,997,997,0,997
Ahmednagar,,,NEVASA,221,,92,964,0,6,970,0,,,0,964,964,0,964
Ahmednagar,,,NEVASA,221,,93,929,0,3,932,0,,,0,929,929,0,929
Ahmednagar,,,NEVASA,221,,94,965,0,2,967,0,,,0,965,965,0,965
Ahmednagar,,,NEVASA,221,,95,979,0,8,987,0,,,0,979,979,0,979
Ahmednagar,,,NEVASA,221,,96,777,0,13,790,0,,,0,777,777,0,777
Ahmednagar,,,NEVASA,221,,97,690,0,4,694,0,,,0,690,690,0,690
Ahmednagar,,,NEVASA,221,,98,757,0,6,763,0,,,0,757,757,0,757
Ahmednagar,,,NEVASA,221,,99,1067,0,3,1070,0,,,0,1067,1067,0,1067
Ahmednagar,,,NEVASA,221,,100,889,0,2,891,0,,,0,889,889,0,889
Ahmednagar,,,NEVASA,221,,101,571,0,7,578,0,,,0,571,571,0,571
Ahmednagar,,,NEVASA,221,,102,836,0,8,844,0,,,0,836,836,0,836
Ahmednagar,,,NEVASA,221,,103,1020,0,1,1021,0,,,0,1020,1020,0,1020
Ahmednagar,,,NEVASA,221,,104,937,0,9,946,0,,,0,937,937,0,937
Ahmednagar,,,NEVASA,221,,105,756,0,10,766,0,,,0,756,756,0,756
Ahmednagar,,,NEVASA,221,,106,650,0,3,653,0,,,0,650,650,0,650
Ahmednagar,,,NEVASA,221,,107,616,0,7,623,0,,,0,616,616,0,616
Ahmednagar,,,NEVASA,221,,108,864,0,6,870,0,,,0,864,864,0,864
Ahmednagar,,,NEVASA,221,,109,544,0,4,548,0,,,0,544,544,0,544
Ahmednagar,,,NEVASA,221,,110,925,0,5,930,0,,,0,925,925,0,925
Ahmednagar,,,NEVASA,221,,111,1121,0,0,1121,0,,,0,1121,1121,0,1121
Ahmednagar,,,NEVASA,221,,112,1124,0,8,1132,0,,,0,1124,1124,0,1124
Ahmednagar,,,NEVASA,221,,113,716,0,8,724,0,,,0,716,716,0,716
Ahmednagar,,,NEVASA,221,,114,1011,0,7,1018,0,,,0,1011,1011,0,1011
Ahmednagar,,,NEVASA,221,,115,508,0,5,513,0,,,0,508,508,0,508
Ahmednagar,,,NEVASA,221,,116,1031,0,10,1041,0,,,0,1031,1031,0,1031
Ahmednagar,,,NEVASA,221,,117,954,0,5,959,0,,,0,954,954,0,954
Ahmednagar,,,NEVASA,221,,118,828,0,3,831,0,,,0,828,828,0,828
Ahmednagar,,,NEVASA,221,,119,813,0,7,820,0,,,0,813,813,0,813
Ahmednagar,,,NEVASA,221,,120,793,0,8,801,0,,,0,793,793,0,793
Ahmednagar,,,NEVASA,221,,121,680,0,8,688,0,,,0,680,680,0,680
Ahmednagar,,,NEVASA,221,,122,886,0,3,889,0,,,0,886,886,0,886
Ahmednagar,,,NEVASA,221,,123,824,0,6,830,0,,,0,824,824,0,824
Ahmednagar,,,NEVASA,221,,124,710,0,3,713,0,,,0,710,710,0,710
Ahmednagar,,,NEVASA,221,,125,744,0,8,752,0,,,0,744,744,0,744
Ahmednagar,,,NEVASA,221,,126,640,0,6,646,0,,,0,640,640,0,640
Ahmednagar,,,NEVASA,221,,127,911,0,8,919,0,,,0,911,911,0,911
Ahmednagar,,,NEVASA,221,,128,922,0,11,933,0,,,0,922,922,0,922
Ahmednagar,,,NEVASA,221,,129,912,0,5,917,0,,,0,912,912,0,912
Ahmednagar,,,NEVASA,221,,130,572,0,6,578,0,,,0,572,572,0,572
Ahmednagar,,,NEVASA,221,,131,822,0,8,830,0,,,0,822,822,0,822
Ahmednagar,,,NEVASA,221,,132,711,0,8,719,0,,,0,711,711,0,711
Ahmednagar,,,NEVASA,221,,133,657,0,3,660,0,,,0,657,657,0,657
Ahmednagar,,,NEVASA,221,,134,750,0,4,754,0,,,0,750,750,0,750
Ahmednagar,,,NEVASA,221,,135,609,0,5,614,0,,,0,609,609,0,609
Ahmednagar,,,NEVASA,221,,136,945,0,3,948,0,,,0,945,945,0,945
Ahmednagar,,,NEVASA,221,,137,501,0,1,502,0,,,0,501,501,0,501
Ahmednagar,,,NEVASA,221,,138,1149,0,12,1161,0,,,0,1149,1149,0,1149
Ahmednagar,,,NEVASA,221,,139,1060,0,11,1071,0,,,0,1060,1060,0,1060
Ahmednagar,,,NEVASA,221,,140,1058,0,9,1067,0,,,0,1058,1058,0,1058
Ahmednagar,,,NEVASA,221,,141,818,0,5,823,0,,,0,818,818,0,818
Ahmednagar,,,NEVASA,221,,142,734,0,3,737,0,,,0,734,734,0,734
Ahmednagar,,,NEVASA,221,,143,593,0,4,597,0,,,0,593,593,0,593
Ahmednagar,,,NEVASA,221,,144,898,0,6,904,0,,,0,898,898,0,898
Ahmednagar,,,NEVASA,221,,145,807,0,3,810,0,,,0,806,806,0,806
Ahmednagar,,,NEVASA,221,,146,826,0,4,830,0,,,0,826,826,0,826
Ahmednagar,,,NEVASA,221,,147,884,0,8,892,0,,,0,883,883,0,883
Ahmednagar,,,NEVASA,221,,148,738,0,12,750,0,,,0,737,737,0,737
Ahmednagar,,,NEVASA,221,,149,839,0,13,852,0,,,0,836,836,0,836
Ahmednagar,,,NEVASA,221,,150,901,0,9,910,0,,,0,899,899,0,899
Ahmednagar,,,NEVASA,221,,151,1013,0,11,1024,0,,,0,1012,1012,0,1012
Ahmednagar,,,NEVASA,221,,152,1253,0,9,1262,0,,,0,1251,1251,0,1251
Ahmednagar,,,NEVASA,221,,153,845,0,11,856,0,,,0,843,843,0,843
Ahmednagar,,,NEVASA,221,,154,331,0,3,334,0,,,0,331,331,0,331
Ahmednagar,,,NEVASA,221,,155,364,0,2,366,0,,,0,364,364,0,364
Ahmednagar,,,NEVASA,221,,156,874,0,7,881,0,,,0,871,871,0,871
Ahmednagar,,,NEVASA,221,,157,426,0,4,430,0,,,0,424,424,0,424
Ahmednagar,,,NEVASA,221,,158,707,0,8,715,0,,,0,706,706,0,706
Ahmednagar,,,NEVASA,221,,159,705,0,8,713,0,,,0,704,704,0,704
Ahmednagar,,,NEVASA,221,,160,949,0,5,954,0,,,0,947,947,0,947
Ahmednagar,,,NEVASA,221,,161,803,0,10,813,0,,,0,803,803,0,803
Ahmednagar,,,NEVASA,221,,162,890,0,4,894,0,,,0,889,889,0,889
Ahmednagar,,,NEVASA,221,,163,871,0,4,875,0,,,0,871,871,0,871
Ahmednagar,,,NEVASA,221,,164,695,0,1,696,0,,,0,694,694,0,694
Ahmednagar,,,NEVASA,221,,165,623,0,1,624,0,,,0,623,623,0,623
Ahmednagar,,,NEVASA,221,,166,330,0,4,334,0,,,0,330,330,0,330
Ahmednagar,,,NEVASA,221,,167,642,0,11,653,0,,,0,642,642,0,642
Ahmednagar,,,NEVASA,221,,168,816,0,9,825,0,,,0,814,814,0,814
Ahmednagar,,,NEVASA,221,,169,930,0,14,944,0,,,0,927,927,0,927
Ahmednagar,,,NEVASA,221,,170,891,0,4,895,0,,,0,891,891,0,891
Ahmednagar,,,NEVASA,221,,171,565,0,4,569,0,,,0,564,564,0,564
Ahmednagar,,,NEVASA,221,,172,576,0,3,579,0,,,0,575,575,0,575
Ahmednagar,,,NEVASA,221,,173,669,0,4,673,0,,,0,669,669,0,669
Ahmednagar,,,NEVASA,221,,174,818,0,2,820,0,,,0,817,817,0,817
Ahmednagar,,,NEVASA,221,,175,670,0,3,673,0,,,0,669,669,0,669
Ahmednagar,,,NEVASA,221,,176,788,0,13,801,0,,,0,786,786,0,786
Ahmednagar,,,NEVASA,221,,177,902,0,2,904,0,,,0,902,902,0,902
Ahmednagar,,,NEVASA,221,,178,1112,0,9,1121,0,,,0,1110,1110,0,1110
Ahmednagar,,,NEVASA,221,,179,794,0,11,805,0,,,0,792,792,0,792
Ahmednagar,,,NEVASA,221,,180,832,0,3,835,0,,,0,831,831,0,831
Ahmednagar,,,NEVASA,221,,181,911,0,15,926,0,,,0,911,911,0,911
Ahmednagar,,,NEVASA,221,,182,860,0,13,873,0,,,0,860,860,0,860
Ahmednagar,,,NEVASA,221,,183,601,0,6,607,0,,,0,601,601,0,601
Ahmednagar,,,NEVASA,221,,184,637,0,9,646,0,,,0,637,637,0,637
Ahmednagar,,,NEVASA,221,,185,883,0,6,889,0,,,0,883,883,0,883
Ahmednagar,,,NEVASA,221,,186,710,0,13,723,0,,,0,710,710,0,710
Ahmednagar,,,NEVASA,221,,187,623,0,0,623,0,,,0,623,623,0,623
Ahmednagar,,,NEVASA,221,,188,881,0,7,888,0,,,0,881,881,0,881
Ahmednagar,,,NEVASA,221,,189,1123,0,14,1137,0,,,0,1123,1123,0,1123
Ahmednagar,,,NEVASA,221,,190,710,0,6,716,0,,,0,710,710,0,710
Ahmednagar,,,NEVASA,221,,191,642,0,5,647,0,,,0,642,642,0,642
Ahmednagar,,,NEVASA,221,,192,938,0,2,940,0,,,0,938,938,0,938
Ahmednagar,,,NEVASA,221,,193,331,0,3,334,0,,,0,331,331,0,331
Ahmednagar,,,NEVASA,221,,194,818,0,9,827,0,,,0,818,818,0,818
Ahmednagar,,,NEVASA,221,,195,739,0,7,746,0,,,0,739,739,0,739
Ahmednagar,,,NEVASA,221,,196,791,0,8,799,0,,,0,791,791,0,791
Ahmednagar,,,NEVASA,221,,197,199,0,1,200,0,,,0,197,197,0,197
Ahmednagar,,,NEVASA,221,,198,856,0,13,869,0,,,0,856,856,0,856
Ahmednagar,,,NEVASA,221,,199,259,0,2,261,0,,,0,259,259,0,259
Ahmednagar,,,NEVASA,221,,200,984,0,5,989,0,,,0,984,984,0,984
Ahmednagar,,,NEVASA,221,,201,1042,0,13,1055,0,,,0,1042,1042,0,1042
Ahmednagar,,,NEVASA,221,,202,458,0,4,462,0,,,0,458,458,0,458
Ahmednagar,,,NEVASA,221,,203,1089,0,3,1092,0,,,0,1089,1089,0,1089
Ahmednagar,,,NEVASA,221,,204,1184,0,5,1189,0,,,0,1184,1184,0,1184
Ahmednagar,,,NEVASA,221,,205,1023,0,1,1024,0,,,0,1023,1023,0,1023
Ahmednagar,,,NEVASA,221,,206,846,0,4,850,0,,,0,846,846,0,846
Ahmednagar,,,NEVASA,221,,207,686,0,3,689,0,,,0,686,686,0,686
Ahmednagar,,,NEVASA,221,,208,800,0,1,801,0,,,0,800,800,0,800
Ahmednagar,,,NEVASA,221,,209,819,0,3,822,0,,,0,819,819,0,819
Ahmednagar,,,NEVASA,221,,210,1105,0,6,1111,0,,,0,1105,1105,0,1105
Ahmednagar,,,NEVASA,221,,211,483,0,2,485,0,,,0,483,483,0,483
Ahmednagar,,,NEVASA,221,,212,730,0,4,734,0,,,0,730,730,0,730
Ahmednagar,,,NEVASA,221,,213,967,0,4,971,0,,,0,967,967,0,967
Ahmednagar,,,NEVASA,221,,214,982,0,6,988,0,,,0,982,982,0,982
Ahmednagar,,,NEVASA,221,,215,972,0,5,977,0,,,0,972,972,0,972
Ahmednagar,,,NEVASA,221,,216,768,0,17,785,0,,,0,768,768,0,768
Ahmednagar,,,NEVASA,221,,217,963,0,11,974,0,,,0,963,963,0,963
Ahmednagar,,,NEVASA,221,,218,942,0,14,956,0,,,0,942,942,0,942
Ahmednagar,,,NEVASA,221,,219,984,0,15,999,0,,,0,984,984,0,984
Ahmednagar,,,NEVASA,221,,220,824,0,5,829,0,,,0,824,824,0,824
Ahmednagar,,,NEVASA,221,,221,842,0,3,845,0,,,0,842,842,0,842
Ahmednagar,,,NEVASA,221,,222,651,0,8,659,0,,,0,651,651,0,651
Ahmednagar,,,NEVASA,221,,223,832,0,4,836,0,,,0,832,832,0,832
Ahmednagar,,,NEVASA,221,,224,745,0,17,762,0,,,0,745,745,0,745
Ahmednagar,,,NEVASA,221,,225,865,0,10,875,0,,,0,865,865,0,865
Ahmednagar,,,NEVASA,221,,226,820,0,8,828,0,,,0,820,820,0,820
Ahmednagar,,,NEVASA,221,,227,1175,0,2,1177,0,,,0,1175,1175,0,1175
Ahmednagar,,,NEVASA,221,,228,941,0,0,941,0,,,0,941,941,0,941
Ahmednagar,,,NEVASA,221,,229,949,0,5,954,0,,,0,949,949,0,949
Ahmednagar,,,NEVASA,221,,230,647,0,2,649,0,,,0,647,647,0,647
Ahmednagar,,,NEVASA,221,,231,564,0,0,564,0,,,0,564,564,0,564
Ahmednagar,,,NEVASA,221,,232,711,0,3,714,0,,,0,711,711,0,711
Ahmednagar,,,NEVASA,221,,233,941,0,6,947,0,,,0,941,941,0,941
Ahmednagar,,,NEVASA,221,,234,875,0,5,880,0,,,0,875,875,0,875
Ahmednagar,,,NEVASA,221,,235,1018,0,10,1028,0,,,0,1018,1018,0,1018
Ahmednagar,,,NEVASA,221,,236,1053,0,9,1062,0,,,0,1053,1053,0,1053
Ahmednagar,,,NEVASA,221,,237,1006,0,12,1018,0,,,0,1006,1006,0,1006
Ahmednagar,,,NEVASA,221,,238,1053,0,5,1058,0,,,0,1053,1053,0,1053
Ahmednagar,,,NEVASA,221,,239,990,0,7,997,0,,,0,990,990,0,990
Ahmednagar,,,NEVASA,221,,240,756,0,5,761,0,,,0,756,756,0,756
Ahmednagar,,,NEVASA,221,,241,1126,0,7,1133,0,,,0,1126,1126,0,1126
Ahmednagar,,,NEVASA,221,,242,442,0,10,452,0,,,0,442,442,0,442
Ahmednagar,,,NEVASA,221,,243,824,0,7,831,0,,,0,824,824,0,824
Ahmednagar,,,NEVASA,221,,244,790,0,6,796,0,,,0,790,790,0,790
Ahmednagar,,,NEVASA,221,,245,541,0,1,542,0,,,0,541,541,0,541
Ahmednagar,,,NEVASA,221,,246,802,0,2,804,0,,,0,802,802,0,802
Ahmednagar,,,NEVASA,221,,247,755,0,8,763,0,,,0,755,755,0,755
Ahmednagar,,,NEVASA,221,,248,614,0,2,616,0,,,0,614,614,0,614
Ahmednagar,,,NEVASA,221,,249,1158,0,8,1166,0,,,0,1158,1158,0,1158
Ahmednagar,,,NEVASA,221,,250,1095,0,8,1103,0,,,0,1095,1095,0,1095
Ahmednagar,,,NEVASA,221,,251,854,0,9,863,0,,,0,854,854,0,854
Ahmednagar,,,NEVASA,221,,252,846,0,6,852,0,,,0,846,846,0,846
TOTAL,,,,,,,205297,0,1552,206849,0,,,0,205256,205256,0,205256
