District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Bhandara,,,Bhandara,61,,151,152,0,1,153,0,,,0,152,152,0,152
Bhandara,,,Bhandara,61,,152,478,0,4,482,0,,,0,465,465,0,465
Bhandara,,,Bhandara,61,,153,490,0,7,497,0,,,0,490,490,0,490
Bhandara,,,Bhandara,61,,154,174,0,1,175,0,,,0,174,174,0,174
Bhandara,,,Bhandara,61,,155,460,0,3,463,0,,,0,457,457,0,457
Bhandara,,,Bhandara,61,,156,230,0,1,231,0,,,0,227,227,0,227
Bhandara,,,Bhandara,61,,157,294,0,3,297,0,,,0,294,294,0,294
Bhandara,,,Bhandara,61,,158,192,0,2,194,0,,,0,192,192,0,192
Bhandara,,,Bhandara,61,,159,621,0,2,623,0,,,0,621,621,0,621
Bhandara,,,Bhandara,61,,160,664,0,6,670,0,,,0,664,664,0,664
Bhandara,,,Bhandara,61,,161,747,0,11,758,0,,,0,747,747,0,747
Bhandara,,,Bhandara,61,,162,490,0,6,496,0,,,0,490,490,0,490
Bhandara,,,Bhandara,61,,163,993,0,9,1002,0,,,0,993,993,0,993
Bhandara,,,Bhandara,61,,164,699,0,8,707,0,,,0,699,699,0,699
Bhandara,,,Bhandara,61,,165,699,0,11,710,0,,,0,699,699,0,699
Bhandara,,,Bhandara,61,,166,504,0,7,511,0,,,0,503,503,0,503
Bhandara,,,Bhandara,61,,167,653,0,8,661,0,,,0,653,653,0,653
Bhandara,,,Bhandara,61,,168,610,0,9,619,0,,,0,610,610,0,610
Bhandara,,,Bhandara,61,,169,404,0,4,408,0,,,0,404,404,0,404
Bhandara,,,Bhandara,61,,170,487,0,7,494,0,,,0,487,487,0,487
Bhandara,,,Bhandara,61,,171,466,0,6,472,0,,,0,466,466,0,466
Bhandara,,,Bhandara,61,,172,641,0,10,651,0,,,0,641,641,0,641
Bhandara,,,Bhandara,61,,173,563,0,10,573,0,,,0,563,563,0,563
Bhandara,,,Bhandara,61,,174,620,0,9,629,0,,,0,626,626,0,626
Bhandara,,,Bhandara,61,,175,670,0,1,671,0,,,0,670,670,0,670
Bhandara,,,Bhandara,61,,176,817,0,12,829,0,,,0,817,817,0,817
Bhandara,,,Bhandara,61,,177,844,0,10,854,0,,,0,849,849,0,849
Bhandara,,,Bhandara,61,,178,840,0,6,846,0,,,0,840,840,0,840
Bhandara,,,Bhandara,61,,179,730,0,7,737,0,,,0,730,730,0,730
Bhandara,,,Bhandara,61,,180,817,0,8,825,0,,,0,817,817,0,817
Bhandara,,,Bhandara,61,,181,1010,0,4,1014,0,,,0,1010,1010,0,1010
Bhandara,,,Bhandara,61,,182,507,0,8,515,0,,,0,507,507,0,507
Bhandara,,,Bhandara,61,,183,559,0,6,565,0,,,0,559,559,0,559
Bhandara,,,Bhandara,61,,184,491,0,3,494,0,,,0,491,491,0,491
Bhandara,,,Bhandara,61,,185,430,0,2,432,0,,,0,430,430,0,430
Bhandara,,,Bhandara,61,,186,858,0,8,866,0,,,0,858,858,0,858
Bhandara,,,Bhandara,61,,187,518,0,4,522,0,,,0,518,518,0,518
Bhandara,,,Bhandara,61,,188,578,0,4,582,0,,,0,578,578,0,578
Bhandara,,,Bhandara,61,,189,650,0,8,658,0,,,0,650,650,0,650
Bhandara,,,Bhandara,61,,190,410,0,4,414,0,,,0,410,410,0,410
Bhandara,,,Bhandara,61,,191,264,0,3,267,0,,,0,264,264,0,264
Bhandara,,,Bhandara,61,,192,293,0,5,298,0,,,0,293,293,0,293
Bhandara,,,Bhandara,61,,193,235,0,3,238,0,,,0,235,235,0,235
Bhandara,,,Bhandara,61,,194,234,0,3,237,0,,,0,234,234,0,234
Bhandara,,,Bhandara,61,,195,254,0,5,259,0,,,0,254,254,0,254
Bhandara,,,Bhandara,61,,196,654,0,5,659,0,,,0,654,654,0,654
Bhandara,,,Bhandara,61,,197,956,0,8,964,0,,,0,956,956,0,956
Bhandara,,,Bhandara,61,,198,800,0,11,811,0,,,0,800,800,0,800
Bhandara,,,Bhandara,61,,199,305,0,2,307,0,,,0,306,306,0,306
Bhandara,,,Bhandara,61,,200,618,0,5,623,0,,,0,617,617,0,617
Bhandara,,,Bhandara,61,,201,462,0,2,464,0,,,0,462,462,0,462
Bhandara,,,Bhandara,61,,202,820,0,13,833,0,,,0,821,821,0,821
Bhandara,,,Bhandara,61,,203,515,0,8,523,0,,,0,515,515,0,515
Bhandara,,,Bhandara,61,,204,520,0,8,528,0,,,0,520,520,0,520
Bhandara,,,Bhandara,61,,205,639,0,12,651,0,,,0,639,639,0,639
Bhandara,,,Bhandara,61,,206,595,0,3,598,0,,,0,595,595,0,595
Bhandara,,,Bhandara,61,,207,530,0,1,531,0,,,0,531,531,0,531
Bhandara,,,Bhandara,61,,208,721,0,5,726,0,,,0,721,721,0,721
Bhandara,,,Bhandara,61,,209,498,0,4,502,0,,,0,499,499,0,499
Bhandara,,,Bhandara,61,,210,313,0,3,316,0,,,0,313,313,0,313
Bhandara,,,Bhandara,61,,211,572,0,3,575,0,,,0,572,572,0,572
Bhandara,,,Bhandara,61,,212,516,0,1,517,0,,,0,518,518,0,518
Bhandara,,,Bhandara,61,,213,768,0,6,774,0,,,0,768,768,0,768
Bhandara,,,Bhandara,61,,214,488,0,9,497,0,,,0,488,488,0,488
Bhandara,,,Bhandara,61,,215,687,0,6,693,0,,,0,688,688,0,688
Bhandara,,,Bhandara,61,,216,307,0,0,307,0,,,0,307,307,0,307
Bhandara,,,Bhandara,61,,217,643,0,9,652,0,,,0,643,643,0,643
Bhandara,,,Bhandara,61,,218,748,0,13,761,0,,,0,748,748,0,748
Bhandara,,,Bhandara,61,,219,743,0,11,754,0,,,0,744,744,0,744
Bhandara,,,Bhandara,61,,220,267,0,4,271,0,,,0,267,267,0,267
Bhandara,,,Bhandara,61,,221,843,0,4,847,0,,,0,844,844,0,844
Bhandara,,,Bhandara,61,,222,624,0,6,630,0,,,0,624,624,0,624
Bhandara,,,Bhandara,61,,223,822,0,8,830,0,,,0,821,821,0,821
Bhandara,,,Bhandara,61,,224,153,0,1,154,0,,,0,153,153,0,153
Bhandara,,,Bhandara,61,,225,315,0,5,320,0,,,0,315,315,0,315
Bhandara,,,Bhandara,61,,226,611,0,2,613,0,,,0,611,611,0,611
Bhandara,,,Bhandara,61,,227,450,0,3,453,0,,,0,450,450,0,450
Bhandara,,,Bhandara,61,,228,103,0,0,103,0,,,0,103,103,0,103
Bhandara,,,Bhandara,61,,229,561,0,2,563,0,,,0,561,561,0,561
Bhandara,,,Bhandara,61,,230,541,0,2,543,0,,,0,542,542,0,542
Bhandara,,,Bhandara,61,,231,409,0,5,414,0,,,0,397,397,0,397
Bhandara,,,Bhandara,61,,232,497,0,4,501,0,,,0,456,456,0,456
Bhandara,,,Bhandara,61,,233,547,0,3,550,0,,,0,582,582,0,582
Bhandara,,,Bhandara,61,,234,678,0,3,681,0,,,0,620,620,0,620
Bhandara,,,Bhandara,61,,235,507,0,4,511,0,,,0,474,474,0,474
Bhandara,,,Bhandara,61,,236,613,0,9,622,0,,,0,586,586,0,586
Bhandara,,,Bhandara,61,,237,667,0,11,678,0,,,0,691,691,0,691
Bhandara,,,Bhandara,61,,238,557,0,5,562,0,,,0,589,589,0,589
Bhandara,,,Bhandara,61,,239,383,0,2,385,0,,,0,406,406,0,406
Bhandara,,,Bhandara,61,,240,717,0,6,723,0,,,0,683,683,0,683
Bhandara,,,Bhandara,61,,241,676,0,6,682,0,,,0,690,690,0,690
Bhandara,,,Bhandara,61,,242,343,0,4,347,0,,,0,420,420,0,420
Bhandara,,,Bhandara,61,,243,623,0,2,625,0,,,0,592,592,0,592
Bhandara,,,Bhandara,61,,244,740,0,10,750,0,,,0,767,767,0,767
Bhandara,,,Bhandara,61,,245,781,0,3,784,0,,,0,771,771,0,771
Bhandara,,,Bhandara,61,,246,743,0,6,749,0,,,0,746,746,0,746
Bhandara,,,Bhandara,61,,247,285,0,0,285,0,,,0,285,285,0,285
Bhandara,,,Bhandara,61,,248,551,0,2,553,0,,,0,551,551,0,551
Bhandara,,,Bhandara,61,,249,844,0,2,846,0,,,0,844,844,0,844
Bhandara,,,Bhandara,61,,250,549,0,6,555,0,,,0,549,549,0,549
Bhandara,,,Bhandara,61,,251,964,0,6,970,0,,,0,964,964,0,964
Bhandara,,,Bhandara,61,,252,929,0,11,940,0,,,0,929,929,0,929
Bhandara,,,Bhandara,61,,253,351,0,1,352,0,,,0,351,351,0,351
Bhandara,,,Bhandara,61,,254,387,0,5,392,0,,,0,384,384,0,384
Bhandara,,,Bhandara,61,,255,341,0,0,341,0,,,0,341,341,0,341
Bhandara,,,Bhandara,61,,256,361,0,0,361,0,,,0,361,361,0,361
Bhandara,,,Bhandara,61,,257,590,0,6,596,0,,,0,590,590,0,590
Bhandara,,,Bhandara,61,,258,777,0,5,782,0,,,0,778,778,0,778
Bhandara,,,Bhandara,61,,259,290,0,2,292,0,,,0,290,290,0,290
Bhandara,,,Bhandara,61,,260,857,0,10,867,0,,,0,857,857,0,857
Bhandara,,,Bhandara,61,,261,729,0,6,735,0,,,0,729,729,0,729
Bhandara,,,Bhandara,61,,262,740,0,5,745,0,,,0,744,744,0,744
Bhandara,,,Bhandara,61,,263,614,0,4,618,0,,,0,614,614,0,614
Bhandara,,,Bhandara,61,,264,563,0,6,569,0,,,0,563,563,0,563
Bhandara,,,Bhandara,61,,265,395,0,4,399,0,,,0,397,397,0,397
Bhandara,,,Bhandara,61,,266,365,0,1,366,0,,,0,364,364,0,364
Bhandara,,,Bhandara,61,,267,475,0,4,479,0,,,0,475,475,0,475
Bhandara,,,Bhandara,61,,268,266,0,3,269,0,,,0,266,266,0,266
Bhandara,,,Bhandara,61,,269,657,0,7,664,0,,,0,657,657,0,657
Bhandara,,,Bhandara,61,,270,607,0,7,614,0,,,0,607,607,0,607
Bhandara,,,Bhandara,61,,271,638,0,8,646,0,,,0,638,638,0,638
Bhandara,,,Bhandara,61,,272,572,0,4,576,0,,,0,572,572,0,572
Bhandara,,,Bhandara,61,,273,562,0,1,563,0,,,0,562,562,0,562
Bhandara,,,Bhandara,61,,274,347,0,5,352,0,,,0,347,347,0,347
Bhandara,,,Bhandara,61,,275,920,0,11,931,0,,,0,908,908,0,908
Bhandara,,,Bhandara,61,,276,523,0,7,530,0,,,0,499,499,0,499
Bhandara,,,Bhandara,61,,277,494,0,10,504,0,,,0,494,494,0,494
Bhandara,,,Bhandara,61,,278,542,0,2,544,0,,,0,541,541,0,541
Bhandara,,,Bhandara,61,,279,486,0,2,488,0,,,0,486,486,0,486
Bhandara,,,Bhandara,61,,280,784,0,7,791,0,,,0,784,784,0,784
Bhandara,,,Bhandara,61,,281,698,0,5,703,0,,,0,698,698,0,698
Bhandara,,,Bhandara,61,,282,730,0,5,735,0,,,0,730,730,0,730
Bhandara,,,Bhandara,61,,283,492,0,8,500,0,,,0,492,492,0,492
Bhandara,,,Bhandara,61,,284,818,0,7,825,0,,,0,818,818,0,818
Bhandara,,,Bhandara,61,,285,486,0,1,487,0,,,0,480,480,0,480
Bhandara,,,Bhandara,61,,286,596,0,8,604,0,,,0,601,601,0,601
Bhandara,,,Bhandara,61,,287,844,0,3,847,0,,,0,846,846,0,846
Bhandara,,,Bhandara,61,,288,640,0,6,646,0,,,0,640,640,0,640
Bhandara,,,Bhandara,61,,289,588,0,5,593,0,,,0,588,588,0,588
Bhandara,,,Bhandara,61,,290,579,0,5,584,0,,,0,579,579,0,579
Bhandara,,,Bhandara,61,,291,620,0,5,625,0,,,0,619,619,0,619
Bhandara,,,Bhandara,61,,292,504,0,5,509,0,,,0,501,501,0,501
Bhandara,,,Bhandara,61,,293,441,0,4,445,0,,,0,440,440,0,440
Bhandara,,,Bhandara,61,,294,546,0,5,551,0,,,0,548,548,0,548
Bhandara,,,Bhandara,61,,295,456,0,5,461,0,,,0,456,456,0,456
Bhandara,,,Bhandara,61,,296,624,0,5,629,0,,,0,624,624,0,624
Bhandara,,,Bhandara,61,,297,211,0,0,211,0,,,0,211,211,0,211
Bhandara,,,Bhandara,61,,298,840,0,1,841,0,,,0,840,840,0,840
Bhandara,,,Bhandara,61,,299,874,0,5,879,0,,,0,874,874,0,874
Bhandara,,,Bhandara,61,,300,805,0,11,816,0,,,0,805,805,0,805
Bhandara,,,Bhandara,61,,301,533,0,5,538,0,,,0,533,533,0,533
Bhandara,,,Bhandara,61,,302,576,0,2,578,0,,,0,576,576,0,576
Bhandara,,,Bhandara,61,,303,553,0,5,558,0,,,0,553,553,0,553
Bhandara,,,Bhandara,61,,304,414,0,4,418,0,,,0,414,414,0,414
Bhandara,,,Bhandara,61,,305,444,0,0,444,0,,,0,444,444,0,444
Bhandara,,,Bhandara,61,,306,669,0,11,680,0,,,0,669,669,0,669
Bhandara,,,Bhandara,61,,307,652,0,3,655,0,,,0,653,653,0,653
Bhandara,,,Bhandara,61,,308,557,0,3,560,0,,,0,557,557,0,557
Bhandara,,,Bhandara,61,,309,520,0,4,524,0,,,0,520,520,0,520
Bhandara,,,Bhandara,61,,310,304,0,1,305,0,,,0,310,310,0,310
Bhandara,,,Bhandara,61,,311,672,0,1,673,0,,,0,672,672,0,672
Bhandara,,,Bhandara,61,,312,620,0,4,624,0,,,0,620,620,0,620
Bhandara,,,Bhandara,61,,313,598,0,1,599,0,,,0,599,599,0,599
Bhandara,,,Bhandara,61,,314,539,0,3,542,0,,,0,539,539,0,539
Bhandara,,,Bhandara,61,,315,782,0,15,797,0,,,0,782,782,0,782
Bhandara,,,Bhandara,61,,316,522,0,2,524,0,,,0,524,524,0,524
Bhandara,,,Bhandara,61,,317,583,0,7,590,0,,,0,584,584,0,584
Bhandara,,,Bhandara,61,,318,599,0,4,603,0,,,0,599,599,0,599
Bhandara,,,Bhandara,61,,319,414,0,3,417,0,,,0,414,414,0,414
Bhandara,,,Bhandara,61,,320,784,0,4,788,0,,,0,785,785,0,785
Bhandara,,,Bhandara,61,,321,797,0,8,805,0,,,0,797,797,0,797
Bhandara,,,Bhandara,61,,322,647,0,2,649,0,,,0,647,647,0,647
Bhandara,,,Bhandara,61,,323,587,0,2,589,0,,,0,587,587,0,587
Bhandara,,,Bhandara,61,,324,471,0,8,479,0,,,0,471,471,0,471
Bhandara,,,Bhandara,61,,325,150,0,0,150,0,,,0,150,150,0,150
Bhandara,,,Bhandara,61,,326,289,0,0,289,0,,,0,289,289,0,289
Bhandara,,,Bhandara,61,,327,492,0,3,495,0,,,0,492,492,0,492
Bhandara,,,Bhandara,61,,328,658,0,9,667,0,,,0,659,659,0,659
Bhandara,,,Bhandara,61,,329,751,0,4,755,0,,,0,751,751,0,751
Bhandara,,,Bhandara,61,,330,519,0,1,520,0,,,0,519,519,0,519
Bhandara,,,Bhandara,61,,331,576,0,9,585,0,,,0,576,576,0,576
Bhandara,,,Bhandara,61,,332,936,0,8,944,0,,,0,936,936,0,936
Bhandara,,,Bhandara,61,,333,804,0,5,809,0,,,0,804,804,0,804
