District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Washim,,,RISOD,33,,1,616,19,4,620,0,,,0,567,567,0,567
Washim,,,RISOD,33,,2,504,18,3,507,0,,,0,593,593,0,593
Washim,,,RISOD,33,,3,648,0,6,654,0,,,0,670,670,0,670
Washim,,,RISOD,33,,4,478,0,2,480,0,,,0,484,484,0,484
Washim,,,RISOD,33,,5,297,0,0,297,0,,,0,305,305,0,305
Washim,,,RISOD,33,,6,663,4,4,667,0,,,0,666,666,0,666
Washim,,,RISOD,33,,7,636,0,10,646,0,,,0,631,631,0,631
Washim,,,RISOD,33,,8,565,2,2,567,0,,,0,564,564,0,564
Washim,,,RISOD,33,,9,292,5,5,297,0,,,0,299,299,0,299
Washim,,,RISOD,33,,10,568,0,3,571,0,,,0,571,571,0,571
Washim,,,RISOD,33,,11,538,7,7,545,0,,,0,540,540,0,540
Washim,,,RISOD,33,,12,428,3,3,431,0,,,0,428,428,0,428
Washim,,,RISOD,33,,13,293,0,3,396,0,,,0,270,270,0,270
Washim,,,RISOD,33,,14,347,0,3,350,0,,,0,333,333,0,333
Washim,,,RISOD,33,,15,395,0,9,302,0,,,0,411,411,0,411
Washim,,,RISOD,33,,16,647,4,4,651,0,,,0,698,698,0,698
Washim,,,RISOD,33,,17,828,3,3,831,0,,,0,808,808,0,808
Washim,,,RISOD,33,,18,801,0,3,804,0,,,0,845,845,0,845
Washim,,,RISOD,33,,19,692,0,7,699,0,,,0,593,593,0,593
Washim,,,RISOD,33,,20,637,0,5,642,0,,,0,622,622,0,622
Washim,,,RISOD,33,,21,638,0,4,642,0,,,0,618,618,0,618
Washim,,,RISOD,33,,22,734,2,2,736,0,,,0,734,734,0,734
Washim,,,RISOD,33,,23,707,2,0,709,0,,,0,707,707,0,707
Washim,,,RISOD,33,,24,605,7,0,612,0,,,0,604,604,0,604
Washim,,,RISOD,33,,25,250,2,0,252,0,,,0,250,250,0,250
Washim,,,RISOD,33,,26,427,4,0,431,0,,,0,426,426,0,426
Washim,,,RISOD,33,,27,276,1,0,277,0,,,0,277,277,0,277
Washim,,,RISOD,33,,28,342,1,0,343,0,,,0,341,341,0,341
Washim,,,RISOD,33,,29,519,0,0,519,0,,,0,499,499,0,499
Washim,,,RISOD,33,,30,344,0,0,344,0,,,0,334,334,0,334
Washim,,,RISOD,33,,31,344,2,0,346,0,,,0,341,341,0,341
Washim,,,RISOD,33,,32,522,1,1,524,0,,,0,518,518,0,518
Washim,,,RISOD,33,,33,294,1,0,295,0,,,0,283,283,0,283
Washim,,,RISOD,33,,34,497,0,0,497,0,,,0,482,482,0,482
Washim,,,RISOD,33,,35,885,6,0,891,0,,,0,861,861,0,861
Washim,,,RISOD,33,,36,681,4,0,685,0,,,0,682,682,0,682
Washim,,,RISOD,33,,37,677,6,0,683,0,,,0,680,680,0,680
Washim,,,RISOD,33,,38,610,4,0,614,0,,,0,611,611,0,611
Washim,,,RISOD,33,,39,606,1,0,607,0,,,0,600,600,0,600
Washim,,,RISOD,33,,40,526,3,0,529,0,,,0,527,527,0,527
Washim,,,RISOD,33,,41,508,3,0,511,0,,,0,511,511,0,511
Washim,,,RISOD,33,,42,570,1,0,571,0,,,0,622,622,0,622
Washim,,,RISOD,33,,43,570,2,0,572,0,,,0,521,521,0,521
Washim,,,RISOD,33,,44,570,2,1,573,0,,,0,567,567,0,567
Washim,,,RISOD,33,,45,492,5,2,499,0,,,0,492,492,0,492
Washim,,,RISOD,33,,46,754,5,0,759,0,,,0,728,728,0,728
Washim,,,RISOD,33,,47,664,6,0,670,0,,,0,680,680,0,680
Washim,,,RISOD,33,,48,823,6,0,829,0,,,0,824,824,0,824
Washim,,,RISOD,33,,49,639,2,0,641,0,,,0,659,659,0,659
Washim,,,RISOD,33,,50,669,0,0,669,0,,,0,691,691,0,691
Washim,,,RISOD,33,,51,814,3,0,817,0,,,0,813,813,0,813
Washim,,,RISOD,33,,52,520,4,0,524,0,,,0,522,522,0,522
Washim,,,RISOD,33,,53,605,0,12,617,0,,,0,531,531,0,531
Washim,,,RISOD,33,,54,350,0,3,353,0,,,0,285,285,0,285
Washim,,,RISOD,33,,55,625,0,5,630,0,,,0,464,464,0,464
Washim,,,RISOD,33,,56,694,0,3,697,0,,,0,401,401,0,401
Washim,,,RISOD,33,,57,606,0,2,608,0,,,0,361,361,0,361
Washim,,,RISOD,33,,58,829,0,8,837,0,,,0,699,699,0,699
Washim,,,RISOD,33,,59,495,0,6,501,0,,,0,411,411,0,411
Washim,,,RISOD,33,,60,556,0,3,559,0,,,0,441,441,0,441
Washim,,,RISOD,33,,61,902,0,4,906,0,,,0,294,294,0,294
Washim,,,RISOD,33,,62,650,0,3,653,0,,,0,531,531,0,531
Washim,,,RISOD,33,,63,638,0,2,640,0,,,0,414,414,0,414
Washim,,,RISOD,33,,64,635,0,2,637,0,,,0,429,429,0,429
Washim,,,RISOD,33,,65,545,0,1,546,0,,,0,427,427,0,427
Washim,,,RISOD,33,,66,529,0,2,531,0,,,0,349,349,0,349
Washim,,,RISOD,33,,67,586,0,1,587,0,,,0,370,370,0,370
Washim,,,RISOD,33,,68,515,0,5,520,0,,,0,302,302,0,302
Washim,,,RISOD,33,,69,483,0,3,486,0,,,0,260,260,0,260
Washim,,,RISOD,33,,70,781,0,5,786,0,,,0,590,590,0,590
Washim,,,RISOD,33,,71,714,0,5,719,0,,,0,480,480,0,480
Washim,,,RISOD,33,,72,559,0,2,561,0,,,0,342,342,0,342
Washim,,,RISOD,33,,73,973,0,5,978,0,,,0,768,768,0,768
Washim,,,RISOD,33,,74,992,0,4,996,0,,,0,794,794,0,794
Washim,,,RISOD,33,,75,368,0,1,369,0,,,0,258,258,0,258
Washim,,,RISOD,33,,76,834,0,4,838,0,,,0,637,637,0,637
Washim,,,RISOD,33,,77,297,0,2,299,0,,,0,209,209,0,209
Washim,,,RISOD,33,,78,552,0,6,558,0,,,0,352,352,0,352
Washim,,,RISOD,33,,79,471,0,2,473,0,,,0,153,153,0,153
Washim,,,RISOD,33,,80,669,0,1,670,0,,,0,353,353,0,353
Washim,,,RISOD,33,,81,306,0,2,308,0,,,0,438,438,0,438
Washim,,,RISOD,33,,82,853,0,3,856,0,,,0,485,485,0,485
Washim,,,RISOD,33,,83,574,0,1,575,0,,,0,538,538,0,538
Washim,,,RISOD,33,,84,641,0,4,645,0,,,0,644,644,0,644
Washim,,,RISOD,33,,85,649,0,5,654,0,,,0,649,649,0,649
Washim,,,RISOD,33,,86,506,0,7,513,0,,,0,506,506,0,506
Washim,,,RISOD,33,,87,502,0,1,503,0,,,0,502,502,0,502
Washim,,,RISOD,33,,88,538,0,6,544,0,,,0,539,539,0,539
Washim,,,RISOD,33,,89,672,0,3,675,0,,,0,672,672,0,672
Washim,,,RISOD,33,,90,662,0,3,665,0,,,0,663,663,0,663
Washim,,,RISOD,33,,91,787,1,2,789,0,,,0,787,787,0,787
Washim,,,RISOD,33,,92,760,0,5,765,0,,,0,757,757,0,757
Washim,,,RISOD,33,,93,663,0,4,667,0,,,0,702,702,0,702
Washim,,,RISOD,33,,94,591,0,4,595,0,,,0,551,551,0,551
Washim,,,RISOD,33,,95,621,0,3,624,0,,,0,619,619,0,619
Washim,,,RISOD,33,,96,582,0,3,585,0,,,0,576,576,0,576
Washim,,,RISOD,33,,97,766,0,3,769,0,,,0,763,763,0,763
Washim,,,RISOD,33,,98,672,0,1,673,0,,,0,667,667,0,667
Washim,,,RISOD,33,,99,669,0,2,671,0,,,0,667,667,0,667
Washim,,,RISOD,33,,100,606,0,1,607,0,,,0,610,610,0,610
Washim,,,RISOD,33,,101,678,0,0,678,0,,,0,669,669,0,669
Washim,,,RISOD,33,,102,620,1,2,622,0,,,0,680,680,0,680
Washim,,,RISOD,33,,103,743,0,4,747,0,,,0,709,709,0,709
Washim,,,RISOD,33,,104,764,0,4,768,0,,,0,828,828,0,828
Washim,,,RISOD,33,,105,485,0,2,487,0,,,0,486,486,0,486
Washim,,,RISOD,33,,106,481,0,4,485,0,,,0,475,475,0,475
Washim,,,RISOD,33,,107,655,0,1,656,0,,,0,645,645,0,645
Washim,,,RISOD,33,,108,712,0,3,715,0,,,0,707,707,0,707
Washim,,,RISOD,33,,109,849,0,3,852,0,,,0,846,846,0,846
Washim,,,RISOD,33,,110,795,0,3,798,0,,,0,792,792,0,792
Washim,,,RISOD,33,,111,489,0,3,0,0,,,0,492,492,0,492
Washim,,,RISOD,33,,112,651,0,19,670,0,,,0,577,577,0,577
Washim,,,RISOD,33,,113,506,0,39,545,0,,,0,505,505,0,505
Washim,,,RISOD,33,,114,539,0,7,546,0,,,0,538,538,0,538
Washim,,,RISOD,33,,115,695,0,1,696,0,,,0,695,695,0,695
Washim,,,RISOD,33,,116,266,0,2,268,0,,,0,266,266,0,266
Washim,,,RISOD,33,,117,853,0,3,856,0,,,0,853,853,0,853
Washim,,,RISOD,33,,118,525,0,0,525,0,,,0,524,524,0,524
Washim,,,RISOD,33,,119,558,0,3,561,0,,,0,559,559,0,559
Washim,,,RISOD,33,,120,683,0,5,688,0,,,0,690,690,0,690
Washim,,,RISOD,33,,121,770,0,2,772,0,,,0,771,771,0,771
Washim,,,RISOD,33,,122,748,0,10,758,0,,,0,740,740,0,740
Washim,,,RISOD,33,,123,530,0,3,533,0,,,0,532,532,0,532
Washim,,,RISOD,33,,124,493,0,2,495,0,,,0,490,490,0,490
Washim,,,RISOD,33,,125,550,0,2,552,0,,,0,552,552,0,552
Washim,,,RISOD,33,,126,579,0,2,581,0,,,0,587,587,0,587
Washim,,,RISOD,33,,127,859,0,1,860,0,,,0,854,854,0,854
Washim,,,RISOD,33,,128,796,0,3,799,0,,,0,797,797,0,797
Washim,,,RISOD,33,,129,604,0,1,605,0,,,0,604,604,0,604
Washim,,,RISOD,33,,130,366,0,3,369,0,,,0,369,369,0,369
Washim,,,RISOD,33,,131,732,0,5,737,0,,,0,729,729,0,729
Washim,,,RISOD,33,,132,258,0,2,260,0,,,0,260,260,0,260
Washim,,,RISOD,33,,133,732,0,9,741,0,,,0,733,733,0,733
Washim,,,RISOD,33,,134,436,0,2,438,0,,,0,436,436,0,436
Washim,,,RISOD,33,,135,687,0,7,694,0,,,0,814,814,0,814
Washim,,,RISOD,33,,136,657,0,2,509,0,,,0,655,655,0,655
Washim,,,RISOD,33,,137,762,0,7,769,0,,,0,762,762,0,762
Washim,,,RISOD,33,,138,981,0,2,983,0,,,0,981,981,0,981
Washim,,,RISOD,33,,139,295,0,4,299,0,,,0,295,295,0,295
Washim,,,RISOD,33,,140,959,0,0,959,0,,,0,959,959,0,959
Washim,,,RISOD,33,,141,984,0,4,988,0,,,0,984,984,0,984
Washim,,,RISOD,33,,142,799,0,3,802,0,,,0,805,805,0,805
Washim,,,RISOD,33,,143,683,0,3,686,0,,,0,674,674,0,674
Washim,,,RISOD,33,,144,773,0,3,776,0,,,0,732,732,0,732
Washim,,,RISOD,33,,145,803,0,5,808,0,,,0,856,856,0,856
Washim,,,RISOD,33,,146,727,0,8,735,0,,,0,727,727,0,727
Washim,,,RISOD,33,,147,727,0,4,731,0,,,0,726,726,0,726
Washim,,,RISOD,33,,148,716,0,5,721,0,,,0,716,716,0,716
Washim,,,RISOD,33,,149,854,0,5,859,0,,,0,854,854,0,854
Washim,,,RISOD,33,,150,827,0,5,832,0,,,0,825,825,0,825
Washim,,,RISOD,33,,151,563,3,4,563,0,,,0,565,565,0,565
Washim,,,RISOD,33,,152,696,0,6,702,0,,,0,696,696,0,696
Washim,,,RISOD,33,,153,551,0,6,551,0,,,0,550,550,0,550
Washim,,,RISOD,33,,154,667,0,0,667,0,,,0,671,671,0,671
Washim,,,RISOD,33,,155,595,0,2,595,0,,,0,588,588,0,588
Washim,,,RISOD,33,,156,420,0,0,420,0,,,0,421,421,0,421
Washim,,,RISOD,33,,157,843,0,1,844,0,,,0,856,856,0,856
Washim,,,RISOD,33,,158,834,0,3,837,0,,,0,826,826,0,826
Washim,,,RISOD,33,,159,933,0,3,936,0,,,0,1069,1069,0,1069
Washim,,,RISOD,33,,160,597,0,4,601,0,,,0,579,579,0,579
Washim,,,RISOD,33,,161,483,0,2,485,0,,,0,497,497,0,497
Washim,,,RISOD,33,,162,463,0,2,465,0,,,0,487,487,0,487
Washim,,,RISOD,33,,163,879,0,2,881,0,,,0,788,788,0,788
Washim,,,RISOD,33,,164,645,0,2,647,0,,,0,588,588,0,588
