District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,KANDIVALI EAST,160,,70,687,0,10,697,0,,,0,687,687,0,687
Mumbai Suburban,,,KANDIVALI EAST,160,,71,528,0,3,531,0,,,0,528,528,0,528
Mumbai Suburban,,,KANDIVALI EAST,160,,72,567,0,8,575,0,,,0,567,567,0,567
Mumbai Suburban,,,KANDIVALI EAST,160,,73,588,0,11,599,0,,,0,588,588,0,588
Mumbai Suburban,,,KANDIVALI EAST,160,,74,716,0,18,734,0,,,0,716,716,0,716
Mumbai Suburban,,,KANDIVALI EAST,160,,75,720,0,8,728,0,,,0,706,706,0,706
Mumbai Suburban,,,KANDIVALI EAST,160,,76,636,0,10,646,0,,,0,636,636,0,636
Mumbai Suburban,,,KANDIVALI EAST,160,,77,654,0,5,659,0,,,0,654,654,0,654
Mumbai Suburban,,,KANDIVALI EAST,160,,78,601,0,7,608,0,,,0,601,601,0,601
Mumbai Suburban,,,KANDIVALI EAST,160,,79,742,0,15,757,0,,,0,742,742,0,742
Mumbai Suburban,,,KANDIVALI EAST,160,,80,613,0,4,617,0,,,0,613,613,0,613
Mumbai Suburban,,,KANDIVALI EAST,160,,81,619,0,9,628,0,,,0,619,619,0,619
Mumbai Suburban,,,KANDIVALI EAST,160,,82,624,0,3,627,0,,,0,624,624,0,624
Mumbai Suburban,,,KANDIVALI EAST,160,,83,570,0,9,579,0,,,0,570,570,0,570
Mumbai Suburban,,,KANDIVALI EAST,160,,84,660,0,11,671,0,,,0,660,660,0,660
Mumbai Suburban,,,KANDIVALI EAST,160,,85,555,0,10,565,0,,,0,555,555,0,555
Mumbai Suburban,,,KANDIVALI EAST,160,,86,479,0,11,490,0,,,0,479,479,0,479
Mumbai Suburban,,,KANDIVALI EAST,160,,87,685,0,8,693,0,,,0,685,685,0,685
Mumbai Suburban,,,KANDIVALI EAST,160,,88,567,0,3,570,0,,,0,567,567,0,567
Mumbai Suburban,,,KANDIVALI EAST,160,,89,508,0,5,513,0,,,0,508,508,0,508
Mumbai Suburban,,,KANDIVALI EAST,160,,90,549,0,9,558,0,,,0,549,549,0,549
Mumbai Suburban,,,KANDIVALI EAST,160,,91,639,0,5,644,0,,,0,639,639,0,639
Mumbai Suburban,,,KANDIVALI EAST,160,,92,661,0,4,665,0,,,0,661,661,0,661
Mumbai Suburban,,,KANDIVALI EAST,160,,93,644,0,13,657,0,,,0,644,644,0,644
Mumbai Suburban,,,KANDIVALI EAST,160,,94,604,0,10,614,0,,,0,604,604,0,604
Mumbai Suburban,,,KANDIVALI EAST,160,,95,662,0,6,668,0,,,0,662,662,0,662
Mumbai Suburban,,,KANDIVALI EAST,160,,96,624,0,10,634,0,,,0,624,624,0,624
Mumbai Suburban,,,KANDIVALI EAST,160,,97,691,0,6,697,0,,,0,691,691,0,691
Mumbai Suburban,,,KANDIVALI EAST,160,,98,651,0,7,658,0,,,0,651,651,0,651
Mumbai Suburban,,,KANDIVALI EAST,160,,99,621,0,9,630,0,,,0,621,621,0,621
Mumbai Suburban,,,KANDIVALI EAST,160,,100,610,0,8,618,0,,,0,610,610,0,610
Mumbai Suburban,,,KANDIVALI EAST,160,,101,447,0,10,457,0,,,0,447,447,0,447
Mumbai Suburban,,,KANDIVALI EAST,160,,102,583,0,7,590,0,,,0,583,583,0,583
Mumbai Suburban,,,KANDIVALI EAST,160,,103,484,0,8,492,0,,,0,484,484,0,484
Mumbai Suburban,,,KANDIVALI EAST,160,,104,417,0,3,420,0,,,0,417,417,0,417
Mumbai Suburban,,,KANDIVALI EAST,160,,105,533,0,6,539,0,,,0,533,533,0,533
Mumbai Suburban,,,KANDIVALI EAST,160,,106,556,0,3,559,0,,,0,556,556,0,556
Mumbai Suburban,,,KANDIVALI EAST,160,,107,552,0,5,557,0,,,0,552,552,0,552
Mumbai Suburban,,,KANDIVALI EAST,160,,108,555,0,4,559,0,,,0,555,555,0,555
Mumbai Suburban,,,KANDIVALI EAST,160,,109,659,0,6,665,0,,,0,659,659,0,659
Mumbai Suburban,,,KANDIVALI EAST,160,,110,626,0,6,632,0,,,0,626,626,0,626
Mumbai Suburban,,,KANDIVALI EAST,160,,111,612,0,12,624,0,,,0,612,612,0,612
Mumbai Suburban,,,KANDIVALI EAST,160,,112,601,0,7,608,0,,,0,601,601,0,601
Mumbai Suburban,,,KANDIVALI EAST,160,,113,594,0,8,602,0,,,0,594,594,0,594
Mumbai Suburban,,,KANDIVALI EAST,160,,114,575,0,8,583,0,,,0,575,575,0,575
Mumbai Suburban,,,KANDIVALI EAST,160,,115,663,0,9,672,0,,,0,663,663,0,663
Mumbai Suburban,,,KANDIVALI EAST,160,,116,581,0,4,585,0,,,0,581,581,0,581
Mumbai Suburban,,,KANDIVALI EAST,160,,117,522,0,6,528,0,,,0,522,522,0,522
Mumbai Suburban,,,KANDIVALI EAST,160,,118,573,0,7,580,0,,,0,573,573,0,573
Mumbai Suburban,,,KANDIVALI EAST,160,,119,578,0,6,584,0,,,0,578,578,0,578
Mumbai Suburban,,,KANDIVALI EAST,160,,120,709,0,7,716,0,,,0,709,709,0,709
Mumbai Suburban,,,KANDIVALI EAST,160,,121,602,0,3,605,0,,,0,602,602,0,602
Mumbai Suburban,,,KANDIVALI EAST,160,,122,712,0,9,721,0,,,0,712,712,0,712
Mumbai Suburban,,,KANDIVALI EAST,160,,123,614,0,3,617,0,,,0,614,614,0,614
Mumbai Suburban,,,KANDIVALI EAST,160,,124,646,0,9,655,0,,,0,646,646,0,646
Mumbai Suburban,,,KANDIVALI EAST,160,,125,485,0,6,491,0,,,0,485,485,0,485
Mumbai Suburban,,,KANDIVALI EAST,160,,126,652,0,18,670,0,,,0,652,652,0,652
Mumbai Suburban,,,KANDIVALI EAST,160,,127,544,0,7,551,0,,,0,544,544,0,544
Mumbai Suburban,,,KANDIVALI EAST,160,,128,582,0,12,594,0,,,0,582,582,0,582
Mumbai Suburban,,,KANDIVALI EAST,160,,129,586,0,20,606,0,,,0,586,586,0,586
Mumbai Suburban,,,KANDIVALI EAST,160,,130,680,0,12,692,0,,,0,680,680,0,680
Mumbai Suburban,,,KANDIVALI EAST,160,,131,497,0,16,513,0,,,0,497,497,0,497
Mumbai Suburban,,,KANDIVALI EAST,160,,132,566,0,16,582,0,,,0,566,566,0,566
Mumbai Suburban,,,KANDIVALI EAST,160,,133,482,0,8,490,0,,,0,482,482,0,482
Mumbai Suburban,,,KANDIVALI EAST,160,,134,441,0,17,458,0,,,0,441,441,0,441
Mumbai Suburban,,,KANDIVALI EAST,160,,135,622,0,9,631,0,,,0,622,622,0,622
Mumbai Suburban,,,KANDIVALI EAST,160,,136,441,0,14,455,0,,,0,441,441,0,441
Mumbai Suburban,,,KANDIVALI EAST,160,,137,731,0,15,746,0,,,0,731,731,0,731
Mumbai Suburban,,,KANDIVALI EAST,160,,138,634,0,12,646,0,,,0,634,634,0,634
Mumbai Suburban,,,KANDIVALI EAST,160,,139,737,0,23,760,0,,,0,737,737,0,737
Mumbai Suburban,,,KANDIVALI EAST,160,,140,556,0,14,570,0,,,0,556,556,0,556
Mumbai Suburban,,,KANDIVALI EAST,160,,141,691,0,23,714,0,,,0,691,691,0,691
Mumbai Suburban,,,KANDIVALI EAST,160,,142,718,0,23,741,0,,,0,718,718,0,718
Mumbai Suburban,,,KANDIVALI EAST,160,,143,541,0,13,554,0,,,0,541,541,0,541
Mumbai Suburban,,,KANDIVALI EAST,160,,144,506,0,13,519,0,,,0,506,506,0,506
Mumbai Suburban,,,KANDIVALI EAST,160,,145,619,0,17,636,0,,,0,619,619,0,619
Mumbai Suburban,,,KANDIVALI EAST,160,,146,507,0,15,522,0,,,0,507,507,0,507
Mumbai Suburban,,,KANDIVALI EAST,160,,147,723,0,13,736,0,,,0,723,723,0,723
Mumbai Suburban,,,KANDIVALI EAST,160,,148,690,0,8,698,0,,,0,690,690,0,690
Mumbai Suburban,,,KANDIVALI EAST,160,,149,898,0,15,913,0,,,0,898,898,0,898
Mumbai Suburban,,,KANDIVALI EAST,160,,150,756,0,11,767,0,,,0,756,756,0,756
Mumbai Suburban,,,KANDIVALI EAST,160,,151,671,0,9,680,0,,,0,671,671,0,671
Mumbai Suburban,,,KANDIVALI EAST,160,,152,664,0,12,676,0,,,0,665,665,0,665
Mumbai Suburban,,,KANDIVALI EAST,160,,153,587,0,11,598,0,,,0,584,584,0,584
Mumbai Suburban,,,KANDIVALI EAST,160,,154,739,0,12,751,0,,,0,739,739,0,739
Mumbai Suburban,,,KANDIVALI EAST,160,,155,657,0,9,666,0,,,0,657,657,0,657
Mumbai Suburban,,,KANDIVALI EAST,160,,156,537,0,6,543,0,,,0,537,537,0,537
Mumbai Suburban,,,KANDIVALI EAST,160,,157,461,0,3,464,0,,,0,460,460,0,460
Mumbai Suburban,,,KANDIVALI EAST,160,,158,611,0,7,618,0,,,0,611,611,0,611
Mumbai Suburban,,,KANDIVALI EAST,160,,159,664,0,10,674,0,,,0,664,664,0,664
Mumbai Suburban,,,KANDIVALI EAST,160,,160,499,0,8,507,0,,,0,499,499,0,499
Mumbai Suburban,,,KANDIVALI EAST,160,,161,689,0,18,707,0,,,0,689,689,0,689
Mumbai Suburban,,,KANDIVALI EAST,160,,162,722,0,10,732,0,,,0,718,718,0,718
Mumbai Suburban,,,KANDIVALI EAST,160,,163,513,0,5,518,0,,,0,515,515,0,515
Mumbai Suburban,,,KANDIVALI EAST,160,,164,694,0,8,702,0,,,0,694,694,0,694
Mumbai Suburban,,,KANDIVALI EAST,160,,165,621,0,8,629,0,,,0,621,621,0,621
Mumbai Suburban,,,KANDIVALI EAST,160,,166,538,0,3,541,0,,,0,538,538,0,538
Mumbai Suburban,,,KANDIVALI EAST,160,,167,639,0,7,646,0,,,0,639,639,0,639
Mumbai Suburban,,,KANDIVALI EAST,160,,168,635,0,9,644,0,,,0,635,635,0,635
Mumbai Suburban,,,KANDIVALI EAST,160,,169,655,0,8,663,0,,,0,655,655,0,655
Mumbai Suburban,,,KANDIVALI EAST,160,,170,533,0,0,533,0,,,0,533,533,0,533
Mumbai Suburban,,,KANDIVALI EAST,160,,171,647,0,7,654,0,,,0,647,647,0,647
Mumbai Suburban,,,KANDIVALI EAST,160,,172,638,0,6,644,0,,,0,638,638,0,638
Mumbai Suburban,,,KANDIVALI EAST,160,,173,651,0,10,661,0,,,0,651,651,0,651
Mumbai Suburban,,,KANDIVALI EAST,160,,174,631,0,5,636,0,,,0,631,631,0,631
Mumbai Suburban,,,KANDIVALI EAST,160,,175,672,0,8,680,0,,,0,672,672,0,672
Mumbai Suburban,,,KANDIVALI EAST,160,,176,674,0,7,681,0,,,0,674,674,0,674
Mumbai Suburban,,,KANDIVALI EAST,160,,177,577,0,3,580,0,,,0,577,577,0,577
Mumbai Suburban,,,KANDIVALI EAST,160,,178,639,0,10,649,0,,,0,639,639,0,639
Mumbai Suburban,,,KANDIVALI EAST,160,,179,730,0,7,737,0,,,0,730,730,0,730
Mumbai Suburban,,,KANDIVALI EAST,160,,180,641,0,6,647,0,,,0,641,641,0,641
Mumbai Suburban,,,KANDIVALI EAST,160,,181,688,0,10,698,0,,,0,688,688,0,688
Mumbai Suburban,,,KANDIVALI EAST,160,,182,546,0,4,550,0,,,0,546,546,0,546
Mumbai Suburban,,,KANDIVALI EAST,160,,183,534,0,1,535,0,,,0,534,534,0,534
Mumbai Suburban,,,KANDIVALI EAST,160,,184,530,0,6,536,0,,,0,530,530,0,530
Mumbai Suburban,,,KANDIVALI EAST,160,,185,395,0,5,400,0,,,0,395,395,0,395
Mumbai Suburban,,,KANDIVALI EAST,160,,186,661,0,4,665,0,,,0,661,661,0,661
Mumbai Suburban,,,KANDIVALI EAST,160,,187,735,0,10,745,0,,,0,735,735,0,735
Mumbai Suburban,,,KANDIVALI EAST,160,,188,638,0,9,647,0,,,0,638,638,0,638
Mumbai Suburban,,,KANDIVALI EAST,160,,189,585,0,13,598,0,,,0,585,585,0,585
Mumbai Suburban,,,KANDIVALI EAST,160,,190,711,0,11,722,0,,,0,711,711,0,711
Mumbai Suburban,,,KANDIVALI EAST,160,,191,651,0,13,664,0,,,0,651,651,0,651
Mumbai Suburban,,,KANDIVALI EAST,160,,192,758,0,14,772,0,,,0,758,758,0,758
Mumbai Suburban,,,KANDIVALI EAST,160,,193,727,0,4,731,0,,,0,727,727,0,727
Mumbai Suburban,,,KANDIVALI EAST,160,,194,733,0,4,739,0,,,0,733,733,0,733
Mumbai Suburban,,,KANDIVALI EAST,160,,195,635,0,8,643,0,,,0,635,635,0,635
Mumbai Suburban,,,KANDIVALI EAST,160,,196,609,0,3,612,0,,,0,609,609,0,609
Mumbai Suburban,,,KANDIVALI EAST,160,,197,540,0,6,546,0,,,0,540,540,0,540
Mumbai Suburban,,,KANDIVALI EAST,160,,198,628,0,7,635,0,,,0,628,628,0,628
Mumbai Suburban,,,KANDIVALI EAST,160,,199,518,0,9,527,0,,,0,518,518,0,518
Mumbai Suburban,,,KANDIVALI EAST,160,,200,474,0,7,481,0,,,0,474,474,0,474
Mumbai Suburban,,,KANDIVALI EAST,160,,201,598,0,7,605,0,,,0,598,598,0,598
Mumbai Suburban,,,KANDIVALI EAST,160,,202,673,0,7,680,0,,,0,673,673,0,673
Mumbai Suburban,,,KANDIVALI EAST,160,,203,642,0,9,651,0,,,0,642,642,0,642
Mumbai Suburban,,,KANDIVALI EAST,160,,204,608,0,3,611,0,,,0,608,608,0,608
Mumbai Suburban,,,KANDIVALI EAST,160,,205,576,0,5,581,0,,,0,576,576,0,576
Mumbai Suburban,,,KANDIVALI EAST,160,,206,785,0,10,795,0,,,0,785,785,0,785
Mumbai Suburban,,,KANDIVALI EAST,160,,207,629,0,6,635,0,,,0,629,629,0,629
Mumbai Suburban,,,KANDIVALI EAST,160,,208,562,0,12,574,0,,,0,562,562,0,562
Mumbai Suburban,,,KANDIVALI EAST,160,,209,651,0,5,656,0,,,0,651,651,0,651
Mumbai Suburban,,,KANDIVALI EAST,160,,210,578,0,11,589,0,,,0,578,578,0,578
TOTAL,,,,,,,124175,0,1781,125958,0,,,0,124154,124154,0,124154
