District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,AHMEDNAGAR CITY,225,,96,541,0,1,542,0,,,0,541,541,0,541
Ahmednagar,,,AHMEDNAGAR CITY,225,,97,626,0,1,627,0,,,0,626,626,0,626
Ahmednagar,,,AHMEDNAGAR CITY,225,,98,931,0,0,931,0,,,0,932,932,0,932
Ahmednagar,,,AHMEDNAGAR CITY,225,,99,939,0,2,941,0,,,0,939,939,0,939
Ahmednagar,,,AHMEDNAGAR CITY,225,,100,676,0,2,678,0,,,0,676,676,0,676
Ahmednagar,,,AHMEDNAGAR CITY,225,,101,552,0,3,555,0,,,0,552,552,0,552
Ahmednagar,,,AHMEDNAGAR CITY,225,,102,649,0,1,650,0,,,0,648,648,0,648
Ahmednagar,,,AHMEDNAGAR CITY,225,,103,740,0,2,742,0,,,0,739,739,0,739
Ahmednagar,,,AHMEDNAGAR CITY,225,,104,738,0,1,739,0,,,0,737,737,0,737
Ahmednagar,,,AHMEDNAGAR CITY,225,,105,722,0,6,728,0,,,0,725,725,0,725
Ahmednagar,,,AHMEDNAGAR CITY,225,,106,550,0,7,557,0,,,0,549,549,0,549
Ahmednagar,,,AHMEDNAGAR CITY,225,,107,571,0,2,573,0,,,0,571,571,0,571
Ahmednagar,,,AHMEDNAGAR CITY,225,,108,664,0,11,675,0,,,0,664,664,0,664
Ahmednagar,,,AHMEDNAGAR CITY,225,,109,829,0,7,836,0,,,0,828,828,0,828
Ahmednagar,,,AHMEDNAGAR CITY,225,,110,470,0,2,472,0,,,0,465,465,0,465
Ahmednagar,,,AHMEDNAGAR CITY,225,,111,392,0,5,397,0,,,0,404,404,0,404
Ahmednagar,,,AHMEDNAGAR CITY,225,,112,827,0,8,835,0,,,0,821,821,0,821
Ahmednagar,,,AHMEDNAGAR CITY,225,,113,668,0,6,674,0,,,0,667,667,0,667
Ahmednagar,,,AHMEDNAGAR CITY,225,,114,823,0,10,833,0,,,0,830,830,0,830
Ahmednagar,,,AHMEDNAGAR CITY,225,,115,877,0,3,880,0,,,0,882,882,0,882
Ahmednagar,,,AHMEDNAGAR CITY,225,,116,781,0,4,785,0,,,0,774,774,0,774
Ahmednagar,,,AHMEDNAGAR CITY,225,,117,635,0,1,636,0,,,0,634,634,0,634
Ahmednagar,,,AHMEDNAGAR CITY,225,,118,627,0,5,632,0,,,0,632,632,0,632
Ahmednagar,,,AHMEDNAGAR CITY,225,,119,564,0,3,567,0,,,0,564,564,0,564
Ahmednagar,,,AHMEDNAGAR CITY,225,,120,697,0,6,703,0,,,0,697,697,0,697
Ahmednagar,,,AHMEDNAGAR CITY,225,,121,767,0,2,769,0,,,0,767,767,0,767
Ahmednagar,,,AHMEDNAGAR CITY,225,,122,859,0,4,863,0,,,0,865,865,0,865
Ahmednagar,,,AHMEDNAGAR CITY,225,,123,898,0,3,901,0,,,0,898,898,0,898
Ahmednagar,,,AHMEDNAGAR CITY,225,,124,368,0,6,374,0,,,0,368,368,0,368
Ahmednagar,,,AHMEDNAGAR CITY,225,,125,569,0,2,571,0,,,0,569,569,0,569
Ahmednagar,,,AHMEDNAGAR CITY,225,,126,916,0,8,924,0,,,0,916,916,0,916
Ahmednagar,,,AHMEDNAGAR CITY,225,,127,505,0,7,512,0,,,0,505,505,0,505
Ahmednagar,,,AHMEDNAGAR CITY,225,,128,475,0,1,476,0,,,0,475,475,0,475
Ahmednagar,,,AHMEDNAGAR CITY,225,,129,824,0,6,830,0,,,0,824,824,0,824
Ahmednagar,,,AHMEDNAGAR CITY,225,,130,484,0,5,489,0,,,0,484,484,0,484
Ahmednagar,,,AHMEDNAGAR CITY,225,,131,701,0,5,706,0,,,0,701,701,0,701
Ahmednagar,,,AHMEDNAGAR CITY,225,,132,606,0,7,613,0,,,0,606,606,0,606
Ahmednagar,,,AHMEDNAGAR CITY,225,,133,753,0,6,759,0,,,0,753,753,0,753
Ahmednagar,,,AHMEDNAGAR CITY,225,,134,580,0,4,584,0,,,0,581,581,0,581
Ahmednagar,,,AHMEDNAGAR CITY,225,,135,600,0,5,605,0,,,0,600,600,0,600
Ahmednagar,,,AHMEDNAGAR CITY,225,,136,616,0,3,619,0,,,0,616,616,0,616
Ahmednagar,,,AHMEDNAGAR CITY,225,,137,672,0,9,681,0,,,0,672,672,0,672
Ahmednagar,,,AHMEDNAGAR CITY,225,,138,417,0,3,420,0,,,0,417,417,0,417
Ahmednagar,,,AHMEDNAGAR CITY,225,,139,545,0,5,550,0,,,0,545,545,0,545
Ahmednagar,,,AHMEDNAGAR CITY,225,,140,379,0,1,380,0,,,0,379,379,0,379
Ahmednagar,,,AHMEDNAGAR CITY,225,,141,535,0,8,543,0,,,0,535,535,0,535
Ahmednagar,,,AHMEDNAGAR CITY,225,,142,706,0,2,708,0,,,0,706,706,0,706
Ahmednagar,,,AHMEDNAGAR CITY,225,,143,693,0,1,694,0,,,0,694,694,0,694
Ahmednagar,,,AHMEDNAGAR CITY,225,,144,774,0,11,785,0,,,0,777,777,0,777
Ahmednagar,,,AHMEDNAGAR CITY,225,,145,720,0,3,723,0,,,0,721,721,0,721
Ahmednagar,,,AHMEDNAGAR CITY,225,,146,669,0,1,670,0,,,0,672,672,0,672
Ahmednagar,,,AHMEDNAGAR CITY,225,,147,575,0,3,578,0,,,0,576,576,0,576
Ahmednagar,,,AHMEDNAGAR CITY,225,,148,534,0,5,539,0,,,0,533,533,0,533
Ahmednagar,,,AHMEDNAGAR CITY,225,,149,729,0,3,732,0,,,0,723,723,0,723
Ahmednagar,,,AHMEDNAGAR CITY,225,,150,629,0,4,633,0,,,0,626,626,0,626
Ahmednagar,,,AHMEDNAGAR CITY,225,,151,577,0,6,583,0,,,0,578,578,0,578
Ahmednagar,,,AHMEDNAGAR CITY,225,,152,366,0,5,371,0,,,0,370,370,0,370
Ahmednagar,,,AHMEDNAGAR CITY,225,,153,593,0,5,598,0,,,0,590,590,0,590
Ahmednagar,,,AHMEDNAGAR CITY,225,,154,440,0,3,443,0,,,0,452,452,0,452
Ahmednagar,,,AHMEDNAGAR CITY,225,,155,850,0,4,854,0,,,0,843,843,0,843
Ahmednagar,,,AHMEDNAGAR CITY,225,,156,720,0,8,728,0,,,0,716,716,0,716
Ahmednagar,,,AHMEDNAGAR CITY,225,,157,575,0,2,577,0,,,0,579,579,0,579
Ahmednagar,,,AHMEDNAGAR CITY,225,,158,630,0,3,633,0,,,0,630,630,0,630
Ahmednagar,,,AHMEDNAGAR CITY,225,,159,528,0,7,535,0,,,0,528,528,0,528
Ahmednagar,,,AHMEDNAGAR CITY,225,,160,677,0,9,686,0,,,0,677,677,0,677
Ahmednagar,,,AHMEDNAGAR CITY,225,,161,458,0,2,460,0,,,0,453,453,0,453
Ahmednagar,,,AHMEDNAGAR CITY,225,,162,735,0,1,736,0,,,0,735,735,0,735
Ahmednagar,,,AHMEDNAGAR CITY,225,,163,544,0,7,551,0,,,0,544,544,0,544
Ahmednagar,,,AHMEDNAGAR CITY,225,,164,415,0,5,420,0,,,0,415,415,0,415
Ahmednagar,,,AHMEDNAGAR CITY,225,,165,415,0,2,417,0,,,0,415,415,0,415
Ahmednagar,,,AHMEDNAGAR CITY,225,,166,554,0,5,559,0,,,0,554,554,0,554
Ahmednagar,,,AHMEDNAGAR CITY,225,,167,995,0,7,1002,0,,,0,995,995,0,995
Ahmednagar,,,AHMEDNAGAR CITY,225,,168,956,0,10,966,0,,,0,958,958,0,958
Ahmednagar,,,AHMEDNAGAR CITY,225,,169,590,0,6,596,0,,,0,589,589,0,589
Ahmednagar,,,AHMEDNAGAR CITY,225,,170,554,0,4,558,0,,,0,553,553,0,553
Ahmednagar,,,AHMEDNAGAR CITY,225,,171,750,0,7,757,0,,,0,750,750,0,750
Ahmednagar,,,AHMEDNAGAR CITY,225,,172,703,0,10,713,0,,,0,703,703,0,703
Ahmednagar,,,AHMEDNAGAR CITY,225,,173,879,0,11,890,0,,,0,879,879,0,879
Ahmednagar,,,AHMEDNAGAR CITY,225,,174,718,0,7,725,0,,,0,719,719,0,719
Ahmednagar,,,AHMEDNAGAR CITY,225,,175,847,0,7,854,0,,,0,847,847,0,847
Ahmednagar,,,AHMEDNAGAR CITY,225,,176,773,0,4,777,0,,,0,773,773,0,773
Ahmednagar,,,AHMEDNAGAR CITY,225,,177,804,0,3,807,0,,,0,804,804,0,804
Ahmednagar,,,AHMEDNAGAR CITY,225,,178,784,0,9,793,0,,,0,785,785,0,785
Ahmednagar,,,AHMEDNAGAR CITY,225,,179,574,0,1,575,0,,,0,573,573,0,573
Ahmednagar,,,AHMEDNAGAR CITY,225,,180,746,0,11,757,0,,,0,746,746,0,746
Ahmednagar,,,AHMEDNAGAR CITY,225,,181,647,0,5,652,0,,,0,647,647,0,647
Ahmednagar,,,AHMEDNAGAR CITY,225,,182,535,0,4,539,0,,,0,537,537,0,537
Ahmednagar,,,AHMEDNAGAR CITY,225,,183,465,0,2,467,0,,,0,469,469,0,469
Ahmednagar,,,AHMEDNAGAR CITY,225,,184,561,0,4,565,0,,,0,561,561,0,561
Ahmednagar,,,AHMEDNAGAR CITY,225,,185,519,0,3,522,0,,,0,519,519,0,519
Ahmednagar,,,AHMEDNAGAR CITY,225,,186,589,0,10,599,0,,,0,590,590,0,590
Ahmednagar,,,AHMEDNAGAR CITY,225,,187,435,0,3,438,0,,,0,435,435,0,435
Ahmednagar,,,AHMEDNAGAR CITY,225,,188,436,0,1,437,0,,,0,436,436,0,436
Ahmednagar,,,AHMEDNAGAR CITY,225,,189,441,0,1,442,0,,,0,441,441,0,441
Ahmednagar,,,AHMEDNAGAR CITY,225,,190,557,0,3,560,0,,,0,557,557,0,557
Ahmednagar,,,AHMEDNAGAR CITY,225,,191,376,0,2,378,0,,,0,376,376,0,376
Ahmednagar,,,AHMEDNAGAR CITY,225,,192,702,0,4,706,0,,,0,702,702,0,702
Ahmednagar,,,AHMEDNAGAR CITY,225,,193,332,0,1,333,0,,,0,332,332,0,332
Ahmednagar,,,AHMEDNAGAR CITY,225,,194,493,0,3,496,0,,,0,493,493,0,493
Ahmednagar,,,AHMEDNAGAR CITY,225,,195,889,0,4,893,0,,,0,890,890,0,890
Ahmednagar,,,AHMEDNAGAR CITY,225,,196,662,0,6,668,0,,,0,662,662,0,662
Ahmednagar,,,AHMEDNAGAR CITY,225,,197,689,0,10,699,0,,,0,689,689,0,689
Ahmednagar,,,AHMEDNAGAR CITY,225,,198,784,0,5,789,0,,,0,783,783,0,783
Ahmednagar,,,AHMEDNAGAR CITY,225,,199,510,0,8,518,0,,,0,510,510,0,510
Ahmednagar,,,AHMEDNAGAR CITY,225,,200,580,0,1,581,0,,,0,580,580,0,580
Ahmednagar,,,AHMEDNAGAR CITY,225,,201,397,0,2,399,0,,,0,397,397,0,397
Ahmednagar,,,AHMEDNAGAR CITY,225,,202,595,0,2,597,0,,,0,595,595,0,595
Ahmednagar,,,AHMEDNAGAR CITY,225,,203,679,0,3,682,0,,,0,679,679,0,679
Ahmednagar,,,AHMEDNAGAR CITY,225,,204,750,0,2,752,0,,,0,750,750,0,750
Ahmednagar,,,AHMEDNAGAR CITY,225,,205,590,0,4,594,0,,,0,590,590,0,590
Ahmednagar,,,AHMEDNAGAR CITY,225,,206,612,0,9,621,0,,,0,612,612,0,612
Ahmednagar,,,AHMEDNAGAR CITY,225,,207,810,0,3,813,0,,,0,810,810,0,810
Ahmednagar,,,AHMEDNAGAR CITY,225,,208,419,0,2,421,0,,,0,419,419,0,419
Ahmednagar,,,AHMEDNAGAR CITY,225,,209,539,0,2,541,0,,,0,539,539,0,539
Ahmednagar,,,AHMEDNAGAR CITY,225,,210,731,0,1,732,0,,,0,731,731,0,731
Ahmednagar,,,AHMEDNAGAR CITY,225,,211,399,0,2,401,0,,,0,399,399,0,399
Ahmednagar,,,AHMEDNAGAR CITY,225,,212,369,0,1,370,0,,,0,371,371,0,371
Ahmednagar,,,AHMEDNAGAR CITY,225,,213,651,0,5,656,0,,,0,651,651,0,651
Ahmednagar,,,AHMEDNAGAR CITY,225,,214,596,0,7,603,0,,,0,596,596,0,596
Ahmednagar,,,AHMEDNAGAR CITY,225,,215,474,0,2,476,0,,,0,474,474,0,474
Ahmednagar,,,AHMEDNAGAR CITY,225,,216,562,0,3,565,0,,,0,562,562,0,562
Ahmednagar,,,AHMEDNAGAR CITY,225,,217,576,0,4,580,0,,,0,576,576,0,576
Ahmednagar,,,AHMEDNAGAR CITY,225,,218,738,0,6,744,0,,,0,739,739,0,739
Ahmednagar,,,AHMEDNAGAR CITY,225,,219,474,0,3,477,0,,,0,474,474,0,474
Ahmednagar,,,AHMEDNAGAR CITY,225,,220,791,0,2,793,0,,,0,791,791,0,791
Ahmednagar,,,AHMEDNAGAR CITY,225,,221,616,0,4,620,0,,,0,616,616,0,616
Ahmednagar,,,AHMEDNAGAR CITY,225,,222,631,0,11,642,0,,,0,631,631,0,631
Ahmednagar,,,AHMEDNAGAR CITY,225,,223,840,0,8,848,0,,,0,842,842,0,842
Ahmednagar,,,AHMEDNAGAR CITY,225,,224,706,0,10,716,0,,,0,706,706,0,706
Ahmednagar,,,AHMEDNAGAR CITY,225,,225,865,0,4,869,0,,,0,865,865,0,865
Ahmednagar,,,AHMEDNAGAR CITY,225,,226,785,0,1,786,0,,,0,785,785,0,785
Ahmednagar,,,AHMEDNAGAR CITY,225,,227,410,0,1,411,0,,,0,410,410,0,410
Ahmednagar,,,AHMEDNAGAR CITY,225,,228,721,0,0,721,0,,,0,721,721,0,721
Ahmednagar,,,AHMEDNAGAR CITY,225,,229,597,0,2,599,0,,,0,597,597,0,597
Ahmednagar,,,AHMEDNAGAR CITY,225,,230,914,0,13,927,0,,,0,914,914,0,914
Ahmednagar,,,AHMEDNAGAR CITY,225,,231,918,0,5,923,0,,,0,918,918,0,918
Ahmednagar,,,AHMEDNAGAR CITY,225,,232,807,0,7,814,0,,,0,807,807,0,807
Ahmednagar,,,AHMEDNAGAR CITY,225,,233,741,0,6,747,0,,,0,741,741,0,741
Ahmednagar,,,AHMEDNAGAR CITY,225,,234,765,0,11,776,0,,,0,766,766,0,766
Ahmednagar,,,AHMEDNAGAR CITY,225,,235,941,0,0,941,0,,,0,941,941,0,941
Ahmednagar,,,AHMEDNAGAR CITY,225,,236,805,0,7,812,0,,,0,805,805,0,805
Ahmednagar,,,AHMEDNAGAR CITY,225,,237,783,0,13,796,0,,,0,784,784,0,784
Ahmednagar,,,AHMEDNAGAR CITY,225,,238,742,0,6,748,0,,,0,742,742,0,742
Ahmednagar,,,AHMEDNAGAR CITY,225,,239,659,0,1,660,0,,,0,659,659,0,659
Ahmednagar,,,AHMEDNAGAR CITY,225,,240,1020,0,11,1031,0,,,0,1021,1021,0,1021
TOTAL,,,,,,,160903,0,1220,162123,0,,,0,160937,160937,0,160937
