District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Beed,,,KAIJ (SC),232,,42,483,0,0,483,0,,,0,486,486,0,486
Beed,,,KAIJ (SC),232,,43,874,0,2,876,0,,,0,875,875,0,875
Beed,,,KAIJ (SC),232,,44,777,0,1,778,0,,,0,777,777,0,777
Beed,,,KAIJ (SC),232,,45,475,0,1,476,0,,,0,475,475,0,475
Beed,,,KAIJ (SC),232,,46,462,0,2,464,0,,,0,462,462,0,462
Beed,,,KAIJ (SC),232,,47,687,0,3,690,0,,,0,687,687,0,687
Beed,,,KAIJ (SC),232,,48,813,0,2,815,0,,,0,813,813,0,813
Beed,,,KAIJ (SC),232,,49,475,0,0,475,0,,,0,475,475,0,475
Beed,,,KAIJ (SC),232,,50,618,0,2,620,0,,,0,618,618,0,618
Beed,,,KAIJ (SC),232,,51,540,0,2,542,0,,,0,540,540,0,540
Beed,,,KAIJ (SC),232,,52,395,0,0,395,0,,,0,396,396,0,396
Beed,,,KAIJ (SC),232,,53,589,0,3,592,0,,,0,587,587,0,587
Beed,,,KAIJ (SC),232,,54,538,0,1,539,0,,,0,538,538,0,538
Beed,,,KAIJ (SC),232,,55,738,0,0,738,0,,,0,740,740,0,740
Beed,,,KAIJ (SC),232,,56,760,0,1,761,0,,,0,760,760,0,760
Beed,,,KAIJ (SC),232,,57,558,0,0,558,0,,,0,558,558,0,558
Beed,,,KAIJ (SC),232,,58,511,0,1,512,0,,,0,511,511,0,511
Beed,,,KAIJ (SC),232,,59,591,0,0,591,0,,,0,594,594,0,594
Beed,,,KAIJ (SC),232,,60,676,0,0,676,0,,,0,676,676,0,676
Beed,,,KAIJ (SC),232,,61,612,0,0,612,0,,,0,611,611,0,611
Beed,,,KAIJ (SC),232,,62,811,0,1,812,0,,,0,813,813,0,813
Beed,,,KAIJ (SC),232,,63,465,0,2,467,0,,,0,465,465,0,465
Beed,,,KAIJ (SC),232,,64,529,0,2,531,0,,,0,530,530,0,530
Beed,,,KAIJ (SC),232,,65,366,0,3,369,0,,,0,366,366,0,366
Beed,,,KAIJ (SC),232,,66,156,0,0,156,0,,,0,156,156,0,156
Beed,,,KAIJ (SC),232,,67,608,0,0,608,0,,,0,608,608,0,608
Beed,,,KAIJ (SC),232,,68,730,0,6,736,0,,,0,730,730,0,730
Beed,,,KAIJ (SC),232,,69,456,0,0,456,0,,,0,456,456,0,456
Beed,,,KAIJ (SC),232,,70,458,0,2,460,0,,,0,458,458,0,458
Beed,,,KAIJ (SC),232,,71,587,0,23,610,0,,,0,587,587,0,587
Beed,,,KAIJ (SC),232,,72,416,0,24,440,0,,,0,416,416,0,416
Beed,,,KAIJ (SC),232,,73,631,0,1,632,0,,,0,631,631,0,631
Beed,,,KAIJ (SC),232,,74,704,0,1,705,0,,,0,704,704,0,704
Beed,,,KAIJ (SC),232,,75,887,0,0,887,0,,,0,887,887,0,887
Beed,,,KAIJ (SC),232,,76,710,0,3,713,0,,,0,710,710,0,710
Beed,,,KAIJ (SC),232,,77,457,0,1,458,0,,,0,457,457,0,457
Beed,,,KAIJ (SC),232,,78,630,0,1,631,0,,,0,630,630,0,630
Beed,,,KAIJ (SC),232,,79,378,0,0,378,0,,,0,378,378,0,378
Beed,,,KAIJ (SC),232,,80,289,0,0,289,0,,,0,289,289,0,289
Beed,,,KAIJ (SC),232,,81,467,0,0,467,0,,,0,467,467,0,467
Beed,,,KAIJ (SC),232,,82,817,0,2,819,0,,,0,817,817,0,817
Beed,,,KAIJ (SC),232,,83,603,0,0,603,0,,,0,603,603,0,603
Beed,,,KAIJ (SC),232,,84,797,0,5,802,0,,,0,797,797,0,797
Beed,,,KAIJ (SC),232,,85,428,0,7,435,0,,,0,430,430,0,430
Beed,,,KAIJ (SC),232,,86,465,0,5,470,0,,,0,465,465,0,465
Beed,,,KAIJ (SC),232,,87,532,0,2,534,0,,,0,532,532,0,532
Beed,,,KAIJ (SC),232,,88,721,0,2,723,0,,,0,721,721,0,721
Beed,,,KAIJ (SC),232,,89,473,0,0,473,0,,,0,473,473,0,473
Beed,,,KAIJ (SC),232,,90,731,0,1,732,0,,,0,731,731,0,731
Beed,,,KAIJ (SC),232,,91,866,0,0,866,0,,,0,866,866,0,866
Beed,,,KAIJ (SC),232,,92,757,0,2,759,0,,,0,757,757,0,757
Beed,,,KAIJ (SC),232,,93,517,0,0,517,0,,,0,517,517,0,517
Beed,,,KAIJ (SC),232,,94,409,0,2,411,0,,,0,409,409,0,409
Beed,,,KAIJ (SC),232,,95,654,0,2,656,0,,,0,654,654,0,654
Beed,,,KAIJ (SC),232,,96,487,0,0,487,0,,,0,487,487,0,487
Beed,,,KAIJ (SC),232,,97,637,0,0,637,0,,,0,637,637,0,637
Beed,,,KAIJ (SC),232,,98,497,0,1,498,0,,,0,497,497,0,497
Beed,,,KAIJ (SC),232,,99,500,0,0,500,0,,,0,500,500,0,500
Beed,,,KAIJ (SC),232,,100,404,0,1,405,0,,,0,404,404,0,404
Beed,,,KAIJ (SC),232,,101,502,0,2,504,0,,,0,502,502,0,502
Beed,,,KAIJ (SC),232,,102,612,0,2,614,0,,,0,612,612,0,612
Beed,,,KAIJ (SC),232,,103,569,0,1,570,0,,,0,569,569,0,569
Beed,,,KAIJ (SC),232,,104,613,0,2,615,0,,,0,613,613,0,613
Beed,,,KAIJ (SC),232,,105,485,0,1,486,0,,,0,485,485,0,485
Beed,,,KAIJ (SC),232,,106,623,0,0,623,0,,,0,624,624,0,624
Beed,,,KAIJ (SC),232,,107,660,0,2,662,0,,,0,660,660,0,660
Beed,,,KAIJ (SC),232,,108,783,0,1,784,0,,,0,783,783,0,783
Beed,,,KAIJ (SC),232,,109,739,0,2,741,0,,,0,739,739,0,739
Beed,,,KAIJ (SC),232,,110,667,0,3,670,0,,,0,667,667,0,667
Beed,,,KAIJ (SC),232,,111,668,0,1,669,0,,,0,668,668,0,668
Beed,,,KAIJ (SC),232,,112,391,0,0,391,0,,,0,391,391,0,391
Beed,,,KAIJ (SC),232,,113,576,0,2,578,0,,,0,575,575,0,575
Beed,,,KAIJ (SC),232,,114,745,0,1,746,0,,,0,745,745,0,745
Beed,,,KAIJ (SC),232,,115,403,0,1,404,0,,,0,404,404,0,404
Beed,,,KAIJ (SC),232,,116,806,0,0,806,0,,,0,806,806,0,806
Beed,,,KAIJ (SC),232,,117,670,0,0,670,0,,,0,672,672,0,672
Beed,,,KAIJ (SC),232,,118,821,0,3,824,0,,,0,821,821,0,821
Beed,,,KAIJ (SC),232,,119,539,0,1,540,0,,,0,539,539,0,539
Beed,,,KAIJ (SC),232,,120,361,0,2,363,0,,,0,362,362,0,362
Beed,,,KAIJ (SC),232,,121,923,0,2,925,0,,,0,923,923,0,923
Beed,,,KAIJ (SC),232,,122,637,0,0,637,0,,,0,638,638,0,638
Beed,,,KAIJ (SC),232,,123,665,0,0,665,0,,,0,665,665,0,665
Beed,,,KAIJ (SC),232,,124,756,0,2,758,0,,,0,756,756,0,756
Beed,,,KAIJ (SC),232,,125,723,0,0,723,0,,,0,723,723,0,723
Beed,,,KAIJ (SC),232,,126,526,0,1,527,0,,,0,527,527,0,527
Beed,,,KAIJ (SC),232,,127,433,0,3,436,0,,,0,434,434,0,434
Beed,,,KAIJ (SC),232,,128,865,0,1,866,0,,,0,865,865,0,865
Beed,,,KAIJ (SC),232,,129,772,0,3,775,0,,,0,772,772,0,772
Beed,,,KAIJ (SC),232,,130,685,0,1,686,0,,,0,685,685,0,685
Beed,,,KAIJ (SC),232,,131,583,0,2,585,0,,,0,583,583,0,583
Beed,,,KAIJ (SC),232,,132,502,0,3,505,0,,,0,502,502,0,502
Beed,,,KAIJ (SC),232,,133,598,0,3,601,0,,,0,598,598,0,598
Beed,,,KAIJ (SC),232,,134,896,0,1,897,0,,,0,896,896,0,896
Beed,,,KAIJ (SC),232,,135,774,0,2,776,0,,,0,774,774,0,774
Beed,,,KAIJ (SC),232,,136,710,0,3,713,0,,,0,710,710,0,710
Beed,,,KAIJ (SC),232,,137,617,0,0,617,0,,,0,617,617,0,617
Beed,,,KAIJ (SC),232,,138,823,0,4,827,0,,,0,823,823,0,823
Beed,,,KAIJ (SC),232,,139,665,0,2,667,0,,,0,665,665,0,665
Beed,,,KAIJ (SC),232,,140,752,0,4,756,0,,,0,752,752,0,752
Beed,,,KAIJ (SC),232,,141,950,0,1,951,0,,,0,950,950,0,950
Beed,,,KAIJ (SC),232,,142,465,0,8,473,0,,,0,465,465,0,465
Beed,,,KAIJ (SC),232,,143,481,0,8,489,0,,,0,481,481,0,481
Beed,,,KAIJ (SC),232,,144,668,0,7,675,0,,,0,667,667,0,667
Beed,,,KAIJ (SC),232,,145,510,0,4,514,0,,,0,510,510,0,510
Beed,,,KAIJ (SC),232,,146,316,0,0,316,0,,,0,316,316,0,316
Beed,,,KAIJ (SC),232,,147,760,0,7,767,0,,,0,760,760,0,760
Beed,,,KAIJ (SC),232,,148,636,0,2,638,0,,,0,636,636,0,636
Beed,,,KAIJ (SC),232,,149,690,0,2,692,0,,,0,689,689,0,689
Beed,,,KAIJ (SC),232,,150,624,0,2,626,0,,,0,625,625,0,625
Beed,,,KAIJ (SC),232,,151,523,0,0,523,0,,,0,524,524,0,524
Beed,,,KAIJ (SC),232,,152,591,0,0,591,0,,,0,591,591,0,591
Beed,,,KAIJ (SC),232,,153,519,0,1,520,0,,,0,519,519,0,519
Beed,,,KAIJ (SC),232,,154,504,0,0,504,0,,,0,504,504,0,504
Beed,,,KAIJ (SC),232,,155,668,0,2,670,0,,,0,668,668,0,668
Beed,,,KAIJ (SC),232,,156,482,0,1,483,0,,,0,484,484,0,484
Beed,,,KAIJ (SC),232,,157,473,0,0,473,0,,,0,473,473,0,473
Beed,,,KAIJ (SC),232,,158,622,0,0,622,0,,,0,622,622,0,622
Beed,,,KAIJ (SC),232,,159,565,0,1,566,0,,,0,565,565,0,565
Beed,,,KAIJ (SC),232,,160,499,0,2,501,0,,,0,503,503,0,503
Beed,,,KAIJ (SC),232,,161,479,0,3,482,0,,,0,479,479,0,479
Beed,,,KAIJ (SC),232,,162,592,0,2,594,0,,,0,592,592,0,592
Beed,,,KAIJ (SC),232,,163,289,0,1,290,0,,,0,289,289,0,289
Beed,,,KAIJ (SC),232,,164,536,0,3,539,0,,,0,536,536,0,536
Beed,,,KAIJ (SC),232,,165,537,0,1,538,0,,,0,537,537,0,537
Beed,,,KAIJ (SC),232,,166,516,0,2,518,0,,,0,516,516,0,516
Beed,,,KAIJ (SC),232,,167,478,0,2,480,0,,,0,478,478,0,478
Beed,,,KAIJ (SC),232,,168,861,0,2,863,0,,,0,861,861,0,861
Beed,,,KAIJ (SC),232,,169,892,0,1,893,0,,,0,892,892,0,892
Beed,,,KAIJ (SC),232,,170,509,0,3,512,0,,,0,509,509,0,509
Beed,,,KAIJ (SC),232,,171,479,0,2,481,0,,,0,479,479,0,479
Beed,,,KAIJ (SC),232,,172,891,0,2,893,0,,,0,891,891,0,891
Beed,,,KAIJ (SC),232,,173,512,0,1,513,0,,,0,512,512,0,512
Beed,,,KAIJ (SC),232,,174,548,0,3,551,0,,,0,548,548,0,548
Beed,,,KAIJ (SC),232,,175,896,0,2,898,0,,,0,896,896,0,896
Beed,,,KAIJ (SC),232,,176,709,0,1,710,0,,,0,709,709,0,709
Beed,,,KAIJ (SC),232,,177,820,0,1,821,0,,,0,820,820,0,820
Beed,,,KAIJ (SC),232,,178,819,0,2,821,0,,,0,819,819,0,819
Beed,,,KAIJ (SC),232,,179,750,0,3,753,0,,,0,750,750,0,750
Beed,,,KAIJ (SC),232,,180,564,0,2,566,0,,,0,564,564,0,564
Beed,,,KAIJ (SC),232,,181,497,0,3,500,0,,,0,497,497,0,497
Beed,,,KAIJ (SC),232,,182,486,0,2,488,0,,,0,486,486,0,486
Beed,,,KAIJ (SC),232,,183,477,0,0,477,0,,,0,479,479,0,479
Beed,,,KAIJ (SC),232,,184,513,0,0,513,0,,,0,513,513,0,513
Beed,,,KAIJ (SC),232,,185,572,0,0,572,0,,,0,572,572,0,572
Beed,,,KAIJ (SC),232,,186,682,0,4,686,0,,,0,683,683,0,683
Beed,,,KAIJ (SC),232,,187,538,0,1,539,0,,,0,538,538,0,538
Beed,,,KAIJ (SC),232,,188,639,0,2,641,0,,,0,639,639,0,639
Beed,,,KAIJ (SC),232,,189,401,0,0,401,0,,,0,401,401,0,401
Beed,,,KAIJ (SC),232,,190,715,0,1,716,0,,,0,718,718,0,718
Beed,,,KAIJ (SC),232,,191,533,0,3,536,0,,,0,534,534,0,534
Beed,,,KAIJ (SC),232,,192,442,0,1,443,0,,,0,442,442,0,442
Beed,,,KAIJ (SC),232,,193,693,0,3,696,0,,,0,693,693,0,693
Beed,,,KAIJ (SC),232,,194,653,0,0,653,0,,,0,653,653,0,653
Beed,,,KAIJ (SC),232,,195,382,0,3,385,0,,,0,382,382,0,382
Beed,,,KAIJ (SC),232,,196,522,0,1,523,0,,,0,523,523,0,523
Beed,,,KAIJ (SC),232,,197,912,0,1,913,0,,,0,913,913,0,913
Beed,,,KAIJ (SC),232,,198,658,0,0,658,0,,,0,658,658,0,658
Beed,,,KAIJ (SC),232,,199,640,0,1,641,0,,,0,640,640,0,640
Beed,,,KAIJ (SC),232,,200,516,0,1,517,0,,,0,518,518,0,518
Beed,,,KAIJ (SC),232,,201,755,0,1,756,0,,,0,755,755,0,755
Beed,,,KAIJ (SC),232,,202,834,0,1,835,0,,,0,834,834,0,834
Beed,,,KAIJ (SC),232,,203,711,0,1,712,0,,,0,711,711,0,711
Beed,,,KAIJ (SC),232,,204,554,0,1,555,0,,,0,554,554,0,554
Beed,,,KAIJ (SC),232,,205,291,0,1,292,0,,,0,291,291,0,291
Beed,,,KAIJ (SC),232,,206,555,0,1,556,0,,,0,555,555,0,555
Beed,,,KAIJ (SC),232,,207,452,0,0,452,0,,,0,452,452,0,452
Beed,,,KAIJ (SC),232,,208,495,0,0,495,0,,,0,495,495,0,495
Beed,,,KAIJ (SC),232,,209,472,0,0,472,0,,,0,472,472,0,472
Beed,,,KAIJ (SC),232,,210,402,0,0,402,0,,,0,402,402,0,402
Beed,,,KAIJ (SC),232,,211,391,0,1,392,0,,,0,391,391,0,391
Beed,,,KAIJ (SC),232,,212,808,0,0,808,0,,,0,809,809,0,809
Beed,,,KAIJ (SC),232,,213,686,0,1,687,0,,,0,686,686,0,686
Beed,,,KAIJ (SC),232,,214,534,0,1,535,0,,,0,534,534,0,534
Beed,,,KAIJ (SC),232,,215,399,0,1,400,0,,,0,399,399,0,399
Beed,,,KAIJ (SC),232,,216,351,0,0,351,0,,,0,352,352,0,352
Beed,,,KAIJ (SC),232,,217,256,0,0,256,0,,,0,256,256,0,256
Beed,,,KAIJ (SC),232,,218,577,0,0,577,0,,,0,577,577,0,577
Beed,,,KAIJ (SC),232,,219,408,0,0,408,0,,,0,409,409,0,409
Beed,,,KAIJ (SC),232,,220,201,0,0,201,0,,,0,201,201,0,201
Beed,,,KAIJ (SC),232,,221,739,0,0,739,0,,,0,739,739,0,739
Beed,,,KAIJ (SC),232,,222,206,0,0,206,0,,,0,206,206,0,206
Beed,,,KAIJ (SC),232,,223,381,0,0,381,0,,,0,381,381,0,381
Beed,,,KAIJ (SC),232,,224,530,0,0,530,0,,,0,530,530,0,530
Beed,,,KAIJ (SC),232,,225,788,0,1,789,0,,,0,788,788,0,788
Beed,,,KAIJ (SC),232,,226,147,0,3,150,0,,,0,147,147,0,147
Beed,,,KAIJ (SC),232,,227,663,0,1,664,0,,,0,663,663,0,663
Beed,,,KAIJ (SC),232,,228,547,0,0,547,0,,,0,547,547,0,547
Beed,,,KAIJ (SC),232,,229,765,0,0,765,0,,,0,765,765,0,765
Beed,,,KAIJ (SC),232,,230,539,0,1,540,0,,,0,540,540,0,540
Beed,,,KAIJ (SC),232,,231,694,0,1,695,0,,,0,695,695,0,695
Beed,,,KAIJ (SC),232,,232,691,0,1,692,0,,,0,691,691,0,691
Beed,,,KAIJ (SC),232,,233,567,0,0,567,0,,,0,567,567,0,567
Beed,,,KAIJ (SC),232,,234,544,0,1,545,0,,,0,544,544,0,544
Beed,,,KAIJ (SC),232,,235,834,0,1,835,0,,,0,833,833,0,833
Beed,,,KAIJ (SC),232,,236,757,0,1,758,0,,,0,757,757,0,757
Beed,,,KAIJ (SC),232,,237,892,0,2,894,0,,,0,892,892,0,892
Beed,,,KAIJ (SC),232,,238,533,0,0,533,0,,,0,533,533,0,533
Beed,,,KAIJ (SC),232,,239,590,0,0,590,0,,,0,590,590,0,590
Beed,,,KAIJ (SC),232,,240,522,0,0,522,0,,,0,522,522,0,522
Beed,,,KAIJ (SC),232,,241,522,0,0,522,0,,,0,521,521,0,521
Beed,,,KAIJ (SC),232,,242,876,0,3,879,0,,,0,876,876,0,876
Beed,,,KAIJ (SC),232,,243,960,0,1,961,0,,,0,960,960,0,960
Beed,,,KAIJ (SC),232,,244,785,0,0,785,0,,,0,785,785,0,785
Beed,,,KAIJ (SC),232,,245,623,0,1,624,0,,,0,623,623,0,623
Beed,,,KAIJ (SC),232,,246,705,0,4,709,0,,,0,705,705,0,705
Beed,,,KAIJ (SC),232,,247,420,0,2,422,0,,,0,420,420,0,420
Beed,,,KAIJ (SC),232,,248,473,0,4,477,0,,,0,473,473,0,473
Beed,,,KAIJ (SC),232,,249,474,0,2,476,0,,,0,474,474,0,474
Beed,,,KAIJ (SC),232,,250,331,0,3,334,0,,,0,331,331,0,331
Beed,,,KAIJ (SC),232,,251,530,0,1,531,0,,,0,531,531,0,531
Beed,,,KAIJ (SC),232,,252,631,0,3,634,0,,,0,631,631,0,631
Beed,,,KAIJ (SC),232,,253,473,0,3,476,0,,,0,474,474,0,474
Beed,,,KAIJ (SC),232,,254,523,0,2,525,0,,,0,521,521,0,521
Beed,,,KAIJ (SC),232,,255,742,0,2,744,0,,,0,739,739,0,739
Beed,,,KAIJ (SC),232,,256,256,0,1,257,0,,,0,256,256,0,256
Beed,,,KAIJ (SC),232,,257,726,0,0,726,0,,,0,724,724,0,724
Beed,,,KAIJ (SC),232,,258,470,0,1,471,0,,,0,470,470,0,470
Beed,,,KAIJ (SC),232,,259,860,0,0,860,0,,,0,860,860,0,860
Beed,,,KAIJ (SC),232,,260,916,0,1,917,0,,,0,916,916,0,916
Beed,,,KAIJ (SC),232,,261,708,0,2,710,0,,,0,708,708,0,708
Beed,,,KAIJ (SC),232,,262,704,0,1,705,0,,,0,704,704,0,704
Beed,,,KAIJ (SC),232,,263,690,0,1,691,0,,,0,692,692,0,692
Beed,,,KAIJ (SC),232,,264,389,0,1,390,0,,,0,389,389,0,389
Beed,,,KAIJ (SC),232,,265,511,0,4,515,0,,,0,511,511,0,511
Beed,,,KAIJ (SC),232,,266,470,0,0,470,0,,,0,470,470,0,470
Beed,,,KAIJ (SC),232,,267,576,0,1,577,0,,,0,576,576,0,576
Beed,,,KAIJ (SC),232,,268,794,0,1,795,0,,,0,792,792,0,792
Beed,,,KAIJ (SC),232,,269,478,0,2,480,0,,,0,478,478,0,478
Beed,,,KAIJ (SC),232,,270,659,0,4,663,0,,,0,659,659,0,659
Beed,,,KAIJ (SC),232,,271,642,0,2,644,0,,,0,642,642,0,642
Beed,,,KAIJ (SC),232,,272,650,0,0,650,0,,,0,650,650,0,650
Beed,,,KAIJ (SC),232,,273,800,0,1,801,0,,,0,800,800,0,800
Beed,,,KAIJ (SC),232,,274,575,0,1,576,0,,,0,575,575,0,575
Beed,,,KAIJ (SC),232,,275,615,0,2,617,0,,,0,615,615,0,615
Beed,,,KAIJ (SC),232,,276,858,0,11,869,0,,,0,858,858,0,858
Beed,,,KAIJ (SC),232,,277,806,0,2,808,0,,,0,805,805,0,805
Beed,,,KAIJ (SC),232,,278,780,0,3,783,0,,,0,780,780,0,780
Beed,,,KAIJ (SC),232,,279,512,0,2,514,0,,,0,512,512,0,512
Beed,,,KAIJ (SC),232,,280,618,0,1,619,0,,,0,618,618,0,618
Beed,,,KAIJ (SC),232,,281,357,0,0,357,0,,,0,357,357,0,357
Beed,,,KAIJ (SC),232,,282,355,0,0,355,0,,,0,355,355,0,355
Beed,,,KAIJ (SC),232,,283,498,0,3,501,0,,,0,498,498,0,498
Beed,,,KAIJ (SC),232,,284,425,0,1,426,0,,,0,425,425,0,425
Beed,,,KAIJ (SC),232,,285,392,0,1,393,0,,,0,392,392,0,392
Beed,,,KAIJ (SC),232,,286,481,0,0,481,0,,,0,481,481,0,481
Beed,,,KAIJ (SC),232,,287,426,0,0,426,0,,,0,426,426,0,426
Beed,,,KAIJ (SC),232,,288,519,0,2,521,0,,,0,518,518,0,518
Beed,,,KAIJ (SC),232,,289,538,0,5,543,0,,,0,538,538,0,538
Beed,,,KAIJ (SC),232,,290,501,0,2,503,0,,,0,501,501,0,501
Beed,,,KAIJ (SC),232,,291,668,0,1,669,0,,,0,668,668,0,668
Beed,,,KAIJ (SC),232,,292,432,0,0,432,0,,,0,432,432,0,432
Beed,,,KAIJ (SC),232,,293,683,0,2,685,0,,,0,505,505,0,505
Beed,,,KAIJ (SC),232,,294,553,0,7,560,0,,,0,649,649,0,649
Beed,,,KAIJ (SC),232,,295,582,0,0,582,0,,,0,544,544,0,544
Beed,,,KAIJ (SC),232,,296,582,0,0,582,0,,,0,582,582,0,582
Beed,,,KAIJ (SC),232,,297,774,0,3,777,0,,,0,774,774,0,774
Beed,,,KAIJ (SC),232,,298,530,0,3,533,0,,,0,530,530,0,530
Beed,,,KAIJ (SC),232,,299,304,0,0,304,0,,,0,304,304,0,304
Beed,,,KAIJ (SC),232,,300,562,0,0,562,0,,,0,562,562,0,562
Beed,,,KAIJ (SC),232,,301,573,0,0,573,0,,,0,573,573,0,573
Beed,,,KAIJ (SC),232,,302,567,0,3,570,0,,,0,568,568,0,568
Beed,,,KAIJ (SC),232,,303,525,0,2,527,0,,,0,525,525,0,525
Beed,,,KAIJ (SC),232,,304,732,0,3,735,0,,,0,735,735,0,735
Beed,,,KAIJ (SC),232,,305,602,0,0,602,0,,,0,602,602,0,602
Beed,,,KAIJ (SC),232,,306,646,0,2,648,0,,,0,646,646,0,646
Beed,,,KAIJ (SC),232,,307,572,0,2,574,0,,,0,572,572,0,572
Beed,,,KAIJ (SC),232,,308,661,0,1,662,0,,,0,661,661,0,661
Beed,,,KAIJ (SC),232,,309,695,0,1,696,0,,,0,695,695,0,695
Beed,,,KAIJ (SC),232,,310,644,0,0,644,0,,,0,644,644,0,644
Beed,,,KAIJ (SC),232,,311,671,0,5,676,0,,,0,671,671,0,671
Beed,,,KAIJ (SC),232,,312,675,0,0,675,0,,,0,675,675,0,675
Beed,,,KAIJ (SC),232,,313,618,0,1,619,0,,,0,617,617,0,617
Beed,,,KAIJ (SC),232,,314,507,0,0,507,0,,,0,507,507,0,507
Beed,,,KAIJ (SC),232,,315,455,0,4,459,0,,,0,455,455,0,455
Beed,,,KAIJ (SC),232,,316,562,0,6,568,0,,,0,562,562,0,562
Beed,,,KAIJ (SC),232,,317,329,0,2,331,0,,,0,326,326,0,326
Beed,,,KAIJ (SC),232,,318,949,0,1,950,0,,,0,953,953,0,953
Beed,,,KAIJ (SC),232,,319,768,0,3,771,0,,,0,771,771,0,771
Beed,,,KAIJ (SC),232,,320,644,0,0,644,0,,,0,644,644,0,644
Beed,,,KAIJ (SC),232,,321,720,0,4,724,0,,,0,729,729,0,729
Beed,,,KAIJ (SC),232,,322,594,0,0,594,0,,,0,592,592,0,592
Beed,,,KAIJ (SC),232,,323,889,0,2,891,0,,,0,889,889,0,889
Beed,,,KAIJ (SC),232,,324,700,0,0,700,0,,,0,700,700,0,700
Beed,,,KAIJ (SC),232,,325,542,0,3,545,0,,,0,551,551,0,551
