District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,Chalisgaon,17,,29,506,0,3,509,0,,,0,506,506,0,506
Jalgaon,,,Chalisgaon,17,,30,655,0,5,660,0,,,0,655,655,0,655
Jalgaon,,,Chalisgaon,17,,31,473,0,3,476,0,,,0,473,473,0,473
Jalgaon,,,Chalisgaon,17,,32,593,0,1,594,0,,,0,593,593,0,593
Jalgaon,,,Chalisgaon,17,,33,618,0,3,621,0,,,0,618,618,0,618
Jalgaon,,,Chalisgaon,17,,34,563,0,7,570,0,,,0,563,563,0,563
Jalgaon,,,Chalisgaon,17,,35,817,0,3,820,0,,,0,817,817,0,817
Jalgaon,,,Chalisgaon,17,,36,666,0,1,667,0,,,0,666,666,0,666
Jalgaon,,,Chalisgaon,17,,37,773,0,3,776,0,,,0,773,773,0,773
Jalgaon,,,Chalisgaon,17,,38,662,0,0,662,0,,,0,662,662,0,662
Jalgaon,,,Chalisgaon,17,,39,731,0,10,741,0,,,0,731,731,0,731
Jalgaon,,,Chalisgaon,17,,40,804,0,4,808,0,,,0,804,804,0,804
Jalgaon,,,Chalisgaon,17,,41,854,0,9,863,0,,,0,854,854,0,854
Jalgaon,,,Chalisgaon,17,,42,816,0,11,827,0,,,0,816,816,0,816
Jalgaon,,,Chalisgaon,17,,43,670,0,6,676,0,,,0,670,670,0,670
Jalgaon,,,Chalisgaon,17,,44,501,0,4,505,0,,,0,501,501,0,501
Jalgaon,,,Chalisgaon,17,,45,475,0,7,482,0,,,0,475,475,0,475
Jalgaon,,,Chalisgaon,17,,46,998,0,4,1002,0,,,0,998,998,0,998
Jalgaon,,,Chalisgaon,17,,47,948,0,13,961,0,,,0,948,948,0,948
Jalgaon,,,Chalisgaon,17,,48,726,0,0,726,0,,,0,726,726,0,726
Jalgaon,,,Chalisgaon,17,,49,666,0,7,673,0,,,0,666,666,0,666
Jalgaon,,,Chalisgaon,17,,50,834,0,8,842,0,,,0,834,834,0,834
Jalgaon,,,Chalisgaon,17,,51,686,0,4,690,0,,,0,686,686,0,686
Jalgaon,,,Chalisgaon,17,,52,591,0,2,593,0,,,0,591,591,0,591
Jalgaon,,,Chalisgaon,17,,53,960,0,4,964,0,,,0,960,960,0,960
Jalgaon,,,Chalisgaon,17,,54,887,0,10,897,0,,,0,887,887,0,887
Jalgaon,,,Chalisgaon,17,,55,623,0,7,630,0,,,0,623,623,0,623
Jalgaon,,,Chalisgaon,17,,56,864,0,8,872,0,,,0,864,864,0,864
Jalgaon,,,Chalisgaon,17,,57,733,0,3,736,0,,,0,733,733,0,733
Jalgaon,,,Chalisgaon,17,,58,686,0,4,690,0,,,0,686,686,0,686
Jalgaon,,,Chalisgaon,17,,59,767,0,0,767,0,,,0,767,767,0,767
Jalgaon,,,Chalisgaon,17,,60,819,0,10,829,0,,,0,819,819,0,819
Jalgaon,,,Chalisgaon,17,,61,557,0,0,557,0,,,0,557,557,0,557
Jalgaon,,,Chalisgaon,17,,62,538,0,3,541,0,,,0,538,538,0,538
Jalgaon,,,Chalisgaon,17,,63,808,0,6,814,0,,,0,808,808,0,808
Jalgaon,,,Chalisgaon,17,,64,612,0,12,624,0,,,0,612,612,0,612
Jalgaon,,,Chalisgaon,17,,65,575,0,0,575,0,,,0,573,573,0,573
Jalgaon,,,Chalisgaon,17,,66,512,0,7,519,0,,,0,512,512,0,512
Jalgaon,,,Chalisgaon,17,,67,516,0,6,522,0,,,0,516,516,0,516
Jalgaon,,,Chalisgaon,17,,68,688,0,12,700,0,,,0,688,688,0,688
Jalgaon,,,Chalisgaon,17,,69,810,0,1,811,0,,,0,810,810,0,810
Jalgaon,,,Chalisgaon,17,,70,824,0,7,831,0,,,0,824,824,0,824
Jalgaon,,,Chalisgaon,17,,71,876,0,1,877,0,,,0,876,876,0,876
Jalgaon,,,Chalisgaon,17,,72,694,0,3,697,0,,,0,694,694,0,694
Jalgaon,,,Chalisgaon,17,,73,769,0,2,771,0,,,0,769,769,0,769
Jalgaon,,,Chalisgaon,17,,74,796,0,6,802,0,,,0,796,796,0,796
Jalgaon,,,Chalisgaon,17,,75,549,0,3,552,0,,,0,549,549,0,549
Jalgaon,,,Chalisgaon,17,,76,630,0,5,635,0,,,0,630,630,0,630
Jalgaon,,,Chalisgaon,17,,77,553,0,0,553,0,,,0,553,553,0,553
Jalgaon,,,Chalisgaon,17,,78,820,0,1,821,0,,,0,820,820,0,820
Jalgaon,,,Chalisgaon,17,,79,786,0,5,791,0,,,0,786,786,0,786
Jalgaon,,,Chalisgaon,17,,80,737,0,4,741,0,,,0,737,737,0,737
Jalgaon,,,Chalisgaon,17,,81,798,0,9,807,0,,,0,798,798,0,798
Jalgaon,,,Chalisgaon,17,,82,458,0,2,460,0,,,0,458,458,0,458
Jalgaon,,,Chalisgaon,17,,83,689,0,10,699,0,,,0,689,689,0,689
Jalgaon,,,Chalisgaon,17,,84,663,0,3,666,0,,,0,663,663,0,663
Jalgaon,,,Chalisgaon,17,,85,802,0,5,807,0,,,0,802,802,0,802
Jalgaon,,,Chalisgaon,17,,86,761,0,1,762,0,,,0,761,761,0,761
Jalgaon,,,Chalisgaon,17,,87,958,0,6,964,0,,,0,958,958,0,958
Jalgaon,,,Chalisgaon,17,,88,790,0,12,802,0,,,0,790,790,0,790
Jalgaon,,,Chalisgaon,17,,89,720,0,5,725,0,,,0,720,720,0,720
Jalgaon,,,Chalisgaon,17,,90,775,0,4,779,0,,,0,775,775,0,775
Jalgaon,,,Chalisgaon,17,,91,656,0,6,662,0,,,0,656,656,0,656
Jalgaon,,,Chalisgaon,17,,92,476,0,2,478,0,,,0,476,476,0,476
Jalgaon,,,Chalisgaon,17,,93,531,0,4,535,0,,,0,531,531,0,531
Jalgaon,,,Chalisgaon,17,,94,787,0,7,794,0,,,0,787,787,0,787
Jalgaon,,,Chalisgaon,17,,95,647,0,1,648,0,,,0,647,647,0,647
Jalgaon,,,Chalisgaon,17,,96,529,0,0,529,0,,,0,529,529,0,529
Jalgaon,,,Chalisgaon,17,,97,409,0,6,415,0,,,0,409,409,0,409
Jalgaon,,,Chalisgaon,17,,98,900,0,2,902,0,,,0,900,900,0,900
Jalgaon,,,Chalisgaon,17,,99,886,0,7,893,0,,,0,886,886,0,886
Jalgaon,,,Chalisgaon,17,,100,832,0,9,841,0,,,0,832,832,0,832
Jalgaon,,,Chalisgaon,17,,101,896,0,10,906,0,,,0,896,896,0,896
Jalgaon,,,Chalisgaon,17,,102,673,0,8,681,0,,,0,673,673,0,673
Jalgaon,,,Chalisgaon,17,,103,460,0,1,461,0,,,0,460,460,0,460
Jalgaon,,,Chalisgaon,17,,104,731,0,0,731,0,,,0,731,731,0,731
Jalgaon,,,Chalisgaon,17,,105,775,0,4,779,0,,,0,775,775,0,775
Jalgaon,,,Chalisgaon,17,,106,696,0,7,703,0,,,0,696,696,0,696
Jalgaon,,,Chalisgaon,17,,107,741,0,10,751,0,,,0,741,741,0,741
Jalgaon,,,Chalisgaon,17,,108,834,0,4,838,0,,,0,834,834,0,834
Jalgaon,,,Chalisgaon,17,,109,744,0,7,751,0,,,0,744,744,0,744
Jalgaon,,,Chalisgaon,17,,110,943,0,8,951,0,,,0,943,943,0,943
Jalgaon,,,Chalisgaon,17,,111,549,0,0,549,0,,,0,549,549,0,549
Jalgaon,,,Chalisgaon,17,,112,642,0,2,644,0,,,0,642,642,0,642
Jalgaon,,,Chalisgaon,17,,113,490,0,3,493,0,,,0,490,490,0,490
Jalgaon,,,Chalisgaon,17,,114,396,0,1,397,0,,,0,396,396,0,396
Jalgaon,,,Chalisgaon,17,,115,840,0,1,841,0,,,0,840,840,0,840
Jalgaon,,,Chalisgaon,17,,116,863,0,6,869,0,,,0,863,863,0,863
Jalgaon,,,Chalisgaon,17,,117,805,0,11,816,0,,,0,805,805,0,805
Jalgaon,,,Chalisgaon,17,,118,190,0,1,191,0,,,0,190,190,0,190
Jalgaon,,,Chalisgaon,17,,119,718,0,8,726,0,,,0,718,718,0,718
Jalgaon,,,Chalisgaon,17,,120,682,0,15,697,0,,,0,682,682,0,682
Jalgaon,,,Chalisgaon,17,,121,431,0,7,438,0,,,0,431,431,0,431
Jalgaon,,,Chalisgaon,17,,122,631,0,13,644,0,,,0,631,631,0,631
Jalgaon,,,Chalisgaon,17,,123,626,0,6,632,0,,,0,626,626,0,626
Jalgaon,,,Chalisgaon,17,,124,479,0,0,479,0,,,0,479,479,0,479
Jalgaon,,,Chalisgaon,17,,125,873,0,7,880,0,,,0,873,873,0,873
Jalgaon,,,Chalisgaon,17,,126,696,0,6,702,0,,,0,696,696,0,696
Jalgaon,,,Chalisgaon,17,,127,767,0,5,772,0,,,0,767,767,0,767
Jalgaon,,,Chalisgaon,17,,128,641,0,10,651,0,,,0,641,641,0,641
Jalgaon,,,Chalisgaon,17,,129,768,0,1,769,0,,,0,768,768,0,768
Jalgaon,,,Chalisgaon,17,,130,432,0,3,435,0,,,0,432,432,0,432
Jalgaon,,,Chalisgaon,17,,131,701,0,3,704,0,,,0,701,701,0,701
Jalgaon,,,Chalisgaon,17,,132,745,0,2,747,0,,,0,745,745,0,745
Jalgaon,,,Chalisgaon,17,,133,542,0,0,542,0,,,0,542,542,0,542
Jalgaon,,,Chalisgaon,17,,134,472,0,1,473,0,,,0,472,472,0,472
Jalgaon,,,Chalisgaon,17,,135,535,0,0,535,0,,,0,535,535,0,535
Jalgaon,,,Chalisgaon,17,,136,802,0,0,802,0,,,0,802,802,0,802
Jalgaon,,,Chalisgaon,17,,137,528,0,1,529,0,,,0,528,528,0,528
Jalgaon,,,Chalisgaon,17,,138,693,0,7,700,0,,,0,693,693,0,693
Jalgaon,,,Chalisgaon,17,,139,732,0,8,740,0,,,0,732,732,0,732
Jalgaon,,,Chalisgaon,17,,140,643,0,5,648,0,,,0,643,643,0,643
Jalgaon,,,Chalisgaon,17,,141,672,0,9,681,0,,,0,672,672,0,672
Jalgaon,,,Chalisgaon,17,,142,788,0,7,795,0,,,0,788,788,0,788
Jalgaon,,,Chalisgaon,17,,143,681,0,3,684,0,,,0,681,681,0,681
Jalgaon,,,Chalisgaon,17,,144,664,0,8,672,0,,,0,664,664,0,664
Jalgaon,,,Chalisgaon,17,,145,804,0,4,808,0,,,0,804,804,0,804
Jalgaon,,,Chalisgaon,17,,146,679,0,1,680,0,,,0,679,679,0,679
Jalgaon,,,Chalisgaon,17,,147,608,0,1,609,0,,,0,608,608,0,608
Jalgaon,,,Chalisgaon,17,,148,750,0,3,753,0,,,0,750,750,0,750
Jalgaon,,,Chalisgaon,17,,149,924,0,4,928,0,,,0,924,924,0,924
Jalgaon,,,Chalisgaon,17,,150,930,0,5,935,0,,,0,930,930,0,930
Jalgaon,,,Chalisgaon,17,,151,955,0,7,962,0,,,0,955,955,0,955
Jalgaon,,,Chalisgaon,17,,152,709,0,5,714,0,,,0,709,709,0,709
Jalgaon,,,Chalisgaon,17,,153,636,0,7,643,0,,,0,636,636,0,636
Jalgaon,,,Chalisgaon,17,,154,727,0,8,735,0,,,0,727,727,0,727
Jalgaon,,,Chalisgaon,17,,155,744,0,1,745,0,,,0,744,744,0,744
Jalgaon,,,Chalisgaon,17,,156,675,0,4,679,0,,,0,675,675,0,675
Jalgaon,,,Chalisgaon,17,,157,573,0,2,575,0,,,0,573,573,0,573
Jalgaon,,,Chalisgaon,17,,158,770,0,2,772,0,,,0,770,770,0,770
Jalgaon,,,Chalisgaon,17,,159,677,0,5,682,0,,,0,677,677,0,677
Jalgaon,,,Chalisgaon,17,,160,637,0,2,639,0,,,0,637,637,0,637
Jalgaon,,,Chalisgaon,17,,161,681,0,3,684,0,,,0,681,681,0,681
Jalgaon,,,Chalisgaon,17,,162,530,0,1,531,0,,,0,530,530,0,530
Jalgaon,,,Chalisgaon,17,,163,722,0,4,726,0,,,0,722,722,0,722
Jalgaon,,,Chalisgaon,17,,164,649,0,6,655,0,,,0,649,649,0,649
Jalgaon,,,Chalisgaon,17,,165,640,0,2,642,0,,,0,640,640,0,640
Jalgaon,,,Chalisgaon,17,,166,490,0,2,492,0,,,0,490,490,0,490
Jalgaon,,,Chalisgaon,17,,167,467,0,3,470,0,,,0,467,467,0,467
Jalgaon,,,Chalisgaon,17,,168,676,0,3,679,0,,,0,676,676,0,676
Jalgaon,,,Chalisgaon,17,,169,676,0,7,683,0,,,0,676,676,0,676
Jalgaon,,,Chalisgaon,17,,170,648,0,7,655,0,,,0,648,648,0,648
Jalgaon,,,Chalisgaon,17,,171,752,0,5,757,0,,,0,752,752,0,752
Jalgaon,,,Chalisgaon,17,,172,832,0,6,838,0,,,0,832,832,0,832
Jalgaon,,,Chalisgaon,17,,173,749,0,4,753,0,,,0,749,749,0,749
Jalgaon,,,Chalisgaon,17,,174,752,0,12,764,0,,,0,752,752,0,752
Jalgaon,,,Chalisgaon,17,,175,610,0,10,620,0,,,0,610,610,0,610
Jalgaon,,,Chalisgaon,17,,176,765,0,1,766,0,,,0,765,765,0,765
Jalgaon,,,Chalisgaon,17,,177,530,0,2,532,0,,,0,530,530,0,530
Jalgaon,,,Chalisgaon,17,,178,597,0,3,600,0,,,0,597,597,0,597
Jalgaon,,,Chalisgaon,17,,179,562,0,2,564,0,,,0,562,562,0,562
Jalgaon,,,Chalisgaon,17,,180,678,0,1,679,0,,,0,678,678,0,678
Jalgaon,,,Chalisgaon,17,,181,558,0,4,562,0,,,0,558,558,0,558
Jalgaon,,,Chalisgaon,17,,182,725,0,4,729,0,,,0,725,725,0,725
Jalgaon,,,Chalisgaon,17,,183,549,0,3,552,0,,,0,549,549,0,549
Jalgaon,,,Chalisgaon,17,,184,617,0,4,621,0,,,0,617,617,0,617
Jalgaon,,,Chalisgaon,17,,185,525,0,4,529,0,,,0,525,525,0,525
Jalgaon,,,Chalisgaon,17,,186,644,0,4,648,0,,,0,644,644,0,644
Jalgaon,,,Chalisgaon,17,,187,597,0,2,599,0,,,0,597,597,0,597
Jalgaon,,,Chalisgaon,17,,188,713,0,5,718,0,,,0,713,713,0,713
Jalgaon,,,Chalisgaon,17,,189,814,0,5,819,0,,,0,814,814,0,814
Jalgaon,,,Chalisgaon,17,,190,605,0,2,607,0,,,0,605,605,0,605
Jalgaon,,,Chalisgaon,17,,191,623,0,2,625,0,,,0,623,623,0,623
Jalgaon,,,Chalisgaon,17,,192,759,0,11,770,0,,,0,759,759,0,759
Jalgaon,,,Chalisgaon,17,,193,746,0,11,757,0,,,0,746,746,0,746
Jalgaon,,,Chalisgaon,17,,194,750,0,1,751,0,,,0,750,750,0,750
Jalgaon,,,Chalisgaon,17,,195,763,0,6,769,0,,,0,763,763,0,763
Jalgaon,,,Chalisgaon,17,,196,698,0,3,701,0,,,0,698,698,0,698
Jalgaon,,,Chalisgaon,17,,197,853,0,12,865,0,,,0,853,853,0,853
Jalgaon,,,Chalisgaon,17,,198,559,0,4,563,0,,,0,559,559,0,559
Jalgaon,,,Chalisgaon,17,,199,1119,0,5,1124,0,,,0,1119,1119,0,1119
Jalgaon,,,Chalisgaon,17,,200,760,0,5,765,0,,,0,760,760,0,760
Jalgaon,,,Chalisgaon,17,,201,569,0,1,570,0,,,0,569,569,0,569
Jalgaon,,,Chalisgaon,17,,202,774,0,7,781,0,,,0,774,774,0,774
Jalgaon,,,Chalisgaon,17,,203,635,0,2,637,0,,,0,635,635,0,635
Jalgaon,,,Chalisgaon,17,,204,717,0,4,721,0,,,0,717,717,0,717
Jalgaon,,,Chalisgaon,17,,205,734,0,5,739,0,,,0,734,734,0,734
Jalgaon,,,Chalisgaon,17,,206,736,0,6,742,0,,,0,736,736,0,736
Jalgaon,,,Chalisgaon,17,,207,693,0,2,695,0,,,0,693,693,0,693
Jalgaon,,,Chalisgaon,17,,208,791,0,4,795,0,,,0,791,791,0,791
Jalgaon,,,Chalisgaon,17,,209,640,0,3,643,0,,,0,640,640,0,640
Jalgaon,,,Chalisgaon,17,,210,871,0,8,879,0,,,0,871,871,0,871
Jalgaon,,,Chalisgaon,17,,211,860,0,4,864,0,,,0,858,858,0,858
Jalgaon,,,Chalisgaon,17,,212,821,0,8,829,0,,,0,821,821,0,821
Jalgaon,,,Chalisgaon,17,,213,708,0,14,722,0,,,0,708,708,0,708
Jalgaon,,,Chalisgaon,17,,214,663,0,2,665,0,,,0,663,663,0,663
Jalgaon,,,Chalisgaon,17,,215,861,0,5,866,0,,,0,861,861,0,861
Jalgaon,,,Chalisgaon,17,,216,749,0,9,758,0,,,0,749,749,0,749
Jalgaon,,,Chalisgaon,17,,217,846,0,7,853,0,,,0,846,846,0,846
Jalgaon,,,Chalisgaon,17,,218,809,0,8,817,0,,,0,809,809,0,809
Jalgaon,,,Chalisgaon,17,,219,678,0,7,685,0,,,0,678,678,0,678
Jalgaon,,,Chalisgaon,17,,220,732,0,4,736,0,,,0,732,732,0,732
Jalgaon,,,Chalisgaon,17,,221,814,0,8,822,0,,,0,814,814,0,814
Jalgaon,,,Chalisgaon,17,,222,797,0,3,800,0,,,0,797,797,0,797
Jalgaon,,,Chalisgaon,17,,223,752,0,8,760,0,,,0,752,752,0,752
Jalgaon,,,Chalisgaon,17,,224,728,0,2,730,0,,,0,728,728,0,728
Jalgaon,,,Chalisgaon,17,,211,860,0,4,864,0,,,0,860,860,0,860
Jalgaon,,,Chalisgaon,17,,212,821,0,8,829,0,,,0,821,821,0,821
Jalgaon,,,Chalisgaon,17,,213,708,0,14,722,0,,,0,708,708,0,708
Jalgaon,,,Chalisgaon,17,,214,663,0,2,665,0,,,0,663,663,0,663
Jalgaon,,,Chalisgaon,17,,215,861,0,5,866,0,,,0,861,861,0,861
Jalgaon,,,Chalisgaon,17,,216,749,0,9,758,0,,,0,749,749,0,749
Jalgaon,,,Chalisgaon,17,,217,846,0,7,853,0,,,0,846,846,0,846
Jalgaon,,,Chalisgaon,17,,218,809,0,8,817,0,,,0,809,809,0,809
Jalgaon,,,Chalisgaon,17,,219,678,0,7,685,0,,,0,678,678,0,678
Jalgaon,,,Chalisgaon,17,,220,732,0,4,736,0,,,0,732,732,0,732
Jalgaon,,,Chalisgaon,17,,221,814,0,8,822,0,,,0,814,814,0,814
Jalgaon,,,Chalisgaon,17,,222,797,0,3,800,0,,,0,797,797,0,797
Jalgaon,,,Chalisgaon,17,,223,752,0,8,760,0,,,0,752,752,0,752
Jalgaon,,,Chalisgaon,17,,224,728,0,2,730,0,,,0,728,728,0,728
Jalgaon,,,Chalisgaon,17,,225,470,0,1,471,0,,,0,470,470,0,470
Jalgaon,,,Chalisgaon,17,,226,499,0,4,503,0,,,0,499,499,0,499
Jalgaon,,,Chalisgaon,17,,227,851,0,14,865,0,,,0,851,851,0,851
Jalgaon,,,Chalisgaon,17,,228,680,0,13,693,0,,,0,680,680,0,680
Jalgaon,,,Chalisgaon,17,,229,753,0,13,766,0,,,0,753,753,0,753
Jalgaon,,,Chalisgaon,17,,230,804,0,5,809,0,,,0,804,804,0,804
Jalgaon,,,Chalisgaon,17,,231,487,0,0,487,0,,,0,487,487,0,487
Jalgaon,,,Chalisgaon,17,,232,641,0,4,645,0,,,0,641,641,0,641
Jalgaon,,,Chalisgaon,17,,233,661,0,9,670,0,,,0,661,661,0,661
Jalgaon,,,Chalisgaon,17,,234,712,0,13,725,0,,,0,712,712,0,712
Jalgaon,,,Chalisgaon,17,,235,799,0,5,804,0,,,0,799,799,0,799
Jalgaon,,,Chalisgaon,17,,236,582,0,0,582,0,,,0,582,582,0,582
Jalgaon,,,Chalisgaon,17,,237,664,0,3,667,0,,,0,664,664,0,664
Jalgaon,,,Chalisgaon,17,,238,700,0,2,702,0,,,0,700,700,0,700
Jalgaon,,,Chalisgaon,17,,239,545,0,3,548,0,,,0,545,545,0,545
Jalgaon,,,Chalisgaon,17,,240,892,0,3,895,0,,,0,892,892,0,892
Jalgaon,,,Chalisgaon,17,,241,770,0,2,772,0,,,0,770,770,0,770
Jalgaon,,,Chalisgaon,17,,242,876,0,3,879,0,,,0,876,876,0,876
Jalgaon,,,Chalisgaon,17,,243,797,0,12,809,0,,,0,797,797,0,797
Jalgaon,,,Chalisgaon,17,,244,427,0,6,433,0,,,0,427,427,0,427
Jalgaon,,,Chalisgaon,17,,245,560,0,0,560,0,,,0,560,560,0,560
Jalgaon,,,Chalisgaon,17,,246,525,0,5,530,0,,,0,525,525,0,525
Jalgaon,,,Chalisgaon,17,,247,815,0,11,826,0,,,0,815,815,0,815
Jalgaon,,,Chalisgaon,17,,248,764,0,3,767,0,,,0,764,764,0,764
Jalgaon,,,Chalisgaon,17,,249,628,0,7,635,0,,,0,628,628,0,628
Jalgaon,,,Chalisgaon,17,,250,710,0,4,714,0,,,0,710,710,0,710
Jalgaon,,,Chalisgaon,17,,251,531,0,16,547,0,,,0,531,531,0,531
Jalgaon,,,Chalisgaon,17,,252,522,0,2,524,0,,,0,522,522,0,522
Jalgaon,,,Chalisgaon,17,,253,432,0,2,434,0,,,0,432,432,0,432
Jalgaon,,,Chalisgaon,17,,254,611,0,7,618,0,,,0,611,611,0,611
Jalgaon,,,Chalisgaon,17,,255,527,0,1,528,0,,,0,527,527,0,527
Jalgaon,,,Chalisgaon,17,,256,1067,0,10,1077,0,,,0,1067,1067,0,1067
Jalgaon,,,Chalisgaon,17,,257,1072,0,10,1082,0,,,0,1072,1072,0,1072
Jalgaon,,,Chalisgaon,17,,258,858,0,5,863,0,,,0,858,858,0,858
Jalgaon,,,Chalisgaon,17,,259,378,0,3,381,0,,,0,378,378,0,378
Jalgaon,,,Chalisgaon,17,,260,378,0,4,382,0,,,0,378,378,0,378
Jalgaon,,,Chalisgaon,17,,261,525,0,4,529,0,,,0,525,525,0,525
Jalgaon,,,Chalisgaon,17,,262,693,0,3,696,0,,,0,693,693,0,693
Jalgaon,,,Chalisgaon,17,,263,843,0,2,845,0,,,0,843,843,0,843
Jalgaon,,,Chalisgaon,17,,264,819,0,1,820,0,,,0,819,819,0,819
Jalgaon,,,Chalisgaon,17,,265,554,0,1,555,0,,,0,554,554,0,554
Jalgaon,,,Chalisgaon,17,,266,451,0,3,454,0,,,0,451,451,0,451
Jalgaon,,,Chalisgaon,17,,267,450,0,3,453,0,,,0,450,450,0,450
Jalgaon,,,Chalisgaon,17,,268,627,0,8,635,0,,,0,627,627,0,627
Jalgaon,,,Chalisgaon,17,,269,261,0,6,267,0,,,0,261,261,0,261
Jalgaon,,,Chalisgaon,17,,270,782,0,5,787,0,,,0,782,782,0,782
Jalgaon,,,Chalisgaon,17,,271,572,0,1,573,0,,,0,572,572,0,572
Jalgaon,,,Chalisgaon,17,,272,925,0,10,935,0,,,0,925,925,0,925
Jalgaon,,,Chalisgaon,17,,273,420,0,1,421,0,,,0,420,420,0,420
Jalgaon,,,Chalisgaon,17,,274,232,0,3,235,0,,,0,232,232,0,232
Jalgaon,,,Chalisgaon,17,,275,577,0,9,586,0,,,0,577,577,0,577
Jalgaon,,,Chalisgaon,17,,276,396,0,10,406,0,,,0,396,396,0,396
Jalgaon,,,Chalisgaon,17,,277,292,0,15,307,0,,,0,292,292,0,292
Jalgaon,,,Chalisgaon,17,,278,494,0,10,504,0,,,0,494,494,0,494
Jalgaon,,,Chalisgaon,17,,279,408,0,12,420,0,,,0,408,408,0,408
Jalgaon,,,Chalisgaon,17,,280,574,0,5,579,0,,,0,574,574,0,574
Jalgaon,,,Chalisgaon,17,,281,486,0,6,492,0,,,0,486,486,0,486
Jalgaon,,,Chalisgaon,17,,282,706,0,2,708,0,,,0,706,706,0,706
Jalgaon,,,Chalisgaon,17,,283,755,0,11,766,0,,,0,755,755,0,755
Jalgaon,,,Chalisgaon,17,,284,880,0,8,888,0,,,0,880,880,0,880
Jalgaon,,,Chalisgaon,17,,285,633,0,1,634,0,,,0,633,633,0,633
Jalgaon,,,Chalisgaon,17,,286,465,0,6,471,0,,,0,465,465,0,465
Jalgaon,,,Chalisgaon,17,,287,592,0,7,599,0,,,0,592,592,0,592
Jalgaon,,,Chalisgaon,17,,288,605,0,7,612,0,,,0,605,605,0,605
Jalgaon,,,Chalisgaon,17,,289,582,0,6,588,0,,,0,582,582,0,582
Jalgaon,,,Chalisgaon,17,,290,642,0,9,651,0,,,0,642,642,0,642
Jalgaon,,,Chalisgaon,17,,291,763,0,10,773,0,,,0,763,763,0,763
Jalgaon,,,Chalisgaon,17,,292,527,0,3,530,0,,,0,527,527,0,527
Jalgaon,,,Chalisgaon,17,,293,424,0,6,430,0,,,0,424,424,0,424
Jalgaon,,,Chalisgaon,17,,294,529,0,1,530,0,,,0,529,529,0,529
Jalgaon,,,Chalisgaon,17,,295,589,0,7,596,0,,,0,589,589,0,589
Jalgaon,,,Chalisgaon,17,,296,618,0,10,628,0,,,0,618,618,0,618
