District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,SHAHUWADI,277,,62,722,0,0,722,0,,,0,720,720,0,720
Kolhapur,,,SHAHUWADI,277,,63,499,0,2,501,0,,,0,496,496,0,496
Kolhapur,,,SHAHUWADI,277,,64,859,0,1,860,0,,,0,858,858,0,858
Kolhapur,,,SHAHUWADI,277,,65,928,0,2,930,0,,,0,928,928,0,928
Kolhapur,,,SHAHUWADI,277,,66,604,0,0,604,0,,,0,602,602,0,602
Kolhapur,,,SHAHUWADI,277,,67,610,0,0,610,0,,,0,610,610,0,610
Kolhapur,,,SHAHUWADI,277,,68,391,0,0,391,0,,,0,388,388,0,388
Kolhapur,,,SHAHUWADI,277,,69,897,0,0,897,0,,,0,896,896,0,896
Kolhapur,,,SHAHUWADI,277,,70,828,0,0,828,0,,,0,827,827,0,827
Kolhapur,,,SHAHUWADI,277,,71,838,0,2,840,0,,,0,837,837,0,837
Kolhapur,,,SHAHUWADI,277,,72,1005,0,3,1008,0,,,0,1003,1003,0,1003
Kolhapur,,,SHAHUWADI,277,,73,735,0,1,736,0,,,0,733,733,0,733
Kolhapur,,,SHAHUWADI,277,,74,677,0,1,678,0,,,0,677,677,0,677
Kolhapur,,,SHAHUWADI,277,,75,572,0,0,572,0,,,0,572,572,0,572
Kolhapur,,,SHAHUWADI,277,,76,1006,0,0,1006,0,,,0,1005,1005,0,1005
Kolhapur,,,SHAHUWADI,277,,77,1004,0,3,1007,0,,,0,1003,1003,0,1003
Kolhapur,,,SHAHUWADI,277,,78,856,0,1,857,0,,,0,855,855,0,855
Kolhapur,,,SHAHUWADI,277,,79,854,0,0,854,0,,,0,853,853,0,853
Kolhapur,,,SHAHUWADI,277,,80,599,0,0,599,0,,,0,597,597,0,597
Kolhapur,,,SHAHUWADI,277,,81,518,0,1,519,0,,,0,518,518,0,518
Kolhapur,,,SHAHUWADI,277,,82,937,0,1,938,0,,,0,937,937,0,937
Kolhapur,,,SHAHUWADI,277,,83,852,0,1,853,0,,,0,849,849,0,849
Kolhapur,,,SHAHUWADI,277,,84,666,0,1,667,0,,,0,663,663,0,663
Kolhapur,,,SHAHUWADI,277,,85,739,0,4,743,0,,,0,736,736,0,736
Kolhapur,,,SHAHUWADI,277,,86,407,0,0,407,0,,,0,404,404,0,404
Kolhapur,,,SHAHUWADI,277,,87,284,0,0,284,0,,,0,282,282,0,282
Kolhapur,,,SHAHUWADI,277,,88,900,0,3,903,0,,,0,896,896,0,896
Kolhapur,,,SHAHUWADI,277,,89,270,0,0,270,0,,,0,270,270,0,270
Kolhapur,,,SHAHUWADI,277,,90,268,0,1,269,0,,,0,267,267,0,267
Kolhapur,,,SHAHUWADI,277,,91,589,0,0,589,0,,,0,586,586,0,586
Kolhapur,,,SHAHUWADI,277,,92,201,0,0,201,0,,,0,199,199,0,199
Kolhapur,,,SHAHUWADI,277,,93,295,0,6,301,0,,,0,296,296,0,296
Kolhapur,,,SHAHUWADI,277,,94,431,0,0,431,0,,,0,431,431,0,431
Kolhapur,,,SHAHUWADI,277,,95,262,0,1,263,0,,,0,259,259,0,259
Kolhapur,,,SHAHUWADI,277,,96,940,0,1,941,0,,,0,933,933,0,933
Kolhapur,,,SHAHUWADI,277,,97,375,0,0,375,0,,,0,373,373,0,373
Kolhapur,,,SHAHUWADI,277,,98,487,0,0,487,0,,,0,487,487,0,487
Kolhapur,,,SHAHUWADI,277,,99,400,0,2,402,0,,,0,399,399,0,399
Kolhapur,,,SHAHUWADI,277,,100,270,0,2,272,0,,,0,270,270,0,270
Kolhapur,,,SHAHUWADI,277,,101,281,0,1,282,0,,,0,281,281,0,281
Kolhapur,,,SHAHUWADI,277,,102,397,0,2,399,0,,,0,398,398,0,398
Kolhapur,,,SHAHUWADI,277,,103,516,0,0,516,0,,,0,529,529,0,529
Kolhapur,,,SHAHUWADI,277,,104,722,0,2,724,0,,,0,709,709,0,709
Kolhapur,,,SHAHUWADI,277,,105,345,0,0,345,0,,,0,359,359,0,359
Kolhapur,,,SHAHUWADI,277,,106,494,0,1,495,0,,,0,505,505,0,505
Kolhapur,,,SHAHUWADI,277,,107,864,0,1,865,0,,,0,864,864,0,864
Kolhapur,,,SHAHUWADI,277,,108,440,0,0,440,0,,,0,440,440,0,440
Kolhapur,,,SHAHUWADI,277,,109,585,0,1,586,0,,,0,585,585,0,585
Kolhapur,,,SHAHUWADI,277,,110,482,0,0,482,0,,,0,482,482,0,482
Kolhapur,,,SHAHUWADI,277,,111,743,0,0,743,0,,,0,742,742,0,742
Kolhapur,,,SHAHUWADI,277,,112,592,0,2,594,0,,,0,592,592,0,592
Kolhapur,,,SHAHUWADI,277,,113,966,0,5,971,0,,,0,966,966,0,966
Kolhapur,,,SHAHUWADI,277,,114,531,0,1,532,0,,,0,531,531,0,531
Kolhapur,,,SHAHUWADI,277,,115,719,0,0,719,0,,,0,717,717,0,717
Kolhapur,,,SHAHUWADI,277,,116,479,0,1,480,0,,,0,479,479,0,479
Kolhapur,,,SHAHUWADI,277,,117,512,0,0,512,0,,,0,510,510,0,510
Kolhapur,,,SHAHUWADI,277,,118,435,0,0,435,0,,,0,435,435,0,435
Kolhapur,,,SHAHUWADI,277,,119,956,0,0,956,0,,,0,952,952,0,952
Kolhapur,,,SHAHUWADI,277,,120,819,0,0,819,0,,,0,819,819,0,819
Kolhapur,,,SHAHUWADI,277,,121,597,0,1,598,0,,,0,597,597,0,597
Kolhapur,,,SHAHUWADI,277,,122,631,0,1,632,0,,,0,631,631,0,631
Kolhapur,,,SHAHUWADI,277,,123,526,0,0,526,0,,,0,526,526,0,526
Kolhapur,,,SHAHUWADI,277,,124,775,0,0,775,0,,,0,775,775,0,775
Kolhapur,,,SHAHUWADI,277,,125,763,0,1,764,0,,,0,763,763,0,763
Kolhapur,,,SHAHUWADI,277,,126,414,0,0,414,0,,,0,415,415,0,415
Kolhapur,,,SHAHUWADI,277,,127,396,0,0,396,0,,,0,396,396,0,396
Kolhapur,,,SHAHUWADI,277,,128,677,0,1,678,0,,,0,677,677,0,677
Kolhapur,,,SHAHUWADI,277,,129,571,0,0,571,0,,,0,571,571,0,571
Kolhapur,,,SHAHUWADI,277,,130,549,0,1,550,0,,,0,549,549,0,549
Kolhapur,,,SHAHUWADI,277,,131,608,0,1,609,0,,,0,608,608,0,608
Kolhapur,,,SHAHUWADI,277,,132,891,0,0,891,0,,,0,891,891,0,891
Kolhapur,,,SHAHUWADI,277,,133,625,0,0,625,0,,,0,625,625,0,625
Kolhapur,,,SHAHUWADI,277,,134,778,0,1,779,0,,,0,778,778,0,778
Kolhapur,,,SHAHUWADI,277,,135,825,0,2,827,0,,,0,825,825,0,825
Kolhapur,,,SHAHUWADI,277,,136,646,0,1,647,0,,,0,646,646,0,646
Kolhapur,,,SHAHUWADI,277,,137,602,0,0,602,0,,,0,602,602,0,602
Kolhapur,,,SHAHUWADI,277,,138,923,0,4,927,0,,,0,924,924,0,924
Kolhapur,,,SHAHUWADI,277,,139,646,0,0,646,0,,,0,646,646,0,646
Kolhapur,,,SHAHUWADI,277,,140,1095,0,8,1103,0,,,0,1095,1095,0,1095
Kolhapur,,,SHAHUWADI,277,,141,948,0,9,957,0,,,0,948,948,0,948
Kolhapur,,,SHAHUWADI,277,,142,894,0,1,895,0,,,0,894,894,0,894
Kolhapur,,,SHAHUWADI,277,,143,923,0,4,927,0,,,0,923,923,0,923
Kolhapur,,,SHAHUWADI,277,,144,826,0,2,828,0,,,0,826,826,0,826
Kolhapur,,,SHAHUWADI,277,,145,886,0,2,888,0,,,0,886,886,0,886
Kolhapur,,,SHAHUWADI,277,,146,844,0,1,845,0,,,0,844,844,0,844
Kolhapur,,,SHAHUWADI,277,,147,255,0,1,256,0,,,0,255,255,0,255
Kolhapur,,,SHAHUWADI,277,,148,947,0,2,949,0,,,0,947,947,0,947
Kolhapur,,,SHAHUWADI,277,,149,485,0,1,486,0,,,0,485,485,0,485
Kolhapur,,,SHAHUWADI,277,,150,635,0,0,635,0,,,0,635,635,0,635
Kolhapur,,,SHAHUWADI,277,,151,480,0,2,482,0,,,0,480,480,0,480
Kolhapur,,,SHAHUWADI,277,,152,652,0,0,652,0,,,0,652,652,0,652
Kolhapur,,,SHAHUWADI,277,,153,938,0,2,940,0,,,0,938,938,0,938
Kolhapur,,,SHAHUWADI,277,,154,694,0,0,694,0,,,0,694,694,0,694
Kolhapur,,,SHAHUWADI,277,,155,687,0,3,690,0,,,0,687,687,0,687
Kolhapur,,,SHAHUWADI,277,,156,792,0,0,792,0,,,0,792,792,0,792
Kolhapur,,,SHAHUWADI,277,,157,887,0,5,892,0,,,0,887,887,0,887
Kolhapur,,,SHAHUWADI,277,,158,640,0,1,641,0,,,0,640,640,0,640
Kolhapur,,,SHAHUWADI,277,,159,893,0,3,896,0,,,0,893,893,0,893
Kolhapur,,,SHAHUWADI,277,,160,613,0,1,614,0,,,0,613,613,0,613
Kolhapur,,,SHAHUWADI,277,,161,625,0,1,626,0,,,0,625,625,0,625
Kolhapur,,,SHAHUWADI,277,,162,741,0,1,742,0,,,0,741,741,0,741
Kolhapur,,,SHAHUWADI,277,,163,577,0,1,578,0,,,0,577,577,0,577
Kolhapur,,,SHAHUWADI,277,,164,1052,0,2,1054,0,,,0,1052,1052,0,1052
Kolhapur,,,SHAHUWADI,277,,165,990,0,0,990,0,,,0,990,990,0,990
Kolhapur,,,SHAHUWADI,277,,166,634,0,1,635,0,,,0,634,634,0,634
Kolhapur,,,SHAHUWADI,277,,167,681,0,0,681,0,,,0,681,681,0,681
Kolhapur,,,SHAHUWADI,277,,168,627,0,1,628,0,,,0,627,627,0,627
Kolhapur,,,SHAHUWADI,277,,169,785,0,3,788,0,,,0,785,785,0,785
Kolhapur,,,SHAHUWADI,277,,170,645,0,1,646,0,,,0,645,645,0,645
Kolhapur,,,SHAHUWADI,277,,171,871,0,0,871,0,,,0,870,870,0,870
Kolhapur,,,SHAHUWADI,277,,172,671,0,2,673,0,,,0,671,671,0,671
Kolhapur,,,SHAHUWADI,277,,173,810,0,0,810,0,,,0,810,810,0,810
Kolhapur,,,SHAHUWADI,277,,174,807,0,1,808,0,,,0,806,806,0,806
Kolhapur,,,SHAHUWADI,277,,175,774,0,0,774,0,,,0,774,774,0,774
Kolhapur,,,SHAHUWADI,277,,176,676,0,2,678,0,,,0,676,676,0,676
Kolhapur,,,SHAHUWADI,277,,177,458,0,3,461,0,,,0,458,458,0,458
Kolhapur,,,SHAHUWADI,277,,178,543,0,1,544,0,,,0,543,543,0,543
Kolhapur,,,SHAHUWADI,277,,179,515,0,2,517,0,,,0,515,515,0,515
Kolhapur,,,SHAHUWADI,277,,180,844,0,3,847,0,,,0,844,844,0,844
Kolhapur,,,SHAHUWADI,277,,181,307,0,0,307,0,,,0,307,307,0,307
Kolhapur,,,SHAHUWADI,277,,182,425,0,1,426,0,,,0,425,425,0,425
Kolhapur,,,SHAHUWADI,277,,183,424,0,1,425,0,,,0,426,426,0,426
Kolhapur,,,SHAHUWADI,277,,184,1024,0,3,1027,0,,,0,1024,1024,0,1024
Kolhapur,,,SHAHUWADI,277,,185,289,0,0,289,0,,,0,289,289,0,289
Kolhapur,,,SHAHUWADI,277,,186,487,0,1,488,0,,,0,487,487,0,487
Kolhapur,,,SHAHUWADI,277,,187,1124,0,0,1124,0,,,0,1124,1124,0,1124
Kolhapur,,,SHAHUWADI,277,,188,911,0,0,911,0,,,0,911,911,0,911
Kolhapur,,,SHAHUWADI,277,,189,903,0,2,905,0,,,0,903,903,0,903
Kolhapur,,,SHAHUWADI,277,,190,391,0,2,393,0,,,0,391,391,0,391
Kolhapur,,,SHAHUWADI,277,,191,957,0,1,958,0,,,0,957,957,0,957
Kolhapur,,,SHAHUWADI,277,,192,650,0,1,651,0,,,0,650,650,0,650
Kolhapur,,,SHAHUWADI,277,,193,612,0,0,612,0,,,0,612,612,0,612
Kolhapur,,,SHAHUWADI,277,,194,469,0,0,469,0,,,0,469,469,0,469
Kolhapur,,,SHAHUWADI,277,,195,588,0,1,589,0,,,0,588,588,0,588
Kolhapur,,,SHAHUWADI,277,,196,1170,0,2,1172,0,,,0,1170,1170,0,1170
Kolhapur,,,SHAHUWADI,277,,197,738,0,0,738,0,,,0,738,738,0,738
Kolhapur,,,SHAHUWADI,277,,198,724,0,1,725,0,,,0,724,724,0,724
Kolhapur,,,SHAHUWADI,277,,199,322,0,1,323,0,,,0,322,322,0,322
Kolhapur,,,SHAHUWADI,277,,200,315,0,0,315,0,,,0,315,315,0,315
Kolhapur,,,SHAHUWADI,277,,201,843,0,3,846,0,,,0,843,843,0,843
Kolhapur,,,SHAHUWADI,277,,202,814,0,3,817,0,,,0,814,814,0,814
Kolhapur,,,SHAHUWADI,277,,203,611,0,2,613,0,,,0,611,611,0,611
Kolhapur,,,SHAHUWADI,277,,204,543,0,1,544,0,,,0,543,543,0,543
Kolhapur,,,SHAHUWADI,277,,205,932,0,5,937,0,,,0,932,932,0,932
Kolhapur,,,SHAHUWADI,277,,206,726,0,0,726,0,,,0,726,726,0,726
Kolhapur,,,SHAHUWADI,277,,207,696,0,3,699,0,,,0,696,696,0,696
Kolhapur,,,SHAHUWADI,277,,208,881,0,2,883,0,,,0,881,881,0,881
Kolhapur,,,SHAHUWADI,277,,209,182,0,0,182,0,,,0,182,182,0,182
Kolhapur,,,SHAHUWADI,277,,210,898,0,4,902,0,,,0,898,898,0,898
Kolhapur,,,SHAHUWADI,277,,211,819,0,0,819,0,,,0,819,819,0,819
Kolhapur,,,SHAHUWADI,277,,212,849,0,6,855,0,,,0,849,849,0,849
Kolhapur,,,SHAHUWADI,277,,213,867,0,1,868,0,,,0,867,867,0,867
Kolhapur,,,SHAHUWADI,277,,214,486,0,0,486,0,,,0,486,486,0,486
Kolhapur,,,SHAHUWADI,277,,215,808,0,6,814,0,,,0,808,808,0,808
Kolhapur,,,SHAHUWADI,277,,216,865,0,4,869,0,,,0,865,865,0,865
Kolhapur,,,SHAHUWADI,277,,217,329,0,5,334,0,,,0,329,329,0,329
Kolhapur,,,SHAHUWADI,277,,218,709,0,1,710,0,,,0,710,710,0,710
Kolhapur,,,SHAHUWADI,277,,219,845,0,1,846,0,,,0,845,845,0,845
Kolhapur,,,SHAHUWADI,277,,220,731,0,4,735,0,,,0,731,731,0,731
Kolhapur,,,SHAHUWADI,277,,221,833,0,3,836,0,,,0,833,833,0,833
Kolhapur,,,SHAHUWADI,277,,222,943,0,5,948,0,,,0,943,943,0,943
Kolhapur,,,SHAHUWADI,277,,223,709,0,2,711,0,,,0,709,709,0,709
Kolhapur,,,SHAHUWADI,277,,224,823,0,0,823,0,,,0,823,823,0,823
Kolhapur,,,SHAHUWADI,277,,225,767,0,4,771,0,,,0,767,767,0,767
Kolhapur,,,SHAHUWADI,277,,226,970,0,3,973,0,,,0,970,970,0,970
Kolhapur,,,SHAHUWADI,277,,227,941,0,6,947,0,,,0,941,941,0,941
Kolhapur,,,SHAHUWADI,277,,228,756,0,3,759,0,,,0,756,756,0,756
Kolhapur,,,SHAHUWADI,277,,229,1100,0,10,1110,0,,,0,1100,1100,0,1100
Kolhapur,,,SHAHUWADI,277,,230,659,0,0,659,0,,,0,659,659,0,659
Kolhapur,,,SHAHUWADI,277,,231,542,0,2,544,0,,,0,542,542,0,542
Kolhapur,,,SHAHUWADI,277,,232,833,0,7,840,0,,,0,834,834,0,834
Kolhapur,,,SHAHUWADI,277,,233,591,0,1,592,0,,,0,591,591,0,591
Kolhapur,,,SHAHUWADI,277,,234,910,0,1,911,0,,,0,910,910,0,910
Kolhapur,,,SHAHUWADI,277,,235,792,0,4,796,0,,,0,792,792,0,792
Kolhapur,,,SHAHUWADI,277,,236,963,0,2,965,0,,,0,963,963,0,963
Kolhapur,,,SHAHUWADI,277,,237,883,0,3,886,0,,,0,883,883,0,883
Kolhapur,,,SHAHUWADI,277,,238,838,0,8,846,0,,,0,838,838,0,838
Kolhapur,,,SHAHUWADI,277,,239,1037,0,2,1039,0,,,0,1037,1037,0,1037
Kolhapur,,,SHAHUWADI,277,,240,700,0,4,704,0,,,0,700,700,0,700
Kolhapur,,,SHAHUWADI,277,,241,885,0,1,886,0,,,0,883,883,0,883
Kolhapur,,,SHAHUWADI,277,,242,846,0,2,848,0,,,0,846,846,0,846
Kolhapur,,,SHAHUWADI,277,,243,1002,0,2,1004,0,,,0,1002,1002,0,1002
Kolhapur,,,SHAHUWADI,277,,244,1021,0,1,1022,0,,,0,1021,1021,0,1021
Kolhapur,,,SHAHUWADI,277,,245,437,0,1,438,0,,,0,437,437,0,437
Kolhapur,,,SHAHUWADI,277,,246,470,0,0,470,0,,,0,470,470,0,470
Kolhapur,,,SHAHUWADI,277,,247,383,0,4,387,0,,,0,383,383,0,383
Kolhapur,,,SHAHUWADI,277,,248,593,0,0,593,0,,,0,593,593,0,593
Kolhapur,,,SHAHUWADI,277,,249,843,0,2,845,0,,,0,843,843,0,843
Kolhapur,,,SHAHUWADI,277,,250,292,0,3,295,0,,,0,293,293,0,293
Kolhapur,,,SHAHUWADI,277,,251,912,0,5,917,0,,,0,912,912,0,912
Kolhapur,,,SHAHUWADI,277,,252,682,0,0,682,0,,,0,682,682,0,682
Kolhapur,,,SHAHUWADI,277,,253,1096,0,2,1098,0,,,0,1096,1096,0,1096
Kolhapur,,,SHAHUWADI,277,,254,931,0,0,931,0,,,0,931,931,0,931
Kolhapur,,,SHAHUWADI,277,,255,701,0,2,703,0,,,0,701,701,0,701
Kolhapur,,,SHAHUWADI,277,,256,439,0,1,440,0,,,0,440,440,0,440
Kolhapur,,,SHAHUWADI,277,,257,936,0,4,940,0,,,0,936,936,0,936
Kolhapur,,,SHAHUWADI,277,,258,977,0,5,982,0,,,0,977,977,0,977
Kolhapur,,,SHAHUWADI,277,,259,923,0,2,925,0,,,0,923,923,0,923
Kolhapur,,,SHAHUWADI,277,,260,894,0,1,895,0,,,0,894,894,0,894
Kolhapur,,,SHAHUWADI,277,,261,898,0,2,900,0,,,0,898,898,0,898
Kolhapur,,,SHAHUWADI,277,,262,865,0,1,866,0,,,0,865,865,0,865
Kolhapur,,,SHAHUWADI,277,,263,936,0,2,938,0,,,0,939,939,0,939
Kolhapur,,,SHAHUWADI,277,,264,906,0,2,908,0,,,0,904,904,0,904
Kolhapur,,,SHAHUWADI,277,,265,844,0,4,848,0,,,0,844,844,0,844
Kolhapur,,,SHAHUWADI,277,,266,777,0,2,779,0,,,0,777,777,0,777
Kolhapur,,,SHAHUWADI,277,,267,905,0,6,911,0,,,0,906,906,0,906
Kolhapur,,,SHAHUWADI,277,,268,953,0,2,955,0,,,0,953,953,0,953
Kolhapur,,,SHAHUWADI,277,,269,849,0,1,850,0,,,0,849,849,0,849
Kolhapur,,,SHAHUWADI,277,,270,865,0,2,867,0,,,0,865,865,0,865
Kolhapur,,,SHAHUWADI,277,,271,672,0,3,675,0,,,0,672,672,0,672
Kolhapur,,,SHAHUWADI,277,,272,562,0,0,562,0,,,0,562,562,0,562
Kolhapur,,,SHAHUWADI,277,,273,677,0,6,683,0,,,0,677,677,0,677
Kolhapur,,,SHAHUWADI,277,,274,980,0,6,986,0,,,0,980,980,0,980
Kolhapur,,,SHAHUWADI,277,,275,892,0,1,893,0,,,0,892,892,0,892
Kolhapur,,,SHAHUWADI,277,,276,779,0,1,780,0,,,0,779,779,0,779
Kolhapur,,,SHAHUWADI,277,,277,519,0,5,524,0,,,0,519,519,0,519
Kolhapur,,,SHAHUWADI,277,,278,511,0,2,513,0,,,0,511,511,0,511
Kolhapur,,,SHAHUWADI,277,,279,994,0,2,996,0,,,0,994,994,0,994
Kolhapur,,,SHAHUWADI,277,,280,429,0,3,432,0,,,0,429,429,0,429
TOTAL,,,,,,,192571,0,438,193009,0,,,0,192478,192478,0,192478
