District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Latur,,,Latur City,236,,394,771,0,1,771,0,,,0,372,372,0,372
Latur,,,Latur City,236,,396,723,0,5,723,0,,,0,320,320,0,320
Latur,,,Latur City,236,,386,836,0,2,836,0,,,0,446,446,0,446
Latur,,,Latur City,236,,269,590,0,2,590,0,,,0,322,322,0,322
Latur,,,Latur City,236,,271,539,0,1,539,0,,,0,260,260,0,260
Latur,,,Latur City,236,,423,900,0,3,900,0,,,0,473,473,0,473
Latur,,,Latur City,236,,241,688,0,0,688,0,,,0,445,445,0,445
Latur,,,Latur City,236,,323,705,0,2,705,0,,,0,385,385,0,385
Latur,,,Latur City,236,,311,659,0,0,659,0,,,0,347,347,0,347
Latur,,,Latur City,236,,342,640,0,0,640,0,,,0,298,298,0,298
Latur,,,Latur City,236,,240,553,0,0,553,0,,,0,309,309,0,309
Latur,,,Latur City,236,,334,916,0,4,916,0,,,0,576,576,0,576
Latur,,,Latur City,236,,332,709,0,0,709,0,,,0,356,356,0,356
Latur,,,Latur City,236,,371,874,0,2,874,0,,,0,495,495,0,495
Latur,,,Latur City,236,,287,810,0,1,810,0,,,0,541,541,0,541
Latur,,,Latur City,236,,317,775,0,1,775,0,,,0,462,462,0,462
Latur,,,Latur City,236,,316,732,0,1,732,0,,,0,355,355,0,355
Latur,,,Latur City,236,,396,672,0,5,672,0,,,0,273,273,0,273
Latur,,,Latur City,236,,19,671,0,4,671,0,,,0,668,668,0,668
Latur,,,Latur City,236,,20,593,0,1,593,0,,,0,592,592,0,592
Latur,,,Latur City,236,,20A,572,0,2,572,0,,,0,576,576,0,576
Latur,,,Latur City,236,,21,818,0,2,818,0,,,0,812,812,0,812
Latur,,,Latur City,236,,22,1002,0,2,1002,0,,,0,998,998,0,998
Latur,,,Latur City,236,,23,883,0,1,883,0,,,0,751,751,0,751
Latur,,,Latur City,236,,24,995,0,2,995,0,,,0,972,972,0,972
Latur,,,Latur City,236,,25,812,0,2,812,0,,,0,814,814,0,814
Latur,,,Latur City,236,,26,785,0,3,785,0,,,0,902,902,0,902
Latur,,,Latur City,236,,27,585,0,1,585,0,,,0,498,498,0,498
Latur,,,Latur City,236,,28,609,0,3,609,0,,,0,602,602,0,602
Latur,,,Latur City,236,,29,602,0,3,602,0,,,0,553,553,0,553
Latur,,,Latur City,236,,30,971,0,1,971,0,,,0,963,963,0,963
Latur,,,Latur City,236,,31,989,0,1,989,0,,,0,950,950,0,950
Latur,,,Latur City,236,,32,607,0,1,607,0,,,0,607,607,0,607
Latur,,,Latur City,236,,33,671,0,1,671,0,,,0,676,676,0,676
Latur,,,Latur City,236,,34,628,0,1,628,0,,,0,620,620,0,620
Latur,,,Latur City,236,,35,590,0,0,590,0,,,0,589,589,0,589
Latur,,,Latur City,236,,36,593,0,0,593,0,,,0,591,591,0,591
Latur,,,Latur City,236,,37,916,0,1,916,0,,,0,911,911,0,911
Latur,,,Latur City,236,,38,718,0,2,718,0,,,0,713,713,0,713
Latur,,,Latur City,236,,39,681,0,1,681,0,,,0,680,680,0,680
Latur,,,Latur City,236,,40,582,0,0,582,0,,,0,582,582,0,582
Latur,,,Latur City,236,,41,416,0,0,416,0,,,0,416,416,0,416
Latur,,,Latur City,236,,42,567,0,1,567,0,,,0,564,564,0,564
Latur,,,Latur City,236,,43,422,0,1,422,0,,,0,421,421,0,421
Latur,,,Latur City,236,,44,409,0,2,409,0,,,0,406,406,0,406
Latur,,,Latur City,236,,45,535,0,0,535,0,,,0,535,535,0,535
Latur,,,Latur City,236,,46,794,0,0,794,0,,,0,791,791,0,791
Latur,,,Latur City,236,,47,629,0,2,629,0,,,0,624,624,0,624
Latur,,,Latur City,236,,48,597,0,3,597,0,,,0,593,593,0,593
Latur,,,Latur City,236,,49,660,0,1,660,0,,,0,655,655,0,655
Latur,,,Latur City,236,,50,643,0,2,643,0,,,0,639,639,0,639
Latur,,,Latur City,236,,51,524,0,0,524,0,,,0,528,528,0,528
Latur,,,Latur City,236,,52,565,0,1,565,0,,,0,568,568,0,568
Latur,,,Latur City,236,,53,789,0,2,789,0,,,0,794,794,0,794
Latur,,,Latur City,236,,54,644,0,2,644,0,,,0,637,637,0,637
Latur,,,Latur City,236,,55,573,0,1,573,0,,,0,591,591,0,591
Latur,,,Latur City,236,,56,671,0,3,671,0,,,0,666,666,0,666
Latur,,,Latur City,236,,57,661,0,2,661,0,,,0,659,659,0,659
Latur,,,Latur City,236,,58,658,0,1,658,0,,,0,653,653,0,653
Latur,,,Latur City,236,,59,575,0,3,575,0,,,0,575,575,0,575
Latur,,,Latur City,236,,60,557,0,1,557,0,,,0,554,554,0,554
Latur,,,Latur City,236,,61,718,0,3,718,0,,,0,715,715,0,715
Latur,,,Latur City,236,,62,403,0,0,403,0,,,0,403,403,0,403
Latur,,,Latur City,236,,63,502,0,2,502,0,,,0,500,500,0,500
Latur,,,Latur City,236,,64,559,0,0,559,0,,,0,555,555,0,555
Latur,,,Latur City,236,,65,882,0,2,882,0,,,0,863,863,0,863
Latur,,,Latur City,236,,66,671,0,4,671,0,,,0,661,661,0,661
Latur,,,Latur City,236,,67,603,0,4,603,0,,,0,598,598,0,598
Latur,,,Latur City,236,,68,674,0,1,674,0,,,0,667,667,0,667
Latur,,,Latur City,236,,69,502,0,4,502,0,,,0,499,499,0,499
Latur,,,Latur City,236,,70,506,0,0,506,0,,,0,498,498,0,498
Latur,,,Latur City,236,,71,550,0,0,550,0,,,0,554,554,0,554
Latur,,,Latur City,236,,72,455,0,0,455,0,,,0,456,456,0,456
Latur,,,Latur City,236,,73,618,0,1,618,0,,,0,653,653,0,653
Latur,,,Latur City,236,,74,879,0,2,879,0,,,0,858,858,0,858
Latur,,,Latur City,236,,75,627,0,2,627,0,,,0,606,606,0,606
Latur,,,Latur City,236,,76,620,0,2,620,0,,,0,619,619,0,619
Latur,,,Latur City,236,,77,657,0,0,657,0,,,0,653,653,0,653
Latur,,,Latur City,236,,78,590,0,0,590,0,,,0,586,586,0,586
Latur,,,Latur City,236,,79,446,0,0,446,0,,,0,447,447,0,447
Latur,,,Latur City,236,,80,472,0,2,472,0,,,0,470,470,0,470
Latur,,,Latur City,236,,81,852,0,0,852,0,,,0,851,851,0,851
Latur,,,Latur City,236,,82,906,0,1,906,0,,,0,908,908,0,908
Latur,,,Latur City,236,,83,990,0,0,990,0,,,0,976,976,0,976
Latur,,,Latur City,236,,84,590,0,0,590,0,,,0,586,586,0,586
Latur,,,Latur City,236,,85,355,0,0,355,0,,,0,352,352,0,352
Latur,,,Latur City,236,,86,828,0,0,828,0,,,0,825,825,0,825
Latur,,,Latur City,236,,87,636,0,3,636,0,,,0,639,639,0,639
Latur,,,Latur City,236,,88,674,0,1,674,0,,,0,660,660,0,660
Latur,,,Latur City,236,,89,672,0,5,672,0,,,0,666,666,0,666
Latur,,,Latur City,236,,90,728,0,2,728,0,,,0,724,724,0,724
Latur,,,Latur City,236,,91,631,0,1,631,0,,,0,624,624,0,624
Latur,,,Latur City,236,,92,793,0,3,793,0,,,0,790,790,0,790
Latur,,,Latur City,236,,93,862,0,6,862,0,,,0,861,861,0,861
Latur,,,Latur City,236,,94,715,0,0,715,0,,,0,722,722,0,722
Latur,,,Latur City,236,,95,785,0,2,785,0,,,0,778,778,0,778
Latur,,,Latur City,236,,96,675,0,2,675,0,,,0,665,665,0,665
Latur,,,Latur City,236,,97,432,0,0,432,0,,,0,432,432,0,432
Latur,,,Latur City,236,,98,487,0,1,487,0,,,0,485,485,0,485
Latur,,,Latur City,236,,99,457,0,1,457,0,,,0,455,455,0,455
Latur,,,Latur City,236,,100,566,0,2,566,0,,,0,565,565,0,565
Latur,,,Latur City,236,,101,703,0,0,703,0,,,0,696,696,0,696
Latur,,,Latur City,236,,102,682,0,1,682,0,,,0,682,682,0,682
Latur,,,Latur City,236,,103,908,0,1,908,0,,,0,907,907,0,907
Latur,,,Latur City,236,,104,589,0,2,589,0,,,0,585,585,0,585
Latur,,,Latur City,236,,105,626,0,3,626,0,,,0,625,625,0,625
Latur,,,Latur City,236,,106,493,0,2,493,0,,,0,493,493,0,493
Latur,,,Latur City,236,,107,478,0,0,478,0,,,0,479,479,0,479
Latur,,,Latur City,236,,108,788,0,0,788,0,,,0,788,788,0,788
Latur,,,Latur City,236,,109,659,0,5,659,0,,,0,654,654,0,654
Latur,,,Latur City,236,,110,655,0,3,655,0,,,0,652,652,0,652
Latur,,,Latur City,236,,111,687,0,1,687,0,,,0,687,687,0,687
Latur,,,Latur City,236,,112,658,0,3,658,0,,,0,650,650,0,650
Latur,,,Latur City,236,,113,509,0,2,509,0,,,0,509,509,0,509
