District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,109,615,3,0,618,0,,,0,608,608,0,608
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,110,706,5,0,711,0,,,0,701,701,0,701
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,111,742,4,0,746,0,,,0,738,738,0,738
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,112,729,12,0,741,0,,,0,716,716,0,716
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,113,717,1,0,718,0,,,0,716,716,0,716
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,114,758,11,0,769,0,,,0,747,747,0,747
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,115,796,0,7,803,0,,,0,796,796,0,796
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,116,661,0,4,665,0,,,0,661,661,0,661
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,117,771,0,7,778,0,,,0,771,771,0,771
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,118,827,0,5,832,0,,,0,827,827,0,827
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,119,751,0,9,760,0,,,0,750,750,0,750
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,120,805,0,4,809,0,,,0,810,810,0,810
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,121,800,0,4,804,0,,,0,800,800,0,800
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,122,351,0,1,352,0,,,0,350,350,0,350
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,123,460,0,7,467,0,,,0,460,460,0,460
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,124,747,0,3,750,0,,,0,747,747,0,747
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,125,727,0,10,737,0,,,0,727,727,0,727
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,126,702,0,6,708,0,,,0,702,702,0,702
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,127,738,0,7,745,0,,,0,738,738,0,738
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,128,453,0,6,459,0,,,0,453,453,0,453
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,129,534,0,3,537,0,,,0,534,534,0,534
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,130,760,0,4,764,0,,,0,761,761,0,761
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,131,772,0,3,775,0,,,0,771,771,0,771
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,132,759,0,3,762,0,,,0,753,753,0,753
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,133,705,0,7,712,0,,,0,715,715,0,715
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,134,699,0,6,705,0,,,0,694,694,0,694
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,135,604,0,7,611,0,,,0,603,603,0,603
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,136,440,0,3,443,0,,,0,439,439,0,439
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,137,580,0,5,585,0,,,0,580,580,0,580
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,138,692,0,9,701,0,,,0,692,692,0,692
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,139,646,0,11,657,0,,,0,647,647,0,647
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,140,630,0,6,636,0,,,0,630,630,0,630
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,141,537,0,6,543,0,,,0,537,537,0,537
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,142,169,0,0,169,0,,,0,169,169,0,169
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,143,608,0,10,618,0,,,0,608,608,0,608
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,144,450,0,6,456,0,,,0,450,450,0,450
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,145,434,0,6,440,0,,,0,434,434,0,434
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,146,237,0,2,239,0,,,0,237,237,0,237
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,147,607,0,4,611,0,,,0,607,607,0,607
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,148,794,0,6,800,0,,,0,798,798,0,798
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,149,762,0,0,762,0,,,0,764,764,0,764
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,150,598,0,1,599,0,,,0,598,598,0,598
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,151,763,0,8,771,0,,,0,762,762,0,762
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,153,452,0,2,454,0,,,0,445,445,0,445
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,154,649,0,8,657,0,,,0,650,650,0,650
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,155,448,0,1,449,0,,,0,429,429,0,429
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,156,272,0,0,272,0,,,0,271,271,0,271
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,157,399,0,0,399,0,,,0,397,397,0,397
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,158,276,0,5,281,0,,,0,268,268,0,268
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,159,284,0,0,284,0,,,0,283,283,0,283
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,160,372,0,0,372,0,,,0,371,371,0,371
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,161,250,0,2,252,0,,,0,249,249,0,249
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,162,297,0,4,301,0,,,0,297,297,0,297
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,163,325,0,1,326,0,,,0,321,321,0,321
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,164,264,0,6,270,0,,,0,260,260,0,260
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,165,324,0,4,328,0,,,0,319,319,0,319
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,166,286,0,3,289,0,,,0,285,285,0,285
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,167,712,0,7,719,0,,,0,712,712,0,712
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,168,596,0,7,603,0,,,0,599,599,0,599
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,169,440,0,5,445,0,,,0,442,442,0,442
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,170,587,0,8,595,0,,,0,585,585,0,585
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,171,637,0,5,642,0,,,0,633,633,0,633
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,172,728,0,4,732,0,,,0,724,724,0,724
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,173,770,0,3,773,0,,,0,760,760,0,760
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,174,394,0,6,400,0,,,0,393,393,0,393
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,174A,421,0,2,423,0,,,0,427,427,0,427
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,175,395,0,7,402,0,,,0,401,401,0,401
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,176,391,0,0,391,0,,,0,394,394,0,394
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,177,729,0,8,737,0,,,0,729,729,0,729
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,178,742,0,6,748,0,,,0,739,739,0,739
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,179,714,0,6,720,0,,,0,703,703,0,703
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,180,527,0,4,531,0,,,0,521,521,0,521
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,181,807,0,3,810,0,,,0,799,799,0,799
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,182,685,0,7,692,0,,,0,668,668,0,668
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,183,684,0,4,688,0,,,0,677,677,0,677
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,184,620,0,1,621,0,,,0,601,601,0,601
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,185,765,0,7,772,0,,,0,748,748,0,748
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,186,867,0,8,875,0,,,0,861,861,0,861
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,187,413,0,0,413,0,,,0,412,412,0,412
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,187A,481,0,1,482,0,,,0,481,481,0,481
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,188,807,0,4,811,0,,,0,810,810,0,810
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,189,738,1,10,748,0,,,0,738,738,0,738
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,190,647,0,2,649,0,,,0,647,647,0,647
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,191,739,0,4,743,0,,,0,726,726,0,726
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,192,534,0,4,538,0,,,0,533,533,0,533
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,193,373,0,4,377,0,,,0,372,372,0,372
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,193A,439,0,3,442,0,,,0,434,434,0,434
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,194,763,0,3,766,0,,,0,753,753,0,753
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,195,741,1,5,746,0,,,0,740,740,0,740
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,196,673,0,3,676,0,,,0,671,671,0,671
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,197,761,1,3,764,0,,,0,761,761,0,761
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,198,540,0,3,543,0,,,0,540,540,0,540
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,199,606,0,3,609,0,,,0,605,605,0,605
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,200,839,1,5,844,0,,,0,839,839,0,839
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,201,603,1,3,606,0,,,0,603,603,0,603
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,202,603,0,10,611,0,,,0,601,601,0,601
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,203,843,1,5,848,0,,,0,841,841,0,841
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,204,739,0,7,746,0,,,0,740,740,0,740
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,205,837,1,1,838,0,,,0,836,836,0,836
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,206,888,0,2,890,0,,,0,889,889,0,889
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,207,645,0,12,657,0,,,0,645,645,0,645
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,208,408,1,3,411,0,,,0,408,408,0,408
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,209,451,0,1,452,0,,,0,451,451,0,451
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,210,462,0,4,466,0,,,0,462,462,0,462
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,211,453,1,9,462,0,,,0,452,452,0,452
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,212,335,0,6,341,0,,,0,330,330,0,330
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,213,626,0,5,631,0,,,0,622,622,0,622
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,214,543,1,2,545,0,,,0,545,545,0,545
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,215,827,0,4,831,0,,,0,832,832,0,832
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,216,752,3,10,762,0,,,0,741,741,0,741
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,217,664,1,5,669,0,,,0,663,663,0,663
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,218,776,1,3,779,0,,,0,779,779,0,779
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,219,452,0,4,456,0,,,0,448,448,0,448
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,220,547,4,9,556,0,,,0,543,543,0,543
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,221,442,0,4,446,0,,,0,442,442,0,442
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,222,676,2,2,678,0,,,0,542,542,0,542
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,223,421,0,3,424,0,,,0,421,421,0,421
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,224,467,1,6,473,0,,,0,467,467,0,467
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,225,626,0,4,630,0,,,0,624,624,0,624
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,229,780,0,7,787,0,,,0,785,785,0,785
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,230,508,0,4,512,0,,,0,462,462,0,462
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,231,447,0,5,452,0,,,0,530,530,0,530
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,232,568,0,9,577,0,,,0,450,450,0,450
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,233,512,0,7,519,0,,,0,395,395,0,395
Nagpur,,,नागपुर दक्षिण पश्चिम विधानसभा,52,,234,347,0,5,352,0,,,0,363,363,0,363
