District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Yavatmal,,,Wani Legislative Assembly Constituency,76,,28,534,0,17,551,0,,,0,534,534,0,534
Yavatmal,,,Wani Legislative Assembly Constituency,76,,29,664,0,3,667,0,,,0,664,664,0,664
Yavatmal,,,Wani Legislative Assembly Constituency,76,,30,633,0,14,647,0,,,0,633,633,0,633
Yavatmal,,,Wani Legislative Assembly Constituency,76,,31,388,0,8,396,0,,,0,388,388,0,388
Yavatmal,,,Wani Legislative Assembly Constituency,76,,32,917,0,3,920,0,,,0,921,921,0,921
Yavatmal,,,Wani Legislative Assembly Constituency,76,,33,610,0,3,613,0,,,0,610,610,0,610
Yavatmal,,,Wani Legislative Assembly Constituency,76,,34,474,0,2,476,0,,,0,474,474,0,474
Yavatmal,,,Wani Legislative Assembly Constituency,76,,35,625,0,2,627,0,,,0,625,625,0,625
Yavatmal,,,Wani Legislative Assembly Constituency,76,,36,609,0,5,614,0,,,0,609,609,0,609
Yavatmal,,,Wani Legislative Assembly Constituency,76,,37,725,0,4,729,0,,,0,725,725,0,725
Yavatmal,,,Wani Legislative Assembly Constituency,76,,38,1103,0,11,1114,0,,,0,1103,1103,0,1103
Yavatmal,,,Wani Legislative Assembly Constituency,76,,39,417,0,2,419,0,,,0,417,417,0,417
Yavatmal,,,Wani Legislative Assembly Constituency,76,,40,496,0,5,501,0,,,0,496,496,0,496
Yavatmal,,,Wani Legislative Assembly Constituency,76,,41,426,0,6,432,0,,,0,426,426,0,426
Yavatmal,,,Wani Legislative Assembly Constituency,76,,42,620,0,3,623,0,,,0,620,620,0,620
Yavatmal,,,Wani Legislative Assembly Constituency,76,,43,624,0,5,629,0,,,0,624,624,0,624
Yavatmal,,,Wani Legislative Assembly Constituency,76,,44,664,0,3,667,0,,,0,664,664,0,664
Yavatmal,,,Wani Legislative Assembly Constituency,76,,45,570,0,2,572,0,,,0,570,570,0,570
Yavatmal,,,Wani Legislative Assembly Constituency,76,,46,792,0,5,797,0,,,0,792,792,0,792
Yavatmal,,,Wani Legislative Assembly Constituency,76,,47,498,0,6,504,0,,,0,498,498,0,498
Yavatmal,,,Wani Legislative Assembly Constituency,76,,48,428,0,3,431,0,,,0,428,428,0,428
Yavatmal,,,Wani Legislative Assembly Constituency,76,,49,539,0,0,539,0,,,0,539,539,0,539
Yavatmal,,,Wani Legislative Assembly Constituency,76,,50,608,0,7,615,0,,,0,608,608,0,608
Yavatmal,,,Wani Legislative Assembly Constituency,76,,51,578,0,4,582,0,,,0,578,578,0,578
Yavatmal,,,Wani Legislative Assembly Constituency,76,,52,775,0,4,779,0,,,0,775,775,0,775
Yavatmal,,,Wani Legislative Assembly Constituency,76,,53,737,0,11,748,0,,,0,737,737,0,737
Yavatmal,,,Wani Legislative Assembly Constituency,76,,54,393,0,8,401,0,,,0,393,393,0,393
Yavatmal,,,Wani Legislative Assembly Constituency,76,,55,690,0,3,693,0,,,0,690,690,0,690
Yavatmal,,,Wani Legislative Assembly Constituency,76,,56,507,0,22,529,0,,,0,507,507,0,507
Yavatmal,,,Wani Legislative Assembly Constituency,76,,57,740,0,5,745,0,,,0,740,740,0,740
Yavatmal,,,Wani Legislative Assembly Constituency,76,,58,614,0,4,618,0,,,0,614,614,0,614
Yavatmal,,,Wani Legislative Assembly Constituency,76,,59,936,0,4,940,0,,,0,936,936,0,936
Yavatmal,,,Wani Legislative Assembly Constituency,76,,60,689,0,4,693,0,,,0,689,689,0,689
Yavatmal,,,Wani Legislative Assembly Constituency,76,,61,727,0,3,730,0,,,0,727,727,0,727
Yavatmal,,,Wani Legislative Assembly Constituency,76,,62,840,0,1,841,0,,,0,837,837,0,837
Yavatmal,,,Wani Legislative Assembly Constituency,76,,63,0,0,0,0,0,,,0,0,0,0,0
Yavatmal,,,Wani Legislative Assembly Constituency,76,,64,212,0,1,213,0,,,0,212,212,0,212
Yavatmal,,,Wani Legislative Assembly Constituency,76,,65,502,0,4,506,0,,,0,502,502,0,502
Yavatmal,,,Wani Legislative Assembly Constituency,76,,66,752,0,4,756,0,,,0,752,752,0,752
Yavatmal,,,Wani Legislative Assembly Constituency,76,,67,624,0,4,628,0,,,0,624,624,0,624
Yavatmal,,,Wani Legislative Assembly Constituency,76,,68,486,0,7,493,0,,,0,486,486,0,486
Yavatmal,,,Wani Legislative Assembly Constituency,76,,69,308,0,2,310,0,,,0,308,308,0,308
Yavatmal,,,Wani Legislative Assembly Constituency,76,,70,308,0,0,308,0,,,0,308,308,0,308
Yavatmal,,,Wani Legislative Assembly Constituency,76,,71,429,0,3,432,0,,,0,429,429,0,429
Yavatmal,,,Wani Legislative Assembly Constituency,76,,72,611,0,3,614,0,,,0,611,611,0,611
Yavatmal,,,Wani Legislative Assembly Constituency,76,,73,754,0,3,757,0,,,0,754,754,0,754
Yavatmal,,,Wani Legislative Assembly Constituency,76,,74,816,0,2,818,0,,,0,816,816,0,816
Yavatmal,,,Wani Legislative Assembly Constituency,76,,75,455,0,7,462,0,,,0,455,455,0,455
Yavatmal,,,Wani Legislative Assembly Constituency,76,,76,767,0,3,770,0,,,0,767,767,0,767
Yavatmal,,,Wani Legislative Assembly Constituency,76,,77,509,0,3,512,0,,,0,509,509,0,509
Yavatmal,,,Wani Legislative Assembly Constituency,76,,78,587,0,1,588,0,,,0,587,587,0,587
Yavatmal,,,Wani Legislative Assembly Constituency,76,,79,489,0,2,491,0,,,0,489,489,0,489
Yavatmal,,,Wani Legislative Assembly Constituency,76,,80,592,0,4,596,0,,,0,592,592,0,592
Yavatmal,,,Wani Legislative Assembly Constituency,76,,81,866,0,8,874,0,,,0,866,866,0,866
Yavatmal,,,Wani Legislative Assembly Constituency,76,,82,549,0,0,549,0,,,0,549,549,0,549
Yavatmal,,,Wani Legislative Assembly Constituency,76,,83,662,0,2,664,0,,,0,662,662,0,662
Yavatmal,,,Wani Legislative Assembly Constituency,76,,84,506,0,4,510,0,,,0,506,506,0,506
Yavatmal,,,Wani Legislative Assembly Constituency,76,,85,706,0,4,710,0,,,0,706,706,0,706
Yavatmal,,,Wani Legislative Assembly Constituency,76,,86,680,0,12,692,0,,,0,680,680,0,680
Yavatmal,,,Wani Legislative Assembly Constituency,76,,87,996,0,7,1003,0,,,0,996,996,0,996
Yavatmal,,,Wani Legislative Assembly Constituency,76,,88,637,0,15,652,0,,,0,637,637,0,637
Yavatmal,,,Wani Legislative Assembly Constituency,76,,89,415,0,15,430,0,,,0,415,415,0,415
Yavatmal,,,Wani Legislative Assembly Constituency,76,,90,612,0,10,622,0,,,0,612,612,0,612
Yavatmal,,,Wani Legislative Assembly Constituency,76,,91,560,0,13,573,0,,,0,560,560,0,560
Yavatmal,,,Wani Legislative Assembly Constituency,76,,92,494,0,13,507,0,,,0,494,494,0,494
Yavatmal,,,Wani Legislative Assembly Constituency,76,,93,569,0,12,581,0,,,0,569,569,0,569
Yavatmal,,,Wani Legislative Assembly Constituency,76,,94,739,0,6,745,0,,,0,739,739,0,739
Yavatmal,,,Wani Legislative Assembly Constituency,76,,95,663,0,3,666,0,,,0,663,663,0,663
Yavatmal,,,Wani Legislative Assembly Constituency,76,,96,780,0,4,784,0,,,0,781,781,0,781
Yavatmal,,,Wani Legislative Assembly Constituency,76,,97,516,0,3,519,0,,,0,516,516,0,516
Yavatmal,,,Wani Legislative Assembly Constituency,76,,98,690,0,4,694,0,,,0,690,690,0,690
Yavatmal,,,Wani Legislative Assembly Constituency,76,,99,490,0,0,490,0,,,0,490,490,0,490
Yavatmal,,,Wani Legislative Assembly Constituency,76,,100,667,0,2,669,0,,,0,667,667,0,667
Yavatmal,,,Wani Legislative Assembly Constituency,76,,101,801,0,0,801,0,,,0,801,801,0,801
Yavatmal,,,Wani Legislative Assembly Constituency,76,,102,678,0,3,681,0,,,0,678,678,0,678
Yavatmal,,,Wani Legislative Assembly Constituency,76,,103,760,0,3,763,0,,,0,760,760,0,760
Yavatmal,,,Wani Legislative Assembly Constituency,76,,104,530,0,4,534,0,,,0,530,530,0,530
Yavatmal,,,Wani Legislative Assembly Constituency,76,,105,432,0,1,433,0,,,0,432,432,0,432
Yavatmal,,,Wani Legislative Assembly Constituency,76,,106,748,0,5,753,0,,,0,748,748,0,748
Yavatmal,,,Wani Legislative Assembly Constituency,76,,107,816,0,3,819,0,,,0,816,816,0,816
Yavatmal,,,Wani Legislative Assembly Constituency,76,,108,783,0,5,788,0,,,0,783,783,0,783
Yavatmal,,,Wani Legislative Assembly Constituency,76,,109,929,0,1,930,0,,,0,929,929,0,929
Yavatmal,,,Wani Legislative Assembly Constituency,76,,110,780,0,9,789,0,,,0,780,780,0,780
Yavatmal,,,Wani Legislative Assembly Constituency,76,,111,746,0,2,748,0,,,0,746,746,0,746
Yavatmal,,,Wani Legislative Assembly Constituency,76,,112,454,0,2,456,0,,,0,454,454,0,454
Yavatmal,,,Wani Legislative Assembly Constituency,76,,113,588,0,2,590,0,,,0,588,588,0,588
Yavatmal,,,Wani Legislative Assembly Constituency,76,,114,558,0,1,559,0,,,0,558,558,0,558
Yavatmal,,,Wani Legislative Assembly Constituency,76,,115,701,0,7,708,0,,,0,701,701,0,701
Yavatmal,,,Wani Legislative Assembly Constituency,76,,116,0,0,0,0,0,,,0,0,0,0,0
Yavatmal,,,Wani Legislative Assembly Constituency,76,,117,712,0,6,718,0,,,0,712,712,0,712
Yavatmal,,,Wani Legislative Assembly Constituency,76,,118,798,0,1,799,0,,,0,798,798,0,798
Yavatmal,,,Wani Legislative Assembly Constituency,76,,119,768,0,0,768,0,,,0,768,768,0,768
Yavatmal,,,Wani Legislative Assembly Constituency,76,,120,813,0,4,817,0,,,0,813,813,0,813
Yavatmal,,,Wani Legislative Assembly Constituency,76,,121,682,1,1,683,0,,,0,682,682,0,682
Yavatmal,,,Wani Legislative Assembly Constituency,76,,122,861,0,5,866,0,,,0,861,861,0,861
Yavatmal,,,Wani Legislative Assembly Constituency,76,,123,472,0,1,473,0,,,0,472,472,0,472
Yavatmal,,,Wani Legislative Assembly Constituency,76,,124,621,0,2,623,0,,,0,621,621,0,621
Yavatmal,,,Wani Legislative Assembly Constituency,76,,125,477,0,1,478,0,,,0,477,477,0,477
Yavatmal,,,Wani Legislative Assembly Constituency,76,,126,591,0,4,595,0,,,0,591,591,0,591
Yavatmal,,,Wani Legislative Assembly Constituency,76,,127,534,0,1,535,0,,,0,534,534,0,534
Yavatmal,,,Wani Legislative Assembly Constituency,76,,128,538,0,2,540,0,,,0,538,538,0,538
Yavatmal,,,Wani Legislative Assembly Constituency,76,,129,1038,0,11,1049,0,,,0,1038,1038,0,1038
Yavatmal,,,Wani Legislative Assembly Constituency,76,,130,937,0,6,943,0,,,0,937,937,0,937
Yavatmal,,,Wani Legislative Assembly Constituency,76,,131,707,0,6,713,0,,,0,707,707,0,707
Yavatmal,,,Wani Legislative Assembly Constituency,76,,132,542,0,4,546,0,,,0,542,542,0,542
Yavatmal,,,Wani Legislative Assembly Constituency,76,,133,704,0,3,707,0,,,0,704,704,0,704
Yavatmal,,,Wani Legislative Assembly Constituency,76,,134,764,0,3,767,0,,,0,764,764,0,764
Yavatmal,,,Wani Legislative Assembly Constituency,76,,135,669,0,1,670,0,,,0,669,669,0,669
Yavatmal,,,Wani Legislative Assembly Constituency,76,,136,732,0,3,735,0,,,0,732,732,0,732
Yavatmal,,,Wani Legislative Assembly Constituency,76,,137,693,0,0,693,0,,,0,693,693,0,693
Yavatmal,,,Wani Legislative Assembly Constituency,76,,138,801,0,5,806,0,,,0,801,801,0,801
Yavatmal,,,Wani Legislative Assembly Constituency,76,,139,717,0,1,718,0,,,0,717,717,0,717
Yavatmal,,,Wani Legislative Assembly Constituency,76,,140,508,0,8,516,0,,,0,508,508,0,508
Yavatmal,,,Wani Legislative Assembly Constituency,76,,141,437,0,1,438,0,,,0,437,437,0,437
Yavatmal,,,Wani Legislative Assembly Constituency,76,,142,560,0,2,562,0,,,0,560,560,0,560
Yavatmal,,,Wani Legislative Assembly Constituency,76,,143,727,0,5,732,0,,,0,727,727,0,727
Yavatmal,,,Wani Legislative Assembly Constituency,76,,144,682,0,6,688,0,,,0,682,682,0,682
Yavatmal,,,Wani Legislative Assembly Constituency,76,,145,728,0,3,731,0,,,0,728,728,0,728
Yavatmal,,,Wani Legislative Assembly Constituency,76,,146,697,0,1,698,0,,,0,697,697,0,697
Yavatmal,,,Wani Legislative Assembly Constituency,76,,147,569,0,6,575,0,,,0,569,569,0,569
Yavatmal,,,Wani Legislative Assembly Constituency,76,,148,514,0,0,514,0,,,0,514,514,0,514
Yavatmal,,,Wani Legislative Assembly Constituency,76,,149,515,0,2,517,0,,,0,515,515,0,515
Yavatmal,,,Wani Legislative Assembly Constituency,76,,150,577,0,2,579,0,,,0,577,577,0,577
Yavatmal,,,Wani Legislative Assembly Constituency,76,,151,623,0,1,624,0,,,0,623,623,0,623
Yavatmal,,,Wani Legislative Assembly Constituency,76,,152,660,0,4,664,0,,,0,660,660,0,660
Yavatmal,,,Wani Legislative Assembly Constituency,76,,153,843,0,2,845,0,,,0,843,843,0,843
Yavatmal,,,Wani Legislative Assembly Constituency,76,,154,892,0,4,896,0,,,0,892,892,0,892
Yavatmal,,,Wani Legislative Assembly Constituency,76,,155,850,0,4,854,0,,,0,850,850,0,850
Yavatmal,,,Wani Legislative Assembly Constituency,76,,156,984,0,6,990,0,,,0,984,984,0,984
Yavatmal,,,Wani Legislative Assembly Constituency,76,,157,640,0,2,642,0,,,0,640,640,0,640
Yavatmal,,,Wani Legislative Assembly Constituency,76,,158,644,0,4,648,0,,,0,644,644,0,644
Yavatmal,,,Wani Legislative Assembly Constituency,76,,159,741,0,4,745,0,,,0,741,741,0,741
Yavatmal,,,Wani Legislative Assembly Constituency,76,,160,756,0,5,761,0,,,0,756,756,0,756
Yavatmal,,,Wani Legislative Assembly Constituency,76,,161,856,0,12,868,0,,,0,856,856,0,856
Yavatmal,,,Wani Legislative Assembly Constituency,76,,162,537,0,3,540,0,,,0,537,537,0,537
Yavatmal,,,Wani Legislative Assembly Constituency,76,,163,702,0,3,705,0,,,0,702,702,0,702
Yavatmal,,,Wani Legislative Assembly Constituency,76,,164,688,0,3,691,0,,,0,688,688,0,688
Yavatmal,,,Wani Legislative Assembly Constituency,76,,165,1043,0,9,1052,0,,,0,1043,1043,0,1043
Yavatmal,,,Wani Legislative Assembly Constituency,76,,166,643,0,2,645,0,,,0,643,643,0,643
Yavatmal,,,Wani Legislative Assembly Constituency,76,,167,628,0,1,629,0,,,0,628,628,0,628
Yavatmal,,,Wani Legislative Assembly Constituency,76,,168,675,0,4,679,0,,,0,675,675,0,675
Yavatmal,,,Wani Legislative Assembly Constituency,76,,169,640,0,4,644,0,,,0,640,640,0,640
Yavatmal,,,Wani Legislative Assembly Constituency,76,,170,845,0,8,853,0,,,0,845,845,0,845
Yavatmal,,,Wani Legislative Assembly Constituency,76,,171,676,0,11,687,0,,,0,676,676,0,676
Yavatmal,,,Wani Legislative Assembly Constituency,76,,172,625,0,9,634,0,,,0,625,625,0,625
Yavatmal,,,Wani Legislative Assembly Constituency,76,,173,600,0,5,605,0,,,0,600,600,0,600
Yavatmal,,,Wani Legislative Assembly Constituency,76,,174,709,0,8,717,0,,,0,709,709,0,709
Yavatmal,,,Wani Legislative Assembly Constituency,76,,175,637,0,8,645,0,,,0,637,637,0,637
Yavatmal,,,Wani Legislative Assembly Constituency,76,,176,432,0,7,439,0,,,0,432,432,0,432
Yavatmal,,,Wani Legislative Assembly Constituency,76,,177,554,0,4,558,0,,,0,554,554,0,554
Yavatmal,,,Wani Legislative Assembly Constituency,76,,178,657,0,9,666,0,,,0,657,657,0,657
Yavatmal,,,Wani Legislative Assembly Constituency,76,,179,942,0,4,946,0,,,0,942,942,0,942
Yavatmal,,,Wani Legislative Assembly Constituency,76,,180,643,0,3,646,0,,,0,643,643,0,643
Yavatmal,,,Wani Legislative Assembly Constituency,76,,181,922,0,5,927,0,,,0,922,922,0,922
Yavatmal,,,Wani Legislative Assembly Constituency,76,,182,660,0,4,664,0,,,0,660,660,0,660
Yavatmal,,,Wani Legislative Assembly Constituency,76,,183,678,0,3,681,0,,,0,678,678,0,678
Yavatmal,,,Wani Legislative Assembly Constituency,76,,184,563,0,3,566,0,,,0,563,563,0,563
Yavatmal,,,Wani Legislative Assembly Constituency,76,,185,707,0,2,709,0,,,0,707,707,0,707
Yavatmal,,,Wani Legislative Assembly Constituency,76,,186,634,0,6,640,0,,,0,634,634,0,634
Yavatmal,,,Wani Legislative Assembly Constituency,76,,187,496,0,3,499,0,,,0,496,496,0,496
Yavatmal,,,Wani Legislative Assembly Constituency,76,,188,725,0,3,728,0,,,0,725,725,0,725
Yavatmal,,,Wani Legislative Assembly Constituency,76,,189,895,0,7,902,0,,,0,895,895,0,895
Yavatmal,,,Wani Legislative Assembly Constituency,76,,190,648,0,4,652,0,,,0,648,648,0,648
Yavatmal,,,Wani Legislative Assembly Constituency,76,,191,474,0,0,474,0,,,0,474,474,0,474
Yavatmal,,,Wani Legislative Assembly Constituency,76,,192,677,0,2,679,0,,,0,677,677,0,677
Yavatmal,,,Wani Legislative Assembly Constituency,76,,193,454,0,2,456,0,,,0,454,454,0,454
Yavatmal,,,Wani Legislative Assembly Constituency,76,,194,521,0,3,524,0,,,0,521,521,0,521
Yavatmal,,,Wani Legislative Assembly Constituency,76,,195,171,0,2,173,0,,,0,171,171,0,171
Yavatmal,,,Wani Legislative Assembly Constituency,76,,196,315,0,3,318,0,,,0,315,315,0,315
Yavatmal,,,Wani Legislative Assembly Constituency,76,,197,299,0,4,303,0,,,0,299,299,0,299
Yavatmal,,,Wani Legislative Assembly Constituency,76,,198,717,0,1,718,0,,,0,717,717,0,717
Yavatmal,,,Wani Legislative Assembly Constituency,76,,199,598,0,2,600,0,,,0,598,598,0,598
Yavatmal,,,Wani Legislative Assembly Constituency,76,,200,860,0,3,863,0,,,0,860,860,0,860
Yavatmal,,,Wani Legislative Assembly Constituency,76,,201,689,0,1,690,0,,,0,689,689,0,689
Yavatmal,,,Wani Legislative Assembly Constituency,76,,202,957,0,6,963,0,,,0,957,957,0,957
Yavatmal,,,Wani Legislative Assembly Constituency,76,,203,680,0,6,686,0,,,0,680,680,0,680
Yavatmal,,,Wani Legislative Assembly Constituency,76,,204,628,0,1,629,0,,,0,628,628,0,628
Yavatmal,,,Wani Legislative Assembly Constituency,76,,205,600,0,4,604,0,,,0,600,600,0,600
Yavatmal,,,Wani Legislative Assembly Constituency,76,,206,1031,0,6,1037,0,,,0,1031,1031,0,1031
Yavatmal,,,Wani Legislative Assembly Constituency,76,,207,854,0,2,856,0,,,0,854,854,0,854
Yavatmal,,,Wani Legislative Assembly Constituency,76,,208,424,0,4,428,0,,,0,424,424,0,424
Yavatmal,,,Wani Legislative Assembly Constituency,76,,209,670,0,12,682,0,,,0,670,670,0,670
Yavatmal,,,Wani Legislative Assembly Constituency,76,,210,550,0,3,553,0,,,0,550,550,0,550
Yavatmal,,,Wani Legislative Assembly Constituency,76,,211,552,0,4,556,0,,,0,552,552,0,552
Yavatmal,,,Wani Legislative Assembly Constituency,76,,212,538,0,6,544,0,,,0,538,538,0,538
Yavatmal,,,Wani Legislative Assembly Constituency,76,,213,527,0,2,529,0,,,0,527,527,0,527
Yavatmal,,,Wani Legislative Assembly Constituency,76,,214,663,0,6,669,0,,,0,663,663,0,663
Yavatmal,,,Wani Legislative Assembly Constituency,76,,215,815,0,14,829,0,,,0,815,815,0,815
Yavatmal,,,Wani Legislative Assembly Constituency,76,,216,635,0,9,644,0,,,0,635,635,0,635
Yavatmal,,,Wani Legislative Assembly Constituency,76,,217,804,0,4,808,0,,,0,804,804,0,804
Yavatmal,,,Wani Legislative Assembly Constituency,76,,218,824,0,2,826,0,,,0,824,824,0,824
Yavatmal,,,Wani Legislative Assembly Constituency,76,,219,605,0,9,614,0,,,0,605,605,0,605
Yavatmal,,,Wani Legislative Assembly Constituency,76,,220,970,0,3,973,0,,,0,970,970,0,970
Yavatmal,,,Wani Legislative Assembly Constituency,76,,221,859,0,9,868,0,,,0,859,859,0,859
Yavatmal,,,Wani Legislative Assembly Constituency,76,,222,927,0,10,937,0,,,0,927,927,0,927
Yavatmal,,,Wani Legislative Assembly Constituency,76,,223,820,0,5,825,0,,,0,820,820,0,820
Yavatmal,,,Wani Legislative Assembly Constituency,76,,224,587,0,1,588,0,,,0,587,587,0,587
Yavatmal,,,Wani Legislative Assembly Constituency,76,,225,665,0,4,669,0,,,0,665,665,0,665
Yavatmal,,,Wani Legislative Assembly Constituency,76,,226,377,0,1,378,0,,,0,377,377,0,377
Yavatmal,,,Wani Legislative Assembly Constituency,76,,227,726,0,4,730,0,,,0,726,726,0,726
Yavatmal,,,Wani Legislative Assembly Constituency,76,,228,525,0,2,527,0,,,0,525,525,0,525
Yavatmal,,,Wani Legislative Assembly Constituency,76,,229,584,0,2,586,0,,,0,584,584,0,584
Yavatmal,,,Wani Legislative Assembly Constituency,76,,230,539,0,4,543,0,,,0,539,539,0,539
Yavatmal,,,Wani Legislative Assembly Constituency,76,,231,511,0,2,513,0,,,0,511,511,0,511
Yavatmal,,,Wani Legislative Assembly Constituency,76,,232,508,0,3,511,0,,,0,508,508,0,508
Yavatmal,,,Wani Legislative Assembly Constituency,76,,233,448,0,2,450,0,,,0,448,448,0,448
Yavatmal,,,Wani Legislative Assembly Constituency,76,,234,766,0,3,769,0,,,0,766,766,0,766
Yavatmal,,,Wani Legislative Assembly Constituency,76,,235,599,0,0,599,0,,,0,599,599,0,599
Yavatmal,,,Wani Legislative Assembly Constituency,76,,236,812,0,3,815,0,,,0,812,812,0,812
Yavatmal,,,Wani Legislative Assembly Constituency,76,,237,206,0,0,206,0,,,0,206,206,0,206
Yavatmal,,,Wani Legislative Assembly Constituency,76,,238,684,0,2,686,0,,,0,684,684,0,684
Yavatmal,,,Wani Legislative Assembly Constituency,76,,239,132,0,1,133,0,,,0,132,132,0,132
Yavatmal,,,Wani Legislative Assembly Constituency,76,,240,598,0,4,602,0,,,0,598,598,0,598
Yavatmal,,,Wani Legislative Assembly Constituency,76,,241,700,0,2,702,0,,,0,700,700,0,700
Yavatmal,,,Wani Legislative Assembly Constituency,76,,242,715,0,8,723,0,,,0,715,715,0,715
Yavatmal,,,Wani Legislative Assembly Constituency,76,,243,749,0,5,754,0,,,0,749,749,0,749
Yavatmal,,,Wani Legislative Assembly Constituency,76,,244,777,0,4,781,0,,,0,777,777,0,777
Yavatmal,,,Wani Legislative Assembly Constituency,76,,245,624,0,6,630,0,,,0,624,624,0,624
Yavatmal,,,Wani Legislative Assembly Constituency,76,,246,367,0,1,368,0,,,0,367,367,0,367
Yavatmal,,,Wani Legislative Assembly Constituency,76,,247,673,0,1,674,0,,,0,673,673,0,673
Yavatmal,,,Wani Legislative Assembly Constituency,76,,248,952,0,6,958,0,,,0,952,952,0,952
Yavatmal,,,Wani Legislative Assembly Constituency,76,,249,789,0,6,795,0,,,0,789,789,0,789
Yavatmal,,,Wani Legislative Assembly Constituency,76,,250,460,0,1,461,0,,,0,460,460,0,460
Yavatmal,,,Wani Legislative Assembly Constituency,76,,251,396,0,4,400,0,,,0,396,396,0,396
Yavatmal,,,Wani Legislative Assembly Constituency,76,,252,827,0,3,830,0,,,0,827,827,0,827
Yavatmal,,,Wani Legislative Assembly Constituency,76,,253,736,0,4,740,0,,,0,736,736,0,736
Yavatmal,,,Wani Legislative Assembly Constituency,76,,254,492,0,11,503,0,,,0,492,492,0,492
Yavatmal,,,Wani Legislative Assembly Constituency,76,,255,929,0,7,936,0,,,0,929,929,0,929
Yavatmal,,,Wani Legislative Assembly Constituency,76,,256,663,0,2,665,0,,,0,663,663,0,663
Yavatmal,,,Wani Legislative Assembly Constituency,76,,257,198,0,3,201,0,,,0,198,198,0,198
Yavatmal,,,Wani Legislative Assembly Constituency,76,,258,479,0,4,483,0,,,0,479,479,0,479
Yavatmal,,,Wani Legislative Assembly Constituency,76,,259,746,0,8,754,0,,,0,746,746,0,746
Yavatmal,,,Wani Legislative Assembly Constituency,76,,260,347,0,1,348,0,,,0,353,353,0,353
Yavatmal,,,Wani Legislative Assembly Constituency,76,,261,399,0,1,400,0,,,0,399,399,0,399
Yavatmal,,,Wani Legislative Assembly Constituency,76,,262,846,0,1,847,0,,,0,846,846,0,846
