District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Solapur,,,MALSHIRAS (SC),254,,55,579,0,4,583,0,,,0,581,581,0,581
Solapur,,,MALSHIRAS (SC),254,,56,623,0,3,626,0,,,0,628,628,0,628
Solapur,,,MALSHIRAS (SC),254,,57,840,0,6,846,0,,,0,842,842,0,842
Solapur,,,MALSHIRAS (SC),254,,58,974,0,5,979,0,,,0,988,988,0,988
Solapur,,,MALSHIRAS (SC),254,,59,623,0,3,626,0,,,0,736,736,0,736
Solapur,,,MALSHIRAS (SC),254,,60,874,0,7,881,0,,,0,814,814,0,814
Solapur,,,MALSHIRAS (SC),254,,61,727,0,8,735,0,,,0,772,772,0,772
Solapur,,,MALSHIRAS (SC),254,,62,710,0,1,711,0,,,0,722,722,0,722
Solapur,,,MALSHIRAS (SC),254,,63,729,0,7,736,0,,,0,734,734,0,734
Solapur,,,MALSHIRAS (SC),254,,64,810,0,4,814,0,,,0,813,813,0,813
Solapur,,,MALSHIRAS (SC),254,,65,543,0,2,545,0,,,0,546,546,0,546
Solapur,,,MALSHIRAS (SC),254,,66,747,0,2,749,0,,,0,750,750,0,750
Solapur,,,MALSHIRAS (SC),254,,67,731,0,4,735,0,,,0,737,737,0,737
Solapur,,,MALSHIRAS (SC),254,,68,891,0,8,899,0,,,0,901,901,0,901
Solapur,,,MALSHIRAS (SC),254,,69,683,0,3,686,0,,,0,683,683,0,683
Solapur,,,MALSHIRAS (SC),254,,70,642,0,8,650,0,,,0,650,650,0,650
Solapur,,,MALSHIRAS (SC),254,,71,713,0,12,725,0,,,0,718,718,0,718
Solapur,,,MALSHIRAS (SC),254,,72,690,0,5,695,0,,,0,688,688,0,688
Solapur,,,MALSHIRAS (SC),254,,73,581,0,3,584,0,,,0,594,594,0,594
Solapur,,,MALSHIRAS (SC),254,,74,480,0,2,482,0,,,0,482,482,0,482
Solapur,,,MALSHIRAS (SC),254,,75,685,0,5,690,0,,,0,690,690,0,690
Solapur,,,MALSHIRAS (SC),254,,76,669,0,2,671,0,,,0,674,674,0,674
Solapur,,,MALSHIRAS (SC),254,,77,674,0,2,676,0,,,0,676,676,0,676
Solapur,,,MALSHIRAS (SC),254,,78,633,0,3,636,0,,,0,643,643,0,643
Solapur,,,MALSHIRAS (SC),254,,79,575,0,9,584,0,,,0,586,586,0,586
Solapur,,,MALSHIRAS (SC),254,,80,366,0,3,369,0,,,0,376,376,0,376
Solapur,,,MALSHIRAS (SC),254,,81,440,0,1,441,0,,,0,453,453,0,453
Solapur,,,MALSHIRAS (SC),254,,82,575,0,5,580,0,,,0,583,583,0,583
Solapur,,,MALSHIRAS (SC),254,,83,904,0,11,915,0,,,0,913,913,0,913
Solapur,,,MALSHIRAS (SC),254,,84,403,0,3,406,0,,,0,401,401,0,401
Solapur,,,MALSHIRAS (SC),254,,85,926,0,6,932,0,,,0,933,933,0,933
Solapur,,,MALSHIRAS (SC),254,,86,767,0,10,777,0,,,0,778,778,0,778
Solapur,,,MALSHIRAS (SC),254,,87,852,0,5,857,0,,,0,855,855,0,855
Solapur,,,MALSHIRAS (SC),254,,88,773,0,0,773,0,,,0,777,777,0,777
Solapur,,,MALSHIRAS (SC),254,,89,975,0,5,980,0,,,0,983,983,0,983
Solapur,,,MALSHIRAS (SC),254,,90,963,0,7,970,0,,,0,975,975,0,975
Solapur,,,MALSHIRAS (SC),254,,91,986,0,6,992,0,,,0,998,998,0,998
Solapur,,,MALSHIRAS (SC),254,,92,945,0,8,953,0,,,0,954,954,0,954
Solapur,,,MALSHIRAS (SC),254,,93,887,0,5,892,0,,,0,889,889,0,889
Solapur,,,MALSHIRAS (SC),254,,94,848,0,5,853,0,,,0,848,848,0,848
Solapur,,,MALSHIRAS (SC),254,,95,963,0,9,974,0,,,0,963,963,0,963
Solapur,,,MALSHIRAS (SC),254,,96,864,0,3,867,0,,,0,864,864,0,864
Solapur,,,MALSHIRAS (SC),254,,97,762,0,7,769,0,,,0,760,760,0,760
Solapur,,,MALSHIRAS (SC),254,,98,279,0,0,279,0,,,0,276,276,0,276
Solapur,,,MALSHIRAS (SC),254,,99,924,0,0,924,0,,,0,931,931,0,931
Solapur,,,MALSHIRAS (SC),254,,100,928,0,1,929,0,,,0,929,929,0,929
Solapur,,,MALSHIRAS (SC),254,,101,904,0,3,907,0,,,0,892,892,0,892
Solapur,,,MALSHIRAS (SC),254,,102,903,0,5,908,0,,,0,905,905,0,905
Solapur,,,MALSHIRAS (SC),254,,103,949,0,3,952,0,,,0,947,947,0,947
Solapur,,,MALSHIRAS (SC),254,,104,746,0,12,758,0,,,0,731,731,0,731
Solapur,,,MALSHIRAS (SC),254,,105,506,0,2,508,0,,,0,516,516,0,516
Solapur,,,MALSHIRAS (SC),254,,106,666,0,7,673,0,,,0,647,647,0,647
Solapur,,,MALSHIRAS (SC),254,,107,876,0,3,879,0,,,0,866,866,0,866
Solapur,,,MALSHIRAS (SC),254,,108,970,0,2,972,0,,,0,952,952,0,952
Solapur,,,MALSHIRAS (SC),254,,109,743,0,3,746,0,,,0,746,746,0,746
Solapur,,,MALSHIRAS (SC),254,,110,761,0,5,766,0,,,0,757,757,0,757
Solapur,,,MALSHIRAS (SC),254,,111,884,0,6,890,0,,,0,864,864,0,864
Solapur,,,MALSHIRAS (SC),254,,112,826,0,4,830,0,,,0,827,827,0,827
Solapur,,,MALSHIRAS (SC),254,,113,667,0,2,669,0,,,0,670,670,0,670
Solapur,,,MALSHIRAS (SC),254,,114,678,0,37,715,0,,,0,650,650,0,650
Solapur,,,MALSHIRAS (SC),254,,115,555,0,5,560,0,,,0,555,555,0,555
Solapur,,,MALSHIRAS (SC),254,,116,537,0,2,539,0,,,0,546,546,0,546
Solapur,,,MALSHIRAS (SC),254,,117,816,0,6,822,0,,,0,826,826,0,826
Solapur,,,MALSHIRAS (SC),254,,118,810,0,14,824,0,,,0,805,805,0,805
Solapur,,,MALSHIRAS (SC),254,,119,487,0,5,492,0,,,0,492,492,0,492
Solapur,,,MALSHIRAS (SC),254,,120,657,0,3,660,0,,,0,657,657,0,657
Solapur,,,MALSHIRAS (SC),254,,121,566,0,5,571,0,,,0,571,571,0,571
Solapur,,,MALSHIRAS (SC),254,,122,438,0,1,439,0,,,0,437,437,0,437
Solapur,,,MALSHIRAS (SC),254,,123,744,0,4,748,0,,,0,742,742,0,742
Solapur,,,MALSHIRAS (SC),254,,124,790,0,9,799,0,,,0,791,791,0,791
Solapur,,,MALSHIRAS (SC),254,,125,837,0,4,841,0,,,0,837,837,0,837
Solapur,,,MALSHIRAS (SC),254,,126,982,0,8,990,0,,,0,961,961,0,961
Solapur,,,MALSHIRAS (SC),254,,127,650,0,4,654,0,,,0,641,641,0,641
Solapur,,,MALSHIRAS (SC),254,,128,798,0,5,803,0,,,0,761,761,0,761
Solapur,,,MALSHIRAS (SC),254,,129,836,0,3,839,0,,,0,836,836,0,836
Solapur,,,MALSHIRAS (SC),254,,130,1039,0,7,1046,0,,,0,1039,1039,0,1039
Solapur,,,MALSHIRAS (SC),254,,131,962,0,8,970,0,,,0,947,947,0,947
Solapur,,,MALSHIRAS (SC),254,,132,894,0,11,905,0,,,0,887,887,0,887
Solapur,,,MALSHIRAS (SC),254,,133,860,0,9,869,0,,,0,856,856,0,856
Solapur,,,MALSHIRAS (SC),254,,134,629,0,5,634,0,,,0,628,628,0,628
Solapur,,,MALSHIRAS (SC),254,,135,819,0,13,832,0,,,0,824,824,0,824
Solapur,,,MALSHIRAS (SC),254,,136,629,0,2,631,0,,,0,631,631,0,631
Solapur,,,MALSHIRAS (SC),254,,137,721,0,6,727,0,,,0,715,715,0,715
Solapur,,,MALSHIRAS (SC),254,,138,806,0,3,809,0,,,0,841,841,0,841
Solapur,,,MALSHIRAS (SC),254,,139,706,0,11,717,0,,,0,700,700,0,700
Solapur,,,MALSHIRAS (SC),254,,140,623,0,3,626,0,,,0,663,663,0,663
Solapur,,,MALSHIRAS (SC),254,,141,726,0,3,729,0,,,0,814,814,0,814
Solapur,,,MALSHIRAS (SC),254,,142,513,0,6,519,0,,,0,521,521,0,521
Solapur,,,MALSHIRAS (SC),254,,143,744,0,4,748,0,,,0,739,739,0,739
Solapur,,,MALSHIRAS (SC),254,,144,632,0,5,637,0,,,0,623,623,0,623
Solapur,,,MALSHIRAS (SC),254,,145,743,0,5,748,0,,,0,753,753,0,753
Solapur,,,MALSHIRAS (SC),254,,146,714,0,3,717,0,,,0,714,714,0,714
Solapur,,,MALSHIRAS (SC),254,,147,649,0,14,663,0,,,0,621,621,0,621
Solapur,,,MALSHIRAS (SC),254,,148,634,0,3,637,0,,,0,634,634,0,634
Solapur,,,MALSHIRAS (SC),254,,149,613,0,4,617,0,,,0,610,610,0,610
Solapur,,,MALSHIRAS (SC),254,,150,671,0,8,679,0,,,0,669,669,0,669
Solapur,,,MALSHIRAS (SC),254,,151,662,0,8,670,0,,,0,644,644,0,644
Solapur,,,MALSHIRAS (SC),254,,152,931,0,9,940,0,,,0,876,876,0,876
Solapur,,,MALSHIRAS (SC),254,,153,760,0,6,766,0,,,0,733,733,0,733
Solapur,,,MALSHIRAS (SC),254,,154,905,0,4,909,0,,,0,896,896,0,896
Solapur,,,MALSHIRAS (SC),254,,155,645,0,3,648,0,,,0,645,645,0,645
Solapur,,,MALSHIRAS (SC),254,,156,687,0,3,690,0,,,0,695,695,0,695
Solapur,,,MALSHIRAS (SC),254,,157,766,0,8,774,0,,,0,773,773,0,773
Solapur,,,MALSHIRAS (SC),254,,158,386,0,0,386,0,,,0,391,391,0,391
Solapur,,,MALSHIRAS (SC),254,,159,509,0,5,514,0,,,0,502,502,0,502
Solapur,,,MALSHIRAS (SC),254,,160,486,0,4,490,0,,,0,519,519,0,519
Solapur,,,MALSHIRAS (SC),254,,161,780,0,11,791,0,,,0,779,779,0,779
Solapur,,,MALSHIRAS (SC),254,,162,730,0,1,731,0,,,0,729,729,0,729
Solapur,,,MALSHIRAS (SC),254,,163,528,0,6,534,0,,,0,552,552,0,552
Solapur,,,MALSHIRAS (SC),254,,164,496,0,2,501,0,,,0,503,503,0,503
Solapur,,,MALSHIRAS (SC),254,,165,916,0,7,923,0,,,0,928,928,0,928
Solapur,,,MALSHIRAS (SC),254,,166,1003,0,2,1005,0,,,0,1013,1013,0,1013
Solapur,,,MALSHIRAS (SC),254,,167,760,0,1,761,0,,,0,762,762,0,762
Solapur,,,MALSHIRAS (SC),254,,168,506,0,3,509,0,,,0,507,507,0,507
Solapur,,,MALSHIRAS (SC),254,,169,968,0,6,974,0,,,0,977,977,0,977
Solapur,,,MALSHIRAS (SC),254,,170,723,0,3,726,0,,,0,743,743,0,743
Solapur,,,MALSHIRAS (SC),254,,171,485,0,2,487,0,,,0,572,572,0,572
Solapur,,,MALSHIRAS (SC),254,,172,526,0,2,528,0,,,0,543,543,0,543
Solapur,,,MALSHIRAS (SC),254,,173,555,0,8,563,0,,,0,562,562,0,562
Solapur,,,MALSHIRAS (SC),254,,174,435,0,11,446,0,,,0,432,432,0,432
Solapur,,,MALSHIRAS (SC),254,,175,783,0,6,789,0,,,0,790,790,0,790
Solapur,,,MALSHIRAS (SC),254,,176,1000,0,8,1008,0,,,0,1004,1004,0,1004
Solapur,,,MALSHIRAS (SC),254,,177,662,0,6,668,0,,,0,683,683,0,683
Solapur,,,MALSHIRAS (SC),254,,178,765,0,7,772,0,,,0,773,773,0,773
Solapur,,,MALSHIRAS (SC),254,,179,670,0,5,675,0,,,0,665,665,0,665
Solapur,,,MALSHIRAS (SC),254,,180,949,0,9,958,0,,,0,938,938,0,938
Solapur,,,MALSHIRAS (SC),254,,181,920,0,11,931,0,,,0,873,873,0,873
Solapur,,,MALSHIRAS (SC),254,,182,741,0,18,759,0,,,0,718,718,0,718
Solapur,,,MALSHIRAS (SC),254,,183,377,0,5,382,0,,,0,369,369,0,369
Solapur,,,MALSHIRAS (SC),254,,184,659,0,11,670,0,,,0,637,637,0,637
Solapur,,,MALSHIRAS (SC),254,,185,717,0,5,722,0,,,0,695,695,0,695
Solapur,,,MALSHIRAS (SC),254,,186,420,0,2,422,0,,,0,433,433,0,433
Solapur,,,MALSHIRAS (SC),254,,187,598,0,1,599,0,,,0,598,598,0,598
Solapur,,,MALSHIRAS (SC),254,,188,727,0,11,738,0,,,0,725,725,0,725
Solapur,,,MALSHIRAS (SC),254,,189,505,0,7,512,0,,,0,510,510,0,510
Solapur,,,MALSHIRAS (SC),254,,190,462,0,9,471,0,,,0,462,462,0,462
Solapur,,,MALSHIRAS (SC),254,,191,604,0,7,611,0,,,0,617,617,0,617
Solapur,,,MALSHIRAS (SC),254,,192,592,0,10,602,0,,,0,592,592,0,592
Solapur,,,MALSHIRAS (SC),254,,193,902,0,10,912,0,,,0,903,903,0,903
Solapur,,,MALSHIRAS (SC),254,,194,853,0,11,864,0,,,0,831,831,0,831
Solapur,,,MALSHIRAS (SC),254,,195,522,0,11,533,0,,,0,531,531,0,531
Solapur,,,MALSHIRAS (SC),254,,196,712,0,3,715,0,,,0,718,718,0,718
Solapur,,,MALSHIRAS (SC),254,,197,503,0,2,505,0,,,0,505,505,0,505
Solapur,,,MALSHIRAS (SC),254,,198,578,0,3,581,0,,,0,585,585,0,585
Solapur,,,MALSHIRAS (SC),254,,199,578,0,5,583,0,,,0,580,580,0,580
Solapur,,,MALSHIRAS (SC),254,,200,496,0,2,498,0,,,0,496,496,0,496
Solapur,,,MALSHIRAS (SC),254,,201,448,0,1,449,0,,,0,452,452,0,452
Solapur,,,MALSHIRAS (SC),254,,202,694,0,4,698,0,,,0,694,694,0,694
Solapur,,,MALSHIRAS (SC),254,,203,757,0,4,761,0,,,0,757,757,0,757
Solapur,,,MALSHIRAS (SC),254,,204,585,0,7,592,0,,,0,585,585,0,585
Solapur,,,MALSHIRAS (SC),254,,205,506,0,0,506,0,,,0,506,506,0,506
Solapur,,,MALSHIRAS (SC),254,,206,339,0,3,342,0,,,0,340,340,0,340
Solapur,,,MALSHIRAS (SC),254,,207,495,0,11,506,0,,,0,495,495,0,495
Solapur,,,MALSHIRAS (SC),254,,208,638,0,7,645,0,,,0,638,638,0,638
Solapur,,,MALSHIRAS (SC),254,,209,464,0,6,470,0,,,0,464,464,0,464
Solapur,,,MALSHIRAS (SC),254,,210,542,0,9,551,0,,,0,542,542,0,542
Solapur,,,MALSHIRAS (SC),254,,211,812,0,7,819,0,,,0,812,812,0,812
Solapur,,,MALSHIRAS (SC),254,,212,886,0,6,892,0,,,0,886,886,0,886
Solapur,,,MALSHIRAS (SC),254,,213,902,0,10,912,0,,,0,902,902,0,902
Solapur,,,MALSHIRAS (SC),254,,214,887,0,3,890,0,,,0,887,887,0,887
Solapur,,,MALSHIRAS (SC),254,,215,749,0,2,751,0,,,0,749,749,0,749
Solapur,,,MALSHIRAS (SC),254,,216,792,0,5,797,0,,,0,792,792,0,792
Solapur,,,MALSHIRAS (SC),254,,217,931,0,2,933,0,,,0,931,931,0,931
Solapur,,,MALSHIRAS (SC),254,,218,849,0,3,852,0,,,0,849,849,0,849
Solapur,,,MALSHIRAS (SC),254,,219,760,0,6,766,0,,,0,756,756,0,756
Solapur,,,MALSHIRAS (SC),254,,220,667,0,2,667,0,,,0,667,667,0,667
Solapur,,,MALSHIRAS (SC),254,,221,872,0,8,880,0,,,0,871,871,0,871
Solapur,,,MALSHIRAS (SC),254,,222,827,0,0,827,0,,,0,831,831,0,831
Solapur,,,MALSHIRAS (SC),254,,223,866,0,5,871,0,,,0,874,874,0,874
Solapur,,,MALSHIRAS (SC),254,,224,976,0,7,983,0,,,0,979,979,0,979
Solapur,,,MALSHIRAS (SC),254,,225,687,0,6,693,0,,,0,740,740,0,740
Solapur,,,MALSHIRAS (SC),254,,226,706,0,4,710,0,,,0,725,725,0,725
Solapur,,,MALSHIRAS (SC),254,,227,744,0,4,748,0,,,0,742,742,0,742
Solapur,,,MALSHIRAS (SC),254,,228,870,0,5,877,0,,,0,855,855,0,855
Solapur,,,MALSHIRAS (SC),254,,229,816,0,6,822,0,,,0,808,808,0,808
Solapur,,,MALSHIRAS (SC),254,,230,710,0,8,827,0,,,0,715,715,0,715
Solapur,,,MALSHIRAS (SC),254,,231,790,0,9,799,0,,,0,791,791,0,791
Solapur,,,MALSHIRAS (SC),254,,232,752,0,5,752,0,,,0,762,762,0,762
Solapur,,,MALSHIRAS (SC),254,,233,850,0,12,850,0,,,0,804,804,0,804
Solapur,,,MALSHIRAS (SC),254,,234,783,0,4,790,0,,,0,790,790,0,790
Solapur,,,MALSHIRAS (SC),254,,235,854,0,14,866,0,,,0,857,857,0,857
Solapur,,,MALSHIRAS (SC),254,,236,965,0,11,965,0,,,0,952,952,0,952
Solapur,,,MALSHIRAS (SC),254,,237,810,0,5,810,0,,,0,818,818,0,818
Solapur,,,MALSHIRAS (SC),254,,238,581,0,8,581,0,,,0,583,583,0,583
Solapur,,,MALSHIRAS (SC),254,,239,663,0,9,663,0,,,0,637,637,0,637
Solapur,,,MALSHIRAS (SC),254,,240,498,0,1,498,0,,,0,484,484,0,484
Solapur,,,MALSHIRAS (SC),254,,241,455,0,3,455,0,,,0,440,440,0,440
Solapur,,,MALSHIRAS (SC),254,,242,610,0,6,610,0,,,0,610,610,0,610
Solapur,,,MALSHIRAS (SC),254,,243,687,0,18,687,0,,,0,666,666,0,666
Solapur,,,MALSHIRAS (SC),254,,244,704,0,7,704,0,,,0,677,677,0,677
Solapur,,,MALSHIRAS (SC),254,,245,722,0,6,722,0,,,0,684,684,0,684
Solapur,,,MALSHIRAS (SC),254,,246,669,0,7,669,0,,,0,697,697,0,697
Solapur,,,MALSHIRAS (SC),254,,247,559,0,6,559,0,,,0,590,590,0,590
Solapur,,,MALSHIRAS (SC),254,,248,647,0,0,647,0,,,0,649,649,0,649
Solapur,,,MALSHIRAS (SC),254,,249,400,2,0,402,0,,,0,391,391,0,391
Solapur,,,MALSHIRAS (SC),254,,250,680,4,0,684,0,,,0,687,687,0,687
Solapur,,,MALSHIRAS (SC),254,,251,690,7,0,697,0,,,0,699,699,0,699
Solapur,,,MALSHIRAS (SC),254,,252,937,8,0,945,0,,,0,947,947,0,947
Solapur,,,MALSHIRAS (SC),254,,253,730,8,0,738,0,,,0,733,733,0,733
Solapur,,,MALSHIRAS (SC),254,,254,462,2,0,464,0,,,0,462,462,0,462
Solapur,,,MALSHIRAS (SC),254,,255,438,4,0,442,0,,,0,453,453,0,453
Solapur,,,MALSHIRAS (SC),254,,256,450,4,0,454,0,,,0,458,458,0,458
Solapur,,,MALSHIRAS (SC),254,,257,776,6,0,782,0,,,0,774,774,0,774
Solapur,,,MALSHIRAS (SC),254,,258,774,8,0,782,0,,,0,756,756,0,756
Solapur,,,MALSHIRAS (SC),254,,259,692,4,0,698,0,,,0,694,694,0,694
Solapur,,,MALSHIRAS (SC),254,,260,583,9,0,592,0,,,0,592,592,0,592
Solapur,,,MALSHIRAS (SC),254,,261,583,3,0,586,0,,,0,585,585,0,585
Solapur,,,MALSHIRAS (SC),254,,262,563,3,0,566,0,,,0,586,586,0,586
Solapur,,,MALSHIRAS (SC),254,,263,680,7,0,687,0,,,0,691,691,0,691
Solapur,,,MALSHIRAS (SC),254,,264,677,8,0,685,0,,,0,700,700,0,700
Solapur,,,MALSHIRAS (SC),254,,265,679,7,0,686,0,,,0,684,684,0,684
Solapur,,,MALSHIRAS (SC),254,,266,523,6,0,529,0,,,0,532,532,0,532
Solapur,,,MALSHIRAS (SC),254,,267,605,6,0,611,0,,,0,602,602,0,602
Solapur,,,MALSHIRAS (SC),254,,268,603,7,0,610,0,,,0,605,605,0,605
Solapur,,,MALSHIRAS (SC),254,,269,452,9,0,461,0,,,0,454,454,0,454
Solapur,,,MALSHIRAS (SC),254,,270,581,5,0,586,0,,,0,586,586,0,586
Solapur,,,MALSHIRAS (SC),254,,271,552,5,0,557,0,,,0,553,553,0,553
Solapur,,,MALSHIRAS (SC),254,,272,620,3,0,623,0,,,0,620,620,0,620
Solapur,,,MALSHIRAS (SC),254,,273,791,10,0,801,0,,,0,793,793,0,793
Solapur,,,MALSHIRAS (SC),254,,274,590,7,0,597,0,,,0,586,586,0,586
Solapur,,,MALSHIRAS (SC),254,,275,679,8,0,687,0,,,0,674,674,0,674
Solapur,,,MALSHIRAS (SC),254,,276,878,8,0,886,0,,,0,865,865,0,865
Solapur,,,MALSHIRAS (SC),254,,277,603,7,0,610,0,,,0,596,596,0,596
Solapur,,,MALSHIRAS (SC),254,,278,761,14,0,775,0,,,0,754,754,0,754
Solapur,,,MALSHIRAS (SC),254,,279,630,8,0,638,0,,,0,621,621,0,621
Solapur,,,MALSHIRAS (SC),254,,280,719,6,0,725,0,,,0,727,727,0,727
Solapur,,,MALSHIRAS (SC),254,,281,693,5,0,698,0,,,0,705,705,0,705
Solapur,,,MALSHIRAS (SC),254,,282,764,2,0,764,0,,,0,754,754,0,754
Solapur,,,MALSHIRAS (SC),254,,283,536,10,0,536,0,,,0,523,523,0,523
Solapur,,,MALSHIRAS (SC),254,,284,677,4,0,677,0,,,0,664,664,0,664
Solapur,,,MALSHIRAS (SC),254,,285,784,5,0,784,0,,,0,782,782,0,782
Solapur,,,MALSHIRAS (SC),254,,286,690,2,0,690,0,,,0,690,690,0,690
Solapur,,,MALSHIRAS (SC),254,,287,717,2,1,717,0,,,0,711,711,0,711
Solapur,,,MALSHIRAS (SC),254,,288,596,4,0,596,0,,,0,592,592,0,592
Solapur,,,MALSHIRAS (SC),254,,289,604,2,0,604,0,,,0,614,614,0,614
Solapur,,,MALSHIRAS (SC),254,,290,769,15,0,769,0,,,0,781,781,0,781
Solapur,,,MALSHIRAS (SC),254,,291,633,6,0,633,0,,,0,655,655,0,655
Solapur,,,MALSHIRAS (SC),254,,292,603,8,0,603,0,,,0,672,672,0,672
Solapur,,,MALSHIRAS (SC),254,,293,754,7,0,754,0,,,0,772,772,0,772
Solapur,,,MALSHIRAS (SC),254,,294,595,8,0,595,0,,,0,620,620,0,620
Solapur,,,MALSHIRAS (SC),254,,295,719,0,3,719,0,,,0,730,730,0,730
Solapur,,,MALSHIRAS (SC),254,,296,596,3,0,596,0,,,0,596,596,0,596
