District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,Khed Alandi,197,,1,180,0,5,185,0,,,0,178,178,0,178
Pune,,,Khed Alandi,197,,2,464,0,8,472,0,,,0,463,463,0,463
Pune,,,Khed Alandi,197,,3,222,0,0,222,0,,,0,223,223,0,223
Pune,,,Khed Alandi,197,,4,415,0,8,423,0,,,0,418,418,0,418
Pune,,,Khed Alandi,197,,5,417,0,2,419,0,,,0,418,418,0,418
Pune,,,Khed Alandi,197,,6,412,0,7,419,0,,,0,412,412,0,412
Pune,,,Khed Alandi,197,,7,562,0,7,569,0,,,0,562,562,0,562
Pune,,,Khed Alandi,197,,8,431,0,5,436,0,,,0,430,430,0,430
Pune,,,Khed Alandi,197,,9,766,0,3,769,0,,,0,768,768,0,768
Pune,,,Khed Alandi,197,,10,511,0,3,514,0,,,0,511,511,0,511
Pune,,,Khed Alandi,197,,11,431,0,2,433,0,,,0,431,431,0,431
Pune,,,Khed Alandi,197,,12,480,0,7,487,0,,,0,479,479,0,479
Pune,,,Khed Alandi,197,,13,504,0,0,504,0,,,0,502,502,0,502
Pune,,,Khed Alandi,197,,14,442,0,2,444,0,,,0,439,439,0,439
Pune,,,Khed Alandi,197,,15,733,0,3,736,0,,,0,733,733,0,733
Pune,,,Khed Alandi,197,,16,710,0,6,716,0,,,0,710,710,0,710
Pune,,,Khed Alandi,197,,17,278,0,2,280,0,,,0,278,278,0,278
Pune,,,Khed Alandi,197,,18,492,0,9,501,0,,,0,492,492,0,492
Pune,,,Khed Alandi,197,,19,483,0,3,486,0,,,0,483,483,0,483
Pune,,,Khed Alandi,197,,20,684,0,5,689,0,,,0,684,684,0,684
Pune,,,Khed Alandi,197,,21,681,0,2,683,0,,,0,681,681,0,681
Pune,,,Khed Alandi,197,,22,723,0,6,729,0,,,0,723,723,0,723
Pune,,,Khed Alandi,197,,23,428,0,1,429,0,,,0,428,428,0,428
Pune,,,Khed Alandi,197,,24,355,0,2,357,0,,,0,355,355,0,355
Pune,,,Khed Alandi,197,,25,777,0,6,783,0,,,0,777,777,0,777
Pune,,,Khed Alandi,197,,26,378,0,1,379,0,,,0,378,378,0,378
Pune,,,Khed Alandi,197,,27,510,0,7,517,0,,,0,510,510,0,510
Pune,,,Khed Alandi,197,,28,304,0,3,307,0,,,0,304,304,0,304
Pune,,,Khed Alandi,197,,29,443,0,12,455,0,,,0,443,443,0,443
Pune,,,Khed Alandi,197,,30,662,0,10,672,0,,,0,662,662,0,662
Pune,,,Khed Alandi,197,,31,293,0,3,296,0,,,0,293,293,0,293
Pune,,,Khed Alandi,197,,32,362,0,7,369,0,,,0,362,362,0,362
Pune,,,Khed Alandi,197,,33,448,0,5,453,0,,,0,448,448,0,448
Pune,,,Khed Alandi,197,,34,407,0,3,410,0,,,0,407,407,0,407
Pune,,,Khed Alandi,197,,35,234,0,2,236,0,,,0,234,234,0,234
Pune,,,Khed Alandi,197,,36,428,0,2,430,0,,,0,428,428,0,428
Pune,,,Khed Alandi,197,,37,564,0,2,566,0,,,0,564,564,0,564
Pune,,,Khed Alandi,197,,38,351,0,2,353,0,,,0,351,351,0,351
Pune,,,Khed Alandi,197,,39,734,0,4,738,0,,,0,734,734,0,734
Pune,,,Khed Alandi,197,,40,293,0,3,296,0,,,0,293,293,0,293
Pune,,,Khed Alandi,197,,41,503,0,1,504,0,,,0,503,503,0,503
Pune,,,Khed Alandi,197,,42,199,0,0,199,0,,,0,198,198,0,198
Pune,,,Khed Alandi,197,,43,414,0,2,416,0,,,0,414,414,0,414
Pune,,,Khed Alandi,197,,44,302,0,1,303,0,,,0,302,302,0,302
Pune,,,Khed Alandi,197,,45,529,0,4,533,0,,,0,529,529,0,529
Pune,,,Khed Alandi,197,,46,507,0,4,511,0,,,0,507,507,0,507
Pune,,,Khed Alandi,197,,47,377,0,7,384,0,,,0,377,377,0,377
Pune,,,Khed Alandi,197,,48,674,0,1,675,0,,,0,674,674,0,674
Pune,,,Khed Alandi,197,,49,783,0,11,794,0,,,0,783,783,0,783
Pune,,,Khed Alandi,197,,50,670,0,5,675,0,,,0,670,670,0,670
Pune,,,Khed Alandi,197,,51,582,0,3,585,0,,,0,582,582,0,582
Pune,,,Khed Alandi,197,,52,601,0,4,605,0,,,0,601,601,0,601
Pune,,,Khed Alandi,197,,53,508,0,5,513,0,,,0,508,508,0,508
Pune,,,Khed Alandi,197,,54,701,0,2,703,0,,,0,701,701,0,701
Pune,,,Khed Alandi,197,,55,590,0,2,592,0,,,0,590,590,0,590
Pune,,,Khed Alandi,197,,56,846,0,3,849,0,,,0,846,846,0,846
Pune,,,Khed Alandi,197,,57,789,0,3,792,0,,,0,789,789,0,789
Pune,,,Khed Alandi,197,,58,752,0,6,758,0,,,0,752,752,0,752
Pune,,,Khed Alandi,197,,59,640,0,3,643,0,,,0,640,640,0,640
Pune,,,Khed Alandi,197,,60,634,0,2,636,0,,,0,634,634,0,634
Pune,,,Khed Alandi,197,,61,631,0,7,638,0,,,0,631,631,0,631
Pune,,,Khed Alandi,197,,62,646,0,1,647,0,,,0,646,646,0,646
Pune,,,Khed Alandi,197,,63,595,0,2,597,0,,,0,595,595,0,595
Pune,,,Khed Alandi,197,,64,419,0,1,420,0,,,0,420,420,0,420
Pune,,,Khed Alandi,197,,65,740,0,7,747,0,,,0,740,740,0,740
Pune,,,Khed Alandi,197,,66,615,0,3,618,0,,,0,615,615,0,615
Pune,,,Khed Alandi,197,,67,662,0,6,668,0,,,0,662,662,0,662
Pune,,,Khed Alandi,197,,68,511,0,7,518,0,,,0,511,511,0,511
Pune,,,Khed Alandi,197,,69,447,0,1,448,0,,,0,445,445,0,445
Pune,,,Khed Alandi,197,,70,534,0,1,535,0,,,0,534,534,0,534
Pune,,,Khed Alandi,197,,71,738,0,3,741,0,,,0,738,738,0,738
Pune,,,Khed Alandi,197,,72,235,0,3,238,0,,,0,235,235,0,235
Pune,,,Khed Alandi,197,,73,513,0,0,513,0,,,0,513,513,0,513
Pune,,,Khed Alandi,197,,74,678,0,6,684,0,,,0,678,678,0,678
Pune,,,Khed Alandi,197,,75,336,0,2,338,0,,,0,336,336,0,336
Pune,,,Khed Alandi,197,,76,302,0,3,305,0,,,0,302,302,0,302
Pune,,,Khed Alandi,197,,77,726,0,7,733,0,,,0,726,726,0,726
Pune,,,Khed Alandi,197,,78,369,1,5,374,0,,,0,369,369,0,369
Pune,,,Khed Alandi,197,,79,260,1,2,262,0,,,0,260,260,0,260
Pune,,,Khed Alandi,197,,80,745,0,9,754,0,,,0,745,745,0,745
Pune,,,Khed Alandi,197,,81,383,1,0,385,0,,,0,383,383,0,383
Pune,,,Khed Alandi,197,,82,602,1,4,606,0,,,0,602,602,0,602
Pune,,,Khed Alandi,197,,83,458,0,0,458,0,,,0,458,458,0,458
Pune,,,Khed Alandi,197,,84,267,1,1,269,0,,,0,267,267,0,267
Pune,,,Khed Alandi,197,,85,634,1,2,637,0,,,0,634,634,0,634
Pune,,,Khed Alandi,197,,86,420,1,0,421,0,,,0,420,420,0,420
Pune,,,Khed Alandi,197,,87,582,1,4,586,0,,,0,581,581,0,581
Pune,,,Khed Alandi,197,,88,670,1,4,674,0,,,0,671,671,0,671
Pune,,,Khed Alandi,197,,89,774,0,2,776,0,,,0,775,775,0,775
Pune,,,Khed Alandi,197,,90,896,1,4,900,0,,,0,893,893,0,893
Pune,,,Khed Alandi,197,,91,782,1,5,787,0,,,0,782,782,0,782
Pune,,,Khed Alandi,197,,92,304,1,0,305,0,,,0,304,304,0,304
Pune,,,Khed Alandi,197,,93,849,0,2,851,0,,,0,739,739,0,739
Pune,,,Khed Alandi,197,,94,462,1,1,464,0,,,0,462,462,0,462
Pune,,,Khed Alandi,197,,95,446,1,3,449,0,,,0,446,446,0,446
Pune,,,Khed Alandi,197,,96,547,1,1,549,0,,,0,547,547,0,547
Pune,,,Khed Alandi,197,,97,741,1,2,743,0,,,0,741,741,0,741
Pune,,,Khed Alandi,197,,98,611,1,1,613,0,,,0,611,611,0,611
Pune,,,Khed Alandi,197,,99,748,0,3,751,0,,,0,748,748,0,748
Pune,,,Khed Alandi,197,,100,691,0,5,696,0,,,0,691,691,0,691
Pune,,,Khed Alandi,197,,101,756,0,7,763,0,,,0,756,756,0,756
Pune,,,Khed Alandi,197,,102,503,0,4,507,0,,,0,503,503,0,503
Pune,,,Khed Alandi,197,,103,578,0,3,581,0,,,0,578,578,0,578
Pune,,,Khed Alandi,197,,104,498,0,5,503,0,,,0,499,499,0,499
Pune,,,Khed Alandi,197,,105,770,0,2,772,0,,,0,769,769,0,769
Pune,,,Khed Alandi,197,,106,481,0,1,482,0,,,0,481,481,0,481
Pune,,,Khed Alandi,197,,107,738,0,1,739,0,,,0,738,738,0,738
Pune,,,Khed Alandi,197,,108,734,0,5,739,0,,,0,734,734,0,734
Pune,,,Khed Alandi,197,,109,456,0,3,459,0,,,0,456,456,0,456
Pune,,,Khed Alandi,197,,110,655,0,4,659,0,,,0,655,655,0,655
Pune,,,Khed Alandi,197,,111,564,0,9,573,0,,,0,564,564,0,564
Pune,,,Khed Alandi,197,,112,382,0,3,385,0,,,0,382,382,0,382
Pune,,,Khed Alandi,197,,113,637,0,1,638,0,,,0,637,637,0,637
Pune,,,Khed Alandi,197,,114,728,0,3,731,0,,,0,728,728,0,728
Pune,,,Khed Alandi,197,,115,827,0,3,830,0,,,0,827,827,0,827
Pune,,,Khed Alandi,197,,116,801,0,4,805,0,,,0,801,801,0,801
Pune,,,Khed Alandi,197,,117,716,0,3,719,0,,,0,716,716,0,716
Pune,,,Khed Alandi,197,,118,638,0,3,641,0,,,0,638,638,0,638
Pune,,,Khed Alandi,197,,119,676,0,2,678,0,,,0,676,676,0,676
Pune,,,Khed Alandi,197,,120,517,0,3,520,0,,,0,513,513,0,513
