District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Parbhani,,,GANGAKHED,97,,93,487,0,3,490,0,,,0,487,487,0,487
Parbhani,,,GANGAKHED,97,,94,656,0,4,660,0,,,0,656,656,0,656
Parbhani,,,GANGAKHED,97,,95,553,0,0,553,0,,,0,553,553,0,553
Parbhani,,,GANGAKHED,97,,96,529,0,2,531,0,,,0,529,529,0,529
Parbhani,,,GANGAKHED,97,,97,456,0,2,458,0,,,0,456,456,0,456
Parbhani,,,GANGAKHED,97,,98,460,0,1,461,0,,,0,460,460,0,460
Parbhani,,,GANGAKHED,97,,99,504,0,1,505,0,,,0,504,504,0,504
Parbhani,,,GANGAKHED,97,,100,505,0,1,506,0,,,0,505,505,0,505
Parbhani,,,GANGAKHED,97,,101,769,0,1,770,0,,,0,769,769,0,769
Parbhani,,,GANGAKHED,97,,102,794,0,6,800,0,,,0,794,794,0,794
Parbhani,,,GANGAKHED,97,,103,682,0,8,690,0,,,0,682,682,0,682
Parbhani,,,GANGAKHED,97,,104,709,0,6,715,0,,,0,709,709,0,709
Parbhani,,,GANGAKHED,97,,105,560,0,6,566,0,,,0,560,560,0,560
Parbhani,,,GANGAKHED,97,,106,494,0,2,496,0,,,0,494,494,0,494
Parbhani,,,GANGAKHED,97,,107,617,0,3,620,0,,,0,617,617,0,617
Parbhani,,,GANGAKHED,97,,108,968,0,6,974,0,,,0,968,968,0,968
Parbhani,,,GANGAKHED,97,,109,377,0,2,379,0,,,0,377,377,0,377
Parbhani,,,GANGAKHED,97,,110,476,0,4,480,0,,,0,476,476,0,476
Parbhani,,,GANGAKHED,97,,111,666,0,4,670,0,,,0,666,666,0,666
Parbhani,,,GANGAKHED,97,,112,622,0,5,627,0,,,0,622,622,0,622
Parbhani,,,GANGAKHED,97,,113,524,0,7,531,0,,,0,524,524,0,524
Parbhani,,,GANGAKHED,97,,114,759,0,11,770,0,,,0,759,759,0,759
Parbhani,,,GANGAKHED,97,,115,779,0,6,785,0,,,0,779,779,0,779
Parbhani,,,GANGAKHED,97,,116,715,0,4,719,0,,,0,715,715,0,715
Parbhani,,,GANGAKHED,97,,117,883,0,2,885,0,,,0,883,883,0,883
Parbhani,,,GANGAKHED,97,,118,978,0,7,985,0,,,0,978,978,0,978
Parbhani,,,GANGAKHED,97,,119,806,0,10,816,0,,,0,806,806,0,806
Parbhani,,,GANGAKHED,97,,120,598,0,6,604,0,,,0,598,598,0,598
Parbhani,,,GANGAKHED,97,,121,595,0,5,600,0,,,0,595,595,0,595
Parbhani,,,GANGAKHED,97,,122,493,0,10,503,0,,,0,494,494,0,494
Parbhani,,,GANGAKHED,97,,123,480,0,3,483,0,,,0,480,480,0,480
Parbhani,,,GANGAKHED,97,,124,548,0,0,548,0,,,0,548,548,0,548
Parbhani,,,GANGAKHED,97,,125,594,0,7,601,0,,,0,594,594,0,594
Parbhani,,,GANGAKHED,97,,126,460,0,1,461,0,,,0,460,460,0,460
Parbhani,,,GANGAKHED,97,,127,434,0,7,441,0,,,0,434,434,0,434
Parbhani,,,GANGAKHED,97,,128,543,0,2,545,0,,,0,543,543,0,543
Parbhani,,,GANGAKHED,97,,129,896,0,5,901,0,,,0,896,896,0,896
Parbhani,,,GANGAKHED,97,,130,775,0,5,780,0,,,0,775,775,0,775
Parbhani,,,GANGAKHED,97,,131,550,0,5,555,0,,,0,550,550,0,550
Parbhani,,,GANGAKHED,97,,132,817,0,2,819,0,,,0,817,817,0,817
Parbhani,,,GANGAKHED,97,,133,610,0,3,613,0,,,0,610,610,0,610
Parbhani,,,GANGAKHED,97,,134,488,0,1,489,0,,,0,488,488,0,488
Parbhani,,,GANGAKHED,97,,135,837,0,4,841,0,,,0,837,837,0,837
Parbhani,,,GANGAKHED,97,,136,951,0,12,963,0,,,0,951,951,0,951
Parbhani,,,GANGAKHED,97,,137,778,0,6,784,0,,,0,778,778,0,778
Parbhani,,,GANGAKHED,97,,138,764,0,6,770,0,,,0,764,764,0,764
Parbhani,,,GANGAKHED,97,,139,341,0,0,341,0,,,0,341,341,0,341
Parbhani,,,GANGAKHED,97,,140,772,0,0,772,0,,,0,772,772,0,772
Parbhani,,,GANGAKHED,97,,141,819,0,2,821,0,,,0,819,819,0,819
Parbhani,,,GANGAKHED,97,,142,725,0,4,729,0,,,0,725,725,0,725
Parbhani,,,GANGAKHED,97,,143,501,0,1,502,0,,,0,501,501,0,501
Parbhani,,,GANGAKHED,97,,144,772,0,2,774,0,,,0,772,772,0,772
Parbhani,,,GANGAKHED,97,,145,1065,0,1,1066,0,,,0,1065,1065,0,1065
Parbhani,,,GANGAKHED,97,,146,554,0,0,554,0,,,0,554,554,0,554
Parbhani,,,GANGAKHED,97,,147,480,0,0,480,0,,,0,480,480,0,480
Parbhani,,,GANGAKHED,97,,148,583,0,2,585,0,,,0,583,583,0,583
Parbhani,,,GANGAKHED,97,,149,701,0,2,703,0,,,0,701,701,0,701
Parbhani,,,GANGAKHED,97,,150,345,0,0,345,0,,,0,345,345,0,345
Parbhani,,,GANGAKHED,97,,151,701,0,1,702,0,,,0,701,701,0,701
Parbhani,,,GANGAKHED,97,,152,952,0,6,958,0,,,0,952,952,0,952
Parbhani,,,GANGAKHED,97,,153,1016,0,4,1020,0,,,0,1016,1016,0,1016
Parbhani,,,GANGAKHED,97,,154,872,0,5,877,0,,,0,872,872,0,872
Parbhani,,,GANGAKHED,97,,155,813,0,3,816,0,,,0,813,813,0,813
Parbhani,,,GANGAKHED,97,,156,589,0,6,595,0,,,0,589,589,0,589
Parbhani,,,GANGAKHED,97,,157,857,0,3,860,0,,,0,857,857,0,857
Parbhani,,,GANGAKHED,97,,158,592,0,2,594,0,,,0,592,592,0,592
Parbhani,,,GANGAKHED,97,,159,668,0,3,671,0,,,0,648,648,0,648
Parbhani,,,GANGAKHED,97,,160,540,0,1,541,0,,,0,540,540,0,540
Parbhani,,,GANGAKHED,97,,161,848,0,4,852,0,,,0,848,848,0,848
Parbhani,,,GANGAKHED,97,,162,843,0,0,843,0,,,0,843,843,0,843
Parbhani,,,GANGAKHED,97,,163,807,0,6,813,0,,,0,807,807,0,807
Parbhani,,,GANGAKHED,97,,164,761,0,2,763,0,,,0,761,761,0,761
Parbhani,,,GANGAKHED,97,,165,796,0,7,803,0,,,0,796,796,0,796
Parbhani,,,GANGAKHED,97,,166,724,0,1,725,0,,,0,724,724,0,724
Parbhani,,,GANGAKHED,97,,167,259,0,0,259,0,,,0,259,259,0,259
Parbhani,,,GANGAKHED,97,,168,870,0,3,873,0,,,0,870,870,0,870
Parbhani,,,GANGAKHED,97,,169,973,0,4,977,0,,,0,973,973,0,973
Parbhani,,,GANGAKHED,97,,170,625,0,0,625,0,,,0,625,625,0,625
Parbhani,,,GANGAKHED,97,,171,672,0,3,675,0,,,0,672,672,0,672
Parbhani,,,GANGAKHED,97,,172,395,0,5,400,0,,,0,395,395,0,395
Parbhani,,,GANGAKHED,97,,173,283,0,3,286,0,,,0,283,283,0,283
Parbhani,,,GANGAKHED,97,,174,591,0,5,596,0,,,0,591,591,0,591
Parbhani,,,GANGAKHED,97,,175,680,0,3,683,0,,,0,680,680,0,680
Parbhani,,,GANGAKHED,97,,176,977,0,0,977,0,,,0,977,977,0,977
Parbhani,,,GANGAKHED,97,,177,549,0,4,553,0,,,0,549,549,0,549
Parbhani,,,GANGAKHED,97,,178,656,0,3,659,0,,,0,656,656,0,656
Parbhani,,,GANGAKHED,97,,179,656,0,2,658,0,,,0,656,656,0,656
Parbhani,,,GANGAKHED,97,,180,723,0,8,731,0,,,0,723,723,0,723
Parbhani,,,GANGAKHED,97,,181,1116,0,18,1134,0,,,0,1116,1116,0,1116
Parbhani,,,GANGAKHED,97,,182,970,0,4,974,0,,,0,970,970,0,970
Parbhani,,,GANGAKHED,97,,183,643,0,6,649,0,,,0,643,643,0,643
Parbhani,,,GANGAKHED,97,,184,876,0,3,879,0,,,0,876,876,0,876
Parbhani,,,GANGAKHED,97,,185,918,0,4,922,0,,,0,918,918,0,918
Parbhani,,,GANGAKHED,97,,186,841,0,3,844,0,,,0,841,841,0,841
Parbhani,,,GANGAKHED,97,,187,590,0,3,593,0,,,0,590,590,0,590
Parbhani,,,GANGAKHED,97,,188,936,0,7,943,0,,,0,936,936,0,936
Parbhani,,,GANGAKHED,97,,189,645,0,0,645,0,,,0,645,645,0,645
Parbhani,,,GANGAKHED,97,,190,676,0,7,683,0,,,0,676,676,0,676
Parbhani,,,GANGAKHED,97,,191,659,0,3,662,0,,,0,659,659,0,659
Parbhani,,,GANGAKHED,97,,192,719,0,6,725,0,,,0,719,719,0,719
Parbhani,,,GANGAKHED,97,,193,572,0,2,574,0,,,0,572,572,0,572
Parbhani,,,GANGAKHED,97,,194,947,0,8,955,0,,,0,947,947,0,947
Parbhani,,,GANGAKHED,97,,195,665,0,5,670,0,,,0,665,665,0,665
Parbhani,,,GANGAKHED,97,,196,653,0,8,661,0,,,0,653,653,0,653
Parbhani,,,GANGAKHED,97,,197,852,0,4,856,0,,,0,852,852,0,852
Parbhani,,,GANGAKHED,97,,198,918,0,4,922,0,,,0,918,918,0,918
Parbhani,,,GANGAKHED,97,,199,815,0,7,822,0,,,0,815,815,0,815
Parbhani,,,GANGAKHED,97,,200,1010,0,10,1020,0,,,0,1010,1010,0,1010
Parbhani,,,GANGAKHED,97,,201,388,0,1,389,0,,,0,388,388,0,388
Parbhani,,,GANGAKHED,97,,202,506,0,2,508,0,,,0,506,506,0,506
Parbhani,,,GANGAKHED,97,,203,481,0,1,482,0,,,0,481,481,0,481
Parbhani,,,GANGAKHED,97,,204,573,0,5,578,0,,,0,573,573,0,573
Parbhani,,,GANGAKHED,97,,205,680,0,5,685,0,,,0,680,680,0,680
Parbhani,,,GANGAKHED,97,,206,735,0,9,744,0,,,0,735,735,0,735
Parbhani,,,GANGAKHED,97,,207,766,0,3,769,0,,,0,766,766,0,766
Parbhani,,,GANGAKHED,97,,208,640,0,5,645,0,,,0,640,640,0,640
Parbhani,,,GANGAKHED,97,,209,644,0,0,644,0,,,0,644,644,0,644
Parbhani,,,GANGAKHED,97,,210,562,0,2,564,0,,,0,562,562,0,562
Parbhani,,,GANGAKHED,97,,211,905,0,3,908,0,,,0,905,905,0,905
Parbhani,,,GANGAKHED,97,,212,518,0,3,521,0,,,0,518,518,0,518
Parbhani,,,GANGAKHED,97,,213,521,0,1,522,0,,,0,521,521,0,521
Parbhani,,,GANGAKHED,97,,214,726,0,3,729,0,,,0,726,726,0,726
Parbhani,,,GANGAKHED,97,,215,539,0,2,541,0,,,0,539,539,0,539
Parbhani,,,GANGAKHED,97,,216,534,0,7,541,0,,,0,534,534,0,534
Parbhani,,,GANGAKHED,97,,217,736,0,5,741,0,,,0,736,736,0,736
Parbhani,,,GANGAKHED,97,,218,561,0,3,564,0,,,0,561,561,0,561
Parbhani,,,GANGAKHED,97,,219,475,0,4,479,0,,,0,475,475,0,475
Parbhani,,,GANGAKHED,97,,220,815,0,9,824,0,,,0,815,815,0,815
Parbhani,,,GANGAKHED,97,,221,761,0,4,765,0,,,0,761,761,0,761
Parbhani,,,GANGAKHED,97,,222,674,0,3,677,0,,,0,674,674,0,674
Parbhani,,,GANGAKHED,97,,223,610,0,2,612,0,,,0,610,610,0,610
Parbhani,,,GANGAKHED,97,,224,959,0,5,964,0,,,0,959,959,0,959
Parbhani,,,GANGAKHED,97,,225,943,0,1,944,0,,,0,943,943,0,943
Parbhani,,,GANGAKHED,97,,226,988,0,1,989,0,,,0,988,988,0,988
Parbhani,,,GANGAKHED,97,,227,795,0,8,803,0,,,0,795,795,0,795
Parbhani,,,GANGAKHED,97,,228,646,0,5,651,0,,,0,646,646,0,646
Parbhani,,,GANGAKHED,97,,229,742,0,4,746,0,,,0,742,742,0,742
Parbhani,,,GANGAKHED,97,,230,664,0,2,666,0,,,0,664,664,0,664
Parbhani,,,GANGAKHED,97,,231,714,0,3,717,0,,,0,714,714,0,714
Parbhani,,,GANGAKHED,97,,232,718,0,2,720,0,,,0,718,718,0,718
Parbhani,,,GANGAKHED,97,,233,1026,0,3,1029,0,,,0,1026,1026,0,1026
Parbhani,,,GANGAKHED,97,,234,1051,0,3,1054,0,,,0,1051,1051,0,1051
Parbhani,,,GANGAKHED,97,,235,891,0,3,894,0,,,0,891,891,0,891
Parbhani,,,GANGAKHED,97,,236,818,0,5,823,0,,,0,818,818,0,818
Parbhani,,,GANGAKHED,97,,237,799,0,4,803,0,,,0,799,799,0,799
Parbhani,,,GANGAKHED,97,,238,1065,0,1,1066,0,,,0,1065,1065,0,1065
Parbhani,,,GANGAKHED,97,,239,671,0,4,675,0,,,0,671,671,0,671
Parbhani,,,GANGAKHED,97,,240,954,0,3,957,0,,,0,954,954,0,954
Parbhani,,,GANGAKHED,97,,241,613,0,0,613,0,,,0,613,613,0,613
Parbhani,,,GANGAKHED,97,,242,696,0,4,700,0,,,0,696,696,0,696
Parbhani,,,GANGAKHED,97,,243,747,0,4,751,0,,,0,747,747,0,747
Parbhani,,,GANGAKHED,97,,244,681,0,0,681,0,,,0,681,681,0,681
Parbhani,,,GANGAKHED,97,,245,1004,0,4,1008,0,,,0,1004,1004,0,1004
Parbhani,,,GANGAKHED,97,,246,825,0,3,828,0,,,0,825,825,0,825
Parbhani,,,GANGAKHED,97,,247,718,0,3,721,0,,,0,718,718,0,718
Parbhani,,,GANGAKHED,97,,248,551,0,2,553,0,,,0,551,551,0,551
Parbhani,,,GANGAKHED,97,,249,653,0,1,654,0,,,0,653,653,0,653
Parbhani,,,GANGAKHED,97,,250,557,0,0,557,0,,,0,557,557,0,557
Parbhani,,,GANGAKHED,97,,251,196,0,1,197,0,,,0,196,196,0,196
Parbhani,,,GANGAKHED,97,,252,923,0,6,929,0,,,0,923,923,0,923
Parbhani,,,GANGAKHED,97,,253,866,0,7,873,0,,,0,866,866,0,866
Parbhani,,,GANGAKHED,97,,254,879,0,6,885,0,,,0,879,879,0,879
Parbhani,,,GANGAKHED,97,,255,814,0,3,817,0,,,0,814,814,0,814
Parbhani,,,GANGAKHED,97,,256,790,0,6,796,0,,,0,790,790,0,790
Parbhani,,,GANGAKHED,97,,257,771,0,7,778,0,,,0,771,771,0,771
Parbhani,,,GANGAKHED,97,,258,615,0,5,620,0,,,0,615,615,0,615
Parbhani,,,GANGAKHED,97,,259,878,0,5,883,0,,,0,878,878,0,878
Parbhani,,,GANGAKHED,97,,260,670,0,6,676,0,,,0,670,670,0,670
Parbhani,,,GANGAKHED,97,,261,827,0,8,835,0,,,0,827,827,0,827
Parbhani,,,GANGAKHED,97,,262,800,0,5,805,0,,,0,800,800,0,800
Parbhani,,,GANGAKHED,97,,263,1058,0,4,1062,0,,,0,1058,1058,0,1058
Parbhani,,,GANGAKHED,97,,264,629,0,0,629,0,,,0,629,629,0,629
Parbhani,,,GANGAKHED,97,,265,249,0,0,249,0,,,0,249,249,0,249
Parbhani,,,GANGAKHED,97,,266,964,0,7,971,0,,,0,964,964,0,964
Parbhani,,,GANGAKHED,97,,267,401,0,2,403,0,,,0,401,401,0,401
Parbhani,,,GANGAKHED,97,,268,469,0,1,470,0,,,0,469,469,0,469
Parbhani,,,GANGAKHED,97,,269,999,0,0,999,0,,,0,999,999,0,999
Parbhani,,,GANGAKHED,97,,270,892,0,2,894,0,,,0,892,892,0,892
Parbhani,,,GANGAKHED,97,,271,881,0,6,887,0,,,0,881,881,0,881
Parbhani,,,GANGAKHED,97,,272,589,0,2,591,0,,,0,589,589,0,589
Parbhani,,,GANGAKHED,97,,273,996,0,2,998,0,,,0,996,996,0,996
Parbhani,,,GANGAKHED,97,,274,889,0,3,892,0,,,0,889,889,0,889
Parbhani,,,GANGAKHED,97,,275,1028,0,5,1033,0,,,0,1028,1028,0,1028
Parbhani,,,GANGAKHED,97,,276,764,0,0,764,0,,,0,764,764,0,764
Parbhani,,,GANGAKHED,97,,277,866,0,3,869,0,,,0,866,866,0,866
Parbhani,,,GANGAKHED,97,,278,643,0,1,644,0,,,0,643,643,0,643
Parbhani,,,GANGAKHED,97,,279,715,0,0,715,0,,,0,715,715,0,715
Parbhani,,,GANGAKHED,97,,280,863,0,0,863,0,,,0,863,863,0,863
Parbhani,,,GANGAKHED,97,,281,765,0,1,766,0,,,0,766,766,0,766
Parbhani,,,GANGAKHED,97,,282,552,0,0,552,0,,,0,552,552,0,552
Parbhani,,,GANGAKHED,97,,283,758,0,5,763,0,,,0,758,758,0,758
Parbhani,,,GANGAKHED,97,,284,591,0,6,597,0,,,0,591,591,0,591
Parbhani,,,GANGAKHED,97,,285,787,0,7,794,0,,,0,787,787,0,787
Parbhani,,,GANGAKHED,97,,286,809,0,3,812,0,,,0,809,809,0,809
Parbhani,,,GANGAKHED,97,,287,603,0,0,603,0,,,0,603,603,0,603
Parbhani,,,GANGAKHED,97,,288,528,0,0,528,0,,,0,528,528,0,528
Parbhani,,,GANGAKHED,97,,289,980,0,3,983,0,,,0,980,980,0,980
Parbhani,,,GANGAKHED,97,,290,654,0,0,654,0,,,0,654,654,0,654
Parbhani,,,GANGAKHED,97,,291,684,0,2,686,0,,,0,684,684,0,684
Parbhani,,,GANGAKHED,97,,292,807,0,1,808,0,,,0,805,805,0,805
Parbhani,,,GANGAKHED,97,,293,485,0,0,485,0,,,0,485,485,0,485
Parbhani,,,GANGAKHED,97,,294,652,0,4,656,0,,,0,652,652,0,652
Parbhani,,,GANGAKHED,97,,295,515,0,0,515,0,,,0,515,515,0,515
Parbhani,,,GANGAKHED,97,,296,604,0,3,607,0,,,0,604,604,0,604
Parbhani,,,GANGAKHED,97,,297,802,0,2,804,0,,,0,802,802,0,802
Parbhani,,,GANGAKHED,97,,298,945,0,2,947,0,,,0,945,945,0,945
Parbhani,,,GANGAKHED,97,,299,1007,0,3,1010,0,,,0,1007,1007,0,1007
Parbhani,,,GANGAKHED,97,,300,638,0,5,643,0,,,0,638,638,0,638
Parbhani,,,GANGAKHED,97,,301,502,0,1,503,0,,,0,502,502,0,502
Parbhani,,,GANGAKHED,97,,302,675,0,1,676,0,,,0,675,675,0,675
Parbhani,,,GANGAKHED,97,,303,530,0,3,533,0,,,0,530,530,0,530
Parbhani,,,GANGAKHED,97,,304,667,0,6,673,0,,,0,667,667,0,667
Parbhani,,,GANGAKHED,97,,305,450,0,3,453,0,,,0,450,450,0,450
Parbhani,,,GANGAKHED,97,,306,908,0,4,912,0,,,0,908,908,0,908
Parbhani,,,GANGAKHED,97,,307,897,0,3,900,0,,,0,897,897,0,897
Parbhani,,,GANGAKHED,97,,308,551,0,5,556,0,,,0,551,551,0,551
Parbhani,,,GANGAKHED,97,,309,619,0,5,624,0,,,0,619,619,0,619
Parbhani,,,GANGAKHED,97,,310,1032,0,4,1036,0,,,0,1032,1032,0,1032
Parbhani,,,GANGAKHED,97,,311,869,0,7,876,0,,,0,869,869,0,869
Parbhani,,,GANGAKHED,97,,312,843,0,5,848,0,,,0,843,843,0,843
Parbhani,,,GANGAKHED,97,,313,1035,0,5,1040,0,,,0,1035,1035,0,1035
Parbhani,,,GANGAKHED,97,,314,1056,0,5,1061,0,,,0,1056,1056,0,1056
Parbhani,,,GANGAKHED,97,,315,1005,0,6,1011,0,,,0,1005,1005,0,1005
