District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,HATKANANGLE (SC),278,,35,856,0,2,858,0,,,0,856,856,0,856
Kolhapur,,,HATKANANGLE (SC),278,,36,893,0,2,895,0,,,0,893,893,0,893
Kolhapur,,,HATKANANGLE (SC),278,,37,730,0,3,733,0,,,0,739,739,0,739
Kolhapur,,,HATKANANGLE (SC),278,,38,780,0,2,782,0,,,0,778,778,0,778
Kolhapur,,,HATKANANGLE (SC),278,,39,819,0,0,819,0,,,0,816,816,0,816
Kolhapur,,,HATKANANGLE (SC),278,,40,1000,0,5,1005,0,,,0,994,994,0,994
Kolhapur,,,HATKANANGLE (SC),278,,41,637,0,3,640,0,,,0,635,635,0,635
Kolhapur,,,HATKANANGLE (SC),278,,42,526,0,1,527,0,,,0,527,527,0,527
Kolhapur,,,HATKANANGLE (SC),278,,43,1005,0,4,1009,0,,,0,1005,1005,0,1005
Kolhapur,,,HATKANANGLE (SC),278,,44,1051,0,3,1054,0,,,0,1052,1052,0,1052
Kolhapur,,,HATKANANGLE (SC),278,,45,907,0,6,913,0,,,0,906,906,0,906
Kolhapur,,,HATKANANGLE (SC),278,,46,520,0,0,520,0,,,0,521,521,0,521
Kolhapur,,,HATKANANGLE (SC),278,,47,454,0,4,458,0,,,0,454,454,0,454
Kolhapur,,,HATKANANGLE (SC),278,,48,816,0,2,818,0,,,0,816,816,0,816
Kolhapur,,,HATKANANGLE (SC),278,,49,574,0,1,575,0,,,0,572,572,0,572
Kolhapur,,,HATKANANGLE (SC),278,,50,576,0,3,579,0,,,0,574,574,0,574
Kolhapur,,,HATKANANGLE (SC),278,,51,936,0,1,937,0,,,0,937,937,0,937
Kolhapur,,,HATKANANGLE (SC),278,,52,883,0,7,890,0,,,0,884,884,0,884
Kolhapur,,,HATKANANGLE (SC),278,,53,663,0,9,672,0,,,0,662,662,0,662
Kolhapur,,,HATKANANGLE (SC),278,,54,628,0,0,628,0,,,0,628,628,0,628
Kolhapur,,,HATKANANGLE (SC),278,,55,930,0,4,934,0,,,0,926,926,0,926
Kolhapur,,,HATKANANGLE (SC),278,,56,603,0,2,605,0,,,0,601,601,0,601
Kolhapur,,,HATKANANGLE (SC),278,,57,408,0,1,409,0,,,0,427,427,0,427
Kolhapur,,,HATKANANGLE (SC),278,,58,959,0,2,961,0,,,0,945,945,0,945
Kolhapur,,,HATKANANGLE (SC),278,,59,942,0,2,944,0,,,0,942,942,0,942
Kolhapur,,,HATKANANGLE (SC),278,,60,775,0,1,776,0,,,0,765,765,0,765
Kolhapur,,,HATKANANGLE (SC),278,,61,947,0,4,951,0,,,0,947,947,0,947
Kolhapur,,,HATKANANGLE (SC),278,,62,772,0,8,780,0,,,0,764,764,0,764
Kolhapur,,,HATKANANGLE (SC),278,,63,549,0,2,551,0,,,0,533,533,0,533
Kolhapur,,,HATKANANGLE (SC),278,,64,978,0,3,981,0,,,0,982,982,0,982
Kolhapur,,,HATKANANGLE (SC),278,,65,634,0,3,637,0,,,0,633,633,0,633
Kolhapur,,,HATKANANGLE (SC),278,,66,535,0,4,539,0,,,0,534,534,0,534
Kolhapur,,,HATKANANGLE (SC),278,,67,752,0,3,755,0,,,0,745,745,0,745
Kolhapur,,,HATKANANGLE (SC),278,,68,577,0,3,580,0,,,0,577,577,0,577
Kolhapur,,,HATKANANGLE (SC),278,,69,634,0,3,637,0,,,0,634,634,0,634
Kolhapur,,,HATKANANGLE (SC),278,,70,450,0,1,451,0,,,0,450,450,0,450
Kolhapur,,,HATKANANGLE (SC),278,,71,647,0,2,649,0,,,0,647,647,0,647
Kolhapur,,,HATKANANGLE (SC),278,,72,581,0,1,582,0,,,0,582,582,0,582
Kolhapur,,,HATKANANGLE (SC),278,,73,897,0,1,898,0,,,0,896,896,0,896
Kolhapur,,,HATKANANGLE (SC),278,,74,929,0,2,931,0,,,0,932,932,0,932
Kolhapur,,,HATKANANGLE (SC),278,,75,761,0,4,765,0,,,0,758,758,0,758
Kolhapur,,,HATKANANGLE (SC),278,,76,534,0,3,537,0,,,0,534,534,0,534
Kolhapur,,,HATKANANGLE (SC),278,,77,931,0,2,933,0,,,0,931,931,0,931
Kolhapur,,,HATKANANGLE (SC),278,,78,919,0,11,930,0,,,0,920,920,0,920
Kolhapur,,,HATKANANGLE (SC),278,,79,962,0,10,972,0,,,0,961,961,0,961
Kolhapur,,,HATKANANGLE (SC),278,,80,894,0,7,901,0,,,0,894,894,0,894
Kolhapur,,,HATKANANGLE (SC),278,,81,730,0,3,733,0,,,0,731,731,0,731
Kolhapur,,,HATKANANGLE (SC),278,,82,924,0,4,928,0,,,0,924,924,0,924
Kolhapur,,,HATKANANGLE (SC),278,,83,498,0,6,504,0,,,0,498,498,0,498
Kolhapur,,,HATKANANGLE (SC),278,,84,754,0,1,755,0,,,0,754,754,0,754
Kolhapur,,,HATKANANGLE (SC),278,,85,731,0,1,732,0,,,0,732,732,0,732
Kolhapur,,,HATKANANGLE (SC),278,,86,789,0,1,790,0,,,0,758,758,0,758
Kolhapur,,,HATKANANGLE (SC),278,,87,911,0,1,912,0,,,0,917,917,0,917
Kolhapur,,,HATKANANGLE (SC),278,,88,661,0,1,662,0,,,0,661,661,0,661
Kolhapur,,,HATKANANGLE (SC),278,,89,1082,0,7,1089,0,,,0,1082,1082,0,1082
Kolhapur,,,HATKANANGLE (SC),278,,90,814,0,2,816,0,,,0,814,814,0,814
Kolhapur,,,HATKANANGLE (SC),278,,91,457,0,3,460,0,,,0,457,457,0,457
Kolhapur,,,HATKANANGLE (SC),278,,92,1020,0,2,1022,0,,,0,1022,1022,0,1022
Kolhapur,,,HATKANANGLE (SC),278,,93,788,0,3,791,0,,,0,788,788,0,788
Kolhapur,,,HATKANANGLE (SC),278,,94,832,0,6,838,0,,,0,832,832,0,832
Kolhapur,,,HATKANANGLE (SC),278,,95,749,0,2,751,0,,,0,749,749,0,749
Kolhapur,,,HATKANANGLE (SC),278,,96,855,0,2,857,0,,,0,855,855,0,855
Kolhapur,,,HATKANANGLE (SC),278,,97,951,0,3,954,0,,,0,951,951,0,951
Kolhapur,,,HATKANANGLE (SC),278,,98,816,0,3,819,0,,,0,816,816,0,816
Kolhapur,,,HATKANANGLE (SC),278,,99,907,0,2,909,0,,,0,908,908,0,908
Kolhapur,,,HATKANANGLE (SC),278,,100,551,0,0,551,0,,,0,551,551,0,551
Kolhapur,,,HATKANANGLE (SC),278,,101,609,0,0,609,0,,,0,609,609,0,609
Kolhapur,,,HATKANANGLE (SC),278,,102,991,0,4,995,0,,,0,992,992,0,992
Kolhapur,,,HATKANANGLE (SC),278,,103,991,0,5,996,0,,,0,991,991,0,991
Kolhapur,,,HATKANANGLE (SC),278,,104,825,0,3,828,0,,,0,825,825,0,825
Kolhapur,,,HATKANANGLE (SC),278,,105,918,0,3,921,0,,,0,918,918,0,918
Kolhapur,,,HATKANANGLE (SC),278,,106,913,0,3,916,0,,,0,913,913,0,913
Kolhapur,,,HATKANANGLE (SC),278,,107,963,0,6,969,0,,,0,963,963,0,963
Kolhapur,,,HATKANANGLE (SC),278,,108,943,0,3,946,0,,,0,943,943,0,943
Kolhapur,,,HATKANANGLE (SC),278,,109,963,0,4,967,0,,,0,961,961,0,961
Kolhapur,,,HATKANANGLE (SC),278,,110,918,0,4,922,0,,,0,918,918,0,918
Kolhapur,,,HATKANANGLE (SC),278,,111,906,0,3,909,0,,,0,906,906,0,906
Kolhapur,,,HATKANANGLE (SC),278,,112,950,0,1,951,0,,,0,951,951,0,951
Kolhapur,,,HATKANANGLE (SC),278,,113,955,0,3,958,0,,,0,954,954,0,954
Kolhapur,,,HATKANANGLE (SC),278,,114,859,0,2,861,0,,,0,862,862,0,862
Kolhapur,,,HATKANANGLE (SC),278,,115,1032,0,10,1042,0,,,0,1032,1032,0,1032
Kolhapur,,,HATKANANGLE (SC),278,,116,840,0,8,848,0,,,0,838,838,0,838
Kolhapur,,,HATKANANGLE (SC),278,,117,909,0,2,911,0,,,0,911,911,0,911
Kolhapur,,,HATKANANGLE (SC),278,,118,1070,0,3,1073,0,,,0,1070,1070,0,1070
Kolhapur,,,HATKANANGLE (SC),278,,119,1018,0,4,1022,0,,,0,1018,1018,0,1018
Kolhapur,,,HATKANANGLE (SC),278,,120,1035,0,3,1038,0,,,0,1035,1035,0,1035
Kolhapur,,,HATKANANGLE (SC),278,,121,1012,0,2,1014,0,,,0,1012,1012,0,1012
Kolhapur,,,HATKANANGLE (SC),278,,122,898,0,3,901,0,,,0,898,898,0,898
Kolhapur,,,HATKANANGLE (SC),278,,123,1001,0,5,1006,0,,,0,1001,1001,0,1001
Kolhapur,,,HATKANANGLE (SC),278,,124,1136,0,5,1141,0,,,0,1160,1160,0,1160
Kolhapur,,,HATKANANGLE (SC),278,,125,1010,0,6,1016,0,,,0,1011,1011,0,1011
Kolhapur,,,HATKANANGLE (SC),278,,126,1000,0,5,1005,0,,,0,1000,1000,0,1000
Kolhapur,,,HATKANANGLE (SC),278,,127,729,0,3,732,0,,,0,730,730,0,730
Kolhapur,,,HATKANANGLE (SC),278,,128,435,0,2,437,0,,,0,435,435,0,435
Kolhapur,,,HATKANANGLE (SC),278,,129,493,0,4,497,0,,,0,497,497,0,497
Kolhapur,,,HATKANANGLE (SC),278,,130,858,0,8,866,0,,,0,854,854,0,854
Kolhapur,,,HATKANANGLE (SC),278,,131,550,0,3,553,0,,,0,550,550,0,550
Kolhapur,,,HATKANANGLE (SC),278,,132,516,0,6,522,0,,,0,516,516,0,516
Kolhapur,,,HATKANANGLE (SC),278,,133,581,0,6,587,0,,,0,581,581,0,581
Kolhapur,,,HATKANANGLE (SC),278,,134,621,0,5,626,0,,,0,621,621,0,621
Kolhapur,,,HATKANANGLE (SC),278,,135,749,0,3,752,0,,,0,749,749,0,749
Kolhapur,,,HATKANANGLE (SC),278,,136,400,0,3,403,0,,,0,401,401,0,401
Kolhapur,,,HATKANANGLE (SC),278,,137,606,0,4,610,0,,,0,606,606,0,606
Kolhapur,,,HATKANANGLE (SC),278,,138,631,0,7,638,0,,,0,631,631,0,631
Kolhapur,,,HATKANANGLE (SC),278,,139,537,0,2,539,0,,,0,536,536,0,536
Kolhapur,,,HATKANANGLE (SC),278,,140,629,0,0,629,0,,,0,629,629,0,629
Kolhapur,,,HATKANANGLE (SC),278,,141,548,0,0,548,0,,,0,548,548,0,548
Kolhapur,,,HATKANANGLE (SC),278,,142,500,0,4,504,0,,,0,500,500,0,500
Kolhapur,,,HATKANANGLE (SC),278,,143,506,0,2,508,0,,,0,507,507,0,507
Kolhapur,,,HATKANANGLE (SC),278,,144,485,0,8,493,0,,,0,485,485,0,485
Kolhapur,,,HATKANANGLE (SC),278,,145,1014,0,0,1014,0,,,0,1016,1016,0,1016
Kolhapur,,,HATKANANGLE (SC),278,,146,543,0,3,546,0,,,0,544,544,0,544
Kolhapur,,,HATKANANGLE (SC),278,,147,567,0,5,572,0,,,0,570,570,0,570
Kolhapur,,,HATKANANGLE (SC),278,,148,994,0,4,998,0,,,0,995,995,0,995
Kolhapur,,,HATKANANGLE (SC),278,,149,766,0,6,772,0,,,0,762,762,0,762
Kolhapur,,,HATKANANGLE (SC),278,,150,708,0,3,711,0,,,0,710,710,0,710
Kolhapur,,,HATKANANGLE (SC),278,,151,993,0,4,997,0,,,0,991,991,0,991
Kolhapur,,,HATKANANGLE (SC),278,,152,353,0,1,354,0,,,0,353,353,0,353
Kolhapur,,,HATKANANGLE (SC),278,,153,787,0,2,789,0,,,0,790,790,0,790
Kolhapur,,,HATKANANGLE (SC),278,,154,406,0,6,412,0,,,0,405,405,0,405
Kolhapur,,,HATKANANGLE (SC),278,,155,470,0,2,472,0,,,0,470,470,0,470
Kolhapur,,,HATKANANGLE (SC),278,,156,481,0,1,482,0,,,0,482,482,0,482
Kolhapur,,,HATKANANGLE (SC),278,,157,897,0,3,900,0,,,0,900,900,0,900
Kolhapur,,,HATKANANGLE (SC),278,,158,956,0,1,957,0,,,0,956,956,0,956
Kolhapur,,,HATKANANGLE (SC),278,,159,854,0,1,855,0,,,0,856,856,0,856
Kolhapur,,,HATKANANGLE (SC),278,,160,694,0,2,696,0,,,0,702,702,0,702
Kolhapur,,,HATKANANGLE (SC),278,,161,898,0,0,898,0,,,0,901,901,0,901
Kolhapur,,,HATKANANGLE (SC),278,,162,888,0,2,890,0,,,0,884,884,0,884
Kolhapur,,,HATKANANGLE (SC),278,,163,792,0,2,794,0,,,0,802,802,0,802
Kolhapur,,,HATKANANGLE (SC),278,,164,657,0,2,659,0,,,0,658,658,0,658
Kolhapur,,,HATKANANGLE (SC),278,,165,689,0,3,692,0,,,0,685,685,0,685
Kolhapur,,,HATKANANGLE (SC),278,,166,934,0,2,936,0,,,0,1000,1000,0,1000
Kolhapur,,,HATKANANGLE (SC),278,,167,780,0,2,782,0,,,0,749,749,0,749
Kolhapur,,,HATKANANGLE (SC),278,,168,721,0,0,721,0,,,0,709,709,0,709
Kolhapur,,,HATKANANGLE (SC),278,,169,812,0,4,816,0,,,0,812,812,0,812
Kolhapur,,,HATKANANGLE (SC),278,,170,874,0,1,875,0,,,0,874,874,0,874
Kolhapur,,,HATKANANGLE (SC),278,,171,970,0,2,972,0,,,0,970,970,0,970
Kolhapur,,,HATKANANGLE (SC),278,,172,725,0,6,731,0,,,0,725,725,0,725
Kolhapur,,,HATKANANGLE (SC),278,,173,526,0,4,530,0,,,0,526,526,0,526
Kolhapur,,,HATKANANGLE (SC),278,,174,462,0,1,463,0,,,0,464,464,0,464
Kolhapur,,,HATKANANGLE (SC),278,,175,1052,0,3,1055,0,,,0,1052,1052,0,1052
Kolhapur,,,HATKANANGLE (SC),278,,176,736,0,2,738,0,,,0,736,736,0,736
Kolhapur,,,HATKANANGLE (SC),278,,177,950,0,7,957,0,,,0,950,950,0,950
Kolhapur,,,HATKANANGLE (SC),278,,178,652,0,2,654,0,,,0,652,652,0,652
Kolhapur,,,HATKANANGLE (SC),278,,179,428,0,2,430,0,,,0,428,428,0,428
Kolhapur,,,HATKANANGLE (SC),278,,180,834,0,5,839,0,,,0,836,836,0,836
Kolhapur,,,HATKANANGLE (SC),278,,181,856,0,6,862,0,,,0,855,855,0,855
Kolhapur,,,HATKANANGLE (SC),278,,182,811,0,3,814,0,,,0,812,812,0,812
Kolhapur,,,HATKANANGLE (SC),278,,183,774,0,0,774,0,,,0,774,774,0,774
Kolhapur,,,HATKANANGLE (SC),278,,184,773,0,4,777,0,,,0,774,774,0,774
Kolhapur,,,HATKANANGLE (SC),278,,185,1034,0,7,1041,0,,,0,1033,1033,0,1033
Kolhapur,,,HATKANANGLE (SC),278,,186,883,0,3,886,0,,,0,883,883,0,883
Kolhapur,,,HATKANANGLE (SC),278,,187,878,0,3,881,0,,,0,879,879,0,879
Kolhapur,,,HATKANANGLE (SC),278,,188,549,0,1,550,0,,,0,548,548,0,548
Kolhapur,,,HATKANANGLE (SC),278,,189,810,0,2,812,0,,,0,804,804,0,804
Kolhapur,,,HATKANANGLE (SC),278,,190,917,0,5,922,0,,,0,917,917,0,917
Kolhapur,,,HATKANANGLE (SC),278,,191,986,0,3,989,0,,,0,985,985,0,985
Kolhapur,,,HATKANANGLE (SC),278,,192,853,0,2,855,0,,,0,853,853,0,853
Kolhapur,,,HATKANANGLE (SC),278,,193,1062,0,4,1066,0,,,0,1062,1062,0,1062
Kolhapur,,,HATKANANGLE (SC),278,,194,871,0,3,874,0,,,0,871,871,0,871
Kolhapur,,,HATKANANGLE (SC),278,,195,983,0,4,987,0,,,0,983,983,0,983
Kolhapur,,,HATKANANGLE (SC),278,,196,455,0,0,455,0,,,0,455,455,0,455
Kolhapur,,,HATKANANGLE (SC),278,,197,519,0,1,520,0,,,0,519,519,0,519
Kolhapur,,,HATKANANGLE (SC),278,,198,1130,0,4,1134,0,,,0,1130,1130,0,1130
Kolhapur,,,HATKANANGLE (SC),278,,199,925,0,3,928,0,,,0,992,992,0,992
Kolhapur,,,HATKANANGLE (SC),278,,200,821,0,3,824,0,,,0,821,821,0,821
Kolhapur,,,HATKANANGLE (SC),278,,201,1089,0,8,1097,0,,,0,1089,1089,0,1089
Kolhapur,,,HATKANANGLE (SC),278,,202,1046,0,0,1046,0,,,0,1046,1046,0,1046
Kolhapur,,,HATKANANGLE (SC),278,,203,610,0,2,612,0,,,0,609,609,0,609
Kolhapur,,,HATKANANGLE (SC),278,,204,668,0,1,669,0,,,0,669,669,0,669
Kolhapur,,,HATKANANGLE (SC),278,,205,861,0,5,866,0,,,0,861,861,0,861
Kolhapur,,,HATKANANGLE (SC),278,,206,791,0,1,792,0,,,0,792,792,0,792
Kolhapur,,,HATKANANGLE (SC),278,,207,1028,0,3,1031,0,,,0,1028,1028,0,1028
Kolhapur,,,HATKANANGLE (SC),278,,208,855,0,6,861,0,,,0,855,855,0,855
Kolhapur,,,HATKANANGLE (SC),278,,209,886,0,2,888,0,,,0,886,886,0,886
Kolhapur,,,HATKANANGLE (SC),278,,210,966,0,2,968,0,,,0,966,966,0,966
Kolhapur,,,HATKANANGLE (SC),278,,211,754,0,4,758,0,,,0,758,758,0,758
Kolhapur,,,HATKANANGLE (SC),278,,212,637,0,9,646,0,,,0,629,629,0,629
Kolhapur,,,HATKANANGLE (SC),278,,213,960,0,5,965,0,,,0,967,967,0,967
Kolhapur,,,HATKANANGLE (SC),278,,214,542,0,3,545,0,,,0,555,555,0,555
Kolhapur,,,HATKANANGLE (SC),278,,215,605,0,3,608,0,,,0,605,605,0,605
Kolhapur,,,HATKANANGLE (SC),278,,216,919,0,6,925,0,,,0,919,919,0,919
Kolhapur,,,HATKANANGLE (SC),278,,217,856,0,3,859,0,,,0,852,852,0,852
Kolhapur,,,HATKANANGLE (SC),278,,218,734,0,5,739,0,,,0,736,736,0,736
Kolhapur,,,HATKANANGLE (SC),278,,219,909,0,5,914,0,,,0,909,909,0,909
Kolhapur,,,HATKANANGLE (SC),278,,220,894,0,3,897,0,,,0,894,894,0,894
Kolhapur,,,HATKANANGLE (SC),278,,221,826,0,2,828,0,,,0,826,826,0,826
Kolhapur,,,HATKANANGLE (SC),278,,222,418,0,3,421,0,,,0,420,420,0,420
Kolhapur,,,HATKANANGLE (SC),278,,223,869,0,4,873,0,,,0,869,869,0,869
Kolhapur,,,HATKANANGLE (SC),278,,224,848,0,5,853,0,,,0,848,848,0,848
Kolhapur,,,HATKANANGLE (SC),278,,225,780,0,7,787,0,,,0,780,780,0,780
Kolhapur,,,HATKANANGLE (SC),278,,226,942,0,4,946,0,,,0,942,942,0,942
Kolhapur,,,HATKANANGLE (SC),278,,227,766,0,2,768,0,,,0,766,766,0,766
Kolhapur,,,HATKANANGLE (SC),278,,228,698,0,7,705,0,,,0,698,698,0,698
Kolhapur,,,HATKANANGLE (SC),278,,229,465,0,6,471,0,,,0,465,465,0,465
Kolhapur,,,HATKANANGLE (SC),278,,230,564,0,7,571,0,,,0,564,564,0,564
Kolhapur,,,HATKANANGLE (SC),278,,231,484,0,7,491,0,,,0,484,484,0,484
Kolhapur,,,HATKANANGLE (SC),278,,232,736,0,3,739,0,,,0,736,736,0,736
Kolhapur,,,HATKANANGLE (SC),278,,233,897,0,10,907,0,,,0,897,897,0,897
Kolhapur,,,HATKANANGLE (SC),278,,234,927,0,3,930,0,,,0,927,927,0,927
Kolhapur,,,HATKANANGLE (SC),278,,235,1080,0,1,1081,0,,,0,1080,1080,0,1080
Kolhapur,,,HATKANANGLE (SC),278,,236,960,0,3,963,0,,,0,960,960,0,960
Kolhapur,,,HATKANANGLE (SC),278,,237,990,0,2,992,0,,,0,990,990,0,990
Kolhapur,,,HATKANANGLE (SC),278,,238,1030,0,7,1037,0,,,0,1028,1028,0,1028
Kolhapur,,,HATKANANGLE (SC),278,,239,983,0,7,990,0,,,0,985,985,0,985
Kolhapur,,,HATKANANGLE (SC),278,,240,594,0,1,595,0,,,0,594,594,0,594
Kolhapur,,,HATKANANGLE (SC),278,,241,766,0,0,766,0,,,0,766,766,0,766
Kolhapur,,,HATKANANGLE (SC),278,,242,761,0,3,764,0,,,0,761,761,0,761
Kolhapur,,,HATKANANGLE (SC),278,,243,1040,0,11,1051,0,,,0,1040,1040,0,1040
Kolhapur,,,HATKANANGLE (SC),278,,244,698,0,4,702,0,,,0,698,698,0,698
Kolhapur,,,HATKANANGLE (SC),278,,245,888,0,5,893,0,,,0,888,888,0,888
Kolhapur,,,HATKANANGLE (SC),278,,246,900,0,7,907,0,,,0,900,900,0,900
Kolhapur,,,HATKANANGLE (SC),278,,247,402,0,2,404,0,,,0,402,402,0,402
Kolhapur,,,HATKANANGLE (SC),278,,248,904,0,0,904,0,,,0,904,904,0,904
Kolhapur,,,HATKANANGLE (SC),278,,249,795,0,1,796,0,,,0,793,793,0,793
Kolhapur,,,HATKANANGLE (SC),278,,250,765,0,1,766,0,,,0,768,768,0,768
Kolhapur,,,HATKANANGLE (SC),278,,251,523,0,0,523,0,,,0,521,521,0,521
Kolhapur,,,HATKANANGLE (SC),278,,252,1044,0,1,1045,0,,,0,1045,1045,0,1045
Kolhapur,,,HATKANANGLE (SC),278,,253,737,0,3,740,0,,,0,737,737,0,737
Kolhapur,,,HATKANANGLE (SC),278,,254,529,0,1,530,0,,,0,533,533,0,533
Kolhapur,,,HATKANANGLE (SC),278,,255,990,0,1,991,0,,,0,991,991,0,991
Kolhapur,,,HATKANANGLE (SC),278,,256,742,0,2,744,0,,,0,738,738,0,738
Kolhapur,,,HATKANANGLE (SC),278,,257,501,0,1,502,0,,,0,501,501,0,501
Kolhapur,,,HATKANANGLE (SC),278,,258,883,0,0,883,0,,,0,883,883,0,883
Kolhapur,,,HATKANANGLE (SC),278,,259,609,0,3,612,0,,,0,608,608,0,608
Kolhapur,,,HATKANANGLE (SC),278,,260,731,0,3,734,0,,,0,732,732,0,732
Kolhapur,,,HATKANANGLE (SC),278,,261,824,0,2,826,0,,,0,825,825,0,825
Kolhapur,,,HATKANANGLE (SC),278,,262,885,0,6,891,0,,,0,885,885,0,885
Kolhapur,,,HATKANANGLE (SC),278,,263,670,0,3,673,0,,,0,669,669,0,669
Kolhapur,,,HATKANANGLE (SC),278,,264,950,0,3,953,0,,,0,950,950,0,950
Kolhapur,,,HATKANANGLE (SC),278,,265,764,0,2,766,0,,,0,764,764,0,764
Kolhapur,,,HATKANANGLE (SC),278,,266,738,0,3,741,0,,,0,738,738,0,738
Kolhapur,,,HATKANANGLE (SC),278,,267,875,0,4,879,0,,,0,875,875,0,875
Kolhapur,,,HATKANANGLE (SC),278,,268,788,0,4,792,0,,,0,789,789,0,789
Kolhapur,,,HATKANANGLE (SC),278,,269,866,0,7,873,0,,,0,866,866,0,866
Kolhapur,,,HATKANANGLE (SC),278,,270,847,0,6,853,0,,,0,847,847,0,847
Kolhapur,,,HATKANANGLE (SC),278,,271,528,0,2,530,0,,,0,528,528,0,528
Kolhapur,,,HATKANANGLE (SC),278,,272,653,0,5,658,0,,,0,652,652,0,652
Kolhapur,,,HATKANANGLE (SC),278,,273,1035,0,2,1037,0,,,0,1035,1035,0,1035
Kolhapur,,,HATKANANGLE (SC),278,,274,1083,0,1,1084,0,,,0,1084,1084,0,1084
Kolhapur,,,HATKANANGLE (SC),278,,275,981,0,1,982,0,,,0,982,982,0,982
Kolhapur,,,HATKANANGLE (SC),278,,276,1036,0,3,1039,0,,,0,1036,1036,0,1036
Kolhapur,,,HATKANANGLE (SC),278,,277,563,0,1,564,0,,,0,567,567,0,567
Kolhapur,,,HATKANANGLE (SC),278,,278,844,0,5,849,0,,,0,844,844,0,844
Kolhapur,,,HATKANANGLE (SC),278,,279,892,0,5,897,0,,,0,892,892,0,892
Kolhapur,,,HATKANANGLE (SC),278,,280,535,0,0,535,0,,,0,535,535,0,535
Kolhapur,,,HATKANANGLE (SC),278,,281,492,0,0,492,0,,,0,492,492,0,492
