District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Solapur,,,SOLAPUR SOUTH,251,,1,881,0,7,888,0,,,0,883,883,0,883
Solapur,,,SOLAPUR SOUTH,251,,2,760,0,3,763,0,,,0,763,763,0,763
Solapur,,,SOLAPUR SOUTH,251,,3,587,0,2,589,0,,,0,588,588,0,588
Solapur,,,SOLAPUR SOUTH,251,,4,747,0,2,749,0,,,0,752,752,0,752
Solapur,,,SOLAPUR SOUTH,251,,5,979,0,12,991,0,,,0,992,992,0,992
Solapur,,,SOLAPUR SOUTH,251,,6,896,0,5,901,0,,,0,993,993,0,993
Solapur,,,SOLAPUR SOUTH,251,,7,765,0,4,769,0,,,0,746,746,0,746
Solapur,,,SOLAPUR SOUTH,251,,8,532,0,1,533,0,,,0,524,524,0,524
Solapur,,,SOLAPUR SOUTH,251,,9,855,0,4,859,0,,,0,921,921,0,921
Solapur,,,SOLAPUR SOUTH,251,,10,599,0,3,602,0,,,0,684,684,0,684
Solapur,,,SOLAPUR SOUTH,251,,11,386,0,3,389,0,,,0,387,387,0,387
Solapur,,,SOLAPUR SOUTH,251,,12,706,0,3,709,0,,,0,705,705,0,705
Solapur,,,SOLAPUR SOUTH,251,,13,568,0,0,568,0,,,0,571,571,0,571
Solapur,,,SOLAPUR SOUTH,251,,14,912,0,1,913,0,,,0,907,907,0,907
Solapur,,,SOLAPUR SOUTH,251,,15,851,0,1,852,0,,,0,803,803,0,803
Solapur,,,SOLAPUR SOUTH,251,,16,781,0,1,782,0,,,0,783,783,0,783
Solapur,,,SOLAPUR SOUTH,251,,17,811,0,1,812,0,,,0,806,806,0,806
Solapur,,,SOLAPUR SOUTH,251,,18,636,0,0,636,0,,,0,636,636,0,636
