District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Solapur,,,SANGOLE,253,,34,755,0,7,762,0,,,0,755,755,0,755
Solapur,,,SANGOLE,253,,35,877,0,0,877,0,,,0,877,877,0,877
Solapur,,,SANGOLE,253,,36,758,0,2,760,0,,,0,758,758,0,758
Solapur,,,SANGOLE,253,,37,528,0,1,529,0,,,0,528,528,0,528
Solapur,,,SANGOLE,253,,38,641,0,3,644,0,,,0,641,641,0,641
Solapur,,,SANGOLE,253,,39,603,0,1,604,0,,,0,603,603,0,603
Solapur,,,SANGOLE,253,,41,561,0,0,561,0,,,0,601,601,0,601
Solapur,,,SANGOLE,253,,42,948,0,2,950,0,,,0,948,948,0,948
Solapur,,,SANGOLE,253,,43,743,0,3,746,0,,,0,743,743,0,743
Solapur,,,SANGOLE,253,,44,885,0,3,888,0,,,0,885,885,0,885
Solapur,,,SANGOLE,253,,45,423,0,1,424,0,,,0,423,423,0,423
Solapur,,,SANGOLE,253,,46,801,0,0,801,0,,,0,801,801,0,801
Solapur,,,SANGOLE,253,,47,776,0,7,783,0,,,0,776,776,0,776
Solapur,,,SANGOLE,253,,48,987,0,5,992,0,,,0,987,987,0,987
Solapur,,,SANGOLE,253,,49,816,0,3,819,0,,,0,816,816,0,816
Solapur,,,SANGOLE,253,,50,870,0,7,877,0,,,0,870,870,0,870
Solapur,,,SANGOLE,253,,51,858,0,4,862,0,,,0,858,858,0,858
Solapur,,,SANGOLE,253,,52,1038,0,1,1039,0,,,0,1038,1038,0,1038
Solapur,,,SANGOLE,253,,53,1137,0,3,1140,0,,,0,1137,1137,0,1137
Solapur,,,SANGOLE,253,,54,652,0,1,653,0,,,0,652,652,0,652
Solapur,,,SANGOLE,253,,55,788,0,5,793,0,,,0,788,788,0,788
Solapur,,,SANGOLE,253,,56,1046,0,3,1049,0,,,0,1046,1046,0,1046
Solapur,,,SANGOLE,253,,57,719,0,1,720,0,,,0,719,719,0,719
Solapur,,,SANGOLE,253,,58,731,0,5,736,0,,,0,731,731,0,731
Solapur,,,SANGOLE,253,,59,859,0,3,862,0,,,0,859,859,0,859
Solapur,,,SANGOLE,253,,60,881,0,1,882,0,,,0,881,881,0,881
Solapur,,,SANGOLE,253,,61,970,0,3,973,0,,,0,971,971,0,971
Solapur,,,SANGOLE,253,,62,855,0,6,861,0,,,0,855,855,0,855
Solapur,,,SANGOLE,253,,63,871,0,4,875,0,,,0,871,871,0,871
Solapur,,,SANGOLE,253,,64,766,0,2,768,0,,,0,766,766,0,766
Solapur,,,SANGOLE,253,,65,810,0,0,810,0,,,0,810,810,0,810
Solapur,,,SANGOLE,253,,66,706,0,0,706,0,,,0,706,706,0,706
Solapur,,,SANGOLE,253,,67,575,0,1,576,0,,,0,575,575,0,575
Solapur,,,SANGOLE,253,,68,1020,0,3,1023,0,,,0,1020,1020,0,1020
Solapur,,,SANGOLE,253,,69,784,0,4,788,0,,,0,784,784,0,784
Solapur,,,SANGOLE,253,,70,866,0,4,870,0,,,0,866,866,0,866
Solapur,,,SANGOLE,253,,71,623,0,4,627,0,,,0,623,623,0,623
Solapur,,,SANGOLE,253,,72,734,0,5,739,0,,,0,734,734,0,734
Solapur,,,SANGOLE,253,,73,960,0,3,963,0,,,0,960,960,0,960
Solapur,,,SANGOLE,253,,74,1172,0,4,1176,0,,,0,1172,1172,0,1172
Solapur,,,SANGOLE,253,,75,959,0,3,962,0,,,0,959,959,0,959
Solapur,,,SANGOLE,253,,76,928,0,5,933,0,,,0,928,928,0,928
Solapur,,,SANGOLE,253,,77,1044,0,9,1053,0,,,0,1044,1044,0,1044
Solapur,,,SANGOLE,253,,78,1098,0,3,1101,0,,,0,1098,1098,0,1098
Solapur,,,SANGOLE,253,,79,1111,0,0,1111,0,,,0,1111,1111,0,1111
Solapur,,,SANGOLE,253,,80,835,0,2,837,0,,,0,835,835,0,835
Solapur,,,SANGOLE,253,,80,910,0,0,910,0,,,0,910,910,0,910
Solapur,,,SANGOLE,253,,81,867,0,0,867,0,,,0,867,867,0,867
Solapur,,,SANGOLE,253,,82,710,0,2,712,0,,,0,710,710,0,710
Solapur,,,SANGOLE,253,,83,1062,0,1,1063,0,,,0,1062,1062,0,1062
Solapur,,,SANGOLE,253,,84,876,0,4,880,0,,,0,876,876,0,876
Solapur,,,SANGOLE,253,,85,1025,0,3,1028,0,,,0,1025,1025,0,1025
Solapur,,,SANGOLE,253,,86,990,0,3,993,0,,,0,990,990,0,990
Solapur,,,SANGOLE,253,,87,991,0,3,994,0,,,0,991,991,0,991
Solapur,,,SANGOLE,253,,88,1084,0,0,1084,0,,,0,1084,1084,0,1084
Solapur,,,SANGOLE,253,,89,1079,0,6,1085,0,,,0,1079,1079,0,1079
Solapur,,,SANGOLE,253,,90,1031,0,2,1033,0,,,0,1031,1031,0,1031
Solapur,,,SANGOLE,253,,91,1032,0,1,1033,0,,,0,1032,1032,0,1032
Solapur,,,SANGOLE,253,,92,1048,0,2,1050,0,,,0,1048,1048,0,1048
Solapur,,,SANGOLE,253,,93,895,0,1,896,0,,,0,895,895,0,895
Solapur,,,SANGOLE,253,,94,1000,0,0,1000,0,,,0,1000,1000,0,1000
Solapur,,,SANGOLE,253,,95,1025,0,5,1030,0,,,0,1025,1025,0,1025
Solapur,,,SANGOLE,253,,96,940,0,10,950,0,,,0,940,940,0,940
Solapur,,,SANGOLE,253,,97,897,0,5,902,0,,,0,897,897,0,897
Solapur,,,SANGOLE,253,,98,921,0,4,925,0,,,0,921,921,0,921
Solapur,,,SANGOLE,253,,99,1070,0,3,1073,0,,,0,1070,1070,0,1070
Solapur,,,SANGOLE,253,,100,757,0,1,758,0,,,0,757,757,0,757
Solapur,,,SANGOLE,253,,101,639,0,3,642,0,,,0,639,639,0,639
Solapur,,,SANGOLE,253,,102,909,0,9,918,0,,,0,909,909,0,909
Solapur,,,SANGOLE,253,,103,866,0,4,870,0,,,0,866,866,0,866
Solapur,,,SANGOLE,253,,104,687,0,2,689,0,,,0,687,687,0,687
Solapur,,,SANGOLE,253,,105,1150,0,3,1153,0,,,0,1150,1150,0,1150
Solapur,,,SANGOLE,253,,106,737,0,1,738,0,,,0,737,737,0,737
Solapur,,,SANGOLE,253,,107,793,0,1,794,0,,,0,793,793,0,793
Solapur,,,SANGOLE,253,,108,878,0,5,883,0,,,0,878,878,0,878
Solapur,,,SANGOLE,253,,109,858,0,4,862,0,,,0,858,858,0,858
Solapur,,,SANGOLE,253,,110,1072,0,6,1078,0,,,0,1072,1072,0,1072
Solapur,,,SANGOLE,253,,111,873,0,2,875,0,,,0,873,873,0,873
Solapur,,,SANGOLE,253,,112,634,0,6,640,0,,,0,634,634,0,634
Solapur,,,SANGOLE,253,,113,638,0,2,640,0,,,0,638,638,0,638
Solapur,,,SANGOLE,253,,114,745,0,2,747,0,,,0,745,745,0,745
Solapur,,,SANGOLE,253,,115,856,0,3,859,0,,,0,856,856,0,856
Solapur,,,SANGOLE,253,,116,1117,0,2,1119,0,,,0,1117,1117,0,1117
Solapur,,,SANGOLE,253,,117,824,0,2,826,0,,,0,824,824,0,824
Solapur,,,SANGOLE,253,,118,896,0,3,899,0,,,0,896,896,0,896
Solapur,,,SANGOLE,253,,119,1080,0,6,1086,0,,,0,1080,1080,0,1080
Solapur,,,SANGOLE,253,,120,956,0,4,960,0,,,0,956,956,0,956
Solapur,,,SANGOLE,253,,121,639,0,0,639,0,,,0,639,639,0,639
Solapur,,,SANGOLE,253,,122,997,0,0,997,0,,,0,997,997,0,997
Solapur,,,SANGOLE,253,,123,1034,0,6,1040,0,,,0,1034,1034,0,1034
Solapur,,,SANGOLE,253,,124,963,0,6,969,0,,,0,963,963,0,963
Solapur,,,SANGOLE,253,,125,947,0,3,950,0,,,0,947,947,0,947
Solapur,,,SANGOLE,253,,126,992,0,2,994,0,,,0,992,992,0,992
Solapur,,,SANGOLE,253,,127,982,0,4,986,0,,,0,982,982,0,982
Solapur,,,SANGOLE,253,,128,1075,0,5,1080,0,,,0,1075,1075,0,1075
Solapur,,,SANGOLE,253,,129,1034,0,5,1039,0,,,0,1034,1034,0,1034
Solapur,,,SANGOLE,253,,130,522,0,1,523,0,,,0,522,522,0,522
Solapur,,,SANGOLE,253,,131,803,0,2,805,0,,,0,803,803,0,803
Solapur,,,SANGOLE,253,,132,824,0,1,825,0,,,0,824,824,0,824
Solapur,,,SANGOLE,253,,133,1113,0,3,1116,0,,,0,1113,1113,0,1113
Solapur,,,SANGOLE,253,,134,875,0,3,878,0,,,0,875,875,0,875
Solapur,,,SANGOLE,253,,135,825,0,2,827,0,,,0,825,825,0,825
Solapur,,,SANGOLE,253,,136,781,0,2,783,0,,,0,781,781,0,781
Solapur,,,SANGOLE,253,,137,863,0,1,864,0,,,0,863,863,0,863
Solapur,,,SANGOLE,253,,138,697,0,0,697,0,,,0,697,697,0,697
Solapur,,,SANGOLE,253,,139,952,0,2,954,0,,,0,952,952,0,952
Solapur,,,SANGOLE,253,,140,1076,0,8,1084,0,,,0,1076,1076,0,1076
Solapur,,,SANGOLE,253,,141,998,0,5,1003,0,,,0,998,998,0,998
Solapur,,,SANGOLE,253,,142,882,0,4,886,0,,,0,882,882,0,882
Solapur,,,SANGOLE,253,,143,858,0,2,860,0,,,0,858,858,0,858
Solapur,,,SANGOLE,253,,144,1066,0,3,1069,0,,,0,1066,1066,0,1066
Solapur,,,SANGOLE,253,,145,753,0,5,758,0,,,0,753,753,0,753
Solapur,,,SANGOLE,253,,146,746,0,1,747,0,,,0,746,746,0,746
Solapur,,,SANGOLE,253,,147,989,0,5,994,0,,,0,989,989,0,989
Solapur,,,SANGOLE,253,,148,917,0,6,923,0,,,0,917,917,0,917
Solapur,,,SANGOLE,253,,149,778,0,0,778,0,,,0,778,778,0,778
Solapur,,,SANGOLE,253,,150,587,0,1,588,0,,,0,587,587,0,587
Solapur,,,SANGOLE,253,,151,979,0,2,981,0,,,0,979,979,0,979
Solapur,,,SANGOLE,253,,152,915,0,3,918,0,,,0,915,915,0,915
Solapur,,,SANGOLE,253,,153,855,0,0,855,0,,,0,855,855,0,855
Solapur,,,SANGOLE,253,,154,732,0,3,735,0,,,0,732,732,0,732
Solapur,,,SANGOLE,253,,155,895,0,3,898,0,,,0,895,895,0,895
Solapur,,,SANGOLE,253,,156,882,0,8,890,0,,,0,882,882,0,882
Solapur,,,SANGOLE,253,,157,814,0,5,819,0,,,0,814,814,0,814
Solapur,,,SANGOLE,253,,158,599,0,3,602,0,,,0,599,599,0,599
Solapur,,,SANGOLE,253,,159,874,0,6,880,0,,,0,874,874,0,874
Solapur,,,SANGOLE,253,,160,931,0,7,938,0,,,0,931,931,0,931
Solapur,,,SANGOLE,253,,161,850,0,6,856,0,,,0,850,850,0,850
Solapur,,,SANGOLE,253,,162,1064,0,7,1071,0,,,0,1064,1064,0,1064
Solapur,,,SANGOLE,253,,163,725,0,2,727,0,,,0,725,725,0,725
Solapur,,,SANGOLE,253,,164,677,0,2,679,0,,,0,677,677,0,677
Solapur,,,SANGOLE,253,,165,1171,0,11,1182,0,,,0,1171,1171,0,1171
Solapur,,,SANGOLE,253,,166,859,0,4,863,0,,,0,859,859,0,859
Solapur,,,SANGOLE,253,,167,593,0,2,595,0,,,0,593,593,0,593
Solapur,,,SANGOLE,253,,168,614,0,5,619,0,,,0,614,614,0,614
Solapur,,,SANGOLE,253,,169,1029,0,3,1032,0,,,0,1029,1029,0,1029
Solapur,,,SANGOLE,253,,170,1018,0,4,1022,0,,,0,1018,1018,0,1018
Solapur,,,SANGOLE,253,,171,827,0,8,835,0,,,0,827,827,0,827
Solapur,,,SANGOLE,253,,172,989,0,3,992,0,,,0,989,989,0,989
Solapur,,,SANGOLE,253,,173,890,0,6,896,0,,,0,890,890,0,890
Solapur,,,SANGOLE,253,,174,633,0,4,637,0,,,0,633,633,0,633
Solapur,,,SANGOLE,253,,175,674,0,6,680,0,,,0,674,674,0,674
Solapur,,,SANGOLE,253,,176,669,0,1,670,0,,,0,669,669,0,669
Solapur,,,SANGOLE,253,,177,732,0,3,735,0,,,0,732,732,0,732
Solapur,,,SANGOLE,253,,178,710,0,1,711,0,,,0,710,710,0,710
Solapur,,,SANGOLE,253,,179,634,0,3,637,0,,,0,634,634,0,634
Solapur,,,SANGOLE,253,,180,615,0,10,625,0,,,0,615,615,0,615
Solapur,,,SANGOLE,253,,181,603,0,4,607,0,,,0,603,603,0,603
Solapur,,,SANGOLE,253,,182,1011,0,6,1017,0,,,0,1011,1011,0,1011
Solapur,,,SANGOLE,253,,183,1038,0,3,1041,0,,,0,1038,1038,0,1038
Solapur,,,SANGOLE,253,,184,1010,0,4,1014,0,,,0,1010,1010,0,1010
Solapur,,,SANGOLE,253,,185,767,0,2,769,0,,,0,767,767,0,767
Solapur,,,SANGOLE,253,,186,525,0,3,528,0,,,0,525,525,0,525
Solapur,,,SANGOLE,253,,187,603,0,2,605,0,,,0,603,603,0,603
Solapur,,,SANGOLE,253,,188,515,0,2,517,0,,,0,515,515,0,515
Solapur,,,SANGOLE,253,,189,880,0,1,881,0,,,0,880,880,0,880
Solapur,,,SANGOLE,253,,190,889,0,3,892,0,,,0,889,889,0,889
Solapur,,,SANGOLE,253,,191,821,0,2,823,0,,,0,821,821,0,821
Solapur,,,SANGOLE,253,,192,709,0,6,715,0,,,0,709,709,0,709
Solapur,,,SANGOLE,253,,193,889,0,5,894,0,,,0,889,889,0,889
Solapur,,,SANGOLE,253,,194,706,0,3,709,0,,,0,706,706,0,706
Solapur,,,SANGOLE,253,,195,772,0,4,776,0,,,0,772,772,0,772
Solapur,,,SANGOLE,253,,196,706,0,1,707,0,,,0,706,706,0,706
Solapur,,,SANGOLE,253,,197,863,0,3,866,0,,,0,863,863,0,863
Solapur,,,SANGOLE,253,,198,667,0,2,669,0,,,0,667,667,0,667
Solapur,,,SANGOLE,253,,199,1004,0,3,1007,0,,,0,1004,1004,0,1004
Solapur,,,SANGOLE,253,,201,967,0,5,972,0,,,0,967,967,0,967
Solapur,,,SANGOLE,253,,202,928,0,3,931,0,,,0,928,928,0,928
Solapur,,,SANGOLE,253,,203,556,0,4,560,0,,,0,556,556,0,556
Solapur,,,SANGOLE,253,,204,659,0,7,666,0,,,0,659,659,0,659
Solapur,,,SANGOLE,253,,205,1029,0,9,1038,0,,,0,1019,1019,0,1019
Solapur,,,SANGOLE,253,,206,1057,0,2,1059,0,,,0,1059,1059,0,1059
Solapur,,,SANGOLE,253,,207,954,0,7,961,0,,,0,954,954,0,954
Solapur,,,SANGOLE,253,,208,1064,0,7,1071,0,,,0,1064,1064,0,1064
Solapur,,,SANGOLE,253,,209,1064,0,2,1066,0,,,0,1066,1066,0,1066
Solapur,,,SANGOLE,253,,210,848,0,5,853,0,,,0,848,848,0,848
Solapur,,,SANGOLE,253,,211,1006,0,5,1011,0,,,0,1006,1006,0,1006
Solapur,,,SANGOLE,253,,212,949,0,3,952,0,,,0,929,929,0,929
Solapur,,,SANGOLE,253,,213,721,0,1,722,0,,,0,722,722,0,722
Solapur,,,SANGOLE,253,,214,836,0,3,839,0,,,0,836,836,0,836
Solapur,,,SANGOLE,253,,215,897,0,3,900,0,,,0,897,897,0,897
Solapur,,,SANGOLE,253,,216,716,0,5,721,0,,,0,716,716,0,716
Solapur,,,SANGOLE,253,,217,884,0,4,888,0,,,0,884,884,0,884
Solapur,,,SANGOLE,253,,218,940,0,4,944,0,,,0,939,939,0,939
Solapur,,,SANGOLE,253,,219,847,0,3,850,0,,,0,848,848,0,848
Solapur,,,SANGOLE,253,,220,511,0,1,512,0,,,0,510,510,0,510
Solapur,,,SANGOLE,253,,221,946,0,0,946,0,,,0,947,947,0,947
Solapur,,,SANGOLE,253,,222,1086,0,0,1086,0,,,0,1082,1082,0,1082
Solapur,,,SANGOLE,253,,223,1217,0,2,1219,0,,,0,1214,1214,0,1214
Solapur,,,SANGOLE,253,,224,896,0,2,898,0,,,0,892,892,0,892
Solapur,,,SANGOLE,253,,225,890,0,0,890,0,,,0,890,890,0,890
Solapur,,,SANGOLE,253,,226,937,0,2,939,0,,,0,937,937,0,937
Solapur,,,SANGOLE,253,,227,999,0,7,1006,0,,,0,999,999,0,999
Solapur,,,SANGOLE,253,,228,1022,0,4,1026,0,,,0,1020,1020,0,1020
Solapur,,,SANGOLE,253,,229,1014,0,6,1020,0,,,0,1014,1014,0,1014
Solapur,,,SANGOLE,253,,230,340,0,0,340,0,,,0,340,340,0,340
Solapur,,,SANGOLE,253,,231,366,0,2,368,0,,,0,366,366,0,366
Solapur,,,SANGOLE,253,,232,989,0,8,997,0,,,0,989,989,0,989
Solapur,,,SANGOLE,253,,233,934,0,5,939,0,,,0,934,934,0,934
Solapur,,,SANGOLE,253,,234,737,0,3,740,0,,,0,737,737,0,737
Solapur,,,SANGOLE,253,,235,573,0,3,576,0,,,0,573,573,0,573
Solapur,,,SANGOLE,253,,236,810,0,2,812,0,,,0,810,810,0,810
Solapur,,,SANGOLE,253,,237,839,0,5,844,0,,,0,839,839,0,839
Solapur,,,SANGOLE,253,,238,928,0,13,941,0,,,0,921,921,0,921
Solapur,,,SANGOLE,253,,239,1050,0,4,1054,0,,,0,1051,1051,0,1051
Solapur,,,SANGOLE,253,,240,527,0,2,529,0,,,0,527,527,0,527
Solapur,,,SANGOLE,253,,239A,569,0,7,576,0,,,0,569,569,0,569
Solapur,,,SANGOLE,253,,240,604,0,4,608,0,,,0,604,604,0,604
Solapur,,,SANGOLE,253,,240A,655,0,1,656,0,,,0,655,655,0,655
Solapur,,,SANGOLE,253,,241,584,0,11,595,0,,,0,584,584,0,584
Solapur,,,SANGOLE,253,,241A,584,0,8,592,0,,,0,584,584,0,584
Solapur,,,SANGOLE,253,,242,755,0,1,756,0,,,0,755,755,0,755
Solapur,,,SANGOLE,253,,243,707,0,1,708,0,,,0,707,707,0,707
Solapur,,,SANGOLE,253,,244,844,0,6,850,0,,,0,844,844,0,844
Solapur,,,SANGOLE,253,,245,963,0,5,968,0,,,0,963,963,0,963
Solapur,,,SANGOLE,253,,246,988,0,1,989,0,,,0,988,988,0,988
Solapur,,,SANGOLE,253,,247,915,0,5,920,0,,,0,915,915,0,915
Solapur,,,SANGOLE,253,,248,887,0,8,895,0,,,0,887,887,0,887
Solapur,,,SANGOLE,253,,249,969,0,9,978,0,,,0,969,969,0,969
Solapur,,,SANGOLE,253,,250,754,0,2,756,0,,,0,754,754,0,754
Solapur,,,SANGOLE,253,,251,743,0,1,744,0,,,0,743,743,0,743
Solapur,,,SANGOLE,253,,252,1028,0,3,1031,0,,,0,1028,1028,0,1028
Solapur,,,SANGOLE,253,,253,878,0,4,882,0,,,0,878,878,0,878
Solapur,,,SANGOLE,253,,254,762,0,8,770,0,,,0,762,762,0,762
Solapur,,,SANGOLE,253,,255,767,0,3,770,0,,,0,767,767,0,767
Solapur,,,SANGOLE,253,,256,544,0,4,548,0,,,0,545,545,0,545
Solapur,,,SANGOLE,253,,257,813,0,6,819,0,,,0,813,813,0,813
Solapur,,,SANGOLE,253,,258,949,0,6,955,0,,,0,949,949,0,949
Solapur,,,SANGOLE,253,,259,954,0,3,957,0,,,0,954,954,0,954
Solapur,,,SANGOLE,253,,260,673,0,4,677,0,,,0,673,673,0,673
Solapur,,,SANGOLE,253,,261,931,0,7,938,0,,,0,931,931,0,931
Solapur,,,SANGOLE,253,,262,815,0,1,816,0,,,0,815,815,0,815
Solapur,,,SANGOLE,253,,263,815,0,5,820,0,,,0,815,815,0,815
Solapur,,,SANGOLE,253,,264,1035,0,6,1041,0,,,0,1035,1035,0,1035
Solapur,,,SANGOLE,253,,265,1097,0,5,1102,0,,,0,1097,1097,0,1097
Solapur,,,SANGOLE,253,,266,422,0,1,423,0,,,0,422,422,0,422
Solapur,,,SANGOLE,253,,267,560,0,3,563,0,,,0,560,560,0,560
Solapur,,,SANGOLE,253,,268,615,0,3,618,0,,,0,615,615,0,615
Solapur,,,SANGOLE,253,,269,427,0,3,430,0,,,0,427,427,0,427
Solapur,,,SANGOLE,253,,270,808,0,4,812,0,,,0,808,808,0,808
Solapur,,,SANGOLE,253,,271,818,0,3,821,0,,,0,818,818,0,818
Solapur,,,SANGOLE,253,,272,569,0,1,570,0,,,0,569,569,0,569
Solapur,,,SANGOLE,253,,273,561,0,1,562,0,,,0,561,561,0,561
Solapur,,,SANGOLE,253,,274,914,0,9,923,0,,,0,914,914,0,914
Solapur,,,SANGOLE,253,,275,1009,0,7,1016,0,,,0,1009,1009,0,1009
Solapur,,,SANGOLE,253,,276,889,0,4,893,0,,,0,889,889,0,889
TOTAL,,,,,,,235271,0,989,236260,0,,,0,235274,235274,0,235274
