District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,KOLHAPUR SOUTH,274,,23,730,0,4,734,0,,,0,727,727,0,727
Kolhapur,,,KOLHAPUR SOUTH,274,,24,807,0,1,808,0,,,0,807,807,0,807
Kolhapur,,,KOLHAPUR SOUTH,274,,25,566,0,15,581,0,,,0,556,556,0,556
Kolhapur,,,KOLHAPUR SOUTH,274,,26,514,0,6,520,0,,,0,514,514,0,514
Kolhapur,,,KOLHAPUR SOUTH,274,,27,598,0,5,603,0,,,0,598,598,0,598
Kolhapur,,,KOLHAPUR SOUTH,274,,28,559,0,11,570,0,,,0,552,552,0,552
Kolhapur,,,KOLHAPUR SOUTH,274,,29,785,0,3,788,0,,,0,785,785,0,785
Kolhapur,,,KOLHAPUR SOUTH,274,,30,935,0,7,942,0,,,0,933,933,0,933
Kolhapur,,,KOLHAPUR SOUTH,274,,31,689,0,8,697,0,,,0,689,689,0,689
Kolhapur,,,KOLHAPUR SOUTH,274,,32,602,0,7,609,0,,,0,600,600,0,600
Kolhapur,,,KOLHAPUR SOUTH,274,,33,760,0,4,764,0,,,0,760,760,0,760
Kolhapur,,,KOLHAPUR SOUTH,274,,31,1011,0,6,1017,0,,,0,901,901,0,901
Kolhapur,,,KOLHAPUR SOUTH,274,,32,789,0,6,795,0,,,0,616,616,0,616
Kolhapur,,,KOLHAPUR SOUTH,274,,33,622,0,4,626,0,,,0,465,465,0,465
Kolhapur,,,KOLHAPUR SOUTH,274,,34,866,0,7,873,0,,,0,1010,1010,0,1010
Kolhapur,,,KOLHAPUR SOUTH,274,,35,662,0,9,671,0,,,0,792,792,0,792
Kolhapur,,,KOLHAPUR SOUTH,274,,36,817,0,7,824,0,,,0,622,622,0,622
Kolhapur,,,KOLHAPUR SOUTH,274,,37,481,0,5,486,0,,,0,861,861,0,861
Kolhapur,,,KOLHAPUR SOUTH,274,,38,488,0,4,492,0,,,0,662,662,0,662
Kolhapur,,,KOLHAPUR SOUTH,274,,39,710,0,7,717,0,,,0,811,811,0,811
Kolhapur,,,KOLHAPUR SOUTH,274,,40,924,0,4,928,0,,,0,480,480,0,480
Kolhapur,,,KOLHAPUR SOUTH,274,,41,785,0,4,789,0,,,0,486,486,0,486
Kolhapur,,,KOLHAPUR SOUTH,274,,42,743,0,7,750,0,,,0,710,710,0,710
Kolhapur,,,KOLHAPUR SOUTH,274,,43,517,0,7,524,0,,,0,922,922,0,922
Kolhapur,,,KOLHAPUR SOUTH,274,,44,956,0,6,962,0,,,0,790,790,0,790
Kolhapur,,,KOLHAPUR SOUTH,274,,45,903,0,4,907,0,,,0,738,738,0,738
Kolhapur,,,KOLHAPUR SOUTH,274,,46,877,0,7,884,0,,,0,517,517,0,517
Kolhapur,,,KOLHAPUR SOUTH,274,,47,517,0,7,524,0,,,0,955,955,0,955
Kolhapur,,,KOLHAPUR SOUTH,274,,48,480,0,3,483,0,,,0,903,903,0,903
Kolhapur,,,KOLHAPUR SOUTH,274,,49,616,0,7,623,0,,,0,877,877,0,877
Kolhapur,,,KOLHAPUR SOUTH,274,,50,463,0,2,465,0,,,0,514,514,0,514
Kolhapur,,,KOLHAPUR SOUTH,274,,51,638,0,3,641,0,,,0,480,480,0,480
Kolhapur,,,KOLHAPUR SOUTH,274,,52,596,0,3,599,0,,,0,615,615,0,615
Kolhapur,,,KOLHAPUR SOUTH,274,,53,674,0,9,683,0,,,0,463,463,0,463
Kolhapur,,,KOLHAPUR SOUTH,274,,54,390,0,7,397,0,,,0,639,639,0,639
Kolhapur,,,KOLHAPUR SOUTH,274,,55,486,0,3,489,0,,,0,595,595,0,595
Kolhapur,,,KOLHAPUR SOUTH,274,,56,620,0,6,626,0,,,0,672,672,0,672
Kolhapur,,,KOLHAPUR SOUTH,274,,57,653,0,9,662,0,,,0,389,389,0,389
Kolhapur,,,KOLHAPUR SOUTH,274,,58,537,0,5,542,0,,,0,487,487,0,487
Kolhapur,,,KOLHAPUR SOUTH,274,,59,662,0,8,670,0,,,0,616,616,0,616
Kolhapur,,,KOLHAPUR SOUTH,274,,60,553,0,4,557,0,,,0,647,647,0,647
Kolhapur,,,KOLHAPUR SOUTH,274,,61,894,0,6,900,0,,,0,532,532,0,532
Kolhapur,,,KOLHAPUR SOUTH,274,,62,906,0,8,914,0,,,0,661,661,0,661
Kolhapur,,,KOLHAPUR SOUTH,274,,63,1021,0,8,1029,0,,,0,550,550,0,550
Kolhapur,,,KOLHAPUR SOUTH,274,,64,894,0,6,900,0,,,0,895,895,0,895
Kolhapur,,,KOLHAPUR SOUTH,274,,65,906,0,8,914,0,,,0,907,907,0,907
Kolhapur,,,KOLHAPUR SOUTH,274,,66,1021,0,8,1029,0,,,0,1017,1017,0,1017
Kolhapur,,,KOLHAPUR SOUTH,274,,68,643,0,7,650,0,,,0,641,641,0,641
Kolhapur,,,KOLHAPUR SOUTH,274,,69,904,0,8,912,0,,,0,904,904,0,904
Kolhapur,,,KOLHAPUR SOUTH,274,,70,568,0,4,572,0,,,0,569,569,0,569
Kolhapur,,,KOLHAPUR SOUTH,274,,71,721,1,7,728,0,,,0,720,720,0,720
Kolhapur,,,KOLHAPUR SOUTH,274,,72,627,0,4,631,0,,,0,623,623,0,623
Kolhapur,,,KOLHAPUR SOUTH,274,,73,696,0,4,700,0,,,0,695,695,0,695
Kolhapur,,,KOLHAPUR SOUTH,274,,74,759,0,6,765,0,,,0,760,760,0,760
Kolhapur,,,KOLHAPUR SOUTH,274,,75,1030,0,5,1035,0,,,0,1030,1030,0,1030
Kolhapur,,,KOLHAPUR SOUTH,274,,76,763,0,6,769,0,,,0,765,765,0,765
Kolhapur,,,KOLHAPUR SOUTH,274,,77,908,0,10,918,0,,,0,908,908,0,908
Kolhapur,,,KOLHAPUR SOUTH,274,,78,739,0,2,741,0,,,0,732,732,0,732
Kolhapur,,,KOLHAPUR SOUTH,274,,79,772,0,7,779,0,,,0,771,771,0,771
Kolhapur,,,KOLHAPUR SOUTH,274,,80,486,0,4,490,0,,,0,486,486,0,486
Kolhapur,,,KOLHAPUR SOUTH,274,,81,1023,0,5,1028,0,,,0,1024,1024,0,1024
Kolhapur,,,KOLHAPUR SOUTH,274,,82,707,0,6,713,0,,,0,710,710,0,710
Kolhapur,,,KOLHAPUR SOUTH,274,,83,572,0,4,576,0,,,0,572,572,0,572
Kolhapur,,,KOLHAPUR SOUTH,274,,84,444,0,4,448,0,,,0,441,441,0,441
Kolhapur,,,KOLHAPUR SOUTH,274,,85,529,0,7,536,0,,,0,526,526,0,526
Kolhapur,,,KOLHAPUR SOUTH,274,,86,586,0,5,591,0,,,0,585,585,0,585
Kolhapur,,,KOLHAPUR SOUTH,274,,87,944,0,11,955,0,,,0,944,944,0,944
Kolhapur,,,KOLHAPUR SOUTH,274,,88,657,0,12,669,0,,,0,651,651,0,651
Kolhapur,,,KOLHAPUR SOUTH,274,,89,506,0,4,510,0,,,0,503,503,0,503
Kolhapur,,,KOLHAPUR SOUTH,274,,90,562,0,2,564,0,,,0,562,562,0,562
Kolhapur,,,KOLHAPUR SOUTH,274,,91,996,0,9,1005,0,,,0,996,996,0,996
Kolhapur,,,KOLHAPUR SOUTH,274,,92,725,0,6,731,0,,,0,724,724,0,724
Kolhapur,,,KOLHAPUR SOUTH,274,,93,840,0,4,844,0,,,0,838,838,0,838
Kolhapur,,,KOLHAPUR SOUTH,274,,94,798,0,6,804,0,,,0,794,794,0,794
Kolhapur,,,KOLHAPUR SOUTH,274,,95,954,0,9,963,0,,,0,954,954,0,954
Kolhapur,,,KOLHAPUR SOUTH,274,,96,919,0,4,923,0,,,0,915,915,0,915
Kolhapur,,,KOLHAPUR SOUTH,274,,97,831,0,7,838,0,,,0,827,827,0,827
Kolhapur,,,KOLHAPUR SOUTH,274,,98,741,0,8,749,0,,,0,741,741,0,741
Kolhapur,,,KOLHAPUR SOUTH,274,,99,958,0,12,970,0,,,0,958,958,0,958
Kolhapur,,,KOLHAPUR SOUTH,274,,100,792,0,6,798,0,,,0,788,788,0,788
Kolhapur,,,KOLHAPUR SOUTH,274,,101,956,0,6,962,0,,,0,956,956,0,956
Kolhapur,,,KOLHAPUR SOUTH,274,,102,702,0,6,708,0,,,0,707,707,0,707
Kolhapur,,,KOLHAPUR SOUTH,274,,103,532,0,3,535,0,,,0,703,703,0,703
Kolhapur,,,KOLHAPUR SOUTH,274,,104,914,0,9,923,0,,,0,531,531,0,531
Kolhapur,,,KOLHAPUR SOUTH,274,,105,454,0,1,455,0,,,0,940,940,0,940
Kolhapur,,,KOLHAPUR SOUTH,274,,106,556,0,6,562,0,,,0,357,357,0,357
Kolhapur,,,KOLHAPUR SOUTH,274,,107,632,0,4,636,0,,,0,556,556,0,556
Kolhapur,,,KOLHAPUR SOUTH,274,,108,656,0,6,662,0,,,0,631,631,0,631
Kolhapur,,,KOLHAPUR SOUTH,274,,109,732,0,4,736,0,,,0,649,649,0,649
Kolhapur,,,KOLHAPUR SOUTH,274,,110,440,0,3,443,0,,,0,723,723,0,723
Kolhapur,,,KOLHAPUR SOUTH,274,,111,542,0,2,544,0,,,0,441,441,0,441
Kolhapur,,,KOLHAPUR SOUTH,274,,112,515,0,6,521,0,,,0,549,549,0,549
Kolhapur,,,KOLHAPUR SOUTH,274,,113,859,0,6,865,0,,,0,856,856,0,856
Kolhapur,,,KOLHAPUR SOUTH,274,,114,1001,0,6,1007,0,,,0,515,515,0,515
Kolhapur,,,KOLHAPUR SOUTH,274,,115,974,0,6,980,0,,,0,992,992,0,992
Kolhapur,,,KOLHAPUR SOUTH,274,,116,886,0,4,890,0,,,0,966,966,0,966
Kolhapur,,,KOLHAPUR SOUTH,274,,117,673,0,3,676,0,,,0,885,885,0,885
Kolhapur,,,KOLHAPUR SOUTH,274,,118,545,0,2,547,0,,,0,672,672,0,672
Kolhapur,,,KOLHAPUR SOUTH,274,,119,800,0,2,802,0,,,0,543,543,0,543
Kolhapur,,,KOLHAPUR SOUTH,274,,120,497,0,2,499,0,,,0,800,800,0,800
Kolhapur,,,KOLHAPUR SOUTH,274,,121,649,0,5,654,0,,,0,495,495,0,495
Kolhapur,,,KOLHAPUR SOUTH,274,,122,855,0,2,857,0,,,0,645,645,0,645
Kolhapur,,,KOLHAPUR SOUTH,274,,123,902,0,4,906,0,,,0,852,852,0,852
Kolhapur,,,KOLHAPUR SOUTH,274,,124,601,0,3,604,0,,,0,897,897,0,897
Kolhapur,,,KOLHAPUR SOUTH,274,,125,799,0,11,810,0,,,0,597,597,0,597
Kolhapur,,,KOLHAPUR SOUTH,274,,126,1011,0,8,1019,0,,,0,794,794,0,794
Kolhapur,,,KOLHAPUR SOUTH,274,,127,719,0,4,723,0,,,0,1007,1007,0,1007
Kolhapur,,,KOLHAPUR SOUTH,274,,128,445,0,5,450,0,,,0,714,714,0,714
Kolhapur,,,KOLHAPUR SOUTH,274,,129,555,0,9,564,0,,,0,441,441,0,441
Kolhapur,,,KOLHAPUR SOUTH,274,,130,548,0,8,556,0,,,0,551,551,0,551
Kolhapur,,,KOLHAPUR SOUTH,274,,131,890,0,3,893,0,,,0,537,537,0,537
Kolhapur,,,KOLHAPUR SOUTH,274,,131,949,0,10,959,0,,,0,902,902,0,902
Kolhapur,,,KOLHAPUR SOUTH,274,,132,949,0,9,958,0,,,0,928,928,0,928
Kolhapur,,,KOLHAPUR SOUTH,274,,133,828,0,10,838,0,,,0,826,826,0,826
Kolhapur,,,KOLHAPUR SOUTH,274,,134,748,0,7,755,0,,,0,826,826,0,826
Kolhapur,,,KOLHAPUR SOUTH,274,,135,681,0,1,682,0,,,0,940,940,0,940
Kolhapur,,,KOLHAPUR SOUTH,274,,136,644,0,3,647,0,,,0,747,747,0,747
Kolhapur,,,KOLHAPUR SOUTH,274,,137,747,0,7,754,0,,,0,679,679,0,679
Kolhapur,,,KOLHAPUR SOUTH,274,,138,342,0,2,344,0,,,0,641,641,0,641
Kolhapur,,,KOLHAPUR SOUTH,274,,139,758,0,6,764,0,,,0,746,746,0,746
Kolhapur,,,KOLHAPUR SOUTH,274,,140,655,0,4,659,0,,,0,346,346,0,346
Kolhapur,,,KOLHAPUR SOUTH,274,,141,954,0,12,966,0,,,0,759,759,0,759
Kolhapur,,,KOLHAPUR SOUTH,274,,142,533,0,2,535,0,,,0,652,652,0,652
Kolhapur,,,KOLHAPUR SOUTH,274,,143,631,0,4,635,0,,,0,953,953,0,953
Kolhapur,,,KOLHAPUR SOUTH,274,,144,734,0,4,738,0,,,0,535,535,0,535
Kolhapur,,,KOLHAPUR SOUTH,274,,145,897,0,3,900,0,,,0,631,631,0,631
Kolhapur,,,KOLHAPUR SOUTH,274,,146,642,0,5,647,0,,,0,727,727,0,727
Kolhapur,,,KOLHAPUR SOUTH,274,,147,757,0,4,761,0,,,0,878,878,0,878
Kolhapur,,,KOLHAPUR SOUTH,274,,148,742,0,5,747,0,,,0,637,637,0,637
Kolhapur,,,KOLHAPUR SOUTH,274,,149,820,0,5,825,0,,,0,748,748,0,748
Kolhapur,,,KOLHAPUR SOUTH,274,,150,719,0,4,723,0,,,0,744,744,0,744
Kolhapur,,,KOLHAPUR SOUTH,274,,151,596,0,4,600,0,,,0,830,830,0,830
Kolhapur,,,KOLHAPUR SOUTH,274,,152,573,0,2,575,0,,,0,732,732,0,732
Kolhapur,,,KOLHAPUR SOUTH,274,,153,926,0,6,932,0,,,0,600,600,0,600
Kolhapur,,,KOLHAPUR SOUTH,274,,154,477,0,4,481,0,,,0,571,571,0,571
Kolhapur,,,KOLHAPUR SOUTH,274,,155,749,0,4,753,0,,,0,635,635,0,635
Kolhapur,,,KOLHAPUR SOUTH,274,,156,636,0,6,642,0,,,0,748,748,0,748
Kolhapur,,,KOLHAPUR SOUTH,274,,157,836,0,6,842,0,,,0,477,477,0,477
Kolhapur,,,KOLHAPUR SOUTH,274,,158,635,0,2,637,0,,,0,926,926,0,926
Kolhapur,,,KOLHAPUR SOUTH,274,,159,641,0,2,643,0,,,0,837,837,0,837
Kolhapur,,,KOLHAPUR SOUTH,274,,160,619,0,6,625,0,,,0,633,633,0,633
Kolhapur,,,KOLHAPUR SOUTH,274,,161,644,0,2,646,0,,,0,639,639,0,639
Kolhapur,,,KOLHAPUR SOUTH,274,,162,619,0,2,621,0,,,0,620,620,0,620
Kolhapur,,,KOLHAPUR SOUTH,274,,163,742,0,5,747,0,,,0,741,741,0,741
Kolhapur,,,KOLHAPUR SOUTH,274,,164,736,0,2,738,0,,,0,734,734,0,734
Kolhapur,,,KOLHAPUR SOUTH,274,,165,1076,0,16,1092,0,,,0,1072,1072,0,1072
Kolhapur,,,KOLHAPUR SOUTH,274,,166,1033,9,0,1024,0,,,0,1033,1033,0,1033
Kolhapur,,,KOLHAPUR SOUTH,274,,167,815,4,0,811,0,,,0,815,815,0,815
Kolhapur,,,KOLHAPUR SOUTH,274,,168,598,0,0,598,0,,,0,599,599,0,599
Kolhapur,,,KOLHAPUR SOUTH,274,,169,607,3,0,610,0,,,0,609,609,0,609
Kolhapur,,,KOLHAPUR SOUTH,274,,170,476,1,0,477,0,,,0,477,477,0,477
Kolhapur,,,KOLHAPUR SOUTH,274,,171,797,3,0,800,0,,,0,797,797,0,797
Kolhapur,,,KOLHAPUR SOUTH,274,,172,622,5,0,627,0,,,0,622,622,0,622
Kolhapur,,,KOLHAPUR SOUTH,274,,173,887,9,0,896,0,,,0,886,886,0,886
Kolhapur,,,KOLHAPUR SOUTH,274,,174,687,4,0,691,0,,,0,689,689,0,689
Kolhapur,,,KOLHAPUR SOUTH,274,,175,620,7,0,627,0,,,0,614,614,0,614
Kolhapur,,,KOLHAPUR SOUTH,274,,176,556,1,0,557,0,,,0,553,553,0,553
Kolhapur,,,KOLHAPUR SOUTH,274,,177,868,9,0,877,0,,,0,859,859,0,859
Kolhapur,,,KOLHAPUR SOUTH,274,,178,661,4,0,665,0,,,0,661,661,0,661
Kolhapur,,,KOLHAPUR SOUTH,274,,179,660,3,0,663,0,,,0,658,658,0,658
Kolhapur,,,KOLHAPUR SOUTH,274,,180,715,5,0,720,0,,,0,715,715,0,715
Kolhapur,,,KOLHAPUR SOUTH,274,,181,817,7,0,824,0,,,0,811,811,0,811
Kolhapur,,,KOLHAPUR SOUTH,274,,182,726,6,0,732,0,,,0,718,718,0,718
Kolhapur,,,KOLHAPUR SOUTH,274,,183,660,5,0,665,0,,,0,656,656,0,656
Kolhapur,,,KOLHAPUR SOUTH,274,,184,818,10,0,828,0,,,0,818,818,0,818
Kolhapur,,,KOLHAPUR SOUTH,274,,185,852,1,0,853,0,,,0,846,846,0,846
Kolhapur,,,KOLHAPUR SOUTH,274,,186,801,6,0,807,0,,,0,799,799,0,799
Kolhapur,,,KOLHAPUR SOUTH,274,,187,564,5,0,569,0,,,0,561,561,0,561
Kolhapur,,,KOLHAPUR SOUTH,274,,188,661,1,0,662,0,,,0,660,660,0,660
Kolhapur,,,KOLHAPUR SOUTH,274,,189,480,0,0,480,0,,,0,478,478,0,478
Kolhapur,,,KOLHAPUR SOUTH,274,,190,654,2,0,656,0,,,0,651,651,0,651
Kolhapur,,,KOLHAPUR SOUTH,274,,191,1160,7,0,1167,0,,,0,1159,1159,0,1159
Kolhapur,,,KOLHAPUR SOUTH,274,,192,1111,4,0,1115,0,,,0,1105,1105,0,1105
Kolhapur,,,KOLHAPUR SOUTH,274,,193,983,6,0,989,0,,,0,985,985,0,985
Kolhapur,,,KOLHAPUR SOUTH,274,,194,972,3,0,975,0,,,0,966,966,0,966
Kolhapur,,,KOLHAPUR SOUTH,274,,195,1144,8,0,1152,0,,,0,1142,1142,0,1142
Kolhapur,,,KOLHAPUR SOUTH,274,,196,958,3,0,961,0,,,0,954,954,0,954
Kolhapur,,,KOLHAPUR SOUTH,274,,197,954,8,0,962,0,,,0,953,953,0,953
Kolhapur,,,KOLHAPUR SOUTH,274,,198,1002,3,0,1005,0,,,0,999,999,0,999
Kolhapur,,,KOLHAPUR SOUTH,274,,199,918,0,8,926,0,,,0,918,918,0,918
Kolhapur,,,KOLHAPUR SOUTH,274,,200,702,0,8,712,0,,,0,702,702,0,702
Kolhapur,,,KOLHAPUR SOUTH,274,,201,667,0,3,678,0,,,0,667,667,0,667
Kolhapur,,,KOLHAPUR SOUTH,274,,202,723,0,0,727,0,,,0,723,723,0,723
Kolhapur,,,KOLHAPUR SOUTH,274,,203,907,0,4,906,0,,,0,907,907,0,907
Kolhapur,,,KOLHAPUR SOUTH,274,,204,751,0,4,758,0,,,0,751,751,0,751
Kolhapur,,,KOLHAPUR SOUTH,274,,205,972,0,3,977,0,,,0,972,972,0,972
Kolhapur,,,KOLHAPUR SOUTH,274,,206,827,0,12,836,0,,,0,827,827,0,827
Kolhapur,,,KOLHAPUR SOUTH,274,,207,805,0,9,818,0,,,0,805,805,0,805
Kolhapur,,,KOLHAPUR SOUTH,274,,208,716,0,11,727,0,,,0,716,716,0,716
Kolhapur,,,KOLHAPUR SOUTH,274,,209,489,0,7,496,0,,,0,489,489,0,489
Kolhapur,,,KOLHAPUR SOUTH,274,,210,670,0,7,680,0,,,0,670,670,0,670
Kolhapur,,,KOLHAPUR SOUTH,274,,211,424,0,6,429,0,,,0,424,424,0,424
Kolhapur,,,KOLHAPUR SOUTH,274,,212,909,0,6,916,0,,,0,909,909,0,909
Kolhapur,,,KOLHAPUR SOUTH,274,,213,1057,0,3,1061,0,,,0,1057,1057,0,1057
Kolhapur,,,KOLHAPUR SOUTH,274,,214,999,0,10,1015,0,,,0,999,999,0,999
Kolhapur,,,KOLHAPUR SOUTH,274,,215,673,0,9,681,0,,,0,673,673,0,673
Kolhapur,,,KOLHAPUR SOUTH,274,,216,467,0,6,473,0,,,0,467,467,0,467
Kolhapur,,,KOLHAPUR SOUTH,274,,217,621,0,7,629,0,,,0,621,621,0,621
Kolhapur,,,KOLHAPUR SOUTH,274,,218,443,0,5,450,0,,,0,443,443,0,443
Kolhapur,,,KOLHAPUR SOUTH,274,,219,1031,0,7,1038,0,,,0,1031,1031,0,1031
Kolhapur,,,KOLHAPUR SOUTH,274,,220,817,0,5,824,0,,,0,817,817,0,817
Kolhapur,,,KOLHAPUR SOUTH,274,,221,767,0,5,776,0,,,0,767,767,0,767
Kolhapur,,,KOLHAPUR SOUTH,274,,222,898,0,5,908,0,,,0,898,898,0,898
Kolhapur,,,KOLHAPUR SOUTH,274,,223,962,0,4,968,0,,,0,962,962,0,962
Kolhapur,,,KOLHAPUR SOUTH,274,,224,879,0,5,890,0,,,0,879,879,0,879
Kolhapur,,,KOLHAPUR SOUTH,274,,225,796,0,6,803,0,,,0,796,796,0,796
Kolhapur,,,KOLHAPUR SOUTH,274,,226,718,1,6,727,0,,,0,718,718,0,718
Kolhapur,,,KOLHAPUR SOUTH,274,,227,923,0,3,929,0,,,0,923,923,0,923
Kolhapur,,,KOLHAPUR SOUTH,274,,228,930,0,4,933,0,,,0,930,930,0,930
Kolhapur,,,KOLHAPUR SOUTH,274,,229,1149,0,10,1159,0,,,0,1148,1148,0,1148
Kolhapur,,,KOLHAPUR SOUTH,274,,230,1174,0,6,1183,0,,,0,1174,1174,0,1174
Kolhapur,,,KOLHAPUR SOUTH,274,,231,1083,0,7,1094,0,,,0,1083,1083,0,1083
Kolhapur,,,KOLHAPUR SOUTH,274,,232,1003,0,4,1007,0,,,0,1003,1003,0,1003
Kolhapur,,,KOLHAPUR SOUTH,274,,233,1077,0,1,1078,0,,,0,1077,1077,0,1077
Kolhapur,,,KOLHAPUR SOUTH,274,,234,847,0,1,848,0,,,0,845,845,0,845
Kolhapur,,,KOLHAPUR SOUTH,274,,235,969,0,5,974,0,,,0,969,969,0,969
Kolhapur,,,KOLHAPUR SOUTH,274,,236,882,0,5,887,0,,,0,883,883,0,883
Kolhapur,,,KOLHAPUR SOUTH,274,,237,413,0,3,416,0,,,0,413,413,0,413
Kolhapur,,,KOLHAPUR SOUTH,274,,238,757,0,3,760,0,,,0,758,758,0,758
Kolhapur,,,KOLHAPUR SOUTH,274,,239,720,0,1,721,0,,,0,721,721,0,721
Kolhapur,,,KOLHAPUR SOUTH,274,,240,694,0,2,696,0,,,0,694,694,0,694
Kolhapur,,,KOLHAPUR SOUTH,274,,241,586,0,3,589,0,,,0,586,586,0,586
Kolhapur,,,KOLHAPUR SOUTH,274,,242,778,0,4,782,0,,,0,778,778,0,778
Kolhapur,,,KOLHAPUR SOUTH,274,,243,1059,0,2,1061,0,,,0,1059,1059,0,1059
Kolhapur,,,KOLHAPUR SOUTH,274,,244,890,0,3,893,0,,,0,890,890,0,890
Kolhapur,,,KOLHAPUR SOUTH,274,,245,749,0,6,755,0,,,0,749,749,0,749
Kolhapur,,,KOLHAPUR SOUTH,274,,246,817,0,3,820,0,,,0,817,817,0,817
Kolhapur,,,KOLHAPUR SOUTH,274,,247,677,0,4,681,0,,,0,677,677,0,677
Kolhapur,,,KOLHAPUR SOUTH,274,,248,639,0,3,642,0,,,0,639,639,0,639
Kolhapur,,,KOLHAPUR SOUTH,274,,249,795,0,3,798,0,,,0,795,795,0,795
Kolhapur,,,KOLHAPUR SOUTH,274,,250,601,0,3,604,0,,,0,602,602,0,602
Kolhapur,,,KOLHAPUR SOUTH,274,,251,582,0,3,585,0,,,0,582,582,0,582
Kolhapur,,,KOLHAPUR SOUTH,274,,252,857,0,1,858,0,,,0,857,857,0,857
Kolhapur,,,KOLHAPUR SOUTH,274,,253,828,0,3,828,0,,,0,828,828,0,828
Kolhapur,,,KOLHAPUR SOUTH,274,,254,642,0,0,642,0,,,0,642,642,0,642
Kolhapur,,,KOLHAPUR SOUTH,274,,255,794,0,8,794,0,,,0,794,794,0,794
Kolhapur,,,KOLHAPUR SOUTH,274,,256,965,0,5,964,0,,,0,965,965,0,965
Kolhapur,,,KOLHAPUR SOUTH,274,,257,755,0,5,761,0,,,0,755,755,0,755
Kolhapur,,,KOLHAPUR SOUTH,274,,258,920,0,4,924,0,,,0,920,920,0,920
Kolhapur,,,KOLHAPUR SOUTH,274,,259,850,0,3,853,0,,,0,850,850,0,850
Kolhapur,,,KOLHAPUR SOUTH,274,,260,675,0,0,675,0,,,0,675,675,0,675
Kolhapur,,,KOLHAPUR SOUTH,274,,261,692,0,3,695,0,,,0,692,692,0,692
Kolhapur,,,KOLHAPUR SOUTH,274,,262,925,0,0,925,0,,,0,925,925,0,925
Kolhapur,,,KOLHAPUR SOUTH,274,,263,1075,0,5,1079,0,,,0,1075,1075,0,1075
Kolhapur,,,KOLHAPUR SOUTH,274,,264,1188,0,8,1192,0,,,0,1188,1188,0,1188
Kolhapur,,,KOLHAPUR SOUTH,274,,265,1248,0,4,1252,0,,,0,1258,1258,0,1258
Kolhapur,,,KOLHAPUR SOUTH,274,,266,1104,0,5,1109,0,,,0,1246,1246,0,1246
Kolhapur,,,KOLHAPUR SOUTH,274,,267,880,0,1,881,0,,,0,1101,1101,0,1101
