District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,Pachora,18,,16,452,0,4,456,0,,,0,452,452,0,452
Jalgaon,,,Pachora,18,,17,778,0,1,779,0,,,0,778,778,0,778
Jalgaon,,,Pachora,18,,18,583,0,15,598,0,,,0,583,583,0,583
Jalgaon,,,Pachora,18,,19,860,0,5,865,0,,,0,860,860,0,860
Jalgaon,,,Pachora,18,,20,864,0,0,864,0,,,0,864,864,0,864
Jalgaon,,,Pachora,18,,21,799,0,5,804,0,,,0,799,799,0,799
Jalgaon,,,Pachora,18,,22,483,0,1,484,0,,,0,483,483,0,483
Jalgaon,,,Pachora,18,,23,605,0,10,615,0,,,0,605,605,0,605
Jalgaon,,,Pachora,18,,24,791,0,8,799,0,,,0,791,791,0,791
Jalgaon,,,Pachora,18,,25,766,0,1,767,0,,,0,766,766,0,766
Jalgaon,,,Pachora,18,,26,826,0,3,829,0,,,0,826,826,0,826
Jalgaon,,,Pachora,18,,27,661,0,4,665,0,,,0,661,661,0,661
Jalgaon,,,Pachora,18,,28,460,0,5,465,0,,,0,460,460,0,460
Jalgaon,,,Pachora,18,,29,720,0,1,721,0,,,0,720,720,0,720
Jalgaon,,,Pachora,18,,30,867,0,4,871,0,,,0,867,867,0,867
Jalgaon,,,Pachora,18,,31,117,0,7,124,0,,,0,117,117,0,117
Jalgaon,,,Pachora,18,,32,922,0,8,930,0,,,0,922,922,0,922
Jalgaon,,,Pachora,18,,33,904,0,6,910,0,,,0,904,904,0,904
Jalgaon,,,Pachora,18,,34,492,0,2,494,0,,,0,492,492,0,492
Jalgaon,,,Pachora,18,,35,560,0,0,560,0,,,0,560,560,0,560
Jalgaon,,,Pachora,18,,36,881,0,6,887,0,,,0,881,881,0,881
Jalgaon,,,Pachora,18,,37,841,0,3,844,0,,,0,841,841,0,841
Jalgaon,,,Pachora,18,,38,745,0,5,750,0,,,0,745,745,0,745
Jalgaon,,,Pachora,18,,39,624,0,1,625,0,,,0,624,624,0,624
Jalgaon,,,Pachora,18,,40,415,0,6,421,0,,,0,415,415,0,415
Jalgaon,,,Pachora,18,,41,432,0,2,434,0,,,0,432,432,0,432
Jalgaon,,,Pachora,18,,42,856,0,5,861,0,,,0,856,856,0,856
Jalgaon,,,Pachora,18,,43,880,0,9,889,0,,,0,880,880,0,880
Jalgaon,,,Pachora,18,,44,615,0,1,616,0,,,0,615,615,0,615
Jalgaon,,,Pachora,18,,45,741,0,5,746,0,,,0,741,741,0,741
Jalgaon,,,Pachora,18,,46,738,0,6,744,0,,,0,738,738,0,738
Jalgaon,,,Pachora,18,,47,749,0,5,754,0,,,0,749,749,0,749
Jalgaon,,,Pachora,18,,48,555,0,3,558,0,,,0,555,555,0,555
Jalgaon,,,Pachora,18,,49,465,0,1,466,0,,,0,465,465,0,465
Jalgaon,,,Pachora,18,,50,952,0,3,955,0,,,0,952,952,0,952
Jalgaon,,,Pachora,18,,51,595,0,0,595,0,,,0,595,595,0,595
Jalgaon,,,Pachora,18,,52,587,0,7,594,0,,,0,587,587,0,587
Jalgaon,,,Pachora,18,,53,750,0,5,755,0,,,0,750,750,0,750
Jalgaon,,,Pachora,18,,54,827,0,13,840,0,,,0,827,827,0,827
Jalgaon,,,Pachora,18,,55,747,0,14,761,0,,,0,747,747,0,747
Jalgaon,,,Pachora,18,,56,685,0,7,692,0,,,0,685,685,0,685
Jalgaon,,,Pachora,18,,57,645,0,18,663,0,,,0,645,645,0,645
Jalgaon,,,Pachora,18,,58,514,0,19,533,0,,,0,514,514,0,514
Jalgaon,,,Pachora,18,,59,380,0,3,383,0,,,0,380,380,0,380
Jalgaon,,,Pachora,18,,60,828,0,8,836,0,,,0,828,828,0,828
Jalgaon,,,Pachora,18,,61,726,0,3,729,0,,,0,726,726,0,726
Jalgaon,,,Pachora,18,,62,875,0,7,882,0,,,0,875,875,0,875
Jalgaon,,,Pachora,18,,63,740,0,12,752,0,,,0,740,740,0,740
Jalgaon,,,Pachora,18,,64,644,0,11,655,0,,,0,644,644,0,644
Jalgaon,,,Pachora,18,,65,549,0,2,551,0,,,0,549,549,0,549
Jalgaon,,,Pachora,18,,66,573,0,4,577,0,,,0,573,573,0,573
Jalgaon,,,Pachora,18,,67,701,0,2,703,0,,,0,701,701,0,701
Jalgaon,,,Pachora,18,,68,724,0,6,730,0,,,0,724,724,0,724
Jalgaon,,,Pachora,18,,69,586,0,2,588,0,,,0,586,586,0,586
Jalgaon,,,Pachora,18,,70,655,0,9,664,0,,,0,655,655,0,655
Jalgaon,,,Pachora,18,,71,688,0,2,690,0,,,0,688,688,0,688
Jalgaon,,,Pachora,18,,72,425,0,3,428,0,,,0,425,425,0,425
Jalgaon,,,Pachora,18,,73,282,0,3,285,0,,,0,282,282,0,282
Jalgaon,,,Pachora,18,,74,745,0,3,748,0,,,0,745,745,0,745
Jalgaon,,,Pachora,18,,75,565,0,5,570,0,,,0,565,565,0,565
Jalgaon,,,Pachora,18,,76,181,0,1,182,0,,,0,181,181,0,181
Jalgaon,,,Pachora,18,,77,610,0,3,613,0,,,0,610,610,0,610
Jalgaon,,,Pachora,18,,78,583,0,9,592,0,,,0,583,583,0,583
Jalgaon,,,Pachora,18,,79,192,0,34,226,0,,,0,192,192,0,192
Jalgaon,,,Pachora,18,,80,798,0,3,801,0,,,0,798,798,0,798
Jalgaon,,,Pachora,18,,81,846,0,15,861,0,,,0,846,846,0,846
Jalgaon,,,Pachora,18,,82,695,0,3,698,0,,,0,695,695,0,695
Jalgaon,,,Pachora,18,,83,764,0,2,766,0,,,0,764,764,0,764
Jalgaon,,,Pachora,18,,84,485,0,3,488,0,,,0,485,485,0,485
Jalgaon,,,Pachora,18,,85,449,0,1,450,0,,,0,449,449,0,449
Jalgaon,,,Pachora,18,,86,651,0,9,660,0,,,0,651,651,0,651
Jalgaon,,,Pachora,18,,87,481,0,4,485,0,,,0,481,481,0,481
Jalgaon,,,Pachora,18,,88,577,0,0,577,0,,,0,577,577,0,577
Jalgaon,,,Pachora,18,,89,435,0,2,437,0,,,0,435,435,0,435
Jalgaon,,,Pachora,18,,90,682,0,5,687,0,,,0,682,682,0,682
Jalgaon,,,Pachora,18,,91,640,0,6,646,0,,,0,640,640,0,640
Jalgaon,,,Pachora,18,,92,694,0,7,701,0,,,0,694,694,0,694
Jalgaon,,,Pachora,18,,93,626,0,10,636,0,,,0,626,626,0,626
Jalgaon,,,Pachora,18,,94,808,0,30,838,0,,,0,808,808,0,808
Jalgaon,,,Pachora,18,,95,628,0,8,636,0,,,0,628,628,0,628
Jalgaon,,,Pachora,18,,96,408,0,2,410,0,,,0,408,408,0,408
Jalgaon,,,Pachora,18,,97,669,0,6,675,0,,,0,669,669,0,669
Jalgaon,,,Pachora,18,,98,712,0,7,719,0,,,0,712,712,0,712
Jalgaon,,,Pachora,18,,99,602,0,5,607,0,,,0,602,602,0,602
Jalgaon,,,Pachora,18,,100,438,0,4,442,0,,,0,438,438,0,438
Jalgaon,,,Pachora,18,,101,463,0,7,470,0,,,0,463,463,0,463
Jalgaon,,,Pachora,18,,102,808,0,4,812,0,,,0,808,808,0,808
Jalgaon,,,Pachora,18,,103,702,0,2,704,0,,,0,702,702,0,702
Jalgaon,,,Pachora,18,,104,666,0,2,668,0,,,0,666,666,0,666
Jalgaon,,,Pachora,18,,105,349,0,0,349,0,,,0,349,349,0,349
Jalgaon,,,Pachora,18,,106,728,0,5,733,0,,,0,728,728,0,728
Jalgaon,,,Pachora,18,,107,478,0,1,479,0,,,0,478,478,0,478
Jalgaon,,,Pachora,18,,108,478,0,1,479,0,,,0,478,478,0,478
Jalgaon,,,Pachora,18,,109,609,0,4,613,0,,,0,609,609,0,609
Jalgaon,,,Pachora,18,,110,681,0,3,684,0,,,0,681,681,0,681
Jalgaon,,,Pachora,18,,111,812,0,4,816,0,,,0,812,812,0,812
Jalgaon,,,Pachora,18,,112,404,0,1,405,0,,,0,404,404,0,404
Jalgaon,,,Pachora,18,,113,447,0,3,450,0,,,0,447,447,0,447
Jalgaon,,,Pachora,18,,114,445,0,4,449,0,,,0,445,445,0,445
Jalgaon,,,Pachora,18,,115,921,0,6,927,0,,,0,921,921,0,921
Jalgaon,,,Pachora,18,,116,686,0,6,692,0,,,0,686,686,0,686
Jalgaon,,,Pachora,18,,117,534,0,6,540,0,,,0,534,534,0,534
Jalgaon,,,Pachora,18,,118,743,0,6,749,0,,,0,743,743,0,743
Jalgaon,,,Pachora,18,,119,687,0,6,693,0,,,0,687,687,0,687
Jalgaon,,,Pachora,18,,120,615,0,6,621,0,,,0,615,615,0,615
Jalgaon,,,Pachora,18,,121,472,0,5,477,0,,,0,472,472,0,472
Jalgaon,,,Pachora,18,,122,514,0,0,514,0,,,0,516,516,0,516
Jalgaon,,,Pachora,18,,123,473,0,1,474,0,,,0,471,471,0,471
Jalgaon,,,Pachora,18,,124,531,0,1,532,0,,,0,532,532,0,532
Jalgaon,,,Pachora,18,,125,733,0,1,734,0,,,0,733,733,0,733
Jalgaon,,,Pachora,18,,126,619,0,9,628,0,,,0,619,619,0,619
Jalgaon,,,Pachora,18,,127,744,0,5,749,0,,,0,744,744,0,744
Jalgaon,,,Pachora,18,,128,772,0,8,780,0,,,0,772,772,0,772
Jalgaon,,,Pachora,18,,129,617,0,3,620,0,,,0,617,617,0,617
Jalgaon,,,Pachora,18,,130,647,0,1,648,0,,,0,647,647,0,647
Jalgaon,,,Pachora,18,,131,725,0,8,733,0,,,0,725,725,0,725
Jalgaon,,,Pachora,18,,132,460,0,0,460,0,,,0,460,460,0,460
Jalgaon,,,Pachora,18,,133,576,0,3,579,0,,,0,576,576,0,576
Jalgaon,,,Pachora,18,,134,754,0,5,759,0,,,0,754,754,0,754
Jalgaon,,,Pachora,18,,135,720,0,10,730,0,,,0,720,720,0,720
Jalgaon,,,Pachora,18,,136,815,0,5,820,0,,,0,815,815,0,815
Jalgaon,,,Pachora,18,,137,573,0,4,577,0,,,0,573,573,0,573
Jalgaon,,,Pachora,18,,138,574,0,3,577,0,,,0,574,574,0,574
Jalgaon,,,Pachora,18,,139,905,0,9,914,0,,,0,905,905,0,905
Jalgaon,,,Pachora,18,,140,639,0,4,643,0,,,0,639,639,0,639
Jalgaon,,,Pachora,18,,141,442,0,1,443,0,,,0,442,442,0,442
Jalgaon,,,Pachora,18,,142,826,0,1,827,0,,,0,826,826,0,826
Jalgaon,,,Pachora,18,,143,599,0,3,602,0,,,0,599,599,0,599
Jalgaon,,,Pachora,18,,144,751,0,11,762,0,,,0,749,749,0,749
Jalgaon,,,Pachora,18,,145,815,0,9,824,0,,,0,814,814,0,814
Jalgaon,,,Pachora,18,,146,887,0,8,895,0,,,0,886,886,0,886
Jalgaon,,,Pachora,18,,147,795,0,9,804,0,,,0,794,794,0,794
Jalgaon,,,Pachora,18,,148,897,0,2,899,0,,,0,896,896,0,896
Jalgaon,,,Pachora,18,,149,458,0,3,461,0,,,0,458,458,0,458
Jalgaon,,,Pachora,18,,150,692,0,6,698,0,,,0,690,690,0,690
Jalgaon,,,Pachora,18,,151,785,0,3,788,0,,,0,784,784,0,784
Jalgaon,,,Pachora,18,,152,577,0,4,581,0,,,0,577,577,0,577
Jalgaon,,,Pachora,18,,153,448,0,2,450,0,,,0,445,445,0,445
Jalgaon,,,Pachora,18,,154,585,0,0,585,0,,,0,585,585,0,585
Jalgaon,,,Pachora,18,,155,535,0,3,538,0,,,0,535,535,0,535
Jalgaon,,,Pachora,18,,156,882,0,3,885,0,,,0,882,882,0,882
Jalgaon,,,Pachora,18,,157,603,0,13,616,0,,,0,603,603,0,603
Jalgaon,,,Pachora,18,,158,586,0,5,591,0,,,0,586,586,0,586
Jalgaon,,,Pachora,18,,159,754,0,2,756,0,,,0,754,754,0,754
Jalgaon,,,Pachora,18,,160,903,0,8,911,0,,,0,903,903,0,903
Jalgaon,,,Pachora,18,,161,693,0,4,697,0,,,0,693,693,0,693
Jalgaon,,,Pachora,18,,162,466,0,4,470,0,,,0,466,466,0,466
Jalgaon,,,Pachora,18,,163,673,0,4,677,0,,,0,673,673,0,673
Jalgaon,,,Pachora,18,,164,810,0,5,815,0,,,0,810,810,0,810
Jalgaon,,,Pachora,18,,165,279,0,0,279,0,,,0,279,279,0,279
Jalgaon,,,Pachora,18,,166,665,0,3,668,0,,,0,665,665,0,665
Jalgaon,,,Pachora,18,,167,476,0,6,482,0,,,0,476,476,0,476
Jalgaon,,,Pachora,18,,168,533,0,8,541,0,,,0,533,533,0,533
Jalgaon,,,Pachora,18,,169,695,0,10,705,0,,,0,695,695,0,695
Jalgaon,,,Pachora,18,,170,425,0,7,432,0,,,0,424,424,0,424
Jalgaon,,,Pachora,18,,171,532,0,11,543,0,,,0,532,532,0,532
Jalgaon,,,Pachora,18,,172,630,0,3,633,0,,,0,630,630,0,630
Jalgaon,,,Pachora,18,,173,897,0,22,919,0,,,0,893,893,0,893
Jalgaon,,,Pachora,18,,174,924,0,14,938,0,,,0,923,923,0,923
Jalgaon,,,Pachora,18,,175,721,0,5,726,0,,,0,720,720,0,720
Jalgaon,,,Pachora,18,,176,905,0,7,912,0,,,0,903,903,0,903
Jalgaon,,,Pachora,18,,177,504,0,2,506,0,,,0,504,504,0,504
Jalgaon,,,Pachora,18,,178,544,0,1,545,0,,,0,544,544,0,544
Jalgaon,,,Pachora,18,,179,630,0,3,633,0,,,0,630,630,0,630
Jalgaon,,,Pachora,18,,180,727,0,7,734,0,,,0,727,727,0,727
Jalgaon,,,Pachora,18,,181,672,0,6,678,0,,,0,672,672,0,672
Jalgaon,,,Pachora,18,,182,781,0,7,788,0,,,0,781,781,0,781
Jalgaon,,,Pachora,18,,183,736,0,1,737,0,,,0,736,736,0,736
Jalgaon,,,Pachora,18,,184,678,0,13,691,0,,,0,678,678,0,678
Jalgaon,,,Pachora,18,,185,707,0,12,719,0,,,0,707,707,0,707
Jalgaon,,,Pachora,18,,186,1034,0,1,1035,0,,,0,1034,1034,0,1034
Jalgaon,,,Pachora,18,,187,833,0,13,846,0,,,0,833,833,0,833
Jalgaon,,,Pachora,18,,188,503,0,5,508,0,,,0,503,503,0,503
Jalgaon,,,Pachora,18,,189,595,0,4,599,0,,,0,595,595,0,595
Jalgaon,,,Pachora,18,,190,747,0,5,752,0,,,0,747,747,0,747
Jalgaon,,,Pachora,18,,191,742,0,6,748,0,,,0,742,742,0,742
Jalgaon,,,Pachora,18,,192,727,0,4,731,0,,,0,727,727,0,727
Jalgaon,,,Pachora,18,,193,519,0,3,522,0,,,0,519,519,0,519
Jalgaon,,,Pachora,18,,194,539,0,12,551,0,,,0,539,539,0,539
Jalgaon,,,Pachora,18,,195,678,0,5,683,0,,,0,678,678,0,678
Jalgaon,,,Pachora,18,,196,745,0,6,751,0,,,0,745,745,0,745
Jalgaon,,,Pachora,18,,197,413,0,1,414,0,,,0,413,413,0,413
Jalgaon,,,Pachora,18,,198,609,0,1,610,0,,,0,607,607,0,607
Jalgaon,,,Pachora,18,,199,572,0,2,574,0,,,0,570,570,0,570
Jalgaon,,,Pachora,18,,200,521,0,1,522,0,,,0,520,520,0,520
Jalgaon,,,Pachora,18,,201,548,0,9,557,0,,,0,548,548,0,548
Jalgaon,,,Pachora,18,,202,665,0,13,678,0,,,0,665,665,0,665
Jalgaon,,,Pachora,18,,203,623,0,1,624,0,,,0,623,623,0,623
Jalgaon,,,Pachora,18,,204,410,0,3,413,0,,,0,410,410,0,410
Jalgaon,,,Pachora,18,,205,488,0,3,491,0,,,0,488,488,0,488
Jalgaon,,,Pachora,18,,206,501,0,6,507,0,,,0,501,501,0,501
Jalgaon,,,Pachora,18,,207,644,0,8,652,0,,,0,643,643,0,643
Jalgaon,,,Pachora,18,,208,536,0,4,540,0,,,0,536,536,0,536
Jalgaon,,,Pachora,18,,209,295,0,2,297,0,,,0,295,295,0,295
Jalgaon,,,Pachora,18,,210,483,0,0,483,0,,,0,482,482,0,482
Jalgaon,,,Pachora,18,,211,700,0,8,708,0,,,0,700,700,0,700
Jalgaon,,,Pachora,18,,212,306,0,2,308,0,,,0,306,306,0,306
Jalgaon,,,Pachora,18,,213,623,0,2,625,0,,,0,623,623,0,623
Jalgaon,,,Pachora,18,,214,718,0,2,720,0,,,0,718,718,0,718
Jalgaon,,,Pachora,18,,215,449,0,2,451,0,,,0,449,449,0,449
Jalgaon,,,Pachora,18,,216,637,0,3,640,0,,,0,637,637,0,637
Jalgaon,,,Pachora,18,,217,738,0,3,741,0,,,0,738,738,0,738
Jalgaon,,,Pachora,18,,218,678,0,5,683,0,,,0,678,678,0,678
Jalgaon,,,Pachora,18,,219,653,0,3,656,0,,,0,653,653,0,653
Jalgaon,,,Pachora,18,,220,481,0,2,483,0,,,0,481,481,0,481
Jalgaon,,,Pachora,18,,221,588,0,2,590,0,,,0,588,588,0,588
Jalgaon,,,Pachora,18,,222,296,0,0,296,0,,,0,296,296,0,296
Jalgaon,,,Pachora,18,,223,534,0,3,537,0,,,0,534,534,0,534
Jalgaon,,,Pachora,18,,224,462,0,1,463,0,,,0,462,462,0,462
Jalgaon,,,Pachora,18,,225,540,0,5,545,0,,,0,540,540,0,540
Jalgaon,,,Pachora,18,,226,1044,0,7,1051,0,,,0,1044,1044,0,1044
Jalgaon,,,Pachora,18,,227,712,0,7,719,0,,,0,712,712,0,712
Jalgaon,,,Pachora,18,,228,670,0,9,679,0,,,0,670,670,0,670
Jalgaon,,,Pachora,18,,229,336,0,9,345,0,,,0,336,336,0,336
Jalgaon,,,Pachora,18,,230,470,0,10,480,0,,,0,470,470,0,470
Jalgaon,,,Pachora,18,,231,479,0,1,480,0,,,0,479,479,0,479
Jalgaon,,,Pachora,18,,232,328,0,0,328,0,,,0,328,328,0,328
Jalgaon,,,Pachora,18,,233,189,0,4,193,0,,,0,189,189,0,189
Jalgaon,,,Pachora,18,,234,533,0,9,542,0,,,0,533,533,0,533
Jalgaon,,,Pachora,18,,235,445,0,12,457,0,,,0,445,445,0,445
Jalgaon,,,Pachora,18,,236,468,0,1,469,0,,,0,468,468,0,468
Jalgaon,,,Pachora,18,,237,469,0,2,471,0,,,0,469,469,0,469
Jalgaon,,,Pachora,18,,238,551,0,5,556,0,,,0,551,551,0,551
Jalgaon,,,Pachora,18,,239,551,0,5,556,0,,,0,551,551,0,551
Jalgaon,,,Pachora,18,,240,917,0,7,924,0,,,0,917,917,0,917
Jalgaon,,,Pachora,18,,241,726,0,3,729,0,,,0,726,726,0,726
Jalgaon,,,Pachora,18,,242,558,0,2,560,0,,,0,558,558,0,558
Jalgaon,,,Pachora,18,,243,370,0,0,370,0,,,0,370,370,0,370
Jalgaon,,,Pachora,18,,244,664,0,3,667,0,,,0,664,664,0,664
Jalgaon,,,Pachora,18,,245,481,0,3,484,0,,,0,481,481,0,481
Jalgaon,,,Pachora,18,,246,758,0,1,759,0,,,0,758,758,0,758
Jalgaon,,,Pachora,18,,247,414,0,2,416,0,,,0,414,414,0,414
Jalgaon,,,Pachora,18,,248,376,0,1,377,0,,,0,376,376,0,376
Jalgaon,,,Pachora,18,,249,911,0,4,915,0,,,0,911,911,0,911
Jalgaon,,,Pachora,18,,250,781,0,7,788,0,,,0,781,781,0,781
Jalgaon,,,Pachora,18,,251,700,0,8,708,0,,,0,700,700,0,700
Jalgaon,,,Pachora,18,,252,549,0,5,554,0,,,0,549,549,0,549
Jalgaon,,,Pachora,18,,253,228,0,4,232,0,,,0,228,228,0,228
Jalgaon,,,Pachora,18,,254,658,0,5,663,0,,,0,658,658,0,658
Jalgaon,,,Pachora,18,,255,572,0,6,578,0,,,0,572,572,0,572
Jalgaon,,,Pachora,18,,256,773,0,6,779,0,,,0,773,773,0,773
Jalgaon,,,Pachora,18,,257,808,0,5,813,0,,,0,808,808,0,808
Jalgaon,,,Pachora,18,,258,0,0,0,0,0,,,0,0,0,0,0
Jalgaon,,,Pachora,18,,259,539,0,2,541,0,,,0,539,539,0,539
Jalgaon,,,Pachora,18,,260,440,0,5,445,0,,,0,440,440,0,440
Jalgaon,,,Pachora,18,,261,522,0,5,527,0,,,0,522,522,0,522
Jalgaon,,,Pachora,18,,262,612,0,3,615,0,,,0,612,612,0,612
Jalgaon,,,Pachora,18,,263,588,0,0,588,0,,,0,588,588,0,588
Jalgaon,,,Pachora,18,,264,439,0,4,443,0,,,0,439,439,0,439
Jalgaon,,,Pachora,18,,265,496,0,2,498,0,,,0,496,496,0,496
Jalgaon,,,Pachora,18,,266,526,0,1,527,0,,,0,526,526,0,526
Jalgaon,,,Pachora,18,,267,989,0,5,994,0,,,0,988,988,0,988
Jalgaon,,,Pachora,18,,268,982,0,9,991,0,,,0,972,972,0,972
Jalgaon,,,Pachora,18,,269,1059,0,11,1070,0,,,0,1054,1054,0,1054
Jalgaon,,,Pachora,18,,270,1015,0,5,1020,0,,,0,1012,1012,0,1012
Jalgaon,,,Pachora,18,,271,692,0,5,697,0,,,0,689,689,0,689
Jalgaon,,,Pachora,18,,272,582,0,4,586,0,,,0,582,582,0,582
Jalgaon,,,Pachora,18,,273,731,0,5,736,0,,,0,729,729,0,729
Jalgaon,,,Pachora,18,,274,992,0,8,1000,0,,,0,992,992,0,992
Jalgaon,,,Pachora,18,,275,764,0,9,773,0,,,0,762,762,0,762
Jalgaon,,,Pachora,18,,276,375,0,2,377,0,,,0,374,374,0,374
Jalgaon,,,Pachora,18,,277,741,0,1,742,0,,,0,739,739,0,739
Jalgaon,,,Pachora,18,,278,885,0,9,894,0,,,0,881,881,0,881
Jalgaon,,,Pachora,18,,279,802,0,5,807,0,,,0,798,798,0,798
Jalgaon,,,Pachora,18,,280,590,0,14,604,0,,,0,589,589,0,589
Jalgaon,,,Pachora,18,,281,293,0,0,293,0,,,0,293,293,0,293
Jalgaon,,,Pachora,18,,282,529,0,1,530,0,,,0,529,529,0,529
Jalgaon,,,Pachora,18,,283,554,0,7,561,0,,,0,554,554,0,554
Jalgaon,,,Pachora,18,,284,587,0,3,590,0,,,0,587,587,0,587
Jalgaon,,,Pachora,18,,285,707,0,12,719,0,,,0,707,707,0,707
Jalgaon,,,Pachora,18,,286,497,0,2,499,0,,,0,497,497,0,497
Jalgaon,,,Pachora,18,,287,531,0,8,539,0,,,0,531,531,0,531
Jalgaon,,,Pachora,18,,288,580,0,3,583,0,,,0,580,580,0,580
Jalgaon,,,Pachora,18,,289,538,0,8,546,0,,,0,538,538,0,538
Jalgaon,,,Pachora,18,,290,373,0,1,374,0,,,0,373,373,0,373
Jalgaon,,,Pachora,18,,291,756,0,12,768,0,,,0,756,756,0,756
Jalgaon,,,Pachora,18,,292,529,0,10,539,0,,,0,529,529,0,529
Jalgaon,,,Pachora,18,,293,664,0,5,669,0,,,0,664,664,0,664
Jalgaon,,,Pachora,18,,294,879,0,7,886,0,,,0,879,879,0,879
Jalgaon,,,Pachora,18,,295,580,0,7,587,0,,,0,580,580,0,580
Jalgaon,,,Pachora,18,,296,517,0,5,522,0,,,0,517,517,0,517
Jalgaon,,,Pachora,18,,297,784,0,4,788,0,,,0,784,784,0,784
Jalgaon,,,Pachora,18,,298,849,0,5,854,0,,,0,849,849,0,849
Jalgaon,,,Pachora,18,,299,831,0,1,832,0,,,0,831,831,0,831
Jalgaon,,,Pachora,18,,300,668,0,2,670,0,,,0,668,668,0,668
Jalgaon,,,Pachora,18,,301,550,0,4,554,0,,,0,550,550,0,550
Jalgaon,,,Pachora,18,,302,755,0,8,763,0,,,0,755,755,0,755
Jalgaon,,,Pachora,18,,303,841,0,3,844,0,,,0,841,841,0,841
Jalgaon,,,Pachora,18,,304,423,0,6,429,0,,,0,423,423,0,423
Jalgaon,,,Pachora,18,,305,819,0,3,822,0,,,0,819,819,0,819
Jalgaon,,,Pachora,18,,306,782,0,10,792,0,,,0,782,782,0,782
Jalgaon,,,Pachora,18,,307,670,0,9,679,0,,,0,670,670,0,670
Jalgaon,,,Pachora,18,,308,699,0,15,714,0,,,0,699,699,0,699
Jalgaon,,,Pachora,18,,309,539,0,15,554,0,,,0,539,539,0,539
Jalgaon,,,Pachora,18,,310,724,0,8,732,0,,,0,724,724,0,724
Jalgaon,,,Pachora,18,,311,727,0,1,728,0,,,0,727,727,0,727
Jalgaon,,,Pachora,18,,312,485,0,6,491,0,,,0,485,485,0,485
Jalgaon,,,Pachora,18,,312 A,649,0,3,652,0,,,0,649,649,0,649
Jalgaon,,,Pachora,18,,313,508,0,7,515,0,,,0,508,508,0,508
Jalgaon,,,Pachora,18,,314,403,0,8,411,0,,,0,403,403,0,403
Jalgaon,,,Pachora,18,,315,476,0,4,480,0,,,0,476,476,0,476
Jalgaon,,,Pachora,18,,316,796,0,5,801,0,,,0,796,796,0,796
Jalgaon,,,Pachora,18,,317,825,0,2,827,0,,,0,825,825,0,825
Jalgaon,,,Pachora,18,,318,993,0,2,995,0,,,0,993,993,0,993
